CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.176025390625,303.66461181640625,0.029255492612719536,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.66461181640625
27,30,6,1613.0543212890625,303.83843994140625,0.036926962435245514,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.83843994140625
27,30,7,1616.207763671875,304.03961181640625,0.03370154649019241,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.03961181640625
27,30,8,1619.3609619140625,304.24078369140625,0.039547987282276154,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.24078369140625
27,30,9,1622.5140380859375,304.44195556640625,0.034140873700380325,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.44195556640625
27,30,10,1625.6671142578125,304.6431579589844,0.046674780547618866,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6431579589844
20,13,6,1653.79736328125,305.80291748046875,0.14664259552955627,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.80291748046875
20,13,7,1656.5496826171875,305.9807434082031,0.12395132333040237,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.9807434082031
20,13,8,1659.3018798828125,306.1567687988281,0.07650059461593628,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1567687988281
20,13,9,1662.05419921875,306.33294677734375,0.05393717437982559,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.33294677734375
20,13,10,1664.806640625,306.510009765625,0.1539156287908554,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.510009765625
28,47,9,1657.92138671875,306.6917724609375,0.10051711648702621,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6917724609375
28,47,10,1660.936767578125,306.88427734375,0.11885500699281693,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.88427734375
28,47,11,1663.8480224609375,307.07012939453125,0.08634278923273087,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.07012939453125
28,47,12,1666.6552734375,307.2493896484375,0.05707502365112305,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.2493896484375
28,47,13,1669.4625244140625,307.4286193847656,0.061599742621183395,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4286193847656
28,47,14,1672.2696533203125,307.6078796386719,0.049535710364580154,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6078796386719
14,38,2,1703.342529296875,309.63690185546875,0.9999938011169434,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.63690185546875
