DATE,BLOCK,BPR
2000-01-01,1095,309.0242004394531
2000-01-01,"15,28,1",309.0242004394531
2000-01-01,"15,28,10",310.61651611328125
2000-01-01,"15,28,13",311.3160095214844
2000-01-01,24135,310.61651611328125
2000-01-01,31815,311.3160095214844
2000-02-01,1095,309.1757507324219
2000-02-01,"15,28,1",309.1757507324219
2000-02-01,"15,28,10",310.6844177246094
2000-02-01,"15,28,13",311.3820495605469
2000-02-01,24135,310.6844177246094
2000-02-01,31815,311.3820495605469
2000-03-01,1095,320.9050598144531
2000-03-01,"15,28,1",320.9050598144531
2000-03-01,"15,28,10",307.1102294921875
2000-03-01,"15,28,13",307.8323669433594
2000-03-01,24135,307.1102294921875
2000-03-01,31815,307.8323669433594
2000-04-01,1095,323.2249755859375
2000-04-01,"15,28,1",323.2249755859375
2000-04-01,"15,28,10",300.9253234863281
2000-04-01,"15,28,13",301.6750183105469
2000-04-01,24135,300.9253234863281
2000-04-01,31815,301.6750183105469
2000-05-01,1095,322.4584045410156
2000-05-01,"15,28,1",322.4584045410156
2000-05-01,"15,28,10",295.51336669921875
2000-05-01,"15,28,13",296.2758483886719
2000-05-01,24135,295.51336669921875
2000-05-01,31815,296.2758483886719
2000-06-01,1095,320.285888671875
2000-06-01,"15,28,1",320.285888671875
2000-06-01,"15,28,10",290.3940734863281
2000-06-01,"15,28,13",291.1639404296875
2000-06-01,24135,290.3940734863281
2000-06-01,31815,291.1639404296875
2000-07-01,1095,317.9325866699219
2000-07-01,"15,28,1",317.9325866699219
2000-07-01,"15,28,10",286.1721496582031
2000-07-01,"15,28,13",286.94732666015625
2000-07-01,24135,286.1721496582031
2000-07-01,31815,286.94732666015625
2000-08-01,1095,315.951904296875
2000-08-01,"15,28,1",315.951904296875
2000-08-01,"15,28,10",282.9979248046875
2000-08-01,"15,28,13",283.77520751953125
2000-08-01,24135,282.9979248046875
2000-08-01,31815,283.77520751953125
2000-09-01,1095,314.4476623535156
2000-09-01,"15,28,1",314.4476623535156
2000-09-01,"15,28,10",280.7333984375
2000-09-01,"15,28,13",281.51177978515625
2000-09-01,24135,280.7333984375
2000-09-01,31815,281.51177978515625
2000-10-01,1095,313.3523254394531
2000-10-01,"15,28,1",313.3523254394531
2000-10-01,"15,28,10",279.10870361328125
2000-10-01,"15,28,13",279.8874206542969
2000-10-01,24135,279.10870361328125
2000-10-01,31815,279.8874206542969
2000-11-01,1095,312.4607849121094
2000-11-01,"15,28,1",312.4607849121094
2000-11-01,"15,28,10",277.8432922363281
2000-11-01,"15,28,13",278.6219177246094
2000-11-01,24135,277.8432922363281
2000-11-01,31815,278.6219177246094
2000-12-01,1095,311.76416015625
2000-12-01,"15,28,1",311.76416015625
2000-12-01,"15,28,10",276.9044189453125
2000-12-01,"15,28,13",277.6828918457031
2000-12-01,24135,276.9044189453125
2000-12-01,31815,277.6828918457031
2001-01-01,1095,311.1939392089844
2001-01-01,"15,28,1",311.1939392089844
2001-01-01,"15,28,10",276.14788818359375
2001-01-01,"15,28,13",276.92626953125
2001-01-01,24135,276.14788818359375
2001-01-01,31815,276.92626953125
2001-02-01,1095,282.85040283203125
2001-02-01,"15,28,1",282.85040283203125
2001-02-01,"15,28,10",265.39349365234375
2001-02-01,"15,28,13",266.01116943359375
2001-02-01,24135,265.39349365234375
2001-02-01,31815,266.01116943359375
2001-03-01,1095,278.1252746582031
2001-03-01,"15,28,1",278.1252746582031
2001-03-01,"15,28,10",261.7375183105469
2001-03-01,"15,28,13",262.35009765625
2001-03-01,24135,261.7375183105469
2001-03-01,31815,262.35009765625
2001-04-01,1095,275.3912658691406
2001-04-01,"15,28,1",275.3912658691406
2001-04-01,"15,28,10",260.5219421386719
2001-04-01,"15,28,13",261.11529541015625
2001-04-01,24135,260.5219421386719
2001-04-01,31815,261.11529541015625
2001-05-01,1095,273.71929931640625
2001-05-01,"15,28,1",273.71929931640625
2001-05-01,"15,28,10",260.3003845214844
2001-05-01,"15,28,13",260.8616943359375
2001-05-01,24135,260.3003845214844
2001-05-01,31815,260.8616943359375
2001-06-01,1095,272.7913818359375
2001-06-01,"15,28,1",272.7913818359375
2001-06-01,"15,28,10",260.53485107421875
2001-06-01,"15,28,13",261.0787658691406
2001-06-01,24135,260.53485107421875
2001-06-01,31815,261.0787658691406
2001-07-01,1095,272.6493225097656
2001-07-01,"15,28,1",272.6493225097656
2001-07-01,"15,28,10",261.3601989746094
2001-07-01,"15,28,13",261.9071350097656
2001-07-01,24135,261.3601989746094
2001-07-01,31815,261.9071350097656
2001-08-01,1095,273.2060852050781
2001-08-01,"15,28,1",273.2060852050781
2001-08-01,"15,28,10",262.7079162597656
2001-08-01,"15,28,13",263.27392578125
2001-08-01,24135,262.7079162597656
2001-08-01,31815,263.27392578125
2001-09-01,1095,273.6724548339844
2001-09-01,"15,28,1",273.6724548339844
2001-09-01,"15,28,10",263.713623046875
2001-09-01,"15,28,13",264.29327392578125
2001-09-01,24135,263.713623046875
2001-09-01,31815,264.29327392578125
2001-10-01,1095,274.02508544921875
2001-10-01,"15,28,1",274.02508544921875
2001-10-01,"15,28,10",264.4412841796875
2001-10-01,"15,28,13",265.0301513671875
2001-10-01,24135,264.4412841796875
2001-10-01,31815,265.0301513671875
2001-11-01,1095,274.40203857421875
2001-11-01,"15,28,1",274.40203857421875
2001-11-01,"15,28,10",265.0968933105469
2001-11-01,"15,28,13",265.6940612792969
2001-11-01,24135,265.0968933105469
2001-11-01,31815,265.6940612792969
2001-12-01,1095,274.7653503417969
2001-12-01,"15,28,1",274.7653503417969
2001-12-01,"15,28,10",265.644775390625
2001-12-01,"15,28,13",266.24920654296875
2001-12-01,24135,265.644775390625
2001-12-01,31815,266.24920654296875
2002-01-01,1095,275.09637451171875
2002-01-01,"15,28,1",275.09637451171875
2002-01-01,"15,28,10",266.0938415527344
2002-01-01,"15,28,13",266.7044982910156
2002-01-01,24135,266.0938415527344
2002-01-01,31815,266.7044982910156
2002-02-01,1095,275.37945556640625
2002-02-01,"15,28,1",275.37945556640625
2002-02-01,"15,28,10",266.4436950683594
2002-02-01,"15,28,13",267.0595703125
2002-02-01,24135,266.4436950683594
2002-02-01,31815,267.0595703125
2002-03-01,1095,275.59112548828125
2002-03-01,"15,28,1",275.59112548828125
2002-03-01,"15,28,10",266.6891174316406
2002-03-01,"15,28,13",267.3088073730469
2002-03-01,24135,266.6891174316406
2002-03-01,31815,267.3088073730469
2002-04-01,1095,275.770751953125
2002-04-01,"15,28,1",275.770751953125
2002-04-01,"15,28,10",266.89044189453125
2002-04-01,"15,28,13",267.51324462890625
2002-04-01,24135,266.89044189453125
2002-04-01,31815,267.51324462890625
2002-05-01,1095,275.90704345703125
2002-05-01,"15,28,1",275.90704345703125
2002-05-01,"15,28,10",267.0431213378906
2002-05-01,"15,28,13",267.66815185546875
2002-05-01,24135,267.0431213378906
2002-05-01,31815,267.66815185546875
2002-06-01,1095,276.0093688964844
2002-06-01,"15,28,1",276.0093688964844
2002-06-01,"15,28,10",267.16351318359375
