SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9858319,4.1634181,1,SWOF,,,,
0.0405601,1.41e-05,0.9674385,2.2334317,1,SWOF,,,,
0.0605601,0.0001518,0.9236215,0.9246556,1,SWOF,,,,
0.0805601,0.0004851,0.8728149,0.4935447,1,SWOF,,,,
0.1005601,0.0010661,0.8166721,0.3030079,1,SWOF,,,,
0.1205601,0.0019454,0.7565969,0.2033024,1,SWOF,,,,
0.1405601,0.0031753,0.6939769,0.1450421,1,SWOF,,,,
0.1605601,0.0048106,0.6302043,0.10824,1,SWOF,,,,
0.1805601,0.0069098,0.5666315,0.0836031,1,SWOF,,,,
0.2005601,0.0095359,0.5045079,0.0663518,1,SWOF,,,,
0.2205601,0.0127569,0.4449193,0.0538308,1,SWOF,,,,
0.2405601,0.0166463,0.3887435,0.0444732,1,SWOF,,,,
0.2605601,0.0212838,0.3366276,0.0373072,1,SWOF,,,,
0.2805601,0.0267559,0.2889871,0.0317054,1,SWOF,,,,
0.3005601,0.0331558,0.2460237,0.0272484,1,SWOF,,,,
0.3205601,0.0405845,0.2077556,0.0236477,1,SWOF,,,,
0.3405601,0.0491505,0.1740541,0.0206997,1,SWOF,,,,
0.3605601,0.0589703,0.1446816,0.0182574,1,SWOF,,,,
0.3805601,0.0701699,0.1193295,0.0162129,1,SWOF,,,,
0.4005601,0.0828814,0.0976413,0.0144851,1,SWOF,,,,
0.4205601,0.0972416,0.0792441,0.0130127,1,SWOF,,,,
0.4405601,0.1133955,0.0637659,0.0117484,1,SWOF,,,,
0.4605601,0.1314923,0.050848,0.0106552,1,SWOF,,,,
0.4805601,0.1516836,0.0401538,0.0097039,1,SWOF,,,,
0.5005601,0.1741207,0.0313739,0.0088713,1,SWOF,,,,
0.5205601,0.1989504,0.0242283,0.0081387,1,SWOF,,,,
0.5405601,0.2263099,0.0184673,0.0074909,1,SWOF,,,,
0.5605601,0.256321,0.0138701,0.0069155,1,SWOF,,,,
0.5805601,0.2890818,0.0102434,0.0064022,1,SWOF,,,,
0.6005601,0.324658,0.0074195,0.0059425,1,SWOF,,,,
0.6205601,0.3630711,0.0052534,0.0055293,1,SWOF,,,,
0.6405601,0.4042863,0.003621,0.0051565,1,SWOF,,,,
0.6605601,0.4481981,0.0024165,0.0048193,1,SWOF,,,,
0.6805601,0.4946141,0.00155,0.0045132,1,SWOF,,,,
0.7005601,0.5432388,0.0009461,0.0042346,1,SWOF,,,,
0.7205601,0.5936524,0.000542,0.0039803,1,SWOF,,,,
0.7405601,0.645293,0.0002852,0.0037476,1,SWOF,,,,
0.7605601,0.6974342,0.0001334,0.0035343,1,SWOF,,,,
0.7805601,0.7491416,5.24e-05,0.0033381,1,SWOF,,,,
0.8005601,0.7992,1.55e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8459143,2.7e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8862737,2e-07,0.0028362,1,SWOF,,,,
0.8517469,0.9031444,0.0,0.0027552,1,SWOF,,,,
0.8605601,0.9089022,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9219684,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9350347,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9481009,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9611672,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9742334,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9872997,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8644013,0.0
,,,,1,SGOF,0.07,0.0023154,0.8088439,0.0
,,,,1,SGOF,0.09,0.0049273,0.7519956,0.0
,,,,1,SGOF,0.11,0.0079397,0.6943565,0.0
,,,,1,SGOF,0.13,0.0114413,0.6365487,0.0
,,,,1,SGOF,0.15,0.0155178,0.5792491,0.0
,,,,1,SGOF,0.17,0.0202547,0.5231401,0.0
,,,,1,SGOF,0.19,0.0257395,0.4688693,0.0
,,,,1,SGOF,0.21,0.0320619,0.4170163,0.0
,,,,1,SGOF,0.23,0.0393147,0.3680675,0.0
,,,,1,SGOF,0.25,0.0475927,0.3223999,0.0
,,,,1,SGOF,0.27,0.056993,0.280274,0.0
,,,,1,SGOF,0.29,0.0676143,0.2418356,0.0
,,,,1,SGOF,0.31,0.0795552,0.2071242,0.0
,,,,1,SGOF,0.33,0.0929135,0.1760871,0.0
,,,,1,SGOF,0.35,0.1077842,0.1485952,0.0
,,,,1,SGOF,0.37,0.1242577,0.1244614,0.0
,,,,1,SGOF,0.39,0.1424173,0.103457,0.0
,,,,1,SGOF,0.41,0.1623363,0.0853279,0.0
,,,,1,SGOF,0.43,0.1840758,0.0698068,0.0
,,,,1,SGOF,0.45,0.2076807,0.0566247,0.0
,,,,1,SGOF,0.47,0.2331773,0.0455187,0.0
,,,,1,SGOF,0.49,0.2605693,0.0362381,0.0
,,,,1,SGOF,0.51,0.2898353,0.0285482,0.0
,,,,1,SGOF,0.53,0.3209257,0.0222328,0.0
,,,,1,SGOF,0.55,0.3537603,0.0170956,0.0
,,,,1,SGOF,0.57,0.3882273,0.0129596,0.0
,,,,1,SGOF,0.59,0.4241818,0.0096677,0.0
,,,,1,SGOF,0.61,0.4614463,0.0070811,0.0
,,,,1,SGOF,0.63,0.4998122,0.0050779,0.0
,,,,1,SGOF,0.65,0.5390416,0.0035526,0.0
,,,,1,SGOF,0.67,0.5788708,0.0024137,0.0
,,,,1,SGOF,0.69,0.6190143,0.0015832,0.0
,,,,1,SGOF,0.71,0.6591695,0.0009946,0.0
,,,,1,SGOF,0.73,0.6990206,0.0005918,0.0
,,,,1,SGOF,0.75,0.738243,0.0003284,0.0
,,,,1,SGOF,0.77,0.776505,0.0001659,0.0
,,,,1,SGOF,0.79,0.8134664,7.35e-05,0.0
,,,,1,SGOF,0.81,0.8487691,2.67e-05,0.0
,,,,1,SGOF,0.83,0.882011,6.9e-06,0.0
,,,,1,SGOF,0.85,0.9126638,9e-07,0.0
,,,,1,SGOF,0.87,0.939717,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9835552,7.6168415,2,SWOF,,,,
0.1382346,1.86e-05,0.9620924,5.9450677,2,SWOF,,,,
0.1582346,0.0002023,0.910696,3.8062496,2,SWOF,,,,
