CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,47,11,1665.32177734375,307.1637878417969,0.06727895140647888,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1637878417969
28,47,12,1668.224365234375,307.3490905761719,0.057944558560848236,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3490905761719
28,47,13,1671.1268310546875,307.534423828125,0.07547585666179657,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.534423828125
28,47,14,1674.029296875,307.7197570800781,0.06065959855914116,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.7197570800781
14,38,2,1702.7540283203125,309.5810852050781,1.0,-8.78276951166157e-10,1,0,2000-02-01,WI_1,MULTISEG,309.5810852050781
14,38,3,1705.1329345703125,309.8006286621094,1.0,-7.574034177615374e-10,2,0,2000-02-01,WI_1,MULTISEG,309.8006286621094
14,38,4,1707.51171875,310.0201416015625,1.0,-1.9570990661410548e-10,3,0,2000-02-01,WI_1,MULTISEG,310.0201416015625
14,38,5,1709.890625,310.2391357421875,1.0,-1.1016262901897278e-10,4,0,2000-02-01,WI_1,MULTISEG,310.2391357421875
28,20,7,1691.7420654296875,283.8883056640625,0.22335289418697357,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.8883056640625
28,20,8,1694.9783935546875,284.084716796875,0.18918390572071075,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.084716796875
28,20,9,1698.21435546875,284.2941589355469,0.4465102553367615,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.2941589355469
28,20,10,1701.4503173828125,284.58642578125,0.9191117882728577,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.58642578125
18,29,2,1651.884033203125,274.9153747558594,0.047832779586315155,0.0,1,0,2001-01-01,OP_4,MULTISEG,274.9153747558594
18,29,3,1654.023681640625,275.05078125,0.05396764725446701,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.05078125
18,29,4,1656.1632080078125,275.18609619140625,0.07251586019992828,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.18609619140625
18,29,5,1658.3026123046875,275.3214416503906,0.06076159328222275,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.3214416503906
18,29,6,1660.6309814453125,275.4612731933594,0.21516181528568268,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.4612731933594
18,29,11,1673.2962646484375,276.19921875,0.10381590574979782,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.19921875
18,29,12,1675.968994140625,276.3683776855469,0.09389850497245789,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.3683776855469
18,29,13,1678.6419677734375,276.53790283203125,0.19934062659740448,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.53790283203125
18,29,14,1681.3148193359375,276.70733642578125,0.1647159606218338,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.70733642578125
24,37,1,1613.1552734375,270.5542907714844,0.04466550797224045,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.5542907714844
24,37,2,1616.6234130859375,270.7737731933594,0.04089059308171272,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.7737731933594
24,37,3,1620.091552734375,270.9931640625,0.03651868924498558,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.9931640625
24,37,4,1623.5594482421875,271.21282958984375,0.035194456577301025,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.21282958984375
24,37,5,1627.027587890625,271.43316650390625,0.04980148747563362,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.43316650390625
25,37,11,1633.5787353515625,271.8782958984375,0.0442286878824234,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.8782958984375
25,37,12,1636.92138671875,272.0897521972656,0.04136054217815399,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.0897521972656
25,37,13,1640.26416015625,272.3011779785156,0.04007583484053612,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.3011779785156
25,37,14,1643.606689453125,272.51251220703125,0.05841420218348503,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.51251220703125
16,10,6,1717.3968505859375,273.6205139160156,1.0,-5.947427966779273e-11,1,0,2001-03-01,WI_3,MULTISEG,273.6205139160156
16,10,7,1719.534912109375,273.83251953125,1.0,-7.182964639751432e-11,2,0,2001-03-01,WI_3,MULTISEG,273.83251953125
16,10,8,1721.672607421875,274.0448913574219,1.0,-9.145408735866667e-11,3,0,2001-03-01,WI_3,MULTISEG,274.0448913574219
16,10,9,1723.810546875,274.25732421875,1.0,-9.368887610161636e-11,4,0,2001-03-01,WI_3,MULTISEG,274.25732421875
16,10,10,1725.9483642578125,274.5256652832031,1.0,-6.387233103533063e-11,5,0,2001-03-01,WI_3,MULTISEG,274.5256652832031
