DATE,BLOCK,BPR
2000-01-01,1095,308.8573303222656
2000-01-01,"15,28,1",308.8573303222656
2000-01-01,"15,28,10",310.404541015625
2000-01-01,"15,28,13",310.79742431640625
2000-01-01,24135,310.404541015625
2000-01-01,31815,310.79742431640625
2000-02-01,1095,308.814453125
2000-02-01,"15,28,1",308.814453125
2000-02-01,"15,28,10",310.370849609375
2000-02-01,"15,28,13",310.763671875
2000-02-01,24135,310.370849609375
2000-02-01,31815,310.763671875
2000-03-01,1095,304.5702209472656
2000-03-01,"15,28,1",304.5702209472656
2000-03-01,"15,28,10",304.6890563964844
2000-03-01,"15,28,13",304.9945373535156
2000-03-01,24135,304.6890563964844
2000-03-01,31815,304.9945373535156
2000-04-01,1095,296.83770751953125
2000-04-01,"15,28,1",296.83770751953125
2000-04-01,"15,28,10",296.8335876464844
2000-04-01,"15,28,13",297.1241455078125
2000-04-01,24135,296.8335876464844
2000-04-01,31815,297.1241455078125
2000-05-01,1095,290.0098571777344
2000-05-01,"15,28,1",290.0098571777344
2000-05-01,"15,28,10",290.0059814453125
2000-05-01,"15,28,13",290.28924560546875
2000-05-01,24135,290.0059814453125
2000-05-01,31815,290.28924560546875
2000-06-01,1095,283.5104064941406
2000-06-01,"15,28,1",283.5104064941406
2000-06-01,"15,28,10",283.5222473144531
2000-06-01,"15,28,13",283.8004455566406
2000-06-01,24135,283.5222473144531
2000-06-01,31815,283.8004455566406
2000-07-01,1095,280.6511535644531
2000-07-01,"15,28,1",280.6511535644531
2000-07-01,"15,28,10",280.7657775878906
2000-07-01,"15,28,13",281.0524597167969
2000-07-01,24135,280.7657775878906
2000-07-01,31815,281.0524597167969
2000-08-01,1095,278.6105041503906
2000-08-01,"15,28,1",278.6105041503906
2000-08-01,"15,28,10",278.7940368652344
2000-08-01,"15,28,13",279.0848083496094
2000-08-01,24135,278.7940368652344
2000-08-01,31815,279.0848083496094
2000-09-01,1095,277.01824951171875
2000-09-01,"15,28,1",277.01824951171875
2000-09-01,"15,28,10",277.2296447753906
2000-09-01,"15,28,13",277.5211486816406
2000-09-01,24135,277.2296447753906
2000-09-01,31815,277.5211486816406
2000-10-01,1095,275.7607116699219
2000-10-01,"15,28,1",275.7607116699219
2000-10-01,"15,28,10",275.98828125
2000-10-01,"15,28,13",276.2795104980469
2000-10-01,24135,275.98828125
2000-10-01,31815,276.2795104980469
2000-11-01,1095,274.6788330078125
2000-11-01,"15,28,1",274.6788330078125
2000-11-01,"15,28,10",274.91827392578125
2000-11-01,"15,28,13",275.2088928222656
2000-11-01,24135,274.91827392578125
2000-11-01,31815,275.2088928222656
2000-12-01,1095,273.83587646484375
2000-12-01,"15,28,1",273.83587646484375
2000-12-01,"15,28,10",274.078369140625
2000-12-01,"15,28,13",274.3685302734375
2000-12-01,24135,274.078369140625
2000-12-01,31815,274.3685302734375
2001-01-01,1095,273.1134338378906
2001-01-01,"15,28,1",273.1134338378906
2001-01-01,"15,28,10",273.3558654785156
2001-01-01,"15,28,13",273.6455993652344
2001-01-01,24135,273.3558654785156
2001-01-01,31815,273.6455993652344
2001-02-01,1095,259.9122314453125
2001-02-01,"15,28,1",259.9122314453125
2001-02-01,"15,28,10",260.2594909667969
2001-02-01,"15,28,13",260.4583435058594
2001-02-01,24135,260.2594909667969
2001-02-01,31815,260.4583435058594
2001-03-01,1095,259.8470153808594
2001-03-01,"15,28,1",259.8470153808594
2001-03-01,"15,28,10",260.35498046875
2001-03-01,"15,28,13",260.587890625
2001-03-01,24135,260.35498046875
2001-03-01,31815,260.587890625
2001-04-01,1095,260.17974853515625
2001-04-01,"15,28,1",260.17974853515625
2001-04-01,"15,28,10",260.730224609375
2001-04-01,"15,28,13",260.9714660644531
2001-04-01,24135,260.730224609375
2001-04-01,31815,260.9714660644531
2001-05-01,1095,260.5251770019531
2001-05-01,"15,28,1",260.5251770019531
2001-05-01,"15,28,10",261.08929443359375
2001-05-01,"15,28,13",261.33056640625
2001-05-01,24135,261.08929443359375
2001-05-01,31815,261.33056640625
2001-06-01,1095,260.9668273925781
2001-06-01,"15,28,1",260.9668273925781
2001-06-01,"15,28,10",261.5354309082031
2001-06-01,"15,28,13",261.77740478515625
2001-06-01,24135,261.5354309082031
2001-06-01,31815,261.77740478515625
2001-07-01,1095,261.6435241699219
2001-07-01,"15,28,1",261.6435241699219
2001-07-01,"15,28,10",262.1961364746094
2001-07-01,"15,28,13",262.4404602050781
2001-07-01,24135,262.1961364746094
2001-07-01,31815,262.4404602050781
2001-08-01,1095,262.55682373046875
2001-08-01,"15,28,1",262.55682373046875
2001-08-01,"15,28,10",263.0785827636719
2001-08-01,"15,28,13",263.3262634277344
2001-08-01,24135,263.0785827636719
2001-08-01,31815,263.3262634277344
2001-09-01,1095,263.1883850097656
2001-09-01,"15,28,1",263.1883850097656
2001-09-01,"15,28,10",263.68310546875
2001-09-01,"15,28,13",263.93115234375
2001-09-01,24135,263.68310546875
2001-09-01,31815,263.93115234375
2001-10-01,1095,263.71575927734375
2001-10-01,"15,28,1",263.71575927734375
2001-10-01,"15,28,10",264.1710205078125
2001-10-01,"15,28,13",264.41778564453125
2001-10-01,24135,264.1710205078125
2001-10-01,31815,264.41778564453125
2001-11-01,1095,264.30474853515625
2001-11-01,"15,28,1",264.30474853515625
2001-11-01,"15,28,10",264.6805725097656
2001-11-01,"15,28,13",264.92376708984375
2001-11-01,24135,264.6805725097656
2001-11-01,31815,264.92376708984375
2001-12-01,1095,264.87969970703125
2001-12-01,"15,28,1",264.87969970703125
2001-12-01,"15,28,10",265.1231689453125
2001-12-01,"15,28,13",265.3592529296875
2001-12-01,24135,265.1231689453125
2001-12-01,31815,265.3592529296875
2002-01-01,1095,265.4114685058594
2002-01-01,"15,28,1",265.4114685058594
2002-01-01,"15,28,10",265.5246887207031
2002-01-01,"15,28,13",265.7536315917969
2002-01-01,24135,265.5246887207031
2002-01-01,31815,265.7536315917969
2002-02-01,1095,265.9062805175781
2002-02-01,"15,28,1",265.9062805175781
2002-02-01,"15,28,10",265.8750305175781
2002-02-01,"15,28,13",266.0954284667969
2002-02-01,24135,265.8750305175781
2002-02-01,31815,266.0954284667969
2002-03-01,1095,266.330322265625
2002-03-01,"15,28,1",266.330322265625
2002-03-01,"15,28,10",266.162353515625
2002-03-01,"15,28,13",266.37469482421875
2002-03-01,24135,266.162353515625
2002-03-01,31815,266.37469482421875
2002-04-01,1095,266.7527160644531
2002-04-01,"15,28,1",266.7527160644531
2002-04-01,"15,28,10",266.4642028808594
2002-04-01,"15,28,13",266.66949462890625
2002-04-01,24135,266.4642028808594
2002-04-01,31815,266.66949462890625
2002-05-01,1095,267.149658203125
2002-05-01,"15,28,1",267.149658203125
2002-05-01,"15,28,10",266.77593994140625
2002-05-01,"15,28,13",266.97662353515625
2002-05-01,24135,266.77593994140625
2002-05-01,31815,266.97662353515625
2002-06-01,1095,267.5317077636719
2002-06-01,"15,28,1",267.5317077636719
2002-06-01,"15,28,10",267.0924377441406
2002-06-01,"15,28,13",267.2898254394531
2002-06-01,24135,267.0924377441406
2002-06-01,31815,267.2898254394531
2002-07-01,1095,267.8454895019531
2002-07-01,"15,28,1",267.8454895019531
2002-07-01,"15,28,10",267.3734130859375
2002-07-01,"15,28,13",267.56939697265625
2002-07-01,24135,267.3734130859375
2002-07-01,31815,267.56939697265625
2002-08-01,1095,268.1418151855469
2002-08-01,"15,28,1",268.1418151855469
2002-08-01,"15,28,10",267.6578674316406
2002-08-01,"15,28,13",267.85382080078125
2002-08-01,24135,267.6578674316406
2002-08-01,31815,267.85382080078125
2002-09-01,1095,268.45233154296875
2002-09-01,"15,28,1",268.45233154296875
2002-09-01,"15,28,10",267.9750671386719
2002-09-01,"15,28,13",268.17205810546875
2002-09-01,24135,267.9750671386719
2002-09-01,31815,268.17205810546875
2002-10-01,1095,268.7984924316406
2002-10-01,"15,28,1",268.7984924316406
2002-10-01,"15,28,10",268.3374328613281
2002-10-01,"15,28,13",268.5357971191406
2002-10-01,24135,268.3374328613281
2002-10-01,31815,268.5357971191406
2002-11-01,1095,269.2325134277344
2002-11-01,"15,28,1",269.2325134277344
2002-11-01,"15,28,10",268.7983703613281
2002-11-01,"15,28,13",268.99853515625
2002-11-01,24135,268.7983703613281
2002-11-01,31815,268.99853515625
2002-12-01,1095,269.6268005371094
2002-12-01,"15,28,1",269.6268005371094
2002-12-01,"15,28,10",269.2306823730469
2002-12-01,"15,28,13",269.4331359863281
2002-12-01,24135,269.2306823730469
2002-12-01,31815,269.4331359863281
2003-01-01,1095,270.0845947265625
2003-01-01,"15,28,1",270.0845947265625
2003-01-01,"15,28,10",269.78704833984375
2003-01-01,"15,28,13",269.9978942871094
2003-01-01,24135,269.78704833984375
2003-01-01,31815,269.9978942871094
2003-02-01,1095,270.09564208984375
2003-02-01,"15,28,1",270.09564208984375
2003-02-01,"15,28,10",269.8000793457031
2003-02-01,"15,28,13",270.0111083984375
2003-02-01,24135,269.8000793457031
2003-02-01,31815,270.0111083984375
