DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4298173952.0,0.0,4298173952.0,0.0,0.0,23359642.0,0.0,23359642.0,305.7827453613281
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.43304443359375
2000-01-01,3,3634787328.0,0.0,3634787328.0,0.0,0.0,19754280.0,0.0,19754280.0,306.62811279296875
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0293884277344
2000-01-01,5,2512392704.0,0.0,2512392704.0,0.0,0.0,13654308.0,0.0,13654308.0,306.9164123535156
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.9502868652344
2000-02-01,1,4297342464.0,5.247149467468262,4297342464.0,0.0,0.0,23355122.0,0.0,23355122.0,305.7317810058594
2000-02-01,2,1091213.0,-29.96926498413086,1091242.875,0.0,0.0,5929.68017578125,0.0,5929.68017578125,304.3953552246094
2000-02-01,3,3632916992.0,0.35721635818481445,3632916992.0,0.0,0.0,19744114.0,0.0,19744114.0,306.59332275390625
2000-02-01,4,2752974.0,37.85142135620117,2752936.25,0.0,0.0,14954.0107421875,0.0,14954.0107421875,304.94122314453125
2000-02-01,5,2510744576.0,129.41943359375,2510744576.0,0.0,0.0,13645351.0,0.0,13645351.0,306.8944091796875
2000-02-01,6,504289.15625,48.05111312866211,504241.09375,0.0,0.0,2739.252685546875,0.0,2739.252685546875,306.03033447265625
2000-03-01,1,4276225024.0,-3.355309009552002,4276225024.0,150473.53125,4361233.0,23240352.0,0.0,23240352.0,298.45538330078125
2000-03-01,2,1238059.75,-17.409934997558594,1238077.125,0.0,0.0,6722.6640625,0.0,6722.6640625,304.0912780761719
2000-03-01,3,3607840000.0,1.7106986045837402,3607840000.0,1246582.125,37668272.0,19607826.0,0.0,19607826.0,298.5160217285156
2000-03-01,4,3466958.0,45.6558952331543,3466912.5,0.0,0.0,18834.365234375,0.0,18834.365234375,298.7074890136719
2000-03-01,5,2495009280.0,88.68474578857422,2495009024.0,653648.5,18955880.0,13559833.0,0.0,13559833.0,298.90045166015625
2000-03-01,6,588254.4375,49.20932388305664,588205.25,0.0,0.0,3195.595703125,0.0,3195.595703125,300.132568359375
2000-04-01,1,4256352512.0,13.071216583251953,4256352512.0,155881.140625,9193573.0,23132352.0,0.0,23132352.0,291.9931640625
2000-04-01,2,1294948.625,-18.604793548583984,1294967.25,0.0,0.0,7031.81689453125,0.0,7031.81689453125,297.7430725097656
2000-04-01,3,3587651072.0,33.329593658447266,3587650816.0,947741.5625,68004744.0,19498102.0,0.0,19498102.0,292.2425231933594
2000-04-01,4,3930908.5,61.793819427490234,3930846.75,0.0,0.0,21355.841796875,0.0,21355.841796875,293.107177734375
2000-04-01,5,2478355456.0,177.84033203125,2478355200.0,676846.125,39938248.0,13469323.0,0.0,13469323.0,292.45880126953125
2000-04-01,6,631310.4375,57.33554458618164,631253.0625,0.0,0.0,3429.568603515625,0.0,3429.568603515625,294.4962158203125
2000-05-01,1,4238055424.0,183.53823852539062,4238055424.0,155871.5,13869710.0,23032910.0,0.0,23032910.0,286.48040771484375
2000-05-01,2,1370838.5,-19.405414581298828,1370857.875,0.0,0.0,7444.21826171875,0.0,7444.21826171875,292.10626220703125
2000-05-01,3,3570248192.0,92.20523071289062,3570248192.0,837668.5,93386400.0,19403522.0,0.0,19403522.0,286.8163757324219
2000-05-01,4,4337245.0,109.20618438720703,4337136.0,0.0,0.0,23564.189453125,0.0,23564.189453125,288.0743103027344
2000-05-01,5,2463178496.0,103.0666732788086,2463178496.0,676960.1875,60247236.0,13386840.0,0.0,13386840.0,286.9424743652344
2000-05-01,6,659031.25,80.92681121826172,658950.3125,0.0,0.0,3580.216064453125,0.0,3580.216064453125,289.45330810546875
2000-06-01,1,4219439360.0,120.32676696777344,4219439104.0,155871.875,18701710.0,22931736.0,0.0,22931736.0,281.1317138671875
2000-06-01,2,1466712.25,-18.614564895629883,1466730.875,0.0,0.0,7965.28759765625,0.0,7965.28759765625,286.45159912109375
2000-06-01,3,3552691200.0,22.154979705810547,3552690944.0,799179.4375,118283816.0,19308104.0,0.0,19308104.0,281.49847412109375
2000-06-01,4,4714593.0,68.2171630859375,4714524.5,0.0,0.0,25614.990234375,0.0,25614.990234375,282.93408203125
2000-06-01,5,2448141056.0,51.02993392944336,2448141056.0,676984.5625,81233888.0,13305115.0,0.0,13305115.0,281.5869445800781
2000-06-01,6,680146.75,58.761985778808594,680088.0,0.0,0.0,3694.97412109375,0.0,3694.97412109375,284.3292541503906
2000-07-01,1,4206066176.0,112.23861694335938,4206065920.0,153690.40625,23312294.0,22859056.0,0.0,22859056.0,279.292724609375
2000-07-01,2,1569235.25,-19.780019760131836,1569255.0,0.0,0.0,8522.4765625,0.0,8522.4765625,283.7261047363281
2000-07-01,3,3531772160.0,9.984495162963867,3531772160.0,763748.125,141348128.0,19194414.0,0.0,19194414.0,279.930419921875
2000-07-01,4,5036147.0,60.18024826049805,5036086.5,0.0,0.0,27362.568359375,0.0,27362.568359375,280.5770263671875
2000-07-01,5,2436681728.0,58.33857727050781,2436681728.0,587885.875,98870552.0,13242836.0,0.0,13242836.0,279.89569091796875
2000-07-01,6,695927.875,54.08936309814453,695873.75,0.0,0.0,3780.742431640625,0.0,3780.742431640625,281.9933776855469
2000-08-01,1,4193159168.0,211.80711364746094,4193158912.0,153680.421875,28075960.0,22788910.0,0.0,22788910.0,277.8639221191406
2000-08-01,2,1681041.875,-17.529932022094727,1681059.375,0.0,0.0,9130.1337890625,0.0,9130.1337890625,281.7456970214844
2000-08-01,3,3512169728.0,43.01179504394531,3512169472.0,745919.125,164580496.0,19087878.0,0.0,19087878.0,278.5264892578125
2000-08-01,4,5326706.5,59.12286376953125,5326647.0,0.0,0.0,28941.69921875,0.0,28941.69921875,278.96771240234375
2000-08-01,5,2425289472.0,200.2689666748047,2425289216.0,499673.75,114360488.0,13180921.0,0.0,13180921.0,278.521728515625
2000-08-01,6,709117.6875,55.815608978271484,709061.875,0.0,0.0,3852.437744140625,0.0,3852.437744140625,280.4100341796875
2000-09-01,1,4181127424.0,197.56910705566406,4181127168.0,153749.046875,32841330.0,22723518.0,0.0,22723518.0,276.6846923828125
2000-09-01,2,1788618.125,-16.768909454345703,1788634.875,0.0,0.0,9714.7919921875,0.0,9714.7919921875,280.1273193359375
2000-09-01,3,3494471168.0,47.142311096191406,3494470912.0,732429.0625,187368928.0,18991690.0,0.0,18991690.0,277.3607482910156
2000-09-01,4,5572816.0,67.17324829101562,5572748.5,0.0,0.0,30279.259765625,0.0,30279.259765625,277.65576171875
2000-09-01,5,2413284096.0,285.58038330078125,2413283840.0,445722.59375,128177928.0,13115674.0,0.0,13115674.0,277.3798828125
2000-09-01,6,720021.625,62.882110595703125,719958.75,0.0,0.0,3911.720458984375,0.0,3911.720458984375,279.12548828125
2000-10-01,1,4170206208.0,284.9466552734375,4170205952.0,153814.484375,37454988.0,22664164.0,0.0,22664164.0,275.7367858886719
2000-10-01,2,1887547.625,-12.27464771270752,1887559.875,0.0,0.0,10252.4541015625,0.0,10252.4541015625,278.8432922363281
2000-10-01,3,3478080768.0,70.02705383300781,3478080512.0,721465.9375,209074864.0,18902612.0,0.0,18902612.0,276.4232482910156
2000-10-01,4,5773131.5,72.40829467773438,5773059.0,0.0,0.0,31367.9375,0.0,31367.9375,276.6188049316406
2000-10-01,5,2401769472.0,481.24456787109375,2401769216.0,406607.8125,140376192.0,13053096.0,0.0,13053096.0,276.4583740234375
2000-10-01,6,729069.5,65.34416961669922,729004.125,0.0,0.0,3960.903076171875,0.0,3960.903076171875,278.11126708984375
2000-11-01,1,4159543552.0,380.37994384765625,4159543040.0,153863.734375,42224200.0,22606214.0,0.0,22606214.0,274.9210205078125
2000-11-01,2,1985121.0,-7.511605262756348,1985128.5,0.0,0.0,10782.7451171875,0.0,10782.7451171875,277.7499084472656
2000-11-01,3,3461901824.0,97.26079559326172,3461901824.0,712293.9375,231210304.0,18814684.0,0.0,18814684.0,275.6163635253906
2000-11-01,4,5947912.5,72.56502532958984,5947840.0,0.0,0.0,32317.8359375,0.0,32317.8359375,275.7408142089844
2000-11-01,5,2389765120.0,714.3203125,2389764352.0,376151.34375,152036912.0,12987854.0,0.0,12987854.0,275.66253662109375
2000-11-01,6,737225.375,69.02867889404297,737156.3125,0.0,0.0,4005.2353515625,0.0,4005.2353515625,277.2535400390625
2000-12-01,1,4149720064.0,336.32208251953125,4149719552.0,153929.34375,46841728.0,22552826.0,0.0,22552826.0,274.2576599121094
2000-12-01,2,2075472.875,-5.734758377075195,2075478.625,0.0,0.0,11273.7890625,0.0,11273.7890625,276.8656921386719
2000-12-01,3,3446958080.0,65.50502014160156,3446958080.0,705105.5,252406112.0,18733468.0,0.0,18733468.0,274.96014404296875
2000-12-01,4,6091442.5,75.25777435302734,6091367.5,0.0,0.0,33097.89453125,0.0,33097.89453125,275.0352783203125
2000-12-01,5,2377908992.0,532.6376953125,2377908480.0,352304.71875,162606080.0,12923419.0,0.0,12923419.0,275.0137023925781
2000-12-01,6,744296.0625,60.40244674682617,744235.625,0.0,0.0,4043.652099609375,0.0,4043.652099609375,276.56524658203125
2001-01-01,1,4139997952.0,309.91510009765625,4139997696.0,153939.109375,51613408.0,22499990.0,0.0,22499990.0,273.6756896972656
2001-01-01,2,2164554.25,2.053485631942749,2164552.25,0.0,0.0,11757.9287109375,0.0,11757.9287109375,276.0970458984375
2001-01-01,3,3432127744.0,115.12295532226562,3432127488.0,698918.375,274112640.0,18652868.0,0.0,18652868.0,274.38336181640625
2001-01-01,4,6218420.0,91.86030578613281,6218328.0,0.0,0.0,33787.9921875,0.0,33787.9921875,274.42498779296875
2001-01-01,5,2365416960.0,754.1735229492188,2365416192.0,333664.5,172949712.0,12855528.0,0.0,12855528.0,274.4417419433594
2001-01-01,6,750690.0625,74.42630767822266,750615.625,0.0,0.0,4078.414794921875,0.0,4078.414794921875,275.97064208984375
