DATE,BLOCK,BPR
2000-01-01,1095,309.322265625
2000-01-01,"15,28,1",309.322265625
2000-01-01,"15,28,10",310.51190185546875
2000-01-01,"15,28,13",311.08428955078125
2000-01-01,24135,310.51190185546875
2000-01-01,31815,311.08428955078125
2000-02-01,1095,309.386962890625
2000-02-01,"15,28,1",309.386962890625
2000-02-01,"15,28,10",310.5713195800781
2000-02-01,"15,28,13",311.14312744140625
2000-02-01,24135,310.5713195800781
2000-02-01,31815,311.14312744140625
2000-03-01,1095,304.5177001953125
2000-03-01,"15,28,1",304.5177001953125
2000-03-01,"15,28,10",305.50299072265625
2000-03-01,"15,28,13",306.0615234375
2000-03-01,24135,305.50299072265625
2000-03-01,31815,306.0615234375
2000-04-01,1095,298.2160339355469
2000-04-01,"15,28,1",298.2160339355469
2000-04-01,"15,28,10",299.18572998046875
2000-04-01,"15,28,13",299.7427062988281
2000-04-01,24135,299.18572998046875
2000-04-01,31815,299.7427062988281
2000-05-01,1095,292.7516174316406
2000-05-01,"15,28,1",292.7516174316406
2000-05-01,"15,28,10",293.71295166015625
2000-05-01,"15,28,13",294.269287109375
2000-05-01,24135,293.71295166015625
2000-05-01,31815,294.269287109375
2000-06-01,1095,287.44781494140625
2000-06-01,"15,28,1",287.44781494140625
2000-06-01,"15,28,10",288.40472412109375
2000-06-01,"15,28,13",288.9604187011719
2000-06-01,24135,288.40472412109375
2000-06-01,31815,288.9604187011719
2000-07-01,1095,285.6651306152344
2000-07-01,"15,28,1",285.6651306152344
2000-07-01,"15,28,10",286.650146484375
2000-07-01,"15,28,13",287.2098693847656
2000-07-01,24135,286.650146484375
2000-07-01,31815,287.2098693847656
2000-08-01,1095,284.161376953125
2000-08-01,"15,28,1",284.161376953125
2000-08-01,"15,28,10",285.1426696777344
2000-08-01,"15,28,13",285.702392578125
2000-08-01,24135,285.1426696777344
2000-08-01,31815,285.702392578125
2000-09-01,1095,282.9593505859375
2000-09-01,"15,28,1",282.9593505859375
2000-09-01,"15,28,10",283.93597412109375
2000-09-01,"15,28,13",284.4953918457031
2000-09-01,24135,283.93597412109375
2000-09-01,31815,284.4953918457031
2000-10-01,1095,282.00872802734375
2000-10-01,"15,28,1",282.00872802734375
2000-10-01,"15,28,10",282.9796142578125
2000-10-01,"15,28,13",283.5386962890625
2000-10-01,24135,282.9796142578125
2000-10-01,31815,283.5386962890625
2000-11-01,1095,281.2010803222656
2000-11-01,"15,28,1",281.2010803222656
2000-11-01,"15,28,10",282.1678771972656
2000-11-01,"15,28,13",282.7266540527344
2000-11-01,24135,282.1678771972656
2000-11-01,31815,282.7266540527344
2000-12-01,1095,280.5513000488281
2000-12-01,"15,28,1",280.5513000488281
2000-12-01,"15,28,10",281.5154724121094
2000-12-01,"15,28,13",282.0740051269531
2000-12-01,24135,281.5154724121094
2000-12-01,31815,282.0740051269531
2001-01-01,1095,279.9880065917969
2001-01-01,"15,28,1",279.9880065917969
2001-01-01,"15,28,10",280.950927734375
2001-01-01,"15,28,13",281.50927734375
2001-01-01,24135,280.950927734375
2001-01-01,31815,281.50927734375
2001-02-01,1095,274.0483703613281
2001-02-01,"15,28,1",274.0483703613281
2001-02-01,"15,28,10",275.0850830078125
2001-02-01,"15,28,13",275.6376037597656
2001-02-01,24135,275.0850830078125
2001-02-01,31815,275.6376037597656
2001-03-01,1095,273.1662292480469
2001-03-01,"15,28,1",273.1662292480469
2001-03-01,"15,28,10",274.1929016113281
2001-03-01,"15,28,13",274.748046875
2001-03-01,24135,274.1929016113281
2001-03-01,31815,274.748046875
2001-04-01,1095,273.9688415527344
2001-04-01,"15,28,1",273.9688415527344
2001-04-01,"15,28,10",274.97222900390625
2001-04-01,"15,28,13",275.525390625
2001-04-01,24135,274.97222900390625
2001-04-01,31815,275.525390625
2001-05-01,1095,274.60009765625
2001-05-01,"15,28,1",274.60009765625
2001-05-01,"15,28,10",275.60107421875
2001-05-01,"15,28,13",276.1542053222656
2001-05-01,24135,275.60107421875
2001-05-01,31815,276.1542053222656
2001-06-01,1095,275.057373046875
2001-06-01,"15,28,1",275.057373046875
2001-06-01,"15,28,10",276.0557861328125
2001-06-01,"15,28,13",276.6089172363281
2001-06-01,24135,276.0557861328125
2001-06-01,31815,276.6089172363281
2001-07-01,1095,275.4985046386719
2001-07-01,"15,28,1",275.4985046386719
2001-07-01,"15,28,10",276.4938049316406
2001-07-01,"15,28,13",277.04705810546875
2001-07-01,24135,276.4938049316406
2001-07-01,31815,277.04705810546875
2001-08-01,1095,276.0120544433594
2001-08-01,"15,28,1",276.0120544433594
2001-08-01,"15,28,10",277.00469970703125
2001-08-01,"15,28,13",277.55828857421875
2001-08-01,24135,277.00469970703125
2001-08-01,31815,277.55828857421875
2001-09-01,1095,276.43914794921875
