order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,296.6718444824219,0.06133757531642914,0.0,0.9386624246835708,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.4744567871094,0.053163375705480576,0.0,0.9468366242945194,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,281.39450073242193,0.04922540113329888,0.0,0.9507745988667012,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.4656982421875,0.058499027043581016,0.0,0.9415009729564191,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.33053588867193,0.6495413780212402,0.0,0.35045862197875977,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.230224609375,1.0,-7.136636117135997e-14,7.136636117135997e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.4360656738281,1.0,4.8330948618224845e-12,-4.8330948618224845e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.76971435546875,1.0,-7.512028689150603e-16,7.512028689150603e-16,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.8084716796875,1.0,-5.5060549555653234e-17,5.5060549555653234e-17,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
