SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.6211401,0.3568469,0.0052232,0.0058661,3,SWOF,,,,
0.6411401,0.3984011,0.0035861,0.0054711,3,SWOF,,,,
0.6611401,0.4427724,0.0023815,0.0051136,3,SWOF,,,,
0.6811401,0.4897669,0.0015182,0.0047891,3,SWOF,,,,
0.7011401,0.5390812,0.0009193,0.0044937,3,SWOF,,,,
0.7211401,0.5902828,0.0005208,0.004224,3,SWOF,,,,
0.7411401,0.6427882,0.0002698,0.0039773,3,SWOF,,,,
0.7611401,0.6958355,0.0001232,0.003751,3,SWOF,,,,
0.7811401,0.7484439,4.65e-05,0.003543,3,SWOF,,,,
0.8011401,0.7993314,1.26e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8466939,1.7e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8872474,0.0,0.0030106,3,SWOF,,,,
0.85,0.9,0.0,0.002942,3,SWOF,,,,
0.8611401,0.9074267,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9207601,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9340934,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9474267,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9607601,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9740934,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9874267,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8859856,0.0
,,,,3,SGOF,0.07,8e-05,0.8346081,0.0
,,,,3,SGOF,0.09,0.0004341,0.780689,0.0
,,,,3,SGOF,0.11,0.0011808,0.7248929,0.0
,,,,3,SGOF,0.13,0.0024213,0.6679699,0.0
,,,,3,SGOF,0.15,0.0042533,0.6107206,0.0
,,,,3,SGOF,0.17,0.0067747,0.5539558,0.0
,,,,3,SGOF,0.19,0.0100857,0.4984558,0.0
,,,,3,SGOF,0.21,0.0142894,0.4449325,0.0
,,,,3,SGOF,0.23,0.0194923,0.3939988,0.0
,,,,3,SGOF,0.25,0.0258037,0.3461472,0.0
,,,,3,SGOF,0.27,0.0333357,0.3017394,0.0
,,,,3,SGOF,0.29,0.0422024,0.2610059,0.0
,,,,3,SGOF,0.31,0.0525183,0.2240534,0.0
,,,,3,SGOF,0.33,0.0643969,0.1908796,0.0
,,,,3,SGOF,0.35,0.0779494,0.1613914,0.0
,,,,3,SGOF,0.37,0.0932813,0.1354239,0.0
,,,,3,SGOF,0.39,0.1104909,0.1127603,0.0
,,,,3,SGOF,0.41,0.1296654,0.0931495,0.0
,,,,3,SGOF,0.43,0.1508781,0.0763212,0.0
,,,,3,SGOF,0.45,0.1741846,0.0619986,0.0
,,,,3,SGOF,0.47,0.1996193,0.0499079,0.0
,,,,3,SGOF,0.49,0.2271914,0.0397856,0.0
,,,,3,SGOF,0.51,0.2568817,0.0313835,0.0
,,,,3,SGOF,0.53,0.2886394,0.0244717,0.0
,,,,3,SGOF,0.55,0.3223796,0.01884,0.0
,,,,3,SGOF,0.57,0.3579813,0.0142988,0.0
,,,,3,SGOF,0.59,0.3952867,0.0106789,0.0
,,,,3,SGOF,0.61,0.4341016,0.0078301,0.0
,,,,3,SGOF,0.63,0.4741968,0.0056208,0.0
,,,,3,SGOF,0.65,0.515311,0.003936,0.0
,,,,3,SGOF,0.67,0.5571546,0.0026764,0.0
,,,,3,SGOF,0.69,0.5994142,0.0017567,0.0
,,,,3,SGOF,0.71,0.6417586,0.001104,0.0
,,,,3,SGOF,0.73,0.6838438,0.000657,0.0
,,,,3,SGOF,0.75,0.725318,0.0003644,0.0
,,,,3,SGOF,0.77,0.7658246,0.0001839,0.0
,,,,3,SGOF,0.79,0.8050018,8.12e-05,0.0
,,,,3,SGOF,0.81,0.8424742,2.93e-05,0.0
,,,,3,SGOF,0.83,0.8778269,7.5e-06,0.0
,,,,3,SGOF,0.85,0.9105229,9e-07,0.0
,,,,3,SGOF,0.87,0.9395269,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9825516,7.6946012,4,SWOF,,,,
0.2430852,1.45e-05,0.9584597,6.0583141,4,SWOF,,,,
0.2630852,0.0002106,0.8987038,3.9341087,4,SWOF,,,,
0.2830852,0.0007478,0.8275075,2.6857075,4,SWOF,,,,
0.3030852,0.0017487,0.7483736,1.9075507,4,SWOF,,,,
0.3230852,0.0033366,0.6647076,1.3991392,4,SWOF,,,,
0.3430852,0.005643,0.579905,1.0539289,4,SWOF,,,,
0.3630852,0.0088119,0.4971159,0.8118883,4,SWOF,,,,
0.3830852,0.0130028,0.4189803,0.6375112,4,SWOF,,,,
0.4030852,0.0183934,0.3474466,0.5089216,4,SWOF,,,,
0.4230852,0.0251824,0.2837138,0.4121622,4,SWOF,,,,
0.4430852,0.0335912,0.2282861,0.3380554,4,SWOF,,,,
0.4630852,0.0438662,0.1811011,0.2804053,4,SWOF,,,,
0.4830852,0.0562802,0.1416888,0.2349307,4,SWOF,,,,
0.5030852,0.0711329,0.1093255,0.1986117,4,SWOF,,,,
0.5230852,0.08875,0.0831616,0.1692788,4,SWOF,,,,
0.5430852,0.109481,0.0623174,0.1453472,4,SWOF,,,,
0.5630852,0.133694,0.0459464,0.1256416,4,SWOF,,,,
0.5830852,0.1617668,0.0332726,0.1092789,4,SWOF,,,,
0.6030852,0.1940737,0.0236089,0.0955867,4,SWOF,,,,
0.6230852,0.2309659,0.0163615,0.0840476,4,SWOF,,,,
0.6430852,0.2727444,0.0110276,0.0742592,4,SWOF,,,,
0.6630852,0.3196249,0.0071874,0.0659052,4,SWOF,,,,
0.6830852,0.371692,0.004495,0.0587353,4,SWOF,,,,
0.7030852,0.4288448,0.0026685,0.052549,4,SWOF,,,,
0.7230852,0.4907316,0.0014803,0.0471854,4,SWOF,,,,
0.7430852,0.5566783,0.0007493,0.0425137,4,SWOF,,,,
0.7630852,0.6256074,0.000333,0.0384269,4,SWOF,,,,
0.7830852,0.6959436,0.0001212,0.0348375,4,SWOF,,,,
0.8030852,0.7654697,3.12e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8309829,3.8e-06,0.0288728,4,SWOF,,,,
0.8430852,0.8866913,0.0,0.0263868,4,SWOF,,,,
0.85,0.9,0.0,0.0255925,4,SWOF,,,,
0.8630852,0.9087235,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9220568,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9353902,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9487235,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9620568,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9753901,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9887235,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8479317,0.0
,,,,4,SGOF,0.07,0.0001578,0.7782593,0.0
,,,,4,SGOF,0.09,0.0008637,0.7054844,0.0
,,,,4,SGOF,0.11,0.0023705,0.6312694,0.0
,,,,4,SGOF,0.13,0.0049056,0.5573811,0.0
,,,,4,SGOF,0.15,0.0086961,0.485541,0.0
,,,,4,SGOF,0.17,0.0139766,0.4172848,0.0
,,,,4,SGOF,0.19,0.0209912,0.3538532,0.0
,,,,4,SGOF,0.21,0.0299935,0.2961283,0.0
,,,,4,SGOF,0.23,0.0412442,0.2446204,0.0
,,,,4,SGOF,0.25,0.0550079,0.1994956,0.0
,,,,4,SGOF,0.27,0.0715465,0.1606317,0.0
,,,,4,SGOF,0.29,0.091112,0.1276886,0.0
,,,,4,SGOF,0.31,0.1139364,0.1001792,0.0
,,,,4,SGOF,0.33,0.1402201,0.0775327,0.0
,,,,4,SGOF,0.35,0.1701182,0.0591463,0.0
,,,,4,SGOF,0.37,0.2037264,0.0444234,0.0
,,,,4,SGOF,0.39,0.241066,0.0327995,0.0
,,,,4,SGOF,0.41,0.2820696,0.0237578,0.0
,,,,4,SGOF,0.43,0.3265696,0.0168372,0.0
,,,,4,SGOF,0.45,0.3742897,0.0116345,0.0
,,,,4,SGOF,0.47,0.4248415,0.0078031,0.0
,,,,4,SGOF,0.49,0.4777274,0.0050489,0.0
,,,,4,SGOF,0.51,0.5323493,0.0031259,0.0
,,,,4,SGOF,0.53,0.5880243,0.0018309,0.0
,,,,4,SGOF,0.55,0.6440044,0.0009979,0.0
,,,,4,SGOF,0.57,0.6994981,0.0004936,0.0
,,,,4,SGOF,0.59,0.7536902,0.0002127,0.0
,,,,4,SGOF,0.61,0.8057504,7.42e-05,0.0
,,,,4,SGOF,0.63,0.8548134,1.8e-05,0.0
,,,,4,SGOF,0.65,0.89987,2e-06,0.0
,,,,4,SGOF,0.67,0.9391546,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9441793,8.5906109,5,SWOF,,,,
0.6214667,0.0001463,0.8627042,7.4379389,5,SWOF,,,,
0.6414667,0.0022752,0.6608982,5.6317646,5,SWOF,,,,
0.6614667,0.0086873,0.4520707,4.3170788,5,SWOF,,,,
0.6814667,0.0219544,0.2783926,3.3468376,5,SWOF,,,,
0.7014667,0.0454488,0.156089,2.6216793,5,SWOF,,,,
0.7214667,0.083602,0.080062,2.0733502,5,SWOF,,,,
0.7414667,0.141989,0.0372454,1.6542519,5,SWOF,,,,
0.7614667,0.2269496,0.0152754,1.3307244,5,SWOF,,,,
0.7814667,0.3441481,0.0051949,1.0786562,5,SWOF,,,,
0.8014667,0.4952058,0.001282,0.8805674,5,SWOF,,,,
0.8214667,0.6717097,0.0001604,0.723644,5,SWOF,,,,
0.8414667,0.845721,1.7e-06,0.5983943,5,SWOF,,,,
0.85,0.9,0.0,0.5527793,5,SWOF,,,,
0.8614667,0.9076444,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9209778,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9343111,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9476444,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9609778,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9743111,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9876444,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6187354,0.0
,,,,5,SGOF,0.07,0.0015365,0.4552505,0.0
,,,,5,SGOF,0.09,0.0088995,0.3126053,0.0
,,,,5,SGOF,0.11,0.0258383,0.2007118,0.0
,,,,5,SGOF,0.13,0.0563763,0.1206534,0.0
,,,,5,SGOF,0.15,0.1046867,0.0677345,0.0
,,,,5,SGOF,0.17,0.1744291,0.0351887,0.0
,,,,5,SGOF,0.19,0.2676091,0.016593,0.0
,,,,5,SGOF,0.21,0.3831762,0.0068511,0.0
,,,,5,SGOF,0.23,0.5159359,0.0023149,0.0
,,,,5,SGOF,0.25,0.6565379,0.0005554,0.0
,,,,5,SGOF,0.27,0.7928288,6.48e-05,0.0
,,,,5,SGOF,0.29,0.9111463,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9270633,8.7222763,6,SWOF,,,,
0.6681542,0.0002499,0.8194434,7.6624266,6,SWOF,,,,
0.6881542,0.0039975,0.5621023,5.9615294,6,SWOF,,,,
0.7081542,0.0157482,0.3263144,4.6851851,6,SWOF,,,,
0.7281542,0.0411606,0.1634933,3.7165112,6,SWOF,,,,
0.7481542,0.0881886,0.071516,2.9736058,6,SWOF,,,,
0.7681542,0.1674519,0.0268226,2.3982947,6,SWOF,,,,
0.7881542,0.2909652,0.0080579,1.9487344,6,SWOF,,,,
0.8081542,0.4665421,0.0016282,1.5944746,6,SWOF,,,,
0.8281542,0.6842043,0.0001278,1.3131135,6,SWOF,,,,
0.8481542,0.8889344,0.0,1.0880024,6,SWOF,,,,
0.85,0.9,0.0,1.0695959,6,SWOF,,,,
0.8681542,0.9121028,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9254361,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9387695,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9521028,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9654361,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9787695,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9921028,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5413769,0.0
,,,,6,SGOF,0.07,0.0025864,0.359501,0.0
,,,,6,SGOF,0.09,0.0153093,0.2169968,0.0
,,,,6,SGOF,0.11,0.0453324,0.1193765,0.0
,,,,6,SGOF,0.13,0.100371,0.0596285,0.0
,,,,6,SGOF,0.15,0.1874499,0.0265841,0.0
,,,,6,SGOF,0.17,0.3099575,0.010168,0.0
,,,,6,SGOF,0.19,0.4638572,0.0030722,0.0
