order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.1014709472656,0.05675094947218895,0.0,0.9432490505278109,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.2205810546875,0.052311711013317115,0.0,0.9476882889866828,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.3551025390625,0.11743994802236556,0.0,0.8825600519776344,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,276.97256469726557,0.10809170454740524,0.0,0.8919082954525948,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.81594848632807,0.2367331832647324,0.0,0.7632668167352676,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.55172729492193,1.0,-1.2701047285841422e-14,1.2701047285841422e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.8662109375,1.0,-2.860465987339356e-12,2.860465987339356e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.90545654296875,1.0,-7.369677073188873e-15,7.369677073188873e-15,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.83114624023443,1.0,-6.454062593057577e-21,6.454062593057577e-21,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
