order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.1014709472656,0.05675094947218895,0.0,0.943249050527811,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.2205810546875,0.05231171101331711,0.0,0.9476882889866829,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.3551025390625,0.11743994802236557,0.0,0.8825600519776344,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.9725646972656,0.10809170454740524,0.0,0.8919082954525948,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.8159484863281,0.23673318326473236,0.0,0.7632668167352676,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.5517272949219,1.0,-1.270104728584142e-14,1.270104728584142e-14,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.8662109375,1.0,-2.8604659873393556e-12,2.8604659873393556e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.90545654296875,1.0,-7.369677073188873e-15,7.369677073188873e-15,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.8311462402344,1.0,-6.454062593057577e-21,6.454062593057577e-21,True,True,16,41,27,R_A6,2018-11-07
