FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22763750.0,0,22763750.0,50851207.0,0.0,4188529912.0,4188529912.0,88720545.0,36314199.0,52406346.0,0.0,36314199.0
2,0.0,0,0.0,69009551.0,0.0,0.0,0.0,71130011.0,0.0,71130011.0,0.0,0.0
3,19215590.0,0,19215590.0,40729339.0,0.0,3535668596.0,3535668596.0,72621126.0,30648020.0,41973106.0,0.0,30648020.0
4,0.0,0,0.0,65769885.0,0.0,0.0,0.0,67785932.0,0.0,67785932.0,0.0,0.0
5,14064305.0,0,14064305.0,34982511.0,0.0,2587832196.0,2587832196.0,58479607.0,22430043.0,36049564.0,0.0,22430043.0
6,0.0,0,0.0,43506814.0,0.0,0.0,0.0,44838552.0,0.0,44838552.0,0.0,0.0
