WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.9638723,0.2413,2404.34665,0.0,,Z,26.0656009,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.4650904,0.2413,2152.19782,0.0,,Z,25.9720379,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.222353,0.2413,1826.21849,0.0,,Z,25.9075027,2018-01-01
R_A2,22,30,4,4,OPEN,0,7.14689595,0.2413,714.056158,0.0,,Z,25.4845592,2018-01-01
R_A2,22,30,5,5,OPEN,0,8.36387251,0.2413,839.598364,0.0,,Z,26.1380181,2018-01-01
R_A2,22,30,6,6,OPEN,0,1.75660555,0.2413,140.665266,0.0,,Z,8.80621618,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.00962489,0.2413,0.92705355,0.0,,Z,21.0220338,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.02350757,0.2413,2.26300653,0.0,,Z,20.9644318,2018-01-01
R_A2,22,30,9,9,OPEN,0,9.07942262,0.2413,909.062734,0.0,,Z,25.7757241,2018-01-01
R_A2,22,30,10,10,OPEN,0,1.94343394,0.2413,154.805644,0.0,,Z,8.60927173,2018-01-01
R_A2,22,30,11,11,OPEN,0,40.4395635,0.2413,4039.01453,0.0,,Z,25.4387628,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.0048088,0.2413,0.37491747,0.0,,Z,7.86360257,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51717167,0.2413,51.5395109,0.0,,Z,25.1389122,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.21673875,0.2413,21.5684024,0.0,,Z,24.9468865,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04629801,0.2413,4.59075505,0.0,,Z,24.4746221,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00886214,0.2413,0.87663223,0.0,,Z,24.1647276,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02035646,0.2413,2.0157534,0.0,,Z,24.2997443,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03751313,0.2413,3.69959984,0.0,,Z,23.7828428,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01447237,0.2413,1.43041043,0.0,,Z,24.0594484,2018-01-01
R_A2,22,29,26,26,OPEN,0,2.6849511,0.2413,214.979681,0.0,,Z,8.80172972,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4406e-05,0.2413,0.00138278,0.0,,Z,20.6484545,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4432e-05,0.2413,0.00138443,0.0,,Z,20.5839331,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4461e-05,0.2413,0.00138634,0.0,,Z,20.5192456,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4486e-05,0.2413,0.00138788,0.0,,Z,20.4546086,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.24775867,0.2413,21.3328514,0.0,,Z,12.161593,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.71053826,0.2413,68.608955,0.0,,Z,21.2949573,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.56428651,0.2413,151.2293,0.0,,Z,21.4289653,2018-01-01
R_A3,28,41,4,4,OPEN,0,3.29971281,0.2413,271.96339,0.0,,Z,9.98374121,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.00319362,0.2413,0.30602792,0.0,,Z,20.473255,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.0034752,0.2413,0.33083284,0.0,,Z,19.7976162,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.47938877,0.2413,40.1910028,0.0,,Z,10.771604,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.25166234,0.2413,120.297856,0.0,,Z,20.7891798,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.46431902,0.2413,140.648363,0.0,,Z,20.7223314,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01068831,0.2413,1.01712203,0.0,,Z,19.7592171,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00861701,0.2413,0.6826809,0.0,,Z,8.41276294,2018-01-01
R_A3,29,41,11,11,OPEN,0,16.4925493,0.2413,1629.61931,0.0,,Z,24.0235373,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.6437577,0.2413,1448.43514,0.0,,Z,24.1552,2018-01-01
R_A3,29,41,13,13,OPEN,0,5.86510421,0.2413,544.213836,0.0,,Z,17.3996223,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.07109374,0.2413,5.55825059,0.0,,Z,7.9556443,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14644929,0.2413,11.4332756,0.0,,Z,7.90799331,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01685291,0.2413,1.6589551,0.0,,Z,23.549314,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.0024891,0.2413,0.24116269,0.0,,Z,21.6727131,2018-01-01
R_A3,29,41,26,26,OPEN,0,18.249557,0.2413,1567.74343,0.0,,Z,12.033575,2018-01-01
R_A3,29,41,27,27,OPEN,0,58.8106139,0.2413,5820.06728,0.0,,Z,24.2218549,2018-01-01
R_A3,29,41,28,28,OPEN,0,51.1111693,0.2413,5055.52613,0.0,,Z,24.1563857,2018-01-01
R_A3,29,41,29,29,OPEN,0,3.85689886,0.2413,317.230701,0.0,,Z,9.89315707,2018-01-01
R_A3,29,41,30,30,OPEN,0,22.259299,0.2413,2197.06111,0.0,,Z,23.8870351,2018-01-01
R_A4,30,52,1,1,OPEN,0,210.922805,0.2413,19748.6838,0.0,,X,18.2020138,2018-01-01
R_A4,31,52,1,1,OPEN,0,188.77122,0.2413,17704.1615,0.0,,X,18.3552019,2018-01-01
R_A4,31,52,2,2,OPEN,0,429.654841,0.2413,40309.726,0.0,,X,18.387209,2018-01-01
R_A4,31,52,3,3,OPEN,0,415.785222,0.2413,38993.824,0.0,,X,18.3524837,2018-01-01
R_A4,31,52,4,4,OPEN,0,311.20651,0.2413,29192.8523,0.0,,X,18.3739609,2018-01-01
R_A4,31,52,5,5,OPEN,0,203.072792,0.2413,19038.6327,0.0,,X,18.322201,2018-01-01
R_A4,32,52,5,5,OPEN,0,87.0326522,0.2413,8126.35164,0.0,,X,17.9515498,2018-01-01
R_A4,32,52,6,6,OPEN,0,418.127331,0.2413,39014.8594,0.0,,X,17.8913119,2018-01-01
R_A4,32,51,6,6,OPEN,0,592.875608,0.2413,54682.8561,0.0,,X,16.8897101,2018-01-01
R_A4,33,51,6,6,OPEN,0,1023.15631,0.2413,94320.4141,0.0,,X,16.8467482,2018-01-01
R_A4,33,50,6,6,OPEN,0,85.8529537,0.2413,7883.01804,0.0,,X,16.5198513,2018-01-01
R_A4,34,50,6,6,OPEN,0,495.322797,0.2413,45503.7967,0.0,,X,16.5614635,2018-01-01
R_A4,34,50,5,5,OPEN,0,408.135909,0.2413,37505.464,0.0,,X,16.5859641,2018-01-01
R_A4,34,50,4,4,OPEN,0,242.592392,0.2413,22300.3124,0.0,,X,16.6130731,2018-01-01
R_A4,35,50,4,4,OPEN,0,53.6206589,0.2413,4930.70268,0.0,,X,16.6400212,2018-01-01
R_A4,35,50,3,3,OPEN,0,90.8290396,0.2413,8057.58304,0.0,,X,13.9854973,2018-01-01
