SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.29,0.0419458,0.2629807,0.0
,,,,1,SGOF,0.31,0.0522037,0.2259625,0.0
,,,,1,SGOF,0.33,0.0640173,0.1926996,0.0
,,,,1,SGOF,0.35,0.0774973,0.1631032,0.0
,,,,1,SGOF,0.37,0.0927495,0.1370134,0.0
,,,,1,SGOF,0.39,0.1098724,0.1142182,0.0
,,,,1,SGOF,0.41,0.1289535,0.0944708,0.0
,,,,1,SGOF,0.43,0.1500668,0.0775047,0.0
,,,,1,SGOF,0.45,0.1732688,0.0630466,0.0
,,,,1,SGOF,0.47,0.1985949,0.0508254,0.0
,,,,1,SGOF,0.49,0.2260559,0.0405797,0.0
,,,,1,SGOF,0.51,0.2556343,0.0320629,0.0
,,,,1,SGOF,0.53,0.2872813,0.025046,0.0
,,,,1,SGOF,0.55,0.3209142,0.0193194,0.0
,,,,1,SGOF,0.57,0.3564145,0.0146938,0.0
,,,,1,SGOF,0.59,0.3936271,0.0109996,0.0
,,,,1,SGOF,0.61,0.4323605,0.0080865,0.0
,,,,1,SGOF,0.63,0.4723884,0.0058221,0.0
,,,,1,SGOF,0.65,0.5134519,0.004091,0.0
,,,,1,SGOF,0.67,0.5552637,0.0027929,0.0
,,,,1,SGOF,0.69,0.5975128,0.0018419,0.0
,,,,1,SGOF,0.71,0.6398694,0.0011643,0.0
,,,,1,SGOF,0.73,0.6819907,0.0006979,0.0
,,,,1,SGOF,0.75,0.7235256,0.0003907,0.0
,,,,1,SGOF,0.77,0.7641177,0.0001996,0.0
,,,,1,SGOF,0.79,0.8034053,8.97e-05,0.0
,,,,1,SGOF,0.81,0.8410134,3.33e-05,0.0
,,,,1,SGOF,0.83,0.8765285,8.9e-06,0.0
,,,,1,SGOF,0.85,0.9094201,1.2e-06,0.0
,,,,1,SGOF,0.87,0.9386874,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9455978,7.6168415,2,SWOF,,,,
0.1382346,0.0001645,0.8918486,5.9450677,2,SWOF,,,,
0.1582346,0.0012314,0.7884395,3.8062496,2,SWOF,,,,
0.1782346,0.0032244,0.6921187,2.5699127,2,SWOF,,,,
0.1982346,0.0061698,0.6036142,1.809255,2,SWOF,,,,
0.2182346,0.0101231,0.5231533,1.3174801,2,SWOF,,,,
0.2382346,0.0151543,0.4506387,0.9864521,2,SWOF,,,,
0.2582346,0.0213431,0.3857837,0.7560392,2,SWOF,,,,
0.2782346,0.0287764,0.3281946,0.5910649,2,SWOF,,,,
0.2982346,0.0375473,0.2774188,0.4700569,2,SWOF,,,,
0.3182346,0.0477532,0.2329701,0.3794246,2,SWOF,,,,
0.3382346,0.0594949,0.194343,0.3102933,2,SWOF,,,,
0.3582346,0.0728754,0.1610226,0.2567078,2,SWOF,,,,
0.3782346,0.0879974,0.132493,0.2145753,2,SWOF,,,,
0.3982346,0.104962,0.108246,0.1810228,2,SWOF,,,,
0.4182346,0.123866,0.0877901,0.1539948,2,SWOF,,,,
0.4382346,0.144799,0.0706583,0.1319957,2,SWOF,,,,
0.4582346,0.1678404,0.0564147,0.1139205,2,SWOF,,,,
0.4782346,0.1930557,0.0446591,0.0989411,2,SWOF,,,,
0.4982346,0.2204926,0.0350292,0.0864291,2,SWOF,,,,
0.5182346,0.2501766,0.0272017,0.0759023,2,SWOF,,,,
0.5382346,0.2821069,0.0208913,0.0669862,2,SWOF,,,,
0.5582346,0.3162682,0.0158668,0.0593877,2,SWOF,,,,
0.5782346,0.3526053,0.0118969,0.0528747,2,SWOF,,,,
0.5982346,0.3909878,0.0087849,0.0472624,2,SWOF,,,,
0.6182346,0.4312639,0.0063743,0.042402,2,SWOF,,,,
0.6382346,0.4732343,0.0045322,0.038173,2,SWOF,,,,
0.6582346,0.5166496,0.0031468,0.0344775,2,SWOF,,,,
0.6782346,0.5612077,0.0021241,0.0312347,2,SWOF,,,,
0.6982346,0.6065528,0.001386,0.0283784,2,SWOF,,,,
0.7182346,0.6522734,0.0008675,0.0258531,2,SWOF,,,,
0.7382346,0.6979017,0.0005154,0.023613,2,SWOF,,,,
0.7582346,0.7429107,0.0002864,0.0216192,2,SWOF,,,,
0.7782346,0.7867097,0.0001455,0.0198393,2,SWOF,,,,
0.7982346,0.8286329,6.53e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8679142,2.44e-05,0.0168149,2,SWOF,,,,
0.8382346,0.9036214,6.8e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9344508,1.1e-06,0.0143646,2,SWOF,,,,
0.8782346,0.9579128,0.0,0.013313,2,SWOF,,,,
0.8859155,0.9646479,0.0,0.0129469,2,SWOF,,,,
0.8982346,0.9684653,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9746628,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9808603,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9870579,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9932554,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9994529,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8708525,0.0
,,,,2,SGOF,0.07,0.0001077,0.8121562,0.0
,,,,2,SGOF,0.09,0.0005865,0.7505936,0.0
,,,,2,SGOF,0.11,0.0016016,0.687168,0.0
,,,,2,SGOF,0.13,0.003297,0.6229885,0.0
,,,,2,SGOF,0.15,0.0058143,0.5592014,0.0
,,,,2,SGOF,0.17,0.0092971,0.4969175,0.0
,,,,2,SGOF,0.19,0.0138937,0.4371438,0.0
,,,,2,SGOF,0.21,0.0197578,0.3807295,0.0
,,,,2,SGOF,0.23,0.0270482,0.3283294,0.0
,,,,2,SGOF,0.25,0.0359278,0.2803901,0.0
,,,,2,SGOF,0.27,0.0465626,0.2371544,0.0
,,,,2,SGOF,0.29,0.0591188,0.1986809,0.0
,,,,2,SGOF,0.31,0.0737596,0.164874,0.0
,,,,2,SGOF,0.33,0.0906421,0.1355183,0.0
,,,,2,SGOF,0.35,0.1099116,0.1103126,0.0
,,,,2,SGOF,0.37,0.1316969,0.088902,0.0
,,,,2,SGOF,0.39,0.1561037,0.0709036,0.0
,,,,2,SGOF,0.41,0.1832085,0.0559286,0.0
,,,,2,SGOF,0.43,0.2130511,0.0435971,0.0
,,,,2,SGOF,0.45,0.2456284,0.0335496,0.0
,,,,2,SGOF,0.47,0.2808878,0.0254536,0.0
,,,,2,SGOF,0.49,0.3187219,0.0190073,0.0
,,,,2,SGOF,0.51,0.3589653,0.013941,0.0
,,,,2,SGOF,0.53,0.4013917,0.0100167,0.0
,,,,2,SGOF,0.55,0.4457154,0.0070269,0.0
,,,,2,SGOF,0.57,0.4915935,0.0047923,0.0
,,,,2,SGOF,0.59,0.5386321,0.0031596,0.0
,,,,2,SGOF,0.61,0.5863932,0.0019989,0.0
,,,,2,SGOF,0.63,0.6344052,0.0012009,0.0
,,,,2,SGOF,0.65,0.6821723,0.0006752,0.0
,,,,2,SGOF,0.67,0.7291838,0.0003476,0.0
,,,,2,SGOF,0.69,0.7749204,0.0001582,0.0
,,,,2,SGOF,0.71,0.8188522,6e-05,0.0
,,,,2,SGOF,0.73,0.8604188,1.68e-05,0.0
,,,,2,SGOF,0.75,0.898955,2.6e-06,0.0
,,,,2,SGOF,0.77,0.9333686,1e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9517056,4.2468436,3,SWOF,,,,
0.0411401,0.0001316,0.9038187,2.3013697,3,SWOF,,,,
0.0611401,0.0009816,0.8110757,0.9626147,3,SWOF,,,,
0.0811401,0.0025593,0.7236983,0.5164779,3,SWOF,,,,
0.1011401,0.0048754,0.6423428,0.3180815,3,SWOF,,,,
0.1211401,0.0079638,0.5672907,0.2138634,3,SWOF,,,,
0.1411401,0.0118697,0.4985711,0.1528055,3,SWOF,,,,
0.1611401,0.0166448,0.4360548,0.1141621,3,SWOF,,,,
0.1811401,0.0223466,0.3795161,0.0882547,3,SWOF,,,,
0.2011401,0.0290366,0.3286713,0.0700927,3,SWOF,,,,
0.2211401,0.0367798,0.2832027,0.0568986,3,SWOF,,,,
0.2411401,0.0456443,0.2427717,0.0470302,3,SWOF,,,,
0.2611401,0.0557,0.2070266,0.0394683,3,SWOF,,,,
0.2811401,0.0670184,0.1756081,0.0335536,3,SWOF,,,,
0.3011401,0.0796715,0.1481544,0.0288456,3,SWOF,,,,
0.3211401,0.0937305,0.1243056,0.0250404,3,SWOF,,,,
0.3411401,0.1092649,0.1037089,0.0219239,3,SWOF,,,,
0.3611401,0.1263411,0.0860237,0.0193412,3,SWOF,,,,
0.3811401,0.1450205,0.0709256,0.0171784,3,SWOF,,,,
0.4011401,0.1653583,0.0581097,0.0153504,3,SWOF,,,,
0.4211401,0.1874005,0.0472937,0.0137921,3,SWOF,,,,
0.4411401,0.211183,0.0382188,0.0124538,3,SWOF,,,,
0.4611401,0.2367282,0.0306504,0.0112963,3,SWOF,,,,
0.4811401,0.2640432,0.0243782,0.010289,3,SWOF,,,,
0.5011401,0.2931173,0.0192145,0.0094072,3,SWOF,,,,
0.5211401,0.3239395,0.0150117,0.0086312,3,SWOF,,,,
0.5411401,0.3564471,0.0116022,0.0079449,3,SWOF,,,,
0.5611401,0.3905526,0.0088583,0.0073352,3,SWOF,,,,
0.5811401,0.426149,0.0066708,0.0067913,3,SWOF,,,,
0.6011401,0.4630999,0.0049453,0.0063041,3,SWOF,,,,
0.6211401,0.5012383,0.0036007,0.0058661,3,SWOF,,,,
0.6411401,0.5403649,0.0025674,0.0054711,3,SWOF,,,,
0.6611401,0.5802473,0.0017864,0.0051136,3,SWOF,,,,
0.6811401,0.6206195,0.0012073,0.0047891,3,SWOF,,,,
0.7011401,0.6611807,0.0007877,0.0044937,3,SWOF,,,,
0.7211401,0.7015952,0.0004923,0.004224,3,SWOF,,,,
0.7411401,0.74149,0.0002915,0.0039773,3,SWOF,,,,
0.7611401,0.7804528,0.0001609,0.003751,3,SWOF,,,,
0.7811401,0.8180257,8.09e-05,0.003543,3,SWOF,,,,
0.8011401,0.8536926,3.57e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8868524,1.29e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9167508,3.4e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9422613,5e-07,0.002859,3,SWOF,,,,
0.8811401,0.9611118,0.0,0.0027181,3,SWOF,,,,
0.8859155,0.9646479,0.0,0.0026868,3,SWOF,,,,
0.9011401,0.9693656,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9755632,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9817607,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9879582,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9941558,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8864417,0.0
,,,,3,SGOF,0.07,7.96e-05,0.8352425,0.0
,,,,3,SGOF,0.09,0.0004318,0.7814981,0.0
,,,,3,SGOF,0.11,0.0011746,0.7258695,0.0
,,,,3,SGOF,0.13,0.0024089,0.669103,0.0
,,,,3,SGOF,0.15,0.0042321,0.6119948,0.0
,,,,3,SGOF,0.17,0.0067418,0.555352,0.0
,,,,3,SGOF,0.19,0.0100379,0.4999516,0.0
,,,,3,SGOF,0.21,0.0142234,0.4465027,0.0
,,,,3,SGOF,0.23,0.0194044,0.3956168,0.0
,,,,3,SGOF,0.25,0.0256901,0.347786,0.0
,,,,3,SGOF,0.27,0.0331927,0.3033726,0.0
,,,,3,SGOF,0.29,0.0420258,0.2626086,0.0
,,,,3,SGOF,0.31,0.052304,0.2256034,0.0
,,,,3,SGOF,0.33,0.0641411,0.1923578,0.0
,,,,3,SGOF,0.35,0.077648,0.1627822,0.0
,,,,3,SGOF,0.37,0.0929307,0.1367157,0.0
,,,,3,SGOF,0.39,0.1100877,0.1139453,0.0
,,,,3,SGOF,0.41,0.1292067,0.0942233,0.0
,,,,3,SGOF,0.43,0.1503615,0.0772827,0.0
,,,,3,SGOF,0.45,0.1736086,0.0628494,0.0
,,,,3,SGOF,0.47,0.198983,0.0506521,0.0
,,,,3,SGOF,0.49,0.2264953,0.0404289,0.0
,,,,3,SGOF,0.51,0.2561274,0.031933,0.0
,,,,3,SGOF,0.53,0.28783,0.0249353,0.0
,,,,3,SGOF,0.55,0.3215195,0.0192262,0.0
,,,,3,SGOF,0.57,0.3570767,0.0146162,0.0
,,,,3,SGOF,0.59,0.3943454,0.0109359,0.0
,,,,3,SGOF,0.61,0.4331332,0.0080349,0.0
,,,,3,SGOF,0.63,0.4732123,0.005781,0.0
,,,,3,SGOF,0.65,0.514323,0.0040589,0.0
,,,,3,SGOF,0.67,0.5561767,0.0027684,0.0
,,,,3,SGOF,0.69,0.5984613,0.0018237,0.0
,,,,3,SGOF,0.71,0.640846,0.0011511,0.0
,,,,3,SGOF,0.73,0.6829871,0.0006888,0.0
,,,,3,SGOF,0.75,0.7245324,0.0003847,0.0
,,,,3,SGOF,0.77,0.7651249,0.0001959,0.0
,,,,3,SGOF,0.79,0.8044018,8.77e-05,0.0
,,,,3,SGOF,0.81,0.8419868,3.23e-05,0.0
,,,,3,SGOF,0.83,0.8774638,8.5e-06,0.0
,,,,3,SGOF,0.85,0.9102956,1.2e-06,0.0
,,,,3,SGOF,0.87,0.9394497,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9370086,7.6946012,4,SWOF,,,,
0.2430852,0.0002169,0.8751056,6.0583141,4,SWOF,,,,
0.2630852,0.0016319,0.757169,3.9341087,4,SWOF,,,,
0.2830852,0.0042994,0.6491617,2.6857075,4,SWOF,,,,
0.3030852,0.0082779,0.551839,1.9075507,4,SWOF,,,,
0.3230852,0.0136664,0.4652526,1.3991392,4,SWOF,,,,
0.3430852,0.0205841,0.3890299,1.0539289,4,SWOF,,,,
0.3630852,0.0291648,0.3225761,0.8118883,4,SWOF,,,,
0.3830852,0.0395535,0.2651846,0.6375112,4,SWOF,,,,
0.4030852,0.051903,0.2160923,0.5089216,4,SWOF,,,,
0.4230852,0.0663719,0.1745078,0.4121622,4,SWOF,,,,
0.4430852,0.0831208,0.1396306,0.3380554,4,SWOF,,,,
0.4630852,0.1023089,0.1106685,0.2804053,4,SWOF,,,,
0.4830852,0.1240886,0.0868551,0.2349307,4,SWOF,,,,
0.5030852,0.1486005,0.0674667,0.1986117,4,SWOF,,,,
0.5230852,0.175966,0.0518353,0.1692788,4,SWOF,,,,
0.5430852,0.2062805,0.0393575,0.1453472,4,SWOF,,,,
0.5630852,0.239604,0.0294984,0.1256416,4,SWOF,,,,
0.5830852,0.275953,0.0217923,0.1092789,4,SWOF,,,,
0.6030852,0.3153116,0.0158637,0.0955867,4,SWOF,,,,
0.6230852,0.3576109,0.0113551,0.0840476,4,SWOF,,,,
0.6430852,0.4026378,0.0079599,0.0742592,4,SWOF,,,,
0.6630852,0.450139,0.0054447,0.0659052,4,SWOF,,,,
0.6830852,0.4997735,0.0036172,0.0587353,4,SWOF,,,,
0.7030852,0.5511071,0.0023196,0.052549,4,SWOF,,,,
0.7230852,0.6036088,0.0014241,0.0471854,4,SWOF,,,,
0.7430852,0.6566477,0.0008277,0.0425137,4,SWOF,,,,
0.7630852,0.7094905,0.000448,0.0384269,4,SWOF,,,,
0.7830852,0.7612962,0.0002203,0.0348375,4,SWOF,,,,
0.8030852,0.8111035,9.47e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8577975,3.32e-05,0.0288728,4,SWOF,,,,
0.8430852,0.900016,8.3e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9358041,1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9618032,0.0,0.0221945,4,SWOF,,,,
0.8859155,0.9646479,0.0,0.0219422,4,SWOF,,,,
0.9030852,0.9699684,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9761659,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9823635,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.988561,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9947585,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.848521,0.0
,,,,4,SGOF,0.07,0.000157,0.779076,0.0
,,,,4,SGOF,0.09,0.0008591,0.7065161,0.0
,,,,4,SGOF,0.11,0.0023584,0.632495,0.0
,,,,4,SGOF,0.13,0.0048813,0.5587705,0.0
,,,,4,SGOF,0.15,0.0086545,0.4870568,0.0
,,,,4,SGOF,0.17,0.0139119,0.4188841,0.0
,,,,4,SGOF,0.19,0.0208972,0.3554904,0.0
,,,,4,SGOF,0.21,0.0298634,0.2977588,0.0
,,,,4,SGOF,0.23,0.0410711,0.246203,0.0
,,,,4,SGOF,0.25,0.0547848,0.2009949,0.0
,,,,4,SGOF,0.27,0.0712664,0.16202,0.0
,,,,4,SGOF,0.29,0.0907682,0.1289464,0.0
,,,,4,SGOF,0.31,0.113523,0.1012951,0.0
,,,,4,SGOF,0.33,0.1397321,0.0785028,0.0
,,,,4,SGOF,0.35,0.1695522,0.0599732,0.0
,,,,4,SGOF,0.37,0.2030809,0.0451144,0.0
,,,,4,SGOF,0.39,0.2403419,0.0333656,0.0
,,,,4,SGOF,0.41,0.281271,0.024212,0.0
,,,,4,SGOF,0.43,0.3257038,0.0171939,0.0
,,,,4,SGOF,0.45,0.3733679,0.011908,0.0
,,,,4,SGOF,0.47,0.4238786,0.0080073,0.0
,,,,4,SGOF,0.49,0.4767421,0.0051969,0.0
,,,,4,SGOF,0.51,0.5313637,0.0032293,0.0
,,,,4,SGOF,0.53,0.5870633,0.0019,0.0
,,,,4,SGOF,0.55,0.6430944,0.0010415,0.0
,,,,4,SGOF,0.57,0.6986663,0.0005191,0.0
,,,,4,SGOF,0.59,0.752963,0.0002261,0.0
,,,,4,SGOF,0.61,0.8051526,8.02e-05,0.0
,,,,4,SGOF,0.63,0.8543672,2e-05,0.0
,,,,4,SGOF,0.65,0.8995957,2.4e-06,0.0
,,,,4,SGOF,0.67,0.9390751,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8548242,8.5906109,5,SWOF,,,,
0.6214667,0.0011246,0.7212384,7.4379389,5,SWOF,,,,
0.6414667,0.0088592,0.4946425,5.6317646,5,SWOF,,,,
0.6614667,0.0247163,0.3255526,4.3170788,5,SWOF,,,,
0.6814667,0.0504109,0.2049345,3.3468376,5,SWOF,,,,
0.7014667,0.0879514,0.1227135,2.6216793,5,SWOF,,,,
0.7214667,0.1393809,0.0694714,2.0733502,5,SWOF,,,,
0.7414667,0.2064274,0.0368793,1.6542519,5,SWOF,,,,
0.7614667,0.2900212,0.0181498,1.3307244,5,SWOF,,,,
0.7814667,0.3907581,0.0084364,1.0786562,5,SWOF,,,,
0.8014667,0.5056564,0.0034639,0.8805674,5,SWOF,,,,
0.8214667,0.6292672,0.0011798,0.723644,5,SWOF,,,,
0.8414667,0.7531845,0.0002947,0.5983943,5,SWOF,,,,
0.8614667,0.865552,3.98e-05,0.497719,5,SWOF,,,,
0.8814667,0.9498491,5e-07,0.4162596,5,SWOF,,,,
0.8859155,0.9646479,0.0,0.4014305,5,SWOF,,,,
0.9014667,0.9694668,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9756644,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9818619,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9880594,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.994257,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6199909,0.0
,,,,5,SGOF,0.07,0.0015285,0.4568081,0.0
,,,,5,SGOF,0.09,0.008857,0.3142423,0.0
,,,,5,SGOF,0.11,0.0257246,0.2022139,0.0
,,,,5,SGOF,0.13,0.0561483,0.1218781,0.0
,,,,5,SGOF,0.15,0.1043009,0.0686315,0.0
,,,,5,SGOF,0.17,0.1738524,0.035782,0.0
,,,,5,SGOF,0.19,0.2668354,0.016946,0.0
,,,,5,SGOF,0.21,0.3822457,0.0070367,0.0
,,,,5,SGOF,0.23,0.5149479,0.0023974,0.0
,,,,5,SGOF,0.25,0.6556431,0.0005834,0.0
,,,,5,SGOF,0.27,0.792196,7.02e-05,0.0
,,,,5,SGOF,0.29,0.9109219,7e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8273272,8.7222763,6,SWOF,,,,
0.6681542,0.0016218,0.6727287,7.6624266,6,SWOF,,,,
0.6881542,0.0129824,0.4225404,5.9615294,6,SWOF,,,,
0.7081542,0.0369038,0.2507884,4.6851851,6,SWOF,,,,
0.7281542,0.0766064,0.1391009,3.7165112,6,SWOF,,,,
0.7481542,0.1356039,0.0711547,2.9736058,6,SWOF,,,,
0.7681542,0.2168978,0.0330715,2.3982947,6,SWOF,,,,
0.7881542,0.322151,0.0140047,1.9487344,6,SWOF,,,,
0.8081542,0.4516207,0.0053745,1.5944746,6,SWOF,,,,
0.8281542,0.5974244,0.0016636,1.3131135,6,SWOF,,,,
0.8481542,0.7465647,0.0003545,1.0880024,6,SWOF,,,,
0.8681542,0.8787851,3.29e-05,0.90665,6,SWOF,,,,
0.8859155,0.9646479,0.0,0.7760605,6,SWOF,,,,
0.8881542,0.9653416,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9715392,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9777367,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9839342,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9901317,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9963293,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5427975,0.0
,,,,6,SGOF,0.07,0.0025732,0.3611366,0.0
,,,,6,SGOF,0.09,0.0152389,0.2185337,0.0
,,,,6,SGOF,0.11,0.0451442,0.1205949,0.0
,,,,6,SGOF,0.13,0.0999983,0.0604595,0.0
,,,,6,SGOF,0.15,0.1868418,0.027075,0.0
,,,,6,SGOF,0.17,0.3091151,0.010416,0.0
