WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.6898412,0.2413,2584.06962,0.0,,Z,26.4242596,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.5647042,0.2413,2168.04489,0.0,,Z,26.3528839,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.4150493,0.2413,1850.24766,0.0,,Z,26.265531,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.5104818,0.2413,1256.59143,0.0,,Z,26.2209984,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.2722281,0.2413,1131.48157,0.0,,Z,26.1294544,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.27177059,0.2413,500.741176,0.0,,Z,8.69491348,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01235418,0.2413,1.19534487,0.0,,Z,21.5211608,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0185296,0.2413,1.79442178,0.0,,Z,21.6187915,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00887552,0.2413,0.71282574,0.0,,Z,8.91815587,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00842329,0.2413,0.67755041,0.0,,Z,8.97764534,2018-01-01
R_A2,22,30,11,11,OPEN,0,38.2569381,0.2413,3831.34299,0.0,,Z,25.8092433,2018-01-01
R_A2,22,30,12,12,OPEN,0,11.0370733,0.2413,1101.10057,0.0,,Z,25.2838903,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.52628639,0.2413,52.5995946,0.0,,Z,25.5302637,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28335533,0.2413,28.3061225,0.0,,Z,25.4638656,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02412785,0.2413,2.36610108,0.0,,Z,23.0844266,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00806533,0.2413,0.79997918,0.0,,Z,24.5149491,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02312853,0.2413,2.29546821,0.0,,Z,24.5951654,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05219922,0.2413,5.17683977,0.0,,Z,24.4982598,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01098888,0.2413,1.08913002,0.0,,Z,24.416175,2018-01-01
R_A2,22,29,26,26,OPEN,0,4.83407377,0.2413,214.585253,0.0,,Z,1.30137562,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4474e-05,0.2413,0.00139552,0.0,,Z,21.1295763,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4499e-05,0.2413,0.0013971,0.0,,Z,21.0694809,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4521e-05,0.2413,0.00139851,0.0,,Z,21.0089993,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01200869,0.2413,0.91639649,0.0,,Z,7.19687697,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.01003342,0.2413,0.9541902,0.0,,Z,19.6949132,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.13826855,0.2413,11.4433806,0.0,,Z,10.1681835,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.37723838,0.2413,134.764436,0.0,,Z,22.8213321,2018-01-01
R_A3,29,41,3,3,OPEN,0,2.42516622,0.2413,237.221729,0.0,,Z,22.7791677,2018-01-01
R_A3,29,41,4,4,OPEN,0,2.37527754,0.2413,194.331875,0.0,,Z,9.66483293,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00681521,0.2413,0.65026261,0.0,,Z,20.0271495,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.15018646,0.2413,111.589918,0.0,,Z,21.8261283,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.23066812,0.2413,120.19953,0.0,,Z,22.6010176,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.31943308,0.2413,128.780339,0.0,,Z,22.5195991,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.0103013,0.2413,0.98065864,0.0,,Z,19.7967962,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.008295,0.2413,0.65767297,0.0,,Z,8.4401549,2018-01-01
R_A3,29,41,11,11,OPEN,0,24.8978979,0.2413,2474.31418,0.0,,Z,24.7671938,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.4186046,0.2413,1530.08141,0.0,,Z,24.578972,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.24981695,0.2413,24.7915459,0.0,,Z,24.582653,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00260124,0.2413,0.20299744,0.0,,Z,7.89476239,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.10523764,0.2413,10.1245897,0.0,,Z,20.8968946,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01138109,0.2413,1.12159515,0.0,,Z,23.6906342,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00223362,0.2413,0.2203037,0.0,,Z,23.7949135,2018-01-01
R_A3,29,41,26,26,OPEN,0,1.42287257,0.2413,122.2033,0.0,,Z,12.0200996,2018-01-01
R_A3,29,41,27,27,OPEN,0,79.0788055,0.2413,7836.43342,0.0,,Z,24.395899,2018-01-01
R_A3,29,41,28,28,OPEN,0,65.1046928,0.2413,6450.07557,0.0,,Z,24.3643579,2018-01-01
R_A3,29,41,29,29,OPEN,0,0.00324556,0.2413,0.25499047,0.0,,Z,8.12102963,2018-01-01
