SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9542626,4.1634181,1,SWOF,,,,
0.0405601,0.0001235,0.9086069,2.2334317,1,SWOF,,,,
0.0605601,0.0009225,0.8195864,0.9246556,1,SWOF,,,,
0.0805601,0.0024103,0.7350463,0.4935447,1,SWOF,,,,
0.1005601,0.0046006,0.6557039,0.3030079,1,SWOF,,,,
0.1205601,0.0075286,0.5819157,0.2033024,1,SWOF,,,,
0.1405601,0.0112398,0.5138017,0.1450421,1,SWOF,,,,
0.1605601,0.0157863,0.4513362,0.10824,1,SWOF,,,,
0.1805601,0.0212253,0.3944016,0.0836031,1,SWOF,,,,
0.2005601,0.0276184,0.3428216,0.0663518,1,SWOF,,,,
0.2205601,0.0350307,0.2963779,0.0538308,1,SWOF,,,,
0.2405601,0.0435303,0.2548205,0.0444732,1,SWOF,,,,
0.2605601,0.0531877,0.2178725,0.0373072,1,SWOF,,,,
0.2805601,0.0640751,0.1852346,0.0317054,1,SWOF,,,,
0.3005601,0.0762655,0.1565907,0.0272484,1,SWOF,,,,
0.3205601,0.0898318,0.1316137,0.0236477,1,SWOF,,,,
0.3405601,0.1048457,0.1099723,0.0206997,1,SWOF,,,,
0.3605601,0.1213763,0.0913381,0.0182574,1,SWOF,,,,
0.3805601,0.139489,0.0753918,0.0162129,1,SWOF,,,,
0.4005601,0.1592431,0.0618286,0.0144851,1,SWOF,,,,
0.4205601,0.1806906,0.0503621,0.0130127,1,SWOF,,,,
0.4405601,0.2038736,0.0407274,0.0117484,1,SWOF,,,,
0.4605601,0.2288226,0.0326822,0.0106552,1,SWOF,,,,
0.4805601,0.2555535,0.0260077,0.0097039,1,SWOF,,,,
0.5005601,0.2840659,0.0205078,0.0088713,1,SWOF,,,,
0.5205601,0.3143399,0.0160088,0.0081387,1,SWOF,,,,
0.5405601,0.346334,0.012359,0.0074909,1,SWOF,,,,
0.5605601,0.3800142,0.0094362,0.0069155,1,SWOF,,,,
0.5805601,0.4152637,0.0071052,0.0064022,1,SWOF,,,,
0.6005601,0.4519571,0.0052661,0.0059425,1,SWOF,,,,
0.6205601,0.4899414,0.0038327,0.0055293,1,SWOF,,,,
0.6405601,0.5290312,0.0027313,0.0051565,1,SWOF,,,,
0.6605601,0.5690059,0.0018987,0.0048193,1,SWOF,,,,
0.6805601,0.6096093,0.0012817,0.0045132,1,SWOF,,,,
0.7005601,0.6505469,0.0008349,0.0042346,1,SWOF,,,,
0.7205601,0.6914848,0.0005206,0.0039803,1,SWOF,,,,
0.7405601,0.7320468,0.0003072,0.0037476,1,SWOF,,,,
0.7605601,0.7718101,0.0001688,0.0035343,1,SWOF,,,,
0.7805601,0.8102984,8.43e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8469673,3.68e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8811732,1.32e-05,0.0029905,1,SWOF,,,,
0.8405601,0.912096,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9384767,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9577437,0.0,0.0025605,1,SWOF,,,,
0.8832935,0.9599283,0.0,0.0025436,1,SWOF,,,,
0.9005601,0.9658569,0.0,0.002437,1,SWOF,,,,
0.9205601,0.972724,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.979591,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9864581,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9933252,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8680176,0.0
,,,,1,SGOF,0.07,0.0019423,0.8131644,0.0
,,,,1,SGOF,0.09,0.0041772,0.7568119,0.0
,,,,1,SGOF,0.11,0.0068112,0.6994874,0.0
,,,,1,SGOF,0.13,0.0099351,0.641834,0.0
,,,,1,SGOF,0.15,0.0136364,0.5845491,0.0
,,,,1,SGOF,0.17,0.0180028,0.528336,0.0
,,,,1,SGOF,0.19,0.0231237,0.4738645,0.0
,,,,1,SGOF,0.21,0.0290913,0.4217361,0.0
,,,,1,SGOF,0.23,0.0360002,0.3724582,0.0
,,,,1,SGOF,0.25,0.0439479,0.326427,0.0
,,,,1,SGOF,0.27,0.053034,0.28392,0.0
,,,,1,SGOF,0.29,0.0633595,0.2450972,0.0
,,,,1,SGOF,0.31,0.0750258,0.2100096,0.0
,,,,1,SGOF,0.33,0.0881332,0.1786129,0.0
,,,,1,SGOF,0.35,0.1027794,0.1507843,0.0
,,,,1,SGOF,0.37,0.1190573,0.1263405,0.0
,,,,1,SGOF,0.39,0.1370525,0.1050551,0.0
,,,,1,SGOF,0.41,0.156841,0.0866744,0.0
,,,,1,SGOF,0.43,0.1784856,0.0709309,0.0
,,,,1,SGOF,0.45,0.2020332,0.0575543,0.0
,,,,1,SGOF,0.47,0.2275114,0.04628,0.0
,,,,1,SGOF,0.49,0.2549249,0.0368551,0.0
,,,,1,SGOF,0.51,0.2842527,0.0290428,0.0
,,,,1,SGOF,0.53,0.3154452,0.0226247,0.0
,,,,1,SGOF,0.55,0.3484216,0.017402,0.0
,,,,1,SGOF,0.57,0.3830684,0.0131959,0.0
,,,,1,SGOF,0.59,0.419239,0.009847,0.0
,,,,1,SGOF,0.61,0.4567533,0.0072145,0.0
,,,,1,SGOF,0.63,0.4953993,0.0051752,0.0
,,,,1,SGOF,0.65,0.5349354,0.0036218,0.0
,,,,1,SGOF,0.67,0.5750939,0.0024616,0.0
,,,,1,SGOF,0.69,0.6155848,0.0016151,0.0
,,,,1,SGOF,0.71,0.6561007,0.001015,0.0
,,,,1,SGOF,0.73,0.6963215,0.0006042,0.0
,,,,1,SGOF,0.75,0.735918,0.0003354,0.0
,,,,1,SGOF,0.77,0.7745547,0.0001695,0.0
,,,,1,SGOF,0.79,0.8118877,7.51e-05,0.0
,,,,1,SGOF,0.81,0.8475565,2.72e-05,0.0
,,,,1,SGOF,0.83,0.8811571,7.1e-06,0.0
,,,,1,SGOF,0.85,0.912161,9e-07,0.0
,,,,1,SGOF,0.87,0.9395588,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9483961,7.6168415,2,SWOF,,,,
0.1382346,0.0001548,0.8970531,5.9450677,2,SWOF,,,,
0.1582346,0.0011604,0.7975452,3.8062496,2,SWOF,,,,
0.1782346,0.0030457,0.7040392,2.5699127,2,SWOF,,,,
0.1982346,0.0058403,0.6173539,1.809255,2,SWOF,,,,
0.2182346,0.0096014,0.5378338,1.3174801,2,SWOF,,,,
0.2382346,0.0143996,0.4655217,0.9864521,2,SWOF,,,,
0.2582346,0.0203149,0.4002831,0.7560392,2,SWOF,,,,
0.2782346,0.0274346,0.3418767,0.5910649,2,SWOF,,,,
0.2982346,0.0358521,0.2899911,0.4700569,2,SWOF,,,,
0.3182346,0.0456654,0.2442636,0.3794246,2,SWOF,,,,
0.3382346,0.0569764,0.2042895,0.3102933,2,SWOF,,,,
0.3582346,0.0698895,0.1696312,0.2567078,2,SWOF,,,,
0.3782346,0.0845098,0.1398277,0.2145753,2,SWOF,,,,
0.3982346,0.1009414,0.1144066,0.1810228,2,SWOF,,,,
