SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.81,0.8651303,1.86e-05,0.0
,,,,1,SGOF,0.83,0.8935318,4.8e-06,0.0
,,,,1,SGOF,0.85,0.919448,6e-07,0.0
,,,,1,SGOF,0.87,0.9418513,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9954321,7.6168415,2,SWOF,,,,
0.1382346,8e-07,0.9877196,5.9450677,2,SWOF,,,,
0.1582346,1.46e-05,0.9659909,3.8062496,2,SWOF,,,,
0.1782346,6.39e-05,0.9370346,2.5699127,2,SWOF,,,,
0.1982346,0.000174,0.9014749,1.809255,2,SWOF,,,,
0.2182346,0.0003735,0.8598033,1.3174801,2,SWOF,,,,
0.2382346,0.0006946,0.8125968,0.9864521,2,SWOF,,,,
0.2582346,0.001174,0.7605925,0.7560392,2,SWOF,,,,
0.2782346,0.0018527,0.7047052,0.5910649,2,SWOF,,,,
0.2982346,0.0027773,0.6460097,0.4700569,2,SWOF,,,,
0.3182346,0.0040004,0.5856959,0.3794246,2,SWOF,,,,
0.3382346,0.0055816,0.5250057,0.3102933,2,SWOF,,,,
0.3582346,0.0075886,0.4651598,0.2567078,2,SWOF,,,,
0.3782346,0.0100981,0.4072857,0.2145753,2,SWOF,,,,
0.3982346,0.0131975,0.3523569,0.1810228,2,SWOF,,,,
0.4182346,0.0169891,0.3011589,0.1539948,2,SWOF,,,,
0.4382346,0.0215867,0.2542381,0.1319957,2,SWOF,,,,
0.4582346,0.0271194,0.2119307,0.1139205,2,SWOF,,,,
0.4782346,0.0337374,0.1743715,0.0989411,2,SWOF,,,,
0.4982346,0.0416141,0.1415217,0.0864291,2,SWOF,,,,
0.5182346,0.0509507,0.1132041,0.0759023,2,SWOF,,,,
0.5382346,0.0619817,0.0891397,0.0669862,2,SWOF,,,,
0.5582346,0.0749831,0.0689819,0.0593877,2,SWOF,,,,
0.5782346,0.0902822,0.0523459,0.0528747,2,SWOF,,,,
0.5982346,0.1082718,0.0388328,0.0472624,2,SWOF,,,,
0.6182346,0.1294308,0.0280472,0.042402,2,SWOF,,,,
0.6382346,0.1543544,0.0196096,0.038173,2,SWOF,,,,
0.6582346,0.1838007,0.0131649,0.0344775,2,SWOF,,,,
0.6782346,0.2187671,0.0083862,0.0312347,2,SWOF,,,,
0.6982346,0.2606246,0.0049774,0.0283784,2,SWOF,,,,
0.7182346,0.3113532,0.0026708,0.0258531,2,SWOF,,,,
0.7382346,0.3740637,0.001227,0.023613,2,SWOF,,,,
0.7582346,0.454245,0.0004307,0.0216192,2,SWOF,,,,
0.7782346,0.5637814,8.56e-05,0.0198393,2,SWOF,,,,
0.7982346,0.7501443,4.9e-06,0.0182457,2,SWOF,,,,
0.8015739,0.8031477,0.0,0.0180013,2,SWOF,,,,
0.8182346,0.8196763,0.0,0.0168149,2,SWOF,,,,
0.8382346,0.8395176,0.0,0.0155269,2,SWOF,,,,
0.8582346,0.859359,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.8792004,0.0,0.013313,2,SWOF,,,,
0.8982346,0.8990417,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9188831,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9387245,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9585658,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9784072,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9982486,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7951151,0.0
,,,,2,SGOF,0.07,0.0083552,0.7225765,0.0
,,,,2,SGOF,0.09,0.0171709,0.6519952,0.0
,,,,2,SGOF,0.11,0.0265475,0.5837335,0.0
,,,,2,SGOF,0.13,0.0365723,0.5183405,0.0
,,,,2,SGOF,0.15,0.0473305,0.4563871,0.0
,,,,2,SGOF,0.17,0.0589078,0.3983832,0.0
,,,,2,SGOF,0.19,0.0713918,0.3447323,0.0
,,,,2,SGOF,0.21,0.0848722,0.2957075,0.0
,,,,2,SGOF,0.23,0.0994409,0.2514445,0.0
,,,,2,SGOF,0.25,0.1151911,0.2119461,0.0
,,,,2,SGOF,0.27,0.1322163,0.1770971,0.0
,,,,2,SGOF,0.29,0.1506086,0.1466846,0.0
,,,,2,SGOF,0.31,0.170457,0.1204216,0.0
,,,,2,SGOF,0.33,0.191845,0.097971,0.0
,,,,2,SGOF,0.35,0.2148472,0.0789673,0.0
,,,,2,SGOF,0.37,0.2395261,0.0630356,0.0
,,,,2,SGOF,0.39,0.2659286,0.0498063,0.0
,,,,2,SGOF,0.41,0.2940815,0.0389261,0.0
,,,,2,SGOF,0.43,0.3239872,0.0300657,0.0
,,,,2,SGOF,0.45,0.3556199,0.0229239,0.0
,,,,2,SGOF,0.47,0.3889212,0.0172301,0.0
,,,,2,SGOF,0.49,0.4237972,0.0127441,0.0
,,,,2,SGOF,0.51,0.4601156,0.0092558,0.0
,,,,2,SGOF,0.53,0.4977046,0.006583,0.0
,,,,2,SGOF,0.55,0.5363528,0.0045693,0.0
,,,,2,SGOF,0.57,0.5758106,0.0030815,0.0
,,,,2,SGOF,0.59,0.6157927,0.0020076,0.0
,,,,2,SGOF,0.61,0.6559827,0.0012538,0.0
,,,,2,SGOF,0.63,0.6960368,0.0007428,0.0
,,,,2,SGOF,0.65,0.7355889,0.0004112,0.0
,,,,2,SGOF,0.67,0.7742534,0.0002079,0.0
,,,,2,SGOF,0.69,0.8116244,9.26e-05,0.0
,,,,2,SGOF,0.71,0.8472671,3.41e-05,0.0
,,,,2,SGOF,0.73,0.8806894,9.2e-06,0.0
,,,,2,SGOF,0.75,0.9112584,1.3e-06,0.0
,,,,2,SGOF,0.77,0.937863,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9962134,4.2468436,3,SWOF,,,,
0.0411401,5e-07,0.9898613,2.3013697,3,SWOF,,,,
0.0611401,9.9e-06,0.9721133,0.9626147,3,SWOF,,,,
0.0811401,4.29e-05,0.9486494,0.5164779,3,SWOF,,,,
0.1011401,0.0001159,0.9199753,0.3180815,3,SWOF,,,,
0.1211401,0.0002472,0.8864248,0.2138634,3,SWOF,,,,
0.1411401,0.0004569,0.8483412,0.1528055,3,SWOF,,,,
0.1611401,0.0007678,0.8061416,0.1141621,3,SWOF,,,,
0.1811401,0.0012047,0.7603435,0.0882547,3,SWOF,,,,
0.2011401,0.0017957,0.7115695,0.0700927,3,SWOF,,,,
0.2211401,0.0025717,0.6605362,0.0568986,3,SWOF,,,,
0.2411401,0.0035674,0.6080327,0.0470302,3,SWOF,,,,
0.2611401,0.0048211,0.5548883,0.0394683,3,SWOF,,,,
0.2811401,0.0063759,0.5019364,0.0335536,3,SWOF,,,,
0.3011401,0.0082797,0.4499754,0.0288456,3,SWOF,,,,
0.3211401,0.0105863,0.3997346,0.0250404,3,SWOF,,,,
0.3411401,0.0133557,0.3518439,0.0219239,3,SWOF,,,,
0.3611401,0.0166572,0.306821,0.0193412,3,SWOF,,,,
0.3811401,0.0205665,0.265041,0.0171784,3,SWOF,,,,
0.4011401,0.0251681,0.2267546,0.0153504,3,SWOF,,,,
0.4211401,0.0305583,0.1920911,0.0137921,3,SWOF,,,,
0.4411401,0.0368465,0.1610707,0.0124538,3,SWOF,,,,
0.4611401,0.0441567,0.1336218,0.0112963,3,SWOF,,,,
0.4811401,0.0526305,0.1095996,0.010289,3,SWOF,,,,
0.5011401,0.0624302,0.0888053,0.0094072,3,SWOF,,,,
0.5211401,0.0737427,0.0710029,0.0086312,3,SWOF,,,,
0.5411401,0.0867854,0.0559344,0.0079449,3,SWOF,,,,
0.5611401,0.1018126,0.0433322,0.0073352,3,SWOF,,,,
0.5811401,0.1191258,0.0329288,0.0067913,3,SWOF,,,,
0.6011401,0.1390872,0.0244639,0.0063041,3,SWOF,,,,
0.6211401,0.1621391,0.0176895,0.0058661,3,SWOF,,,,
0.6411401,0.1888334,0.0123733,0.0054711,3,SWOF,,,,
0.6611401,0.2198773,0.0082998,0.0051136,3,SWOF,,,,
0.6811401,0.2562099,0.0052718,0.0047891,3,SWOF,,,,
0.7011401,0.2991246,0.003109,0.0044937,3,SWOF,,,,
0.7211401,0.3505196,0.0016477,0.004224,3,SWOF,,,,
0.7411401,0.4134108,0.000739,0.0039773,3,SWOF,,,,
0.7611401,0.4932113,0.0002466,0.003751,3,SWOF,,,,
0.7811401,0.6020839,4.3e-05,0.003543,3,SWOF,,,,
0.8011401,0.7987331,7e-07,0.0033513,3,SWOF,,,,
0.8015739,0.8031477,0.0,0.0033475,3,SWOF,,,,
0.8211401,0.8225587,0.0,0.0031743,3,SWOF,,,,
0.8411401,0.8424001,0.0,0.0030106,3,SWOF,,,,
0.8611401,0.8622415,0.0,0.002859,3,SWOF,,,,
0.8811401,0.8820828,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9019242,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9217656,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9416069,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9614483,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9812897,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8154997,0.0
,,,,3,SGOF,0.07,0.0073549,0.7504004,0.0
,,,,3,SGOF,0.09,0.0150586,0.6868247,0.0
,,,,3,SGOF,0.11,0.0231828,0.6249061,0.0
,,,,3,SGOF,0.13,0.0317888,0.564984,0.0
,,,,3,SGOF,0.15,0.0409354,0.5074612,0.0
,,,,3,SGOF,0.17,0.0506812,0.4527347,0.0
,,,,3,SGOF,0.19,0.0610855,0.401157,0.0
,,,,3,SGOF,0.21,0.0722089,0.3530119,0.0
,,,,3,SGOF,0.23,0.0841134,0.3085018,0.0
,,,,3,SGOF,0.25,0.0968622,0.267743,0.0
,,,,3,SGOF,0.27,0.1105194,0.2307668,0.0
,,,,3,SGOF,0.29,0.1251494,0.1975266,0.0
,,,,3,SGOF,0.31,0.1408161,0.1679076,0.0
,,,,3,SGOF,0.33,0.1575819,0.1417397,0.0
,,,,3,SGOF,0.35,0.1755069,0.1188109,0.0
,,,,3,SGOF,0.37,0.1946468,0.0988802,0.0
,,,,3,SGOF,0.39,0.2150518,0.08169,0.0
,,,,3,SGOF,0.41,0.2367643,0.0669762,0.0
,,,,3,SGOF,0.43,0.2598172,0.054477,0.0
,,,,3,SGOF,0.45,0.2842316,0.0439392,0.0
,,,,3,SGOF,0.47,0.3100142,0.0351231,0.0
,,,,3,SGOF,0.49,0.3371556,0.0278057,0.0
,,,,3,SGOF,0.51,0.3656276,0.0217823,0.0
,,,,3,SGOF,0.53,0.3953814,0.0168677,0.0
,,,,3,SGOF,0.55,0.4263459,0.0128956,0.0
,,,,3,SGOF,0.57,0.4584268,0.0097185,0.0
,,,,3,SGOF,0.59,0.4915054,0.0072064,0.0
,,,,3,SGOF,0.61,0.525439,0.0052456,0.0
,,,,3,SGOF,0.63,0.5600615,0.0037376,0.0
,,,,3,SGOF,0.65,0.5951847,0.0025974,0.0
,,,,3,SGOF,0.67,0.6305999,0.0017525,0.0
,,,,3,SGOF,0.69,0.666081,0.001141,0.0
,,,,3,SGOF,0.71,0.7013864,0.0007112,0.0
,,,,3,SGOF,0.73,0.7362612,0.0004196,0.0
,,,,3,SGOF,0.75,0.7704391,0.0002307,0.0
,,,,3,SGOF,0.77,0.8036417,0.0001154,0.0
,,,,3,SGOF,0.79,0.8355741,5.05e-05,0.0
,,,,3,SGOF,0.81,0.8659128,1.8e-05,0.0
,,,,3,SGOF,0.83,0.894275,4.6e-06,0.0
,,,,3,SGOF,0.85,0.9201301,6e-07,0.0
,,,,3,SGOF,0.87,0.942418,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9942156,7.6946012,4,SWOF,,,,
0.2430852,1.2e-06,0.9843598,6.0583141,4,SWOF,,,,
0.2630852,2.39e-05,0.9562761,3.9341087,4,SWOF,,,,
0.2830852,0.0001059,0.9184722,2.6857075,4,SWOF,,,,
0.3030852,0.0002913,0.8718267,1.9075507,4,SWOF,,,,
0.3230852,0.000631,0.8172256,1.3991392,4,SWOF,,,,
0.3430852,0.0011837,0.7558327,1.0539289,4,SWOF,,,,
0.3630852,0.0020172,0.689153,0.8118883,4,SWOF,,,,
0.3830852,0.00321,0.618994,0.6375112,4,SWOF,,,,
0.4030852,0.0048528,0.5473551,0.5089216,4,SWOF,,,,
0.4230852,0.0070507,0.4762732,0.4121622,4,SWOF,,,,
0.4430852,0.0099261,0.4076551,0.3380554,4,SWOF,,,,
0.4630852,0.0136212,0.3431304,0.2804053,4,SWOF,,,,
0.4830852,0.0183081,0.2839608,0.2349307,4,SWOF,,,,
0.5030852,0.0241796,0.2309475,0.1986117,4,SWOF,,,,
0.5230852,0.0314637,0.1844943,0.1692788,4,SWOF,,,,
0.5430852,0.0404322,0.1446402,0.1453472,4,SWOF,,,,
0.5630852,0.0514081,0.1111353,0.1256416,4,SWOF,,,,
0.5830852,0.0647791,0.0835243,0.1092789,4,SWOF,,,,
0.6030852,0.081015,0.0612246,0.0955867,4,SWOF,,,,
0.6230852,0.1006932,0.0435921,0.0840476,4,SWOF,,,,
0.6430852,0.124536,0.0299705,0.0742592,4,SWOF,,,,
0.6630852,0.1534696,0.0197266,0.0659052,4,SWOF,,,,
0.6830852,0.1887212,0.0122708,0.0587353,4,SWOF,,,,
0.7030852,0.2319906,0.0070686,0.052549,4,SWOF,,,,
0.7230852,0.2857842,0.0036444,0.0471854,4,SWOF,,,,
0.7430852,0.35411,0.0015773,0.0425137,4,SWOF,,,,
0.7630852,0.4443676,0.0004982,0.0384269,4,SWOF,,,,
0.7830852,0.574078,7.75e-05,0.0348375,4,SWOF,,,,
0.8015739,0.8031477,0.0,0.0319001,4,SWOF,,,,
0.8030852,0.8046471,0.0,0.0316729,4,SWOF,,,,
0.8230852,0.8244885,0.0,0.0288728,4,SWOF,,,,
0.8430852,0.8443298,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.8641712,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.8840126,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9038539,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9236953,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9435366,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.963378,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9832194,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7667995,0.0
,,,,4,SGOF,0.07,0.0097946,0.6840532,0.0
,,,,4,SGOF,0.09,0.0202405,0.6041386,0.0
,,,,4,SGOF,0.11,0.031491,0.5278202,0.0
,,,,4,SGOF,0.13,0.043683,0.4559778,0.0
,,,,4,SGOF,0.15,0.0569522,0.3894034,0.0
,,,,4,SGOF,0.17,0.0714371,0.328701,0.0
,,,,4,SGOF,0.19,0.0872801,0.274241,0.0
,,,,4,SGOF,0.21,0.1046275,0.2261502,0.0
,,,,4,SGOF,0.23,0.1236277,0.1843311,0.0
,,,,4,SGOF,0.25,0.1444287,0.148498,0.0
,,,,4,SGOF,0.27,0.1671745,0.1182243,0.0
,,,,4,SGOF,0.29,0.192,0.0929913,0.0
,,,,4,SGOF,0.31,0.2190249,0.0722328,0.0
,,,,4,SGOF,0.33,0.2483465,0.0553727,0.0
,,,,4,SGOF,0.35,0.2800314,0.0418525,0.0
,,,,4,SGOF,0.37,0.3141061,0.0311506,0.0
,,,,4,SGOF,0.39,0.3505486,0.0227939,0.0
,,,,4,SGOF,0.41,0.3892786,0.0163625,0.0
,,,,4,SGOF,0.43,0.4301509,0.0114913,0.0
,,,,4,SGOF,0.45,0.4729491,0.0078675,0.0
,,,,4,SGOF,0.47,0.5173836,0.0052271,0.0
,,,,4,SGOF,0.49,0.5630918,0.0033495,0.0
,,,,4,SGOF,0.51,0.6096425,0.0020531,0.0
,,,,4,SGOF,0.53,0.6565439,0.0011902,0.0
,,,,4,SGOF,0.55,0.7032525,0.0006417,0.0
,,,,4,SGOF,0.57,0.7491831,0.0003139,0.0
,,,,4,SGOF,0.59,0.7937142,0.0001337,0.0
,,,,4,SGOF,0.61,0.8361823,4.61e-05,0.0
,,,,4,SGOF,0.63,0.8758467,1.1e-05,0.0
,,,,4,SGOF,0.65,0.9117616,1.2e-06,0.0
,,,,4,SGOF,0.67,0.9421398,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9730108,8.5906109,5,SWOF,,,,
0.6214667,2.83e-05,0.9228376,7.4379389,5,SWOF,,,,
0.6414667,0.0006481,0.7693894,5.6317646,5,SWOF,,,,
0.6614667,0.0032284,0.5707634,4.3170788,5,SWOF,,,,
0.6814667,0.0099019,0.3710711,3.3468376,5,SWOF,,,,
0.7014667,0.024091,0.2099413,2.6216793,5,SWOF,,,,
0.7214667,0.0511906,0.1020315,2.0733502,5,SWOF,,,,
0.7414667,0.1001196,0.0409192,1.6542519,5,SWOF,,,,
0.7614667,0.1874111,0.0120844,1.3307244,5,SWOF,,,,
0.7814667,0.3516803,0.0018744,1.0786562,5,SWOF,,,,
0.8014667,0.8006333,7e-06,0.8805674,5,SWOF,,,,
0.8015739,0.8031477,0.0,0.8797263,5,SWOF,,,,
0.8214667,0.8228827,0.0,0.723644,5,SWOF,,,,
0.8414667,0.8427241,0.0,0.5983943,5,SWOF,,,,
0.8614667,0.8625655,0.0,0.497719,5,SWOF,,,,
0.8814667,0.8824068,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9022482,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9220896,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9419309,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9617723,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9816137,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5153653,0.0
,,,,5,SGOF,0.07,0.0260093,0.3621793,0.0
,,,,5,SGOF,0.09,0.0575757,0.2397417,0.0
,,,,5,SGOF,0.11,0.0969284,0.1494542,0.0
,,,,5,SGOF,0.13,0.1463904,0.0876548,0.0
,,,,5,SGOF,0.15,0.2082791,0.0481477,0.0
,,,,5,SGOF,0.17,0.2844834,0.024504,0.0
,,,,5,SGOF,0.19,0.375752,0.0113204,0.0
,,,,5,SGOF,0.21,0.4808212,0.0045758,0.0
,,,,5,SGOF,0.23,0.5957158,0.0015115,0.0
,,,,5,SGOF,0.25,0.7136566,0.0003538,0.0
,,,,5,SGOF,0.27,0.825673,4.02e-05,0.0
,,,,5,SGOF,0.29,0.9206177,3e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9597702,8.7222763,6,SWOF,,,,
0.6681542,6.48e-05,0.882914,7.6624266,6,SWOF,,,,
0.6881542,0.0015768,0.6510199,5.9615294,6,SWOF,,,,
0.7081542,0.0082751,0.3875195,4.6851851,6,SWOF,,,,
0.7281542,0.0271061,0.1827112,3.7165112,6,SWOF,,,,
0.7481542,0.0708926,0.0660303,2.9736058,6,SWOF,,,,
0.7681542,0.1655996,0.0159988,2.3982947,6,SWOF,,,,
0.7881542,0.3831583,0.0016252,1.9487344,6,SWOF,,,,
0.8015739,0.8031477,0.0,1.7032786,6,SWOF,,,,
0.8081542,0.8096758,0.0,1.5944746,6,SWOF,,,,
0.8281542,0.8295172,0.0,1.3131135,6,SWOF,,,,
0.8481542,0.8493586,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.8692,0.0,0.90665,6,SWOF,,,,
0.8881542,0.8890413,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9088827,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9287241,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9485654,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9684068,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9882481,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4408866,0.0
,,,,6,SGOF,0.07,0.0327353,0.2790192,0.0
,,,,6,SGOF,0.09,0.0746746,0.1623081,0.0
,,,,6,SGOF,0.11,0.1300346,0.0866882,0.0
,,,,6,SGOF,0.13,0.203174,0.042205,0.0
,,,,6,SGOF,0.15,0.297778,0.0183655,0.0
,,,,6,SGOF,0.17,0.4150151,0.0068536,0.0
,,,,6,SGOF,0.19,0.5511708,0.0020172,0.0
