DATE,BLOCK,BPR
2000-01-01,1095,309.01422119140625
2000-01-01,"15,28,1",309.01422119140625
2000-01-01,"15,28,10",310.112060546875
2000-01-01,"15,28,13",310.6090393066406
2000-01-01,24135,310.112060546875
2000-01-01,31815,310.6090393066406
2000-02-01,1095,309.1026306152344
2000-02-01,"15,28,1",309.1026306152344
2000-02-01,"15,28,10",310.2109069824219
2000-02-01,"15,28,13",310.7077331542969
2000-02-01,24135,310.2109069824219
2000-02-01,31815,310.7077331542969
2000-03-01,1095,303.85015869140625
2000-03-01,"15,28,1",303.85015869140625
2000-03-01,"15,28,10",304.81396484375
2000-03-01,"15,28,13",305.3083801269531
2000-03-01,24135,304.81396484375
2000-03-01,31815,305.3083801269531
2000-04-01,1095,297.3050537109375
2000-04-01,"15,28,1",297.3050537109375
2000-04-01,"15,28,10",298.3231201171875
2000-04-01,"15,28,13",298.8167724609375
2000-04-01,24135,298.3231201171875
2000-04-01,31815,298.8167724609375
2000-05-01,1095,291.683349609375
2000-05-01,"15,28,1",291.683349609375
2000-05-01,"15,28,10",292.7651672363281
2000-05-01,"15,28,13",293.2584228515625
2000-05-01,24135,292.7651672363281
2000-05-01,31815,293.2584228515625
2000-06-01,1095,286.28448486328125
2000-06-01,"15,28,1",286.28448486328125
2000-06-01,"15,28,10",287.37689208984375
2000-06-01,"15,28,13",287.8699645996094
2000-06-01,24135,287.37689208984375
2000-06-01,31815,287.8699645996094
2000-07-01,1095,284.36224365234375
2000-07-01,"15,28,1",284.36224365234375
2000-07-01,"15,28,10",285.462890625
2000-07-01,"15,28,13",285.95648193359375
2000-07-01,24135,285.462890625
2000-07-01,31815,285.95648193359375
2000-08-01,1095,282.8091125488281
2000-08-01,"15,28,1",282.8091125488281
2000-08-01,"15,28,10",283.9024963378906
2000-08-01,"15,28,13",284.39617919921875
2000-08-01,24135,283.9024963378906
2000-08-01,31815,284.39617919921875
2000-09-01,1095,281.5707092285156
2000-09-01,"15,28,1",281.5707092285156
2000-09-01,"15,28,10",282.654296875
2000-09-01,"15,28,13",283.1480407714844
2000-09-01,24135,282.654296875
2000-09-01,31815,283.1480407714844
2000-10-01,1095,280.58575439453125
2000-10-01,"15,28,1",280.58575439453125
2000-10-01,"15,28,10",281.6651611328125
2000-10-01,"15,28,13",282.1589660644531
2000-10-01,24135,281.6651611328125
2000-10-01,31815,282.1589660644531
2000-11-01,1095,279.7521667480469
2000-11-01,"15,28,1",279.7521667480469
2000-11-01,"15,28,10",280.8258056640625
2000-11-01,"15,28,13",281.3196105957031
2000-11-01,24135,280.8258056640625
2000-11-01,31815,281.3196105957031
2000-12-01,1095,279.0836181640625
2000-12-01,"15,28,1",279.0836181640625
2000-12-01,"15,28,10",280.1512451171875
2000-12-01,"15,28,13",280.6450500488281
2000-12-01,24135,280.1512451171875
2000-12-01,31815,280.6450500488281
2001-01-01,1095,278.5050964355469
2001-01-01,"15,28,1",278.5050964355469
2001-01-01,"15,28,10",279.5684814453125
2001-01-01,"15,28,13",280.0622863769531
2001-01-01,24135,279.5684814453125
2001-01-01,31815,280.0622863769531
2001-02-01,1095,272.2157287597656
2001-02-01,"15,28,1",272.2157287597656
2001-02-01,"15,28,10",273.3414611816406
2001-02-01,"15,28,13",273.83245849609375
2001-02-01,24135,273.3414611816406
2001-02-01,31815,273.83245849609375
2001-03-01,1095,271.3316345214844
2001-03-01,"15,28,1",271.3316345214844
2001-03-01,"15,28,10",272.4389953613281
2001-03-01,"15,28,13",272.93096923828125
2001-03-01,24135,272.4389953613281
2001-03-01,31815,272.93096923828125
2001-04-01,1095,272.2796630859375
2001-04-01,"15,28,1",272.2796630859375
2001-04-01,"15,28,10",273.383544921875
2001-04-01,"15,28,13",273.87518310546875
2001-04-01,24135,273.383544921875
2001-04-01,31815,273.87518310546875
2001-05-01,1095,272.95440673828125
2001-05-01,"15,28,1",272.95440673828125
2001-05-01,"15,28,10",274.0472106933594
2001-05-01,"15,28,13",274.53887939453125
2001-05-01,24135,274.0472106933594
2001-05-01,31815,274.53887939453125
2001-06-01,1095,273.432861328125
2001-06-01,"15,28,1",273.432861328125
2001-06-01,"15,28,10",274.5133361816406
2001-06-01,"15,28,13",275.0049743652344
2001-06-01,24135,274.5133361816406
2001-06-01,31815,275.0049743652344
2001-07-01,1095,273.8957824707031
2001-07-01,"15,28,1",273.8957824707031
2001-07-01,"15,28,10",274.96319580078125
2001-07-01,"15,28,13",275.454833984375
2001-07-01,24135,274.96319580078125
2001-07-01,31815,275.454833984375
2001-08-01,1095,274.4410400390625
2001-08-01,"15,28,1",274.4410400390625
2001-08-01,"15,28,10",275.49383544921875
2001-08-01,"15,28,13",275.9855041503906
2001-08-01,24135,275.49383544921875
2001-08-01,31815,275.9855041503906
2001-09-01,1095,274.884765625
2001-09-01,"15,28,1",274.884765625
2001-09-01,"15,28,10",275.9242858886719
2001-09-01,"15,28,13",276.4158935546875
2001-09-01,24135,275.9242858886719
2001-09-01,31815,276.4158935546875
2001-10-01,1095,275.2797546386719
2001-10-01,"15,28,1",275.2797546386719
2001-10-01,"15,28,10",276.31024169921875
2001-10-01,"15,28,13",276.8017578125
2001-10-01,24135,276.31024169921875
2001-10-01,31815,276.8017578125
2001-11-01,1095,275.70135498046875
2001-11-01,"15,28,1",275.70135498046875
2001-11-01,"15,28,10",276.72552490234375
2001-11-01,"15,28,13",277.21697998046875
2001-11-01,24135,276.72552490234375
2001-11-01,31815,277.21697998046875
2001-12-01,1095,276.0845031738281
2001-12-01,"15,28,1",276.0845031738281
2001-12-01,"15,28,10",277.10382080078125
2001-12-01,"15,28,13",277.5952453613281
2001-12-01,24135,277.10382080078125
2001-12-01,31815,277.5952453613281
2002-01-01,1095,276.4332275390625
2002-01-01,"15,28,1",276.4332275390625
2002-01-01,"15,28,10",277.4544372558594
2002-01-01,"15,28,13",277.94586181640625
2002-01-01,24135,277.4544372558594
2002-01-01,31815,277.94586181640625
2002-02-01,1095,276.7535095214844
2002-02-01,"15,28,1",276.7535095214844
2002-02-01,"15,28,10",277.7708435058594
2002-02-01,"15,28,13",278.26226806640625
2002-02-01,24135,277.7708435058594
