DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,164.50161743164062,184.0,184.0226593017578,73052712.0,1972582.75,0.0,2123621.5,1972582.5,60012080.0,0.0,61585024.0,60012100.0,11991.2666015625,339355.53125,0.0,,397025.625,10720.55859375,10720.55859375,11540.0,0.0,326152.59375,326152.59375,334660.0,0.0,0.0,18444.640625,534360.875,0.10596942901611328,0.0,0.000644184707198292,0.0,0.0,16984.775390625,1270.7076416015625,0.0,13202.9130859375,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.1728515625,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,163.10618591308594,184.0,184.03912353515625,70089312.0,1759645.5,0.0,1887736.75,1759645.5,115144000.0,0.0,120104864.0,115144016.0,10788.3427734375,672026.9375,0.0,,380920.1875,9563.291015625,9563.291015625,10257.2578125,0.0,625782.5625,625782.5625,652635.0,0.0,0.0,16576.44921875,1047807.25,0.11355331540107727,0.014101321808993816,0.0006961925537325442,0.0,0.0,23789.826171875,1225.0521240234375,146.70970153808594,46244.31640625,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5158.15869140625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,166.31695556640625,184.0,184.03074645996094,68777880.0,1665410.25,0.0,1695579.625,1665410.25,165268512.0,0.0,170972256.0,165268528.0,10013.47265625,971938.9375,0.0,,373792.84375,9051.142578125,9051.142578125,9213.5673828125,0.0,898198.4375,898198.4375,929042.0,0.0,0.0,15508.763671875,1512745.625,0.0961034819483757,0.07145016640424728,0.0005778333288617432,0.0,0.0,26077.1953125,962.32958984375,708.9666748046875,73740.546875,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.51708984375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,167.4789276123047,184.0,184.0438690185547,67609344.0,1630694.5,0.0,1638625.75,1630694.5,215919088.0,0.0,221769648.0,215919104.0,9736.7138671875,1273476.875,0.0,,367442.09375,8862.4697265625,8862.4697265625,8903.451171875,0.0,1173473.25,1173473.25,1205049.0,0.0,0.0,15137.3173828125,1981680.75,0.08978840708732605,0.08331036567687988,0.0005361176445148885,0.0,0.0,27475.6328125,874.2440185546875,809.1613159179688,100003.6171875,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.77685546875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,165.93295288085938,184.0,184.03436279296875,66793940.0,1502812.5,0.0,1509394.625,1502812.5,261170768.0,0.0,267051488.0,261170784.0,9056.7451171875,1544672.875,0.0,,363010.53125,8167.458984375,8167.458984375,8201.7001953125,0.0,1419406.375,1419406.375,1451100.0,0.0,0.0,14044.9775390625,2402928.75,0.09819048643112183,0.09240099042654037,0.0005917479866184294,0.0,0.0,31073.00390625,889.2861938476562,835.0,125266.453125,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10150.1884765625,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,163.46363830566406,184.0,184.04969787597656,66244892.0,1396652.0,0.0,1398302.75,1396652.0,304576640.0,0.0,310398880.0,304576640.0,8544.1142578125,1809208.125,0.0,,360026.59375,7590.5,7590.5,7597.41943359375,0.0,1655307.875,1655307.875,1686620.0,0.0,0.0,13189.3193359375,2811723.5,0.11161062121391296,0.11026152968406677,0.0006827855831943452,0.0,0.0,33315.015625,953.6138916015625,941.51611328125,153900.265625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.255859375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,161.818359375,184.0,184.0510711669922,65823456.0,1329254.75,0.0,1325874.25,1329254.75,345867712.0,0.0,351500960.0,345867744.0,8214.486328125,2063602.0,0.0,,357736.1875,7224.21044921875,7224.21044921875,7203.8388671875,0.0,1879715.875,1879715.875,1909939.0,0.0,0.0,12642.35546875,3203578.25,0.12055235356092453,0.1241052895784378,0.0007449855911545455,0.0,0.0,35019.390625,990.2756958007812,1020.7100219726562,183886.171875,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.8193359375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,160.64956665039062,184.0,184.041748046875,65489856.0,1279082.125,0.0,1270949.375,1279082.125,384305280.0,0.0,389629472.0,384305280.0,7961.93896484375,2302263.0,0.0,,355923.125,6951.533203125,6951.533203125,6905.7666015625,0.0,2088615.625,2088615.625,2117112.0,0.0,0.0,12227.82421875,3570368.25,0.12690451741218567,0.13531999289989471,0.0007899461779743433,0.0,0.0,36439.0703125,1010.406005859375,1080.7330322265625,213647.34375,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.283203125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,159.7054901123047,184.0,184.04452514648438,65204652.0,1239326.5,0.0,1227013.0,1239326.5,422781984.0,0.0,427666848.0,422782016.0,7760.07470703125,2542650.75,0.0,,354373.125,6735.47021484375,6735.47021484375,6666.935546875,0.0,2297728.25,2297728.25,2323787.0,0.0,0.0,11897.4970703125,3939153.25,0.13203540444374084,0.14497117698192596,0.0008267430821433663,0.0,0.0,37738.5,1024.6046142578125,1130.386962890625,244922.5,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.66796875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
