DATE,BLOCK,BPR
2000-01-01,1095,309.52496337890625
2000-01-01,"15,28,1",309.52496337890625
2000-01-01,"15,28,10",311.1565246582031
2000-01-01,"15,28,13",311.47503662109375
2000-01-01,24135,311.1565246582031
2000-01-01,31815,311.47503662109375
2000-02-01,1095,309.5609436035156
2000-02-01,"15,28,1",309.5609436035156
2000-02-01,"15,28,10",311.1451721191406
2000-02-01,"15,28,13",311.4637451171875
2000-02-01,24135,311.1451721191406
2000-02-01,31815,311.4637451171875
2000-03-01,1095,322.99371337890625
2000-03-01,"15,28,1",322.99371337890625
2000-03-01,"15,28,10",306.1917419433594
2000-03-01,"15,28,13",306.5122985839844
2000-03-01,24135,306.1917419433594
2000-03-01,31815,306.5122985839844
2000-04-01,1095,323.62591552734375
2000-04-01,"15,28,1",323.62591552734375
2000-04-01,"15,28,10",300.5921325683594
2000-04-01,"15,28,13",300.91351318359375
2000-04-01,24135,300.5921325683594
2000-04-01,31815,300.91351318359375
2000-05-01,1095,320.7631530761719
2000-05-01,"15,28,1",320.7631530761719
2000-05-01,"15,28,10",295.4766845703125
2000-05-01,"15,28,13",295.7974548339844
2000-05-01,24135,295.4766845703125
2000-05-01,31815,295.7974548339844
2000-06-01,1095,317.07781982421875
2000-06-01,"15,28,1",317.07781982421875
2000-06-01,"15,28,10",290.2272644042969
2000-06-01,"15,28,13",290.54718017578125
2000-06-01,24135,290.2272644042969
2000-06-01,31815,290.54718017578125
2000-07-01,1095,313.8224792480469
2000-07-01,"15,28,1",313.8224792480469
2000-07-01,"15,28,10",286.2998046875
2000-07-01,"15,28,13",286.6189270019531
2000-07-01,24135,286.2998046875
2000-07-01,31815,286.6189270019531
2000-08-01,1095,311.5749206542969
2000-08-01,"15,28,1",311.5749206542969
2000-08-01,"15,28,10",283.6802673339844
2000-08-01,"15,28,13",283.9993896484375
2000-08-01,24135,283.6802673339844
2000-08-01,31815,283.9993896484375
2000-09-01,1095,310.13226318359375
2000-09-01,"15,28,1",310.13226318359375
2000-09-01,"15,28,10",281.9419860839844
2000-09-01,"15,28,13",282.2613525390625
2000-09-01,24135,281.9419860839844
2000-09-01,31815,282.2613525390625
2000-10-01,1095,308.968994140625
2000-10-01,"15,28,1",308.968994140625
2000-10-01,"15,28,10",280.78057861328125
2000-10-01,"15,28,13",281.1002502441406
2000-10-01,24135,280.78057861328125
2000-10-01,31815,281.1002502441406
2000-11-01,1095,307.9642028808594
2000-11-01,"15,28,1",307.9642028808594
2000-11-01,"15,28,10",279.91558837890625
2000-11-01,"15,28,13",280.2356262207031
2000-11-01,24135,279.91558837890625
2000-11-01,31815,280.2356262207031
2000-12-01,1095,307.2649841308594
2000-12-01,"15,28,1",307.2649841308594
2000-12-01,"15,28,10",279.26324462890625
2000-12-01,"15,28,13",279.5835266113281
2000-12-01,24135,279.26324462890625
2000-12-01,31815,279.5835266113281
2001-01-01,1095,306.7777099609375
2001-01-01,"15,28,1",306.7777099609375
2001-01-01,"15,28,10",278.70098876953125
2001-01-01,"15,28,13",279.02142333984375
2001-01-01,24135,278.70098876953125
2001-01-01,31815,279.02142333984375
2001-02-01,1095,268.0692138671875
2001-02-01,"15,28,1",268.0692138671875
2001-02-01,"15,28,10",266.31298828125
2001-02-01,"15,28,13",266.643310546875
2001-02-01,24135,266.31298828125
2001-02-01,31815,266.643310546875
2001-03-01,1095,267.1392822265625
2001-03-01,"15,28,1",267.1392822265625
2001-03-01,"15,28,10",263.3515930175781
2001-03-01,"15,28,13",263.6788024902344
2001-03-01,24135,263.3515930175781
2001-03-01,31815,263.6788024902344
2001-04-01,1095,267.76959228515625
2001-04-01,"15,28,1",267.76959228515625
2001-04-01,"15,28,10",262.2185974121094
2001-04-01,"15,28,13",262.54278564453125
2001-04-01,24135,262.2185974121094
2001-04-01,31815,262.54278564453125
2001-05-01,1095,268.5281982421875
2001-05-01,"15,28,1",268.5281982421875
2001-05-01,"15,28,10",261.555419921875
2001-05-01,"15,28,13",261.8787536621094
2001-05-01,24135,261.555419921875
2001-05-01,31815,261.8787536621094
2001-06-01,1095,268.8550720214844
2001-06-01,"15,28,1",268.8550720214844
2001-06-01,"15,28,10",261.3008728027344
2001-06-01,"15,28,13",261.62347412109375
2001-06-01,24135,261.3008728027344
2001-06-01,31815,261.62347412109375
2001-07-01,1095,269.2801513671875
2001-07-01,"15,28,1",269.2801513671875
2001-07-01,"15,28,10",261.544677734375
2001-07-01,"15,28,13",261.86614990234375
2001-07-01,24135,261.544677734375
2001-07-01,31815,261.86614990234375
2001-08-01,1095,270.062255859375
2001-08-01,"15,28,1",270.062255859375
2001-08-01,"15,28,10",262.1982727050781
2001-08-01,"15,28,13",262.5181884765625
2001-08-01,24135,262.1982727050781
2001-08-01,31815,262.5181884765625
2001-09-01,1095,270.5150451660156
2001-09-01,"15,28,1",270.5150451660156
2001-09-01,"15,28,10",262.6891174316406
2001-09-01,"15,28,13",263.00823974609375
2001-09-01,24135,262.6891174316406
2001-09-01,31815,263.00823974609375
2001-10-01,1095,270.7586364746094
2001-10-01,"15,28,1",270.7586364746094
2001-10-01,"15,28,10",263.0909423828125
2001-10-01,"15,28,13",263.40966796875
2001-10-01,24135,263.0909423828125
2001-10-01,31815,263.40966796875
2001-11-01,1095,270.9775695800781
2001-11-01,"15,28,1",270.9775695800781
2001-11-01,"15,28,10",263.5256042480469
2001-11-01,"15,28,13",263.8441467285156
2001-11-01,24135,263.5256042480469
2001-11-01,31815,263.8441467285156
2001-12-01,1095,271.15313720703125
