order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.4049377441406,0.061561871320009225,0.0,0.9384381286799908,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.6452331542969,0.05472326651215553,0.0,0.9452767334878444,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.8556213378906,0.09276139736175536,0.0,0.9072386026382446,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.195068359375,0.09649109095335008,0.0,0.90350890904665,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.12759399414057,0.6507731676101685,0.0,0.34922683238983154,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,285.7585144042969,1.0,-3.0282898584588214e-12,3.0282898584588214e-12,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.5892028808594,1.0,-1.7402179957465293e-12,1.7402179957465293e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.57968139648443,1.0,7.927167602894691e-12,-7.927167602894691e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.47396850585943,1.0,-4.257871656708316e-14,4.257871656708316e-14,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
