WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.9285762,0.2413,2205.57403,0.0,,Z,26.4139057,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.2974682,0.2413,2040.39389,0.0,,Z,26.3356922,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.9285007,0.2413,1801.3513,0.0,,Z,26.264706,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.6686955,0.2413,1473.3998,0.0,,Z,26.2239415,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.5342864,0.2413,1258.37222,0.0,,Z,26.1526952,2018-01-01
R_A2,22,30,6,6,OPEN,0,12.5687226,0.2413,1260.35829,0.0,,Z,25.9892049,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01193731,0.2413,1.1578174,0.0,,Z,21.7939998,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01273539,0.2413,1.23373849,0.0,,Z,21.6581488,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00835503,0.2413,0.67318618,0.0,,Z,9.04273229,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00758333,0.2413,0.61272637,0.0,,Z,9.15314464,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.2751802,0.2413,3639.49684,0.0,,Z,26.0629173,2018-01-01
R_A2,22,30,12,12,OPEN,0,26.3226755,0.2413,2634.99863,0.0,,Z,25.7485967,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.35364383,0.2413,35.4419869,0.0,,Z,25.9086853,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29273679,0.2413,29.3450268,0.0,,Z,25.9424204,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.12706154,0.2413,12.5394626,0.0,,Z,23.8678938,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02725821,0.2413,2.71458028,0.0,,Z,25.0463232,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.0419061,0.2413,4.16971259,0.0,,Z,24.9307897,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.03880196,0.2413,3.86454701,0.0,,Z,25.0585027,2018-01-01
R_A2,22,30,27,27,OPEN,0,1.4469e-05,0.2413,0.00139922,0.0,,Z,21.4626956,2018-01-01
R_A2,22,30,28,28,OPEN,0,0.01025653,0.2413,0.76313882,0.0,,Z,6.49823087,2018-01-01
R_A2,22,29,28,28,OPEN,0,7.4366e-07,0.2413,7.1902e-05,0.0,,Z,21.4405551,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4274e-05,0.2413,0.00137949,0.0,,Z,21.3891052,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.57433984,0.2413,133.61258,0.0,,Z,11.3833076,2018-01-01
R_A2,22,29,31,31,OPEN,0,0.01103051,0.2413,0.84316014,0.0,,Z,7.24630421,2018-01-01
R_A3,28,41,1,1,OPEN,0,6.37948521,0.2413,631.521928,0.0,,Z,24.2604842,2018-01-01
R_A3,28,41,2,2,OPEN,0,5.4549657,0.2413,542.851664,0.0,,Z,24.9492545,2018-01-01
R_A3,28,41,3,3,OPEN,0,6.2942287,0.2413,625.530483,0.0,,Z,24.7713839,2018-01-01
R_A3,28,41,4,4,OPEN,0,2.81877765,0.2413,280.129104,0.0,,Z,24.7687885,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.7409124,0.2413,72.3406264,0.0,,Z,22.5611868,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.17282912,0.2413,14.813851,0.0,,Z,11.9104404,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.84296867,0.2413,69.3270804,0.0,,Z,9.88859234,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.4199809,0.2413,138.49216,0.0,,Z,22.4331605,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.32643602,0.2413,129.319223,0.0,,Z,22.388433,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01063554,0.2413,1.00661244,0.0,,Z,19.2204541,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00880511,0.2413,0.6922383,0.0,,Z,8.14357805,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.4884187,0.2413,2316.44908,0.0,,Z,23.7821124,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.1991442,0.2413,1497.87566,0.0,,Z,23.6919406,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20827759,0.2413,20.5572753,0.0,,Z,23.8848107,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.02148747,0.2413,1.66618789,0.0,,Z,7.68760928,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.1429836,0.2413,13.6073389,0.0,,Z,19.7645775,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00909837,0.2413,0.89307974,0.0,,Z,23.1998495,2018-01-01
R_A3,29,41,27,27,OPEN,0,0.00361096,0.2413,0.27985534,0.0,,Z,7.67084022,2018-01-01
R_A3,29,41,28,28,OPEN,0,76.361375,0.2413,7508.33741,0.0,,Z,23.4097817,2018-01-01
R_A3,29,41,29,29,OPEN,0,50.862169,0.2413,4944.84999,0.0,,Z,22.0631601,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.5533e-05,0.2413,0.00241906,0.0,,Z,19.3181566,2018-01-01
R_A3,29,41,31,31,OPEN,0,17.2698814,0.2413,1662.76518,0.0,,Z,20.9802319,2018-01-01
R_A4,30,52,1,1,OPEN,0,154.644971,0.2413,14380.6502,0.0,,X,17.5898497,2018-01-01
R_A4,31,52,1,1,OPEN,0,204.382895,0.2413,18994.2081,0.0,,X,17.5362565,2018-01-01
R_A4,31,52,2,2,OPEN,0,278.126574,0.2413,26604.4837,0.0,,X,20.2891271,2018-01-01
R_A4,31,52,3,3,OPEN,0,460.742496,0.2413,42827.4784,0.0,,X,17.5538772,2018-01-01
R_A4,31,52,4,4,OPEN,0,79.8053331,0.2413,7416.87977,0.0,,X,17.5388062,2018-01-01
R_A4,32,52,4,4,OPEN,0,552.008694,0.2413,51171.0429,0.0,,X,17.3171033,2018-01-01
