SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9877215,4.1634181,1,SWOF,,,,
0.0405601,7.3e-06,0.9709735,2.2334317,1,SWOF,,,,
0.0605601,0.0001043,0.9299264,0.9246556,1,SWOF,,,,
0.0805601,0.0003663,0.8812224,0.4935447,1,SWOF,,,,
0.1005601,0.0008474,0.826567,0.3030079,1,SWOF,,,,
0.1205601,0.0015989,0.7674216,0.2033024,1,SWOF,,,,
0.1405601,0.002673,0.7052453,0.1450421,1,SWOF,,,,
0.1605601,0.0041244,0.6415106,0.10824,1,SWOF,,,,
0.1805601,0.0060115,0.577653,0.0836031,1,SWOF,,,,
0.2005601,0.0083971,0.5150024,0.0663518,1,SWOF,,,,
0.2205601,0.011349,0.4547181,0.0538308,1,SWOF,,,,
0.2405601,0.0149409,0.3977414,0.0444732,1,SWOF,,,,
0.2605601,0.019253,0.3447717,0.0373072,1,SWOF,,,,
0.2805601,0.0243721,0.2962655,0.0317054,1,SWOF,,,,
0.3005601,0.0303928,0.252455,0.0272484,1,SWOF,,,,
0.3205601,0.0374176,0.2133799,0.0236477,1,SWOF,,,,
0.3405601,0.0455571,0.1789254,0.0206997,1,SWOF,,,,
0.3605601,0.0549308,0.1488626,0.0182574,1,SWOF,,,,
0.3805601,0.065667,0.1228854,0.0162129,1,SWOF,,,,
0.4005601,0.0779018,0.1006393,0.0144851,1,SWOF,,,,
0.4205601,0.0917798,0.0817501,0.0130127,1,SWOF,,,,
0.4405601,0.1074526,0.0658421,0.0117484,1,SWOF,,,,
0.4605601,0.1250774,0.0525524,0.0106552,1,SWOF,,,,
0.4805601,0.144815,0.0415393,0.0097039,1,SWOF,,,,
0.5005601,0.1668267,0.0324884,0.0088713,1,SWOF,,,,
0.5205601,0.1912706,0.0251146,0.0081387,1,SWOF,,,,
0.5405601,0.2182961,0.0191632,0.0074909,1,SWOF,,,,
0.5605601,0.2480374,0.0144088,0.0069155,1,SWOF,,,,
0.5805601,0.2806055,0.0106538,0.0064022,1,SWOF,,,,
0.6005601,0.3160786,0.0077263,0.0059425,1,SWOF,,,,
0.6205601,0.3544898,0.005478,0.0055293,1,SWOF,,,,
0.6405601,0.3958144,0.0037812,0.0051565,1,SWOF,,,,
0.6605601,0.4399548,0.0025271,0.0048193,1,SWOF,,,,
0.6805601,0.4867236,0.0016235,0.0045132,1,SWOF,,,,
0.7005601,0.5358275,0.0009929,0.0042346,1,SWOF,,,,
0.7205601,0.5868472,0.00057,0.0039803,1,SWOF,,,,
0.7405601,0.639214,0.0003007,0.0037476,1,SWOF,,,,
0.7605601,0.6921892,0.000141,0.0035343,1,SWOF,,,,
0.7805601,0.7448244,5.55e-05,0.0033381,1,SWOF,,,,
0.8005601,0.7958885,1.64e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8436665,2.8e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8853035,1e-07,0.0028362,1,SWOF,,,,
0.8495408,0.8990816,0.0,0.0027707,1,SWOF,,,,
0.8605601,0.9064726,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9198874,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9333021,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9467168,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9601315,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9735462,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.986961,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7450834,0.0
,,,,1,SGOF,0.07,0.0146262,0.6662896,0.0
,,,,1,SGOF,0.09,0.0296753,0.5930825,0.0
,,,,1,SGOF,0.11,0.0451723,0.5250639,0.0
,,,,1,SGOF,0.13,0.0611384,0.4621611,0.0
,,,,1,SGOF,0.15,0.0775934,0.4043789,0.0
,,,,1,SGOF,0.17,0.0945563,0.3517006,0.0
,,,,1,SGOF,0.19,0.1120457,0.3040508,0.0
,,,,1,SGOF,0.21,0.1300797,0.2612854,0.0
,,,,1,SGOF,0.23,0.1486758,0.223197,0.0
,,,,1,SGOF,0.25,0.1678507,0.189526,0.0
,,,,1,SGOF,0.27,0.1876205,0.1599739,0.0
,,,,1,SGOF,0.29,0.2079999,0.1342174,0.0
,,,,1,SGOF,0.31,0.2290022,0.1119209,0.0
,,,,1,SGOF,0.33,0.2506386,0.0927468,0.0
,,,,1,SGOF,0.35,0.2729181,0.0763649,0.0
,,,,1,SGOF,0.37,0.2958463,0.0624583,0.0
,,,,1,SGOF,0.39,0.3194256,0.0507288,0.0
,,,,1,SGOF,0.41,0.3436536,0.0408997,0.0
,,,,1,SGOF,0.43,0.3685228,0.0327178,0.0
,,,,1,SGOF,0.45,0.3940198,0.0259538,0.0
,,,,1,SGOF,0.47,0.420124,0.020402,0.0
,,,,1,SGOF,0.49,0.4468072,0.0158801,0.0
,,,,1,SGOF,0.51,0.4740325,0.012227,0.0
,,,,1,SGOF,0.53,0.5017533,0.0093021,0.0
,,,,1,SGOF,0.55,0.529913,0.006983,0.0
,,,,1,SGOF,0.57,0.5584438,0.005164,0.0
,,,,1,SGOF,0.59,0.5872669,0.0037546,0.0
,,,,1,SGOF,0.61,0.6162915,0.0026774,0.0
,,,,1,SGOF,0.63,0.645415,0.0018671,0.0
,,,,1,SGOF,0.65,0.6745227,0.0012685,0.0
,,,,1,SGOF,0.67,0.703488,0.0008356,0.0
,,,,1,SGOF,0.69,0.7321721,0.0005305,0.0
,,,,1,SGOF,0.71,0.7604237,0.0003219,0.0
,,,,1,SGOF,0.73,0.7880781,0.0001847,0.0
,,,,1,SGOF,0.75,0.8149554,9.85e-05,0.0
,,,,1,SGOF,0.77,0.8408561,4.77e-05,0.0
,,,,1,SGOF,0.79,0.8655537,2.02e-05,0.0
,,,,1,SGOF,0.81,0.8887786,7e-06,0.0
,,,,1,SGOF,0.83,0.910184,1.7e-06,0.0
,,,,1,SGOF,0.85,0.9292538,2e-07,0.0
,,,,1,SGOF,0.87,0.9449363,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9856705,7.6168415,2,SWOF,,,,
0.1382346,9.9e-06,0.9660181,5.9450677,2,SWOF,,,,
0.1582346,0.0001423,0.9175836,3.8062496,2,SWOF,,,,
0.1782346,0.0005022,0.859952,2.5699127,2,SWOF,,,,
0.1982346,0.0011669,0.7954328,1.809255,2,SWOF,,,,
0.2182346,0.0022118,0.7261431,1.3174801,2,SWOF,,,,
0.2382346,0.0037152,0.6542234,0.9864521,2,SWOF,,,,
0.2582346,0.0057608,0.5817849,0.7560392,2,SWOF,,,,
0.2782346,0.0084391,0.510787,0.5910649,2,SWOF,,,,
0.2982346,0.0118491,0.4429153,0.4700569,2,SWOF,,,,
0.3182346,0.0160995,0.3794933,0.3794246,2,SWOF,,,,
0.3382346,0.0213096,0.3214434,0.3102933,2,SWOF,,,,
0.3582346,0.0276107,0.2692958,0.2567078,2,SWOF,,,,
0.3782346,0.0351466,0.2232339,0.2145753,2,SWOF,,,,
0.3982346,0.044075,0.1831603,0.1810228,2,SWOF,,,,
0.4182346,0.0545674,0.1487721,0.1539948,2,SWOF,,,,
0.4382346,0.0668103,0.119631,0.1319957,2,SWOF,,,,
0.4582346,0.0810035,0.0952186,0.1139205,2,SWOF,,,,
0.4782346,0.0973604,0.0749885,0.0989411,2,SWOF,,,,
0.4982346,0.1161054,0.0583983,0.0864291,2,SWOF,,,,
0.5182346,0.1374714,0.0449332,0.0759023,2,SWOF,,,,
0.5382346,0.1616946,0.034119,0.0669862,2,SWOF,,,,
0.5582346,0.189008,0.0255292,0.0593877,2,SWOF,,,,
0.5782346,0.2196326,0.018787,0.0528747,2,SWOF,,,,
0.5982346,0.253765,0.0135643,0.0472624,2,SWOF,,,,
0.6182346,0.2915624,0.0095786,0.042402,2,SWOF,,,,
0.6382346,0.3331237,0.0065891,0.038173,2,SWOF,,,,
0.6582346,0.3784664,0.0043923,0.0344775,2,SWOF,,,,
0.6782346,0.4275006,0.0028173,0.0312347,2,SWOF,,,,
0.6982346,0.479999,0.0017221,0.0283784,2,SWOF,,,,
0.7182346,0.5355659,0.0009899,0.0258531,2,SWOF,,,,
0.7382346,0.5936011,0.0005245,0.023613,2,SWOF,,,,
0.7582346,0.6532566,0.0002481,0.0216192,2,SWOF,,,,
0.7782346,0.7133931,9.92e-05,0.0198393,2,SWOF,,,,
0.7982346,0.7724962,3.03e-05,0.0182457,2,SWOF,,,,
0.8182346,0.828474,5.6e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8779778,3e-07,0.0155269,2,SWOF,,,,
0.8495408,0.8990816,0.0,0.0148563,2,SWOF,,,,
0.8582346,0.9049128,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9183275,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9317423,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.945157,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9585717,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9719864,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9854011,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9988159,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7198194,0.0
,,,,2,SGOF,0.07,0.0166098,0.6336251,0.0
,,,,2,SGOF,0.09,0.0337676,0.5542098,0.0
,,,,2,SGOF,0.11,0.0515082,0.4812886,0.0
,,,,2,SGOF,0.13,0.0698618,0.4148446,0.0
,,,,2,SGOF,0.15,0.0888567,0.354867,0.0
,,,,2,SGOF,0.17,0.1085202,0.3012592,0.0
,,,,2,SGOF,0.19,0.1288787,0.2538169,0.0
,,,,2,SGOF,0.21,0.1499578,0.2122351,0.0
,,,,2,SGOF,0.23,0.1717821,0.176129,0.0
,,,,2,SGOF,0.25,0.1943745,0.1450591,0.0
,,,,2,SGOF,0.27,0.2177561,0.1185546,0.0
,,,,2,SGOF,0.29,0.2419449,0.0961351,0.0
,,,,2,SGOF,0.31,0.2669557,0.077327,0.0
,,,,2,SGOF,0.33,0.2927985,0.0616767,0.0
,,,,2,SGOF,0.35,0.3194774,0.0487598,0.0
,,,,2,SGOF,0.37,0.3469896,0.0381865,0.0
,,,,2,SGOF,0.39,0.3753236,0.0296046,0.0
,,,,2,SGOF,0.41,0.4044578,0.0227006,0.0
,,,,2,SGOF,0.43,0.4343585,0.0171982,0.0
,,,,2,SGOF,0.45,0.4649788,0.0128571,0.0
,,,,2,SGOF,0.47,0.4962566,0.0094696,0.0
,,,,2,SGOF,0.49,0.5281134,0.0068586,0.0
,,,,2,SGOF,0.51,0.5604526,0.0048733,0.0
,,,,2,SGOF,0.53,0.5931593,0.0033873,0.0
,,,,2,SGOF,0.55,0.626099,0.0022949,0.0
,,,,2,SGOF,0.57,0.6591174,0.0015084,0.0
,,,,2,SGOF,0.59,0.6920405,0.0009562,0.0
,,,,2,SGOF,0.61,0.7246745,0.00058,0.0
,,,,2,SGOF,0.63,0.7568051,0.000333,0.0
,,,,2,SGOF,0.65,0.7881964,0.0001782,0.0
,,,,2,SGOF,0.67,0.8185877,8.68e-05,0.0
,,,,2,SGOF,0.69,0.8476856,3.72e-05,0.0
,,,,2,SGOF,0.71,0.8751491,1.31e-05,0.0
,,,,2,SGOF,0.73,0.9005532,3.4e-06,0.0
,,,,2,SGOF,0.75,0.9232961,4e-07,0.0
,,,,2,SGOF,0.77,0.9422489,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9877109,4.2468436,3,SWOF,,,,
0.0411401,7.3e-06,0.970948,2.3013697,3,SWOF,,,,
0.0611401,0.0001045,0.9298631,0.9626147,3,SWOF,,,,
0.0811401,0.000367,0.8811133,0.5164779,3,SWOF,,,,
0.1011401,0.000849,0.8264069,0.3180815,3,SWOF,,,,
0.1211401,0.0016018,0.7672084,0.2138634,3,SWOF,,,,
0.1411401,0.0026779,0.7049798,0.1528055,3,SWOF,,,,
0.1611401,0.0041321,0.6411967,0.1141621,3,SWOF,,,,
0.1811401,0.0060228,0.5772975,0.0882547,3,SWOF,,,,
0.2011401,0.0084131,0.514614,0.0700927,3,SWOF,,,,
0.2211401,0.0113709,0.4543067,0.0568986,3,SWOF,,,,
0.2411401,0.0149702,0.3973175,0.0470302,3,SWOF,,,,
0.2611401,0.0192913,0.3443451,0.0394683,3,SWOF,,,,
0.2811401,0.0244213,0.2958454,0.0335536,3,SWOF,,,,
0.3011401,0.0304551,0.2520491,0.0288456,3,SWOF,,,,
0.3211401,0.0374954,0.2129944,0.0250404,3,SWOF,,,,
0.3411401,0.0456532,0.1785648,0.0219239,3,SWOF,,,,
0.3611401,0.0550482,0.1485301,0.0193412,3,SWOF,,,,
