WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,12.7709769,0.2413,1273.05407,0.0,,Z,25.1751532,2018-01-01
R_A2,22,30,2,2,OPEN,0,10.4660038,0.2413,1052.64697,0.0,,Z,26.4108419,2018-01-01
R_A2,22,30,3,3,OPEN,0,14.6256365,0.2413,1470.12518,0.0,,Z,26.3250463,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.5282857,0.2413,1360.82984,0.0,,Z,26.4302509,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.1125423,0.2413,1016.72505,0.0,,Z,26.358902,2018-01-01
R_A2,22,30,6,6,OPEN,0,9.80242329,0.2413,983.361704,0.0,,Z,26.0461717,2018-01-01
R_A2,22,30,7,7,OPEN,0,1.87247592,0.2413,189.554618,0.0,,Z,27.3531539,2018-01-01
R_A2,22,30,8,8,OPEN,0,1.11221389,0.2413,93.8649221,0.0,,Z,11.0976916,2018-01-01
R_A2,22,30,9,9,OPEN,0,9.8835908,0.2413,992.689602,0.0,,Z,26.2140665,2018-01-01
R_A2,22,30,10,10,OPEN,0,2.09107935,0.2413,167.810041,0.0,,Z,8.88800502,2018-01-01
R_A2,22,30,11,11,OPEN,0,31.6374181,0.2413,3184.559,0.0,,Z,26.5246497,2018-01-01
R_A2,22,30,12,12,OPEN,0,22.2511777,0.2413,1752.1625,0.0,,Z,8.19914785,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.38192126,0.2413,38.2189365,0.0,,Z,25.7023469,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.35079191,0.2413,35.1495997,0.0,,Z,25.8827039,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.11326309,0.2413,11.2263965,0.0,,Z,24.4238434,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03368704,0.2413,3.36527044,0.0,,Z,25.4664088,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04483876,0.2413,4.47318967,0.0,,Z,25.2809859,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.03345985,0.2413,3.33990492,0.0,,Z,25.3577749,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.00038021,0.2413,0.03819553,0.0,,Z,26.2431323,2018-01-01
R_A2,22,30,27,27,OPEN,0,2.21754956,0.2413,181.985461,0.0,,Z,9.79601263,2018-01-01
R_A2,22,29,27,27,OPEN,0,29.7988173,0.2413,2453.12671,0.0,,Z,9.93179619,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4401e-05,0.2413,0.00139926,0.0,,Z,21.9968333,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4414e-05,0.2413,0.00139972,0.0,,Z,21.930606,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4431e-05,0.2413,0.00140053,0.0,,Z,21.8648281,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4443e-05,0.2413,0.00140094,0.0,,Z,21.7986306,2018-01-01
R_A3,28,41,1,1,OPEN,0,8.72103949,0.2413,861.676204,0.0,,Z,24.0169425,2018-01-01
R_A3,28,41,2,2,OPEN,0,5.94067109,0.2413,589.397522,0.0,,Z,24.5499043,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.08279492,0.2413,702.304218,0.0,,Z,24.4742656,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.78427946,0.2413,169.395498,0.0,,Z,19.5231834,2018-01-01
R_A3,28,41,5,5,OPEN,0,1.65570228,0.2413,165.205758,0.0,,Z,25.3056433,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.92236688,0.2413,75.5680115,0.0,,Z,9.72403374,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.26435105,0.2413,122.64161,0.0,,Z,21.8035355,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.32407272,0.2413,128.411407,0.0,,Z,21.783091,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.08546287,0.2413,7.66365352,0.0,,Z,14.7242681,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00832315,0.2413,0.66020699,0.0,,Z,8.45661467,2018-01-01
R_A3,29,41,11,11,OPEN,0,13.2705262,0.2413,1302.50224,0.0,,Z,23.1896148,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.0564125,0.2413,1489.80939,0.0,,Z,24.2032066,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23723199,0.2413,23.4243402,0.0,,Z,23.9346359,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.02861668,0.2413,2.26070865,0.0,,Z,8.31191822,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.15228585,0.2413,14.5076517,0.0,,Z,19.869473,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01262753,0.2413,1.24551592,0.0,,Z,23.8000084,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00127733,0.2413,0.12595633,0.0,,Z,23.7668958,2018-01-01
R_A3,29,41,27,27,OPEN,0,4.82956497,0.2413,382.301,0.0,,Z,8.38293877,2018-01-01
R_A3,29,41,28,28,OPEN,0,93.9129835,0.2413,9238.14061,0.0,,Z,23.4634923,2018-01-01
R_A3,29,41,29,29,OPEN,0,35.0545572,0.2413,3415.343,0.0,,Z,22.3113267,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.5311e-05,0.2413,0.0024095,0.0,,Z,19.796717,2018-01-01
R_A3,29,41,31,31,OPEN,0,27.9902418,0.2413,2755.68915,0.0,,Z,23.5675941,2018-01-01
R_A4,30,52,1,1,OPEN,0,169.743574,0.2413,15617.7321,0.0,,X,16.6869068,2018-01-01
