WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,16.1538435,0.2413,1620.12886,0.0,,Z,26.011982,2018-01-01
R_A2,22,30,2,2,OPEN,0,23.2924244,0.2413,2345.92668,0.0,,Z,26.6076328,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.1380957,0.2413,1725.11262,0.0,,Z,26.5268315,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.1696499,0.2413,1224.38664,0.0,,Z,26.4563208,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0266799,0.2413,1209.21883,0.0,,Z,26.3641257,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.81183303,0.2413,619.327516,0.0,,Z,8.43800946,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01388284,0.2413,1.34640502,0.0,,Z,21.7845358,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0161023,0.2413,1.5611622,0.0,,Z,21.7488126,2018-01-01
R_A2,22,30,9,9,OPEN,0,5.39506147,0.2413,540.283711,0.0,,Z,25.8043501,2018-01-01
R_A2,22,30,10,10,OPEN,0,3.15844494,0.2413,244.22967,0.0,,Z,7.59899641,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.5448394,0.2413,3555.7501,0.0,,Z,25.6547773,2018-01-01
R_A2,22,30,12,12,OPEN,0,3.79526225,0.2413,308.246888,0.0,,Z,9.36133228,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.4638112,0.2413,46.3948173,0.0,,Z,25.6464083,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.32713302,0.2413,32.6991308,0.0,,Z,25.5465039,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02190059,0.2413,2.15594009,0.0,,Z,23.5553626,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01389946,0.2413,1.36742683,0.0,,Z,23.4769088,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02220676,0.2413,2.20395044,0.0,,Z,24.5931401,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01830037,0.2413,1.81691101,0.0,,Z,24.6405566,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01331525,0.2413,1.31143304,0.0,,Z,23.6171937,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4487e-05,0.2413,0.00139942,0.0,,Z,21.3381947,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4507e-05,0.2413,0.00140063,0.0,,Z,21.2843565,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4526e-05,0.2413,0.00140181,0.0,,Z,21.2296842,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4545e-05,0.2413,0.00140293,0.0,,Z,21.1755452,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01275542,0.2413,0.96716819,0.0,,Z,7.01150628,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.01283018,0.2413,1.2093609,0.0,,Z,18.8260121,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.09437779,0.2413,8.38022046,0.0,,Z,14.0477404,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.72787381,0.2413,170.097599,0.0,,Z,23.5568878,2018-01-01
R_A3,29,41,3,3,OPEN,0,2.63519613,0.2413,258.239977,0.0,,Z,22.9996669,2018-01-01
R_A3,29,41,4,4,OPEN,0,3.57565507,0.2413,356.436878,0.0,,Z,25.1764793,2018-01-01
R_A3,29,41,5,5,OPEN,0,4.59744167,0.2413,457.383794,0.0,,Z,24.9111235,2018-01-01
