DATE,BLOCK,BPR
2000-01-01,1095,309.5287170410156
2000-01-01,"15,28,1",309.5287170410156
2000-01-01,"15,28,10",310.8657531738281
2000-01-01,"15,28,13",311.397216796875
2000-01-01,24135,310.8657531738281
2000-01-01,31815,311.397216796875
2000-02-01,1095,309.56365966796875
2000-02-01,"15,28,1",309.56365966796875
2000-02-01,"15,28,10",310.92138671875
2000-02-01,"15,28,13",311.45318603515625
2000-02-01,24135,310.92138671875
2000-02-01,31815,311.45318603515625
2000-03-01,1095,304.56585693359375
2000-03-01,"15,28,1",304.56585693359375
2000-03-01,"15,28,10",306.32122802734375
2000-03-01,"15,28,13",306.8589782714844
2000-03-01,24135,306.32122802734375
2000-03-01,31815,306.8589782714844
2000-04-01,1095,298.2885437011719
2000-04-01,"15,28,1",298.2885437011719
2000-04-01,"15,28,10",300.2068176269531
2000-04-01,"15,28,13",300.74786376953125
2000-04-01,24135,300.2068176269531
2000-04-01,31815,300.74786376953125
2000-05-01,1095,292.962158203125
2000-05-01,"15,28,1",292.962158203125
2000-05-01,"15,28,10",294.9974670410156
2000-05-01,"15,28,13",295.5422668457031
2000-05-01,24135,294.9974670410156
2000-05-01,31815,295.5422668457031
2000-06-01,1095,287.8455810546875
2000-06-01,"15,28,1",287.8455810546875
2000-06-01,"15,28,10",289.97369384765625
2000-06-01,"15,28,13",290.52081298828125
2000-06-01,24135,289.97369384765625
2000-06-01,31815,290.52081298828125
2000-07-01,1095,286.7413330078125
2000-07-01,"15,28,1",286.7413330078125
2000-07-01,"15,28,10",288.68048095703125
2000-07-01,"15,28,13",289.22296142578125
2000-07-01,24135,288.68048095703125
2000-07-01,31815,289.22296142578125
2000-08-01,1095,285.4953308105469
2000-08-01,"15,28,1",285.4953308105469
2000-08-01,"15,28,10",287.3959045410156
2000-08-01,"15,28,13",287.9375
2000-08-01,24135,287.3959045410156
2000-08-01,31815,287.9375
2000-09-01,1095,284.3582458496094
2000-09-01,"15,28,1",284.3582458496094
2000-09-01,"15,28,10",286.2648620605469
2000-09-01,"15,28,13",286.8066101074219
2000-09-01,24135,286.2648620605469
2000-09-01,31815,286.8066101074219
2000-10-01,1095,283.4398193359375
2000-10-01,"15,28,1",283.4398193359375
2000-10-01,"15,28,10",285.3575134277344
2000-10-01,"15,28,13",285.89947509765625
2000-10-01,24135,285.3575134277344
2000-10-01,31815,285.89947509765625
2000-11-01,1095,282.65533447265625
2000-11-01,"15,28,1",282.65533447265625
2000-11-01,"15,28,10",284.58575439453125
2000-11-01,"15,28,13",285.1278991699219
2000-11-01,24135,284.58575439453125
2000-11-01,31815,285.1278991699219
2000-12-01,1095,282.0239562988281
2000-12-01,"15,28,1",282.0239562988281
2000-12-01,"15,28,10",283.9657897949219
2000-12-01,"15,28,13",284.5081481933594
2000-12-01,24135,283.9657897949219
2000-12-01,31815,284.5081481933594
2001-01-01,1095,281.47906494140625
2001-01-01,"15,28,1",281.47906494140625
2001-01-01,"15,28,10",283.43341064453125
2001-01-01,"15,28,13",283.9758605957031
2001-01-01,24135,283.43341064453125
2001-01-01,31815,283.9758605957031
2001-02-01,1095,271.9922790527344
2001-02-01,"15,28,1",271.9922790527344
2001-02-01,"15,28,10",275.3342590332031
2001-02-01,"15,28,13",275.8931884765625
2001-02-01,24135,275.3342590332031
2001-02-01,31815,275.8931884765625
2001-03-01,1095,271.8789978027344
2001-03-01,"15,28,1",271.8789978027344
2001-03-01,"15,28,10",274.8718566894531
2001-03-01,"15,28,13",275.427001953125
2001-03-01,24135,274.8718566894531
2001-03-01,31815,275.427001953125
2001-04-01,1095,272.7319030761719
2001-04-01,"15,28,1",272.7319030761719
2001-04-01,"15,28,10",275.7654113769531
2001-04-01,"15,28,13",276.322265625
2001-04-01,24135,275.7654113769531
2001-04-01,31815,276.322265625
2001-05-01,1095,273.32470703125
2001-05-01,"15,28,1",273.32470703125
2001-05-01,"15,28,10",276.4149475097656
2001-05-01,"15,28,13",276.9729309082031
2001-05-01,24135,276.4149475097656
2001-05-01,31815,276.9729309082031
2001-06-01,1095,273.7850341796875
2001-06-01,"15,28,1",273.7850341796875
2001-06-01,"15,28,10",276.9216613769531
2001-06-01,"15,28,13",277.4803466796875
2001-06-01,24135,276.9216613769531
2001-06-01,31815,277.4803466796875
2001-07-01,1095,274.3377685546875
2001-07-01,"15,28,1",274.3377685546875
2001-07-01,"15,28,10",277.4678039550781
2001-07-01,"15,28,13",278.0266418457031
2001-07-01,24135,277.4678039550781
2001-07-01,31815,278.0266418457031
2001-08-01,1095,275.04461669921875
2001-08-01,"15,28,1",275.04461669921875
2001-08-01,"15,28,10",278.1263427734375
2001-08-01,"15,28,13",278.684814453125
2001-08-01,24135,278.1263427734375
2001-08-01,31815,278.684814453125
2001-09-01,1095,275.53680419921875
2001-09-01,"15,28,1",275.53680419921875
2001-09-01,"15,28,10",278.6239318847656
2001-09-01,"15,28,13",279.1828308105469
