DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3854955008.0,0.0,3854955008.0,0.0,0.0,20950842.0,0.0,20950842.0,306.3637390136719
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.278076171875
2000-01-01,3,4007387392.0,0.0,4007387392.0,0.0,0.0,21779280.0,0.0,21779280.0,307.1589660644531
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7535705566406
2000-01-01,5,2868306688.0,0.0,2868306688.0,0.0,0.0,15588623.0,0.0,15588623.0,307.4103088378906
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.8190612792969
2000-02-01,1,3850290432.0,3.4439311027526855,3850290432.0,0.0,0.0,20925492.0,0.0,20925492.0,306.2210388183594
2000-02-01,2,9904513.0,41.344825744628906,9904472.0,0.0,0.0,53827.70703125,0.0,53827.70703125,306.2101135253906
2000-02-01,3,4001344512.0,95.60113525390625,4001344512.0,0.0,0.0,21746438.0,0.0,21746438.0,307.051025390625
2000-02-01,4,2799064.0,11.390034675598145,2799052.75,0.0,0.0,15207.0087890625,0.0,15207.0087890625,307.8760986328125
2000-02-01,5,2865282560.0,269.1664123535156,2865282304.0,0.0,0.0,15572187.0,0.0,15572187.0,307.2520446777344
2000-02-01,6,1027024.4375,34.381553649902344,1026990.0,0.0,0.0,5580.79931640625,0.0,5580.79931640625,305.52569580078125
2000-03-01,1,3832161792.0,-10.830595016479492,3832161792.0,129616.203125,3758865.0,20826966.0,0.0,20826966.0,298.2506408691406
2000-03-01,2,12450385.0,33.93742752075195,12450351.0,0.0,0.0,67664.0078125,0.0,67664.0078125,301.1507263183594
2000-03-01,3,3977854720.0,-16.860843658447266,3977854720.0,1328639.375,38530564.0,21618776.0,0.0,21618776.0,298.7317199707031
2000-03-01,4,3721276.75,-3.9168410301208496,3721280.5,0.0,0.0,20219.080078125,0.0,20219.080078125,303.82012939453125
2000-03-01,5,2841840128.0,103.2462158203125,2841840128.0,665198.5625,19290742.0,15444783.0,0.0,15444783.0,298.78253173828125
2000-03-01,6,1039688.5,-2.450472593307495,1039690.9375,0.0,0.0,5649.7021484375,0.0,5649.7021484375,296.8211669921875
2000-04-01,1,3816071168.0,64.81829833984375,3816070912.0,134283.59375,7921405.0,20739516.0,0.0,20739516.0,292.1846618652344
2000-04-01,2,14169580.0,77.01725006103516,14169503.0,0.0,0.0,77007.59375,0.0,77007.59375,296.5034484863281
2000-04-01,3,3957586944.0,515.0670776367188,3957586432.0,1081775.25,72066104.0,21508626.0,0.0,21508626.0,292.509033203125
2000-04-01,4,4253830.5,103.08417510986328,4253727.5,0.0,0.0,23113.474609375,0.0,23113.474609375,298.72821044921875
2000-04-01,5,2816895744.0,879.8368530273438,2816894976.0,688818.375,40644204.0,15309218.0,0.0,15309218.0,292.6989440917969
2000-04-01,6,1038858.5625,243.37437438964844,1038615.1875,0.0,0.0,5645.28076171875,0.0,5645.28076171875,292.96514892578125
2000-05-01,1,3802763264.0,96.84022521972656,3802763008.0,134293.609375,11950121.0,20667190.0,0.0,20667190.0,287.01885986328125
2000-05-01,2,15556422.0,178.64012145996094,15556243.0,0.0,0.0,84544.8671875,0.0,84544.8671875,292.0125427246094
2000-05-01,3,3939528192.0,501.8324890136719,3939527936.0,956135.25,100751496.0,21410480.0,0.0,21410480.0,287.2361145019531
2000-05-01,4,4587181.5,224.2526397705078,4586957.0,0.0,0.0,24925.193359375,0.0,24925.193359375,293.88592529296875
2000-05-01,5,2793159680.0,1413.7821044921875,2793158144.0,688938.625,61312516.0,15180216.0,0.0,15180216.0,287.50738525390625
2000-05-01,6,1038629.75,447.7462158203125,1038182.0,0.0,0.0,5644.15185546875,0.0,5644.15185546875,289.2455139160156
2000-06-01,1,3790219008.0,86.91435241699219,3790218752.0,134301.703125,16113370.0,20599016.0,0.0,20599016.0,281.9560852050781
2000-06-01,2,16806778.0,125.80802917480469,16806652.0,0.0,0.0,91340.3359375,0.0,91340.3359375,287.2312927246094
2000-06-01,3,3920874240.0,137.2754669189453,3920874240.0,910835.25,128989008.0,21309100.0,0.0,21309100.0,282.1174011230469
2000-06-01,4,4819970.5,184.21572875976562,4819786.0,0.0,0.0,26190.36328125,0.0,26190.36328125,288.9487609863281
2000-06-01,5,2769113600.0,1004.3505859375,2769112576.0,688967.5,82670592.0,15049531.0,0.0,15049531.0,282.41522216796875
2000-06-01,6,1040682.75,365.16552734375,1040317.5625,0.0,0.0,5655.3974609375,0.0,5655.3974609375,284.882080078125
2000-07-01,1,3783540224.0,102.72126770019531,3783539968.0,134351.671875,20143694.0,20562718.0,0.0,20562718.0,281.0255126953125
2000-07-01,2,17897602.0,121.80733489990234,17897480.0,0.0,0.0,97268.7578125,0.0,97268.7578125,284.4773864746094
2000-07-01,3,3895574016.0,292.0547790527344,3895573760.0,875348.6875,155250016.0,21171598.0,0.0,21171598.0,281.255126953125
2000-07-01,4,5005506.5,185.88497924804688,5005320.5,0.0,0.0,27198.71484375,0.0,27198.71484375,286.2603759765625
2000-07-01,5,2751575040.0,1074.045166015625,2751574016.0,598267.0625,100618608.0,14954213.0,0.0,14954213.0,281.3197937011719
2000-07-01,6,1042614.375,376.942626953125,1042237.4375,0.0,0.0,5665.89794921875,0.0,5665.89794921875,281.9327087402344
2000-08-01,1,3776238080.0,123.60160064697266,3776238080.0,134353.984375,24308648.0,20523034.0,0.0,20523034.0,279.7908020019531
2000-08-01,2,18827200.0,108.74836730957031,18827090.0,0.0,0.0,102320.8984375,0.0,102320.8984375,282.8745422363281
2000-08-01,3,3874055168.0,218.6813507080078,3874054912.0,866551.6875,182113600.0,21054646.0,0.0,21054646.0,280.04620361328125
2000-08-01,4,5160900.5,165.51495361328125,5160735.0,0.0,0.0,28043.24609375,0.0,28043.24609375,284.7140197753906
2000-08-01,5,2732517632.0,1003.8573608398438,2732516608.0,508473.84375,116381328.0,14850640.0,0.0,14850640.0,280.1139831542969
2000-08-01,6,1044691.6875,300.2114562988281,1044391.4375,0.0,0.0,5677.18017578125,0.0,5677.18017578125,280.0674133300781
2000-09-01,1,3769033728.0,89.3288345336914,3769033728.0,134353.640625,28473610.0,20483880.0,0.0,20483880.0,278.6759033203125
2000-09-01,2,19553596.0,108.65605926513672,19553488.0,0.0,0.0,106268.703125,0.0,106268.703125,281.698974609375
2000-09-01,3,3854509824.0,240.9687042236328,3854509568.0,858372.5625,208723600.0,20948422.0,0.0,20948422.0,278.94451904296875
2000-09-01,4,5271658.5,138.22108459472656,5271520.5,0.0,0.0,28645.23828125,0.0,28645.23828125,283.5224609375
2000-09-01,5,2713592832.0,947.1435546875,2713591808.0,453560.65625,130441720.0,14747787.0,0.0,14747787.0,279.02252197265625
2000-09-01,6,1046473.8125,219.44949340820312,1046254.375,0.0,0.0,5686.9169921875,0.0,5686.9169921875,278.730224609375
