order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.420166015625,0.0582583025097847,0.0,0.9417416974902152,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.16058349609375,0.05203191190958023,0.0,0.9479680880904198,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.45751953125,0.0518757589161396,0.0,0.9481242410838604,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.2118530273437,0.05803031474351882,0.0,0.9419696852564812,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.55239868164057,0.3367299437522888,0.0,0.6632700562477112,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.40704345703125,1.0,-4.971724421043434e-12,4.971724421043434e-12,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.0705261230469,1.0,-1.0955542435698779e-13,1.0955542435698779e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.22976684570307,1.0,-2.3648606944232094e-12,2.3648606944232094e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.21112060546875,1.0,-2.3302736117407265e-15,2.3302736117407265e-15,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
