X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460535.501953125,5934630.416503906,1645.57421875,0
460536.7373046875,5934766.482666016,1644.421142578125,0
460532.60400390625,5934828.1630859375,1643.8590087890625,0
460532.556640625,5934829.256591797,1643.865234375,0
460544.6806640625,5934984.372558594,1645.06201171875,0
460545.3603515625,5934990.609375,1645.11328125,0
460545.89794921875,5934993.57421875,1645.1412353515625,0
460546.98486328125,5934998.0615234375,1645.1878662109375,0
460548.8662109375,5935007.8583984375,1645.2818603515625,0
460553.1787109375,5935028.1513671875,1645.7967529296875,0
460569.33544921875,5935104.178466797,1647.725830078125,0
460578.8017578125,5935160.170654297,1649.1490478515625,0
460584.70849609375,5935200.650146484,1649.4495849609375,0
460586.61279296875,5935217.171142578,1649.5772705078125,0
460588.224609375,5935231.157958984,1649.6854248046875,0
460591.62109375,5935298.835205078,1650.2528076171875,0
460592.2255859375,5935310.407470703,1650.3494873046875,0
460594.1201171875,5935346.663330078,1650.6527099609375,0
460596.28125,5935370.836181641,1651.5601806640625,0
460599.3359375,5935405.0009765625,1652.8428955078125,0
460601.46044921875,5935433.227050781,1653.8765869140625,0
460604.11474609375,5935503.37109375,1656.2747802734375,0
460603.42333984375,5935558.492675781,1656.016357421875,0
460603.3046875,5935567.945556641,1655.9720458984375,0
460602.361328125,5935601.785644531,1655.7896728515625,0
460602.4130859375,5935604.702880859,1655.8778076171875,0
460600.69580078125,5935697.087646484,1658.6173095703125,0
460599.77392578125,5935746.662353516,1660.08740234375,0
460599.46728515625,5935749.0927734375,1660.1556396484375,0
460587.1005859375,5935826.909667969,1662.302978515625,0
460579.7275390625,5935873.2060546875,1663.580322265625,0
460576.798828125,5935888.655761719,1663.635986328125,0
460575.8505859375,5935891.720458984,1663.646728515625,0
460533.76123046875,5935996.908447266,1664.0118408203125,0
460531.11474609375,5936001.567626953,1664.027587890625,0
460525.087890625,5936012.176269531,1664.063232421875,0
460499.90625,5936053.213378906,1664.2001953125,0
460487.62060546875,5936075.057373047,1665.1029052734375,0
460430.98095703125,5936156.9677734375,1668.723388671875,0
460412.96923828125,5936186.338378906,1669.9703369140625,0
460318.705078125,5936325.363769531,1676.07373046875,0
460304.236328125,5936349.237792969,1677.08349609375,0
460301.94775390625,5936346.929199219,1674.642578125,0
460312.5361328125,5936326.782714844,1672.76025390625,0
460403.58935546875,5936175.015136719,1658.41455078125,0
460409.39990234375,5936164.211425781,1657.4033203125,0
460470.4990234375,5936065.573974609,1648.05126953125,0
460483.6591796875,5936038.871826172,1645.569580078125,0
460483.818359375,5936038.512939453,1645.536376953125,0
460512.63134765625,5935977.0166015625,1640.9971923828125,0
460530.14453125,5935920.794433594,1636.87158203125,0
460535.240234375,5935897.048583984,1635.1353759765625,0
460541.796875,5935861.283691406,1631.7022705078125,0
460546.5693359375,5935794.409667969,1625.201416015625,0
460543.6142578125,5935730.0361328125,1618.8612060546875,0
460537.66552734375,5935638.326416016,1609.8096923828125,0
460531.46044921875,5935590.7509765625,1605.0802001953125,0
460530.240234375,5935556.372558594,1601.6981201171875,0
