order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.57440185546875,0.058306410908699036,0.0,0.941693589091301,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.9036865234375,0.05537828803062439,0.0,0.9446217119693756,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.1957702636719,0.0515388511121273,0.0,0.9484611488878728,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.60440063476557,0.05547094717621803,0.0,0.944529052823782,True,True,31,50,5,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.56405639648443,0.325802206993103,0.0,0.674197793006897,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,279.3787841796875,1.0,-4.332946154650408e-11,4.332946154650408e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.6087646484375,1.0,-4.5590906050385614e-11,4.5590906050385614e-11,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.08456420898443,1.0,8.105607114325397e-13,-8.105607114325397e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.483642578125,1.0,2.5061447037054717e-16,-2.5061447037054717e-16,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
