WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.9442472,0.2413,2296.37166,0.0,,Z,25.7225384,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.6630876,0.2413,2167.15091,0.0,,Z,25.6592492,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.6221081,0.2413,1861.66478,0.0,,Z,25.5656683,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.9432663,0.2413,1393.73849,0.0,,Z,25.5480602,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.9769441,0.2413,1296.23622,0.0,,Z,25.4521694,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.81295388,0.2413,539.736181,0.0,,Z,8.41154133,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01328145,0.2413,1.28448235,0.0,,Z,21.4706678,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01153613,0.2413,1.11326325,0.0,,Z,21.2302209,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.009941,0.2413,0.95856333,0.0,,Z,21.1427058,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00785477,0.2413,0.63095597,0.0,,Z,8.92488395,2018-01-01
R_A2,22,30,11,11,OPEN,0,39.7533773,0.2413,3978.01815,0.0,,Z,25.6985304,2018-01-01
R_A2,22,30,12,12,OPEN,0,6.4142109,0.2413,500.868052,0.0,,Z,7.91536145,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.49848576,0.2413,49.8758882,0.0,,Z,25.6811389,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26649676,0.2413,26.6463109,0.0,,Z,25.5885456,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04927111,0.2413,4.8948322,0.0,,Z,24.7226845,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02861402,0.2413,2.84044483,0.0,,Z,24.6205371,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.01830778,0.2413,1.8133146,0.0,,Z,24.3301549,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.02214364,0.2413,2.19755161,0.0,,Z,24.5851841,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01203346,0.2413,1.19319553,0.0,,Z,24.4743611,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4469e-05,0.2413,0.00139641,0.0,,Z,21.2377737,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01249352,0.2413,0.95132081,0.0,,Z,7.13316146,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.90010991,0.2413,162.261927,0.0,,Z,11.7093691,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4559e-05,0.2413,0.00140266,0.0,,Z,21.0501585,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01232121,0.2413,0.93856651,0.0,,Z,7.14452853,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.67396253,0.2413,56.9616928,0.0,,Z,11.1710231,2018-01-01
