SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9793499,4.1634181,1,SWOF,,,,
0.0405601,3.81e-05,0.9553952,2.2334317,1,SWOF,,,,
0.0605601,0.0003169,0.9023893,0.9246556,1,SWOF,,,,
0.0805601,0.0008955,0.8448229,0.4935447,1,SWOF,,,,
0.1005601,0.001818,0.7841329,0.3030079,1,SWOF,,,,
0.1205601,0.003132,0.7214915,0.2033024,1,SWOF,,,,
0.1405601,0.0048885,0.6580066,0.1450421,1,SWOF,,,,
0.1605601,0.0071417,0.594759,0.10824,1,SWOF,,,,
0.1805601,0.00995,0.5327813,0.0836031,1,SWOF,,,,
0.2005601,0.0133761,0.4730157,0.0663518,1,SWOF,,,,
0.2205601,0.0174872,0.4162706,0.0538308,1,SWOF,,,,
0.2405601,0.0223557,0.3631876,0.0444732,1,SWOF,,,,
0.2605601,0.0280591,0.3142241,0.0373072,1,SWOF,,,,
0.2805601,0.0346802,0.269653,0.0317054,1,SWOF,,,,
0.3005601,0.0423077,0.2295761,0.0272484,1,SWOF,,,,
0.3205601,0.0510357,0.1939488,0.0236477,1,SWOF,,,,
0.3405601,0.0609642,0.1626095,0.0206997,1,SWOF,,,,
0.3605601,0.0721982,0.1353101,0.0182574,1,SWOF,,,,
0.3805601,0.0848482,0.1117454,0.0162129,1,SWOF,,,,
0.4005601,0.099029,0.0915779,0.0144851,1,SWOF,,,,
0.4205601,0.1148588,0.0744582,0.0130127,1,SWOF,,,,
0.4405601,0.1324694,0.0600464,0.0117484,1,SWOF,,,,
0.4605601,0.1519736,0.0480013,0.0106552,1,SWOF,,,,
0.4805601,0.173488,0.0380126,0.0097039,1,SWOF,,,,
0.5005601,0.1971277,0.0297956,0.0088713,1,SWOF,,,,
0.5205601,0.2230006,0.023093,0.0081387,1,SWOF,,,,
0.5405601,0.2512023,0.0176749,0.0074909,1,SWOF,,,,
0.5605601,0.2818117,0.0133383,0.0069155,1,SWOF,,,,
0.5805601,0.3148839,0.0099055,0.0064022,1,SWOF,,,,
0.6005601,0.3504435,0.0072216,0.0059425,1,SWOF,,,,
0.6205601,0.3884754,0.0051531,0.0055293,1,SWOF,,,,
0.6405601,0.4289151,0.0035854,0.0051565,1,SWOF,,,,
0.6605601,0.4716377,0.0024205,0.0048193,1,SWOF,,,,
0.6805601,0.5164452,0.0015752,0.0045132,1,SWOF,,,,
0.7005601,0.5630538,0.0009797,0.0042346,1,SWOF,,,,
0.7205601,0.6110786,0.0005753,0.0039803,1,SWOF,,,,
0.7405601,0.6600178,0.0003134,0.0037476,1,SWOF,,,,
0.7605601,0.7092324,0.0001542,0.0035343,1,SWOF,,,,
0.7805601,0.7579159,6.56e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8050374,2.24e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8491957,5.3e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8880127,6e-07,0.0028362,1,SWOF,,,,
0.8580423,0.914476,0.0,0.002711,1,SWOF,,,,
0.8605601,0.915993,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9280422,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9400914,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9521406,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9641898,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.976239,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9882882,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8303133,0.0
,,,,1,SGOF,0.07,0.0058325,0.7681175,0.0
,,,,1,SGOF,0.09,0.0119976,0.7065957,0.0
,,,,1,SGOF,0.11,0.0185767,0.6459912,0.0
,,,,1,SGOF,0.13,0.0256393,0.5867278,0.0
,,,,1,SGOF,0.15,0.0332522,0.5292903,0.0
,,,,1,SGOF,0.17,0.041482,0.4741614,0.0
,,,,1,SGOF,0.19,0.0503963,0.4217822,0.0
,,,,1,SGOF,0.21,0.0600647,0.3725254,0.0
,,,,1,SGOF,0.23,0.0705581,0.3266794,0.0
,,,,1,SGOF,0.25,0.0819493,0.2844391,0.0
,,,,1,SGOF,0.27,0.0943121,0.2459054,0.0
,,,,1,SGOF,0.29,0.1077211,0.2110901,0.0
,,,,1,SGOF,0.31,0.1222508,0.1799255,0.0
,,,,1,SGOF,0.33,0.137974,0.1522776,0.0
,,,,1,SGOF,0.35,0.1549614,0.1279597,0.0
,,,,1,SGOF,0.37,0.173279,0.1067477,0.0
,,,,1,SGOF,0.39,0.1929869,0.0883931,0.0
,,,,1,SGOF,0.41,0.214137,0.0726352,0.0
,,,,1,SGOF,0.43,0.2367706,0.0592108,0.0
,,,,1,SGOF,0.45,0.2609161,0.0478623,0.0
,,,,1,SGOF,0.47,0.2865862,0.0383431,0.0
,,,,1,SGOF,0.49,0.3137758,0.030422,0.0
,,,,1,SGOF,0.51,0.3424587,0.0238854,0.0
,,,,1,SGOF,0.53,0.3725864,0.0185387,0.0
,,,,1,SGOF,0.55,0.4040855,0.0142065,0.0
,,,,1,SGOF,0.57,0.4368566,0.0107325,0.0
,,,,1,SGOF,0.59,0.4707737,0.0079784,0.0
,,,,1,SGOF,0.61,0.5056841,0.005823,0.0
,,,,1,SGOF,0.63,0.5414096,0.0041606,0.0
,,,,1,SGOF,0.65,0.5777473,0.0029,0.0
,,,,1,SGOF,0.67,0.6144727,0.0019629,0.0
,,,,1,SGOF,0.69,0.6513424,0.0012825,0.0
,,,,1,SGOF,0.71,0.6880968,0.0008024,0.0
,,,,1,SGOF,0.73,0.7244635,0.0004755,0.0
,,,,1,SGOF,0.75,0.760159,0.0002627,0.0
,,,,1,SGOF,0.77,0.7948895,0.0001321,0.0
,,,,1,SGOF,0.79,0.8283472,5.82e-05,0.0
,,,,1,SGOF,0.81,0.8601995,2.1e-05,0.0
,,,,1,SGOF,0.83,0.8900597,5.4e-06,0.0
,,,,1,SGOF,0.85,0.9174034,7e-07,0.0
,,,,1,SGOF,0.87,0.9412081,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9763108,7.6168415,2,SWOF,,,,
0.1382346,4.88e-05,0.9487426,5.9450677,2,SWOF,,,,
0.1582346,0.0004095,0.8875657,3.8062496,2,SWOF,,,,
0.1782346,0.0011667,0.821098,2.5699127,2,SWOF,,,,
0.1982346,0.0023864,0.7512378,1.809255,2,SWOF,,,,
0.2182346,0.0041397,0.6796313,1.3174801,2,SWOF,,,,
0.2382346,0.0065035,0.6078633,0.9864521,2,SWOF,,,,
0.2582346,0.0095608,0.5374539,0.7560392,2,SWOF,,,,
0.2782346,0.0134018,0.4697897,0.5910649,2,SWOF,,,,
0.2982346,0.018124,0.4060429,0.4700569,2,SWOF,,,,
0.3182346,0.0238334,0.3471106,0.3794246,2,SWOF,,,,
0.3382346,0.0306446,0.2935868,0.3102933,2,SWOF,,,,
0.3582346,0.0386811,0.2457688,0.2567078,2,SWOF,,,,
0.3782346,0.0480759,0.2036904,0.2145753,2,SWOF,,,,
0.3982346,0.0589714,0.1671733,0.1810228,2,SWOF,,,,
