FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,16477458.0,0,16477458.0,43462257.0,0.0,3031852317.0,3031852317.0,71081041.0,26286499.0,44794542.0,0.0,26286499.0
2,0.0,0,0.0,61125942.0,0.0,0.0,0.0,63004342.0,0.0,63004342.0,0.0,0.0
3,16247212.0,0,16247212.0,41808105.0,0.0,2989486935.0,2989486935.0,69003197.0,25917289.0,43085908.0,0.0,25917289.0
4,0.0,0,0.0,54912993.0,0.0,0.0,0.0,56597006.0,0.0,56597006.0,0.0,0.0
5,12135714.0,0,12135714.0,40368061.0,0.0,2232971444.0,2232971444.0,60956848.0,19356219.0,41600629.0,0.0,19356219.0
6,0.0,0,0.0,46209792.0,0.0,0.0,0.0,47624305.0,0.0,47624305.0,0.0,0.0
