order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.5862731933594,0.058614734560251236,0.0,0.9413852654397488,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.3655090332031,0.05218606814742088,0.0,0.9478139318525792,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.9991760253906,0.050207767635583885,0.0,0.949792232364416,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,281.5361022949219,0.05626670643687248,0.0,0.9437332935631276,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.776123046875,0.08634257316589355,0.0,0.9136574268341064,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,285.7101135253906,0.9999998211860656,-9.344269358280144e-09,1.88158203684452e-07,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.4796447753906,1.0,-8.920705970791308e-13,8.920705970791308e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.2904052734375,1.0,-8.266891338148952e-11,8.266891338148952e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.6846923828125,1.0,-2.508143432528032e-13,2.508143432528032e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
