SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.8182346,0.8375289,1.38e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8815617,2.1e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9174404,0.0,0.0143646,2,SWOF,,,,
0.8646985,0.9264574,0.0,0.0140247,2,SWOF,,,,
0.8782346,0.9338148,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9446858,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9555567,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9664276,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9772985,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9881695,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9990404,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8305916,0.0
,,,,2,SGOF,0.07,0.004466,0.764487,0.0
,,,,2,SGOF,0.09,0.0093512,0.698068,0.0
,,,,2,SGOF,0.11,0.0147869,0.6320016,0.0
,,,,2,SGOF,0.13,0.0208875,0.5671038,0.0
,,,,2,SGOF,0.15,0.0277649,0.5042195,0.0
,,,,2,SGOF,0.17,0.0355323,0.4441444,0.0
,,,,2,SGOF,0.19,0.0443061,0.3875681,0.0
,,,,2,SGOF,0.21,0.0542064,0.3350365,0.0
,,,,2,SGOF,0.23,0.0653565,0.2869302,0.0
,,,,2,SGOF,0.25,0.077883,0.2434607,0.0
,,,,2,SGOF,0.27,0.0919132,0.2046801,0.0
,,,,2,SGOF,0.29,0.1075743,0.1705016,0.0
,,,,2,SGOF,0.31,0.1249905,0.1407261,0.0
,,,,2,SGOF,0.33,0.1442796,0.1150715,0.0
,,,,2,SGOF,0.35,0.1655494,0.0931999,0.0
,,,,2,SGOF,0.37,0.1888934,0.0747436,0.0
,,,,2,SGOF,0.39,0.2143859,0.0593246,0.0
,,,,2,SGOF,0.41,0.2420764,0.046571,0.0
,,,,2,SGOF,0.43,0.2719845,0.0361284,0.0
,,,,2,SGOF,0.45,0.3040942,0.0276671,0.0
,,,,2,SGOF,0.47,0.3383489,0.0208865,0.0
,,,,2,SGOF,0.49,0.3746474,0.0155172,0.0
,,,,2,SGOF,0.51,0.4128406,0.0113207,0.0
,,,,2,SGOF,0.53,0.45273,0.0080887,0.0
,,,,2,SGOF,0.55,0.4940679,0.0056408,0.0
,,,,2,SGOF,0.57,0.5365596,0.0038226,0.0
,,,,2,SGOF,0.59,0.5798677,0.0025029,0.0
,,,,2,SGOF,0.61,0.6236177,0.0015713,0.0
,,,,2,SGOF,0.63,0.667405,0.0009359,0.0
,,,,2,SGOF,0.65,0.7108022,0.0005209,0.0
,,,,2,SGOF,0.67,0.7533648,0.0002649,0.0
,,,,2,SGOF,0.69,0.7946337,0.0001187,0.0
,,,,2,SGOF,0.71,0.8341301,4.41e-05,0.0
,,,,2,SGOF,0.73,0.8713303,1.19e-05,0.0
,,,,2,SGOF,0.75,0.9055867,1.7e-06,0.0
,,,,2,SGOF,0.77,0.9357965,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9725772,4.2468436,3,SWOF,,,,
0.0411401,6.23e-05,0.9427875,2.3013697,3,SWOF,,,,
0.0611401,0.0004859,0.880113,0.9626147,3,SWOF,,,,
0.0811401,0.0013167,0.8153681,0.5164779,3,SWOF,,,,
0.1011401,0.0025909,0.7497787,0.3180815,3,SWOF,,,,
0.1211401,0.0043529,0.6842863,0.2138634,3,SWOF,,,,
0.1411401,0.0066522,0.6197193,0.1528055,3,SWOF,,,,
0.1611401,0.0095429,0.5568465,0.1141621,3,SWOF,,,,
0.1811401,0.0130831,0.4963781,0.0882547,3,SWOF,,,,
0.2011401,0.0173354,0.4389449,0.0700927,3,SWOF,,,,
0.2211401,0.0223666,0.3850719,0.0568986,3,SWOF,,,,
0.2411401,0.0282478,0.3351571,0.0470302,3,SWOF,,,,
0.2611401,0.0350547,0.2894598,0.0394683,3,SWOF,,,,
0.2811401,0.0428671,0.2481012,0.0335536,3,SWOF,,,,
0.3011401,0.051769,0.2110746,0.0288456,3,SWOF,,,,
0.3211401,0.0618485,0.1782645,0.0250404,3,SWOF,,,,
0.3411401,0.0731971,0.149469,0.0219239,3,SWOF,,,,
0.3611401,0.0859094,0.1244239,0.0193412,3,SWOF,,,,
0.3811401,0.1000825,0.1028249,0.0171784,3,SWOF,,,,
0.4011401,0.1158146,0.0843472,0.0153504,3,SWOF,,,,
0.4211401,0.1332044,0.0686614,0.0137921,3,SWOF,,,,
0.4411401,0.1523493,0.0554457,0.0124538,3,SWOF,,,,
0.4611401,0.1733439,0.0443937,0.0112963,3,SWOF,,,,
0.4811401,0.1962773,0.0352206,0.010289,3,SWOF,,,,
0.5011401,0.2212312,0.0276666,0.0094072,3,SWOF,,,,
0.5211401,0.2482906,0.0215008,0.0086312,3,SWOF,,,,
0.5411401,0.2774949,0.0165074,0.0079449,3,SWOF,,,,
0.5611401,0.3088778,0.012502,0.0073352,3,SWOF,,,,
0.5811401,0.3424514,0.0093231,0.0067913,3,SWOF,,,,
0.6011401,0.3781982,0.0068303,0.0063041,3,SWOF,,,,
0.6211401,0.4160645,0.0049022,0.0058661,3,SWOF,,,,
0.6411401,0.4559531,0.0034344,0.0054711,3,SWOF,,,,
0.6611401,0.4977152,0.0023381,0.0051136,3,SWOF,,,,
0.6811401,0.5411417,0.0015375,0.0047891,3,SWOF,,,,
0.7011401,0.5859526,0.0009688,0.0044937,3,SWOF,,,,
0.7211401,0.6317869,0.0005785,0.004224,3,SWOF,,,,
0.7411401,0.6781903,0.0003222,0.0039773,3,SWOF,,,,
0.7611401,0.724599,0.0001634,0.003751,3,SWOF,,,,
0.7811401,0.770318,7.26e-05,0.003543,3,SWOF,,,,
0.8011401,0.8144786,2.64e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8559394,6.9e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8929443,9e-07,0.0030106,3,SWOF,,,,
0.8611401,0.9223792,0.0,0.002859,3,SWOF,,,,
0.8646985,0.9264574,0.0,0.0028339,3,SWOF,,,,
0.8811401,0.9353941,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9462651,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.957136,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9680069,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9788778,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9897488,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8487409,0.0
,,,,3,SGOF,0.07,0.0039241,0.7901128,0.0
,,,,3,SGOF,0.09,0.0081617,0.7310911,0.0
,,,,3,SGOF,0.11,0.0128066,0.67206,0.0
,,,,3,SGOF,0.13,0.0179391,0.6135522,0.0
,,,,3,SGOF,0.15,0.0236361,0.5561584,0.0
,,,,3,SGOF,0.17,0.0299749,0.5004707,0.0
,,,,3,SGOF,0.19,0.0370339,0.4470432,0.0
,,,,3,SGOF,0.21,0.044894,0.3963617,0.0
,,,,3,SGOF,0.23,0.053638,0.3488222,0.0
,,,,3,SGOF,0.25,0.063351,0.3047184,0.0
,,,,3,SGOF,0.27,0.0741196,0.2642376,0.0
,,,,3,SGOF,0.29,0.0860315,0.2274635,0.0
,,,,3,SGOF,0.31,0.0991748,0.194386,0.0
,,,,3,SGOF,0.33,0.1136358,0.1649141,0.0
,,,,3,SGOF,0.35,0.1294987,0.1388919,0.0
,,,,3,SGOF,0.37,0.1468428,0.1161142,0.0
,,,,3,SGOF,0.39,0.1657408,0.0963428,0.0
,,,,3,SGOF,0.41,0.1862564,0.0793196,0.0
,,,,3,SGOF,0.43,0.2084415,0.0647787,0.0
,,,,3,SGOF,0.45,0.2323334,0.052456,0.0
,,,,3,SGOF,0.47,0.2579519,0.0420956,0.0
,,,,3,SGOF,0.49,0.2852964,0.0334554,0.0
,,,,3,SGOF,0.51,0.3143429,0.0263103,0.0
,,,,3,SGOF,0.53,0.3450418,0.0204537,0.0
,,,,3,SGOF,0.55,0.3773153,0.015699,0.0
,,,,3,SGOF,0.57,0.4110566,0.0118786,0.0
,,,,3,SGOF,0.59,0.4461286,0.008844,0.0
,,,,3,SGOF,0.61,0.4823642,0.0064645,0.0
,,,,3,SGOF,0.63,0.5195677,0.0046257,0.0
,,,,3,SGOF,0.65,0.5575162,0.0032287,0.0
,,,,3,SGOF,0.67,0.5959631,0.0021882,0.0
,,,,3,SGOF,0.69,0.6346409,0.0014314,0.0
,,,,3,SGOF,0.71,0.6732659,0.0008965,0.0
,,,,3,SGOF,0.73,0.7115411,0.0005316,0.0
,,,,3,SGOF,0.75,0.74916,0.0002938,0.0
,,,,3,SGOF,0.77,0.7858072,0.0001477,0.0
,,,,3,SGOF,0.79,0.8211562,6.5e-05,0.0
,,,,3,SGOF,0.81,0.8548591,2.33e-05,0.0
,,,,3,SGOF,0.83,0.8865181,5.9e-06,0.0
,,,,3,SGOF,0.85,0.9155994,7e-07,0.0
,,,,3,SGOF,0.87,0.9410546,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9633315,7.6946012,4,SWOF,,,,
0.2430852,0.0001063,0.923435,6.0583141,4,SWOF,,,,
0.2630852,0.0008403,0.8395259,3.9341087,4,SWOF,,,,
0.2830852,0.0023128,0.753489,2.6857075,4,SWOF,,,,
0.3030852,0.0046199,0.6675273,1.9075507,4,SWOF,,,,
0.3230852,0.0078749,0.5835179,1.3991392,4,SWOF,,,,
0.3430852,0.0122046,0.5031533,1.0539289,4,SWOF,,,,
0.3630852,0.0177485,0.4279114,0.8118883,4,SWOF,,,,
0.3830852,0.0246593,0.3589629,0.6375112,4,SWOF,,,,
0.4030852,0.033103,0.2970932,0.5089216,4,SWOF,,,,
0.4230852,0.0432586,0.2426762,0.4121622,4,SWOF,,,,
0.4430852,0.0553181,0.195703,0.3380554,4,SWOF,,,,
0.4630852,0.069485,0.1558519,0.2804053,4,SWOF,,,,
0.4830852,0.0859733,0.122578,0.2349307,4,SWOF,,,,
0.5030852,0.1050049,0.0952019,0.1986117,4,SWOF,,,,
0.5230852,0.1268059,0.0729864,0.1692788,4,SWOF,,,,
0.5430852,0.1516017,0.0551942,0.1453472,4,SWOF,,,,
0.5630852,0.1796107,0.0411274,0.1256416,4,SWOF,,,,
0.5830852,0.2110359,0.0301509,0.1092789,4,SWOF,,,,
0.6030852,0.2460769,0.0217127,0.0955867,4,SWOF,,,,
0.6230852,0.2848524,0.0153144,0.0840476,4,SWOF,,,,
0.6430852,0.327422,0.0105418,0.0742592,4,SWOF,,,,
0.6630852,0.3737852,0.00705,0.0659052,4,SWOF,,,,
0.6830852,0.4238405,0.004553,0.0587353,4,SWOF,,,,
0.7030852,0.4773576,0.0028164,0.052549,4,SWOF,,,,
0.7230852,0.5339444,0.0016498,0.0471854,4,SWOF,,,,
0.7430852,0.5930097,0.0009003,0.0425137,4,SWOF,,,,
0.7630852,0.6537215,0.0004464,0.0384269,4,SWOF,,,,
0.7830852,0.7149562,0.0001931,0.0348375,4,SWOF,,,,
0.8030852,0.7752246,6.79e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8325178,1.68e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8837554,2e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9239798,0.0,0.0241726,4,SWOF,,,,
0.8646985,0.9264574,0.0,0.024013,4,SWOF,,,,
0.8830852,0.9364514,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9473223,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9581932,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9690642,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9799351,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.990806,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8050615,0.0
,,,,4,SGOF,0.07,0.0052499,0.7284809,0.0
,,,,4,SGOF,0.09,0.0111024,0.6519334,0.0
,,,,4,SGOF,0.11,0.0177578,0.5766069,0.0
,,,,4,SGOF,0.13,0.0253955,0.5037997,0.0
,,,,4,SGOF,0.15,0.0341946,0.4347419,0.0
,,,,4,SGOF,0.17,0.0443387,0.3704772,0.0
,,,,4,SGOF,0.19,0.0560182,0.3117861,0.0
,,,,4,SGOF,0.21,0.06943,0.2591519,0.0
,,,,4,SGOF,0.23,0.0847756,0.2127636,0.0
,,,,4,SGOF,0.25,0.1022578,0.1725485,0.0
,,,,4,SGOF,0.27,0.1220763,0.1382237,0.0
,,,,4,SGOF,0.29,0.1444211,0.1093546,0.0
,,,,4,SGOF,0.31,0.1694651,0.0854124,0.0
,,,,4,SGOF,0.33,0.197354,0.0658234,0.0
,,,,4,SGOF,0.35,0.2281962,0.0500083,0.0
,,,,4,SGOF,0.37,0.262051,0.0374101,0.0
,,,,4,SGOF,0.39,0.2989165,0.0275125,0.0
,,,,4,SGOF,0.41,0.3387188,0.0198501,0.0
,,,,4,SGOF,0.43,0.3813019,0.0140124,0.0
,,,,4,SGOF,0.45,0.4264213,0.0096441,0.0
,,,,4,SGOF,0.47,0.4737407,0.0064419,0.0
,,,,4,SGOF,0.49,0.5228339,0.0041509,0.0
,,,,4,SGOF,0.51,0.573191,0.0025591,0.0
,,,,4,SGOF,0.53,0.62423,0.0014923,0.0
,,,,4,SGOF,0.55,0.675311,0.0008097,0.0
,,,,4,SGOF,0.57,0.7257516,0.0003986,0.0
,,,,4,SGOF,0.59,0.7748389,0.0001709,0.0
,,,,4,SGOF,0.61,0.8218306,5.93e-05,0.0
,,,,4,SGOF,0.63,0.8659274,1.43e-05,0.0
,,,,4,SGOF,0.65,0.9061535,1.6e-06,0.0
,,,,4,SGOF,0.67,0.940732,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9051461,8.5906109,5,SWOF,,,,
0.6214667,0.0006586,0.8027943,7.4379389,5,SWOF,,,,
0.6414667,0.0055842,0.59468,5.6317646,5,SWOF,,,,
0.6614667,0.0166745,0.4079689,4.3170788,5,SWOF,,,,
0.6814667,0.0360914,0.2590812,3.3468376,5,SWOF,,,,
0.7014667,0.0664923,0.1527238,2.6216793,5,SWOF,,,,
0.7214667,0.1109995,0.0836151,2.0733502,5,SWOF,,,,
0.7414667,0.1730324,0.0422622,1.6542519,5,SWOF,,,,
0.7614667,0.2560333,0.0194567,1.3307244,5,SWOF,,,,
0.7814667,0.3621437,0.0078995,1.0786562,5,SWOF,,,,
0.8014667,0.4904064,0.002647,0.8805674,5,SWOF,,,,
0.8214667,0.635462,0.0006422,0.723644,5,SWOF,,,,
0.8414667,0.7836447,8.1e-05,0.5983943,5,SWOF,,,,
0.8614667,0.9102496,5e-07,0.497719,5,SWOF,,,,
0.8646985,0.9264574,0.0,0.4845556,5,SWOF,,,,
0.8814667,0.9355716,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9464426,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9573135,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9681844,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9790553,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9899263,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5641147,0.0
,,,,5,SGOF,0.07,0.0144679,0.4060718,0.0
,,,,5,SGOF,0.09,0.03462,0.2741042,0.0
,,,,5,SGOF,0.11,0.0634022,0.1736273,0.0
,,,,5,SGOF,0.13,0.1039397,0.103217,0.0
,,,,5,SGOF,0.15,0.1594248,0.0573849,0.0
,,,,5,SGOF,0.17,0.2325817,0.0295429,0.0
,,,,5,SGOF,0.19,0.3247517,0.0138069,0.0
,,,,5,SGOF,0.21,0.4347717,0.0056488,0.0
,,,,5,SGOF,0.23,0.5580916,0.0018904,0.0
,,,,5,SGOF,0.25,0.6867194,0.0004489,0.0
,,,,5,SGOF,0.27,0.8101836,5.18e-05,0.0
,,,,5,SGOF,0.29,0.916151,4e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8830891,8.7222763,6,SWOF,,,,
0.6681542,0.0010062,0.7579858,7.6624266,6,SWOF,,,,
0.6881542,0.0087474,0.5108878,5.9615294,6,SWOF,,,,
0.7081542,0.0268488,0.3085078,4.6851851,6,SWOF,,,,
0.7281542,0.0597097,0.1671273,3.7165112,6,SWOF,,,,
0.7481542,0.1128063,0.0812362,2.9736058,6,SWOF,,,,
0.7681542,0.1923486,0.0350236,2.3982947,6,SWOF,,,,
0.7881542,0.3045325,0.0130787,1.9487344,6,SWOF,,,,
0.8081542,0.4507382,0.0039092,1.5944746,6,SWOF,,,,
0.8281542,0.6242421,0.0007891,1.3131135,6,SWOF,,,,
0.8481542,0.8018217,6.52e-05,1.0880024,6,SWOF,,,,
0.8646985,0.9264574,0.0,0.9377601,6,SWOF,,,,
0.8681542,0.9283357,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9392066,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9500776,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9609485,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9718194,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9826903,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9935613,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4882779,0.0
,,,,6,SGOF,0.07,0.0185171,0.3169744,0.0
,,,,6,SGOF,0.09,0.0466779,0.1880994,0.0
,,,,6,SGOF,0.11,0.090089,0.102104,0.0
,,,,6,SGOF,0.13,0.154692,0.050422,0.0
,,,,6,SGOF,0.15,0.2457472,0.0222414,0.0
,,,,6,SGOF,0.17,0.3654699,0.0084167,0.0
