DATE,BLOCK,BPR
2000-01-01,1095,309.30181884765625
2000-01-01,"15,28,1",309.30181884765625
2000-01-01,"15,28,10",310.6683349609375
2000-01-01,"15,28,13",311.15313720703125
2000-01-01,24135,310.6683349609375
2000-01-01,31815,311.15313720703125
2000-02-01,1095,309.27001953125
2000-02-01,"15,28,1",309.27001953125
2000-02-01,"15,28,10",310.63134765625
2000-02-01,"15,28,13",311.1128845214844
2000-02-01,24135,310.63134765625
2000-02-01,31815,311.1128845214844
2000-03-01,1095,307.86236572265625
2000-03-01,"15,28,1",307.86236572265625
2000-03-01,"15,28,10",309.2171630859375
2000-03-01,"15,28,13",309.6944274902344
2000-03-01,24135,309.2171630859375
2000-03-01,31815,309.6944274902344
2000-04-01,1095,302.8741149902344
2000-04-01,"15,28,1",302.8741149902344
2000-04-01,"15,28,10",304.2139892578125
2000-04-01,"15,28,13",304.68341064453125
2000-04-01,24135,304.2139892578125
2000-04-01,31815,304.68341064453125
2000-05-01,1095,297.8098449707031
2000-05-01,"15,28,1",297.8098449707031
2000-05-01,"15,28,10",299.1390075683594
2000-05-01,"15,28,13",299.6028137207031
2000-05-01,24135,299.1390075683594
2000-05-01,31815,299.6028137207031
2000-06-01,1095,292.52056884765625
2000-06-01,"15,28,1",292.52056884765625
2000-06-01,"15,28,10",293.83795166015625
2000-06-01,"15,28,13",294.2981262207031
2000-06-01,24135,293.83795166015625
2000-06-01,31815,294.2981262207031
2000-07-01,1095,288.4938659667969
2000-07-01,"15,28,1",288.4938659667969
2000-07-01,"15,28,10",289.8172302246094
2000-07-01,"15,28,13",290.2719421386719
2000-07-01,24135,289.8172302246094
2000-07-01,31815,290.2719421386719
2000-08-01,1095,285.9537658691406
2000-08-01,"15,28,1",285.9537658691406
2000-08-01,"15,28,10",287.2718505859375
2000-08-01,"15,28,13",287.72186279296875
2000-08-01,24135,287.2718505859375
2000-08-01,31815,287.72186279296875
2000-09-01,1095,284.3078308105469
2000-09-01,"15,28,1",284.3078308105469
2000-09-01,"15,28,10",285.611328125
2000-09-01,"15,28,13",286.05902099609375
2000-09-01,24135,285.611328125
2000-09-01,31815,286.05902099609375
2000-10-01,1095,283.1806335449219
2000-10-01,"15,28,1",283.1806335449219
2000-10-01,"15,28,10",284.469482421875
2000-10-01,"15,28,13",284.9159240722656
2000-10-01,24135,284.469482421875
2000-10-01,31815,284.9159240722656
2000-11-01,1095,282.3023376464844
2000-11-01,"15,28,1",282.3023376464844
2000-11-01,"15,28,10",283.5780029296875
2000-11-01,"15,28,13",284.0237121582031
2000-11-01,24135,283.5780029296875
2000-11-01,31815,284.0237121582031
2000-12-01,1095,281.62823486328125
2000-12-01,"15,28,1",281.62823486328125
2000-12-01,"15,28,10",282.8943176269531
2000-12-01,"15,28,13",283.3396911621094
2000-12-01,24135,282.8943176269531
2000-12-01,31815,283.3396911621094
2001-01-01,1095,281.0572204589844
2001-01-01,"15,28,1",281.0572204589844
2001-01-01,"15,28,10",282.3172607421875
2001-01-01,"15,28,13",282.76251220703125
2001-01-01,24135,282.3172607421875
2001-01-01,31815,282.76251220703125
2001-02-01,1095,265.8071594238281
2001-02-01,"15,28,1",265.8071594238281
2001-02-01,"15,28,10",266.9894714355469
2001-02-01,"15,28,13",267.2652587890625
2001-02-01,24135,266.9894714355469
2001-02-01,31815,267.2652587890625
2001-03-01,1095,264.4845886230469
2001-03-01,"15,28,1",264.4845886230469
2001-03-01,"15,28,10",265.6689758300781
2001-03-01,"15,28,13",265.96759033203125
2001-03-01,24135,265.6689758300781
2001-03-01,31815,265.96759033203125
2001-04-01,1095,264.7862548828125
2001-04-01,"15,28,1",264.7862548828125
2001-04-01,"15,28,10",265.93951416015625
2001-04-01,"15,28,13",266.2254638671875
2001-04-01,24135,265.93951416015625
2001-04-01,31815,266.2254638671875
2001-05-01,1095,265.2364501953125
2001-05-01,"15,28,1",265.2364501953125
2001-05-01,"15,28,10",266.3807067871094
2001-05-01,"15,28,13",266.65350341796875
2001-05-01,24135,266.3807067871094
2001-05-01,31815,266.65350341796875
2001-06-01,1095,265.7496032714844
2001-06-01,"15,28,1",265.7496032714844
2001-06-01,"15,28,10",266.8720397949219
2001-06-01,"15,28,13",267.13128662109375
2001-06-01,24135,266.8720397949219
2001-06-01,31815,267.13128662109375
2001-07-01,1095,266.4703369140625
2001-07-01,"15,28,1",266.4703369140625
2001-07-01,"15,28,10",267.5704345703125
2001-07-01,"15,28,13",267.81878662109375
2001-07-01,24135,267.5704345703125
2001-07-01,31815,267.81878662109375
2001-08-01,1095,267.3998107910156
2001-08-01,"15,28,1",267.3998107910156
2001-08-01,"15,28,10",268.4890441894531
2001-08-01,"15,28,13",268.73309326171875
2001-08-01,24135,268.4890441894531
2001-08-01,31815,268.73309326171875
2001-09-01,1095,268.0586242675781
2001-09-01,"15,28,1",268.0586242675781
2001-09-01,"15,28,10",269.1454162597656
2001-09-01,"15,28,13",269.3850402832031
2001-09-01,24135,269.1454162597656
2001-09-01,31815,269.3850402832031
2001-10-01,1095,268.55657958984375
2001-10-01,"15,28,1",268.55657958984375
2001-10-01,"15,28,10",269.6468200683594
2001-10-01,"15,28,13",269.885009765625
2001-10-01,24135,269.6468200683594
2001-10-01,31815,269.885009765625
2001-11-01,1095,269.0296936035156
2001-11-01,"15,28,1",269.0296936035156
2001-11-01,"15,28,10",270.1327209472656
2001-11-01,"15,28,13",270.3730163574219
2001-11-01,24135,270.1327209472656
2001-11-01,31815,270.3730163574219
2001-12-01,1095,269.42449951171875
2001-12-01,"15,28,1",269.42449951171875
2001-12-01,"15,28,10",270.544189453125
2001-12-01,"15,28,13",270.78814697265625
2001-12-01,24135,270.544189453125
2001-12-01,31815,270.78814697265625
2002-01-01,1095,269.7544860839844
2002-01-01,"15,28,1",269.7544860839844
2002-01-01,"15,28,10",270.89324951171875
2002-01-01,"15,28,13",271.14166259765625
2002-01-01,24135,270.89324951171875
2002-01-01,31815,271.14166259765625
2002-02-01,1095,270.0298767089844
2002-02-01,"15,28,1",270.0298767089844
2002-02-01,"15,28,10",271.1864013671875
2002-02-01,"15,28,13",271.43902587890625
2002-02-01,24135,271.1864013671875
2002-02-01,31815,271.43902587890625
2002-03-01,1095,270.2432861328125
2002-03-01,"15,28,1",270.2432861328125
2002-03-01,"15,28,10",271.4136657714844
2002-03-01,"15,28,13",271.6695251464844
2002-03-01,24135,271.4136657714844
2002-03-01,31815,271.6695251464844
2002-04-01,1095,270.44293212890625
2002-04-01,"15,28,1",270.44293212890625
2002-04-01,"15,28,10",271.62640380859375
2002-04-01,"15,28,13",271.8849182128906
2002-04-01,24135,271.62640380859375
2002-04-01,31815,271.8849182128906
2002-05-01,1095,270.62164306640625
2002-05-01,"15,28,1",270.62164306640625
2002-05-01,"15,28,10",271.8166809082031
2002-05-01,"15,28,13",272.07720947265625
2002-05-01,24135,271.8166809082031
2002-05-01,31815,272.07720947265625
2002-06-01,1095,270.786376953125
2002-06-01,"15,28,1",270.786376953125
2002-06-01,"15,28,10",271.9923400878906
2002-06-01,"15,28,13",272.2546081542969
2002-06-01,24135,271.9923400878906
2002-06-01,31815,272.2546081542969
2002-07-01,1095,270.935302734375
2002-07-01,"15,28,1",270.935302734375
2002-07-01,"15,28,10",272.1518859863281
2002-07-01,"15,28,13",272.4158020019531
2002-07-01,24135,272.1518859863281
2002-07-01,31815,272.4158020019531
2002-08-01,1095,271.0884094238281
2002-08-01,"15,28,1",271.0884094238281
2002-08-01,"15,28,10",272.31512451171875
2002-08-01,"15,28,13",272.5810241699219
2002-08-01,24135,272.31512451171875
2002-08-01,31815,272.5810241699219
2002-09-01,1095,271.2607421875
2002-09-01,"15,28,1",271.2607421875
2002-09-01,"15,28,10",272.49609375
2002-09-01,"15,28,13",272.76397705078125
2002-09-01,24135,272.49609375
2002-09-01,31815,272.76397705078125
2002-10-01,1095,271.47625732421875
2002-10-01,"15,28,1",271.47625732421875
2002-10-01,"15,28,10",272.7179260253906
2002-10-01,"15,28,13",272.9873046875
2002-10-01,24135,272.7179260253906
2002-10-01,31815,272.9873046875
2002-11-01,1095,271.8360595703125
2002-11-01,"15,28,1",271.8360595703125
2002-11-01,"15,28,10",273.081298828125
2002-11-01,"15,28,13",273.351806640625
2002-11-01,24135,273.081298828125
2002-11-01,31815,273.351806640625
2002-12-01,1095,272.2076721191406
2002-12-01,"15,28,1",272.2076721191406
2002-12-01,"15,28,10",273.4554138183594
2002-12-01,"15,28,13",273.7264404296875
2002-12-01,24135,273.4554138183594
2002-12-01,31815,273.7264404296875
2003-01-01,1095,272.64697265625
2003-01-01,"15,28,1",272.64697265625
2003-01-01,"15,28,10",273.9010314941406
2003-01-01,"15,28,13",274.1788024902344
2003-01-01,24135,273.9010314941406
2003-01-01,31815,274.1788024902344
2003-02-01,1095,272.6573486328125
2003-02-01,"15,28,1",272.6573486328125
2003-02-01,"15,28,10",273.9115295410156
2003-02-01,"15,28,13",274.1893310546875
2003-02-01,24135,273.9115295410156
2003-02-01,31815,274.1893310546875
