DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3452086784.0,0.0,3452086784.0,0.0,0.0,18761340.0,0.0,18761340.0,305.8544616699219
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.33428955078125
2000-01-01,3,3335439616.0,0.0,3335439616.0,0.0,0.0,18127390.0,0.0,18127390.0,306.57403564453125
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.2556457519531
2000-01-01,5,1919167872.0,0.0,1919167872.0,0.0,0.0,10430260.0,0.0,10430260.0,307.32501220703125
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.64459228515625
2000-02-01,1,3447891456.0,937.4136352539062,3447890432.0,0.0,0.0,18738540.0,0.0,18738540.0,305.7420654296875
2000-02-01,2,4747317.0,-21.445451736450195,4747338.5,0.0,0.0,25795.134765625,0.0,25795.134765625,305.86724853515625
2000-02-01,3,3333262848.0,137.2909393310547,3333262848.0,0.0,0.0,18115560.0,0.0,18115560.0,306.47772216796875
2000-02-01,4,1925157.375,404.63568115234375,1924752.75,0.0,0.0,10453.6474609375,0.0,10453.6474609375,306.588623046875
2000-02-01,5,1917881216.0,245.00218200683594,1917880960.0,0.0,0.0,10423267.0,0.0,10423267.0,307.2037353515625
2000-02-01,6,979259.9375,344.4588928222656,978915.4375,0.0,0.0,5321.673828125,0.0,5321.673828125,306.3371276855469
2000-03-01,1,3429825792.0,790.049072265625,3429825024.0,78466.78125,2238180.5,18640358.0,0.0,18640358.0,296.0362243652344
2000-03-01,2,6335626.0,-21.22294044494629,6335647.0,0.0,0.0,34427.2421875,0.0,34427.2421875,303.02197265625
2000-03-01,3,3306830336.0,124.10124969482422,3306830336.0,1415174.625,41171356.0,17971904.0,0.0,17971904.0,296.7325439453125
2000-03-01,4,2312838.75,346.752685546875,2312491.75,0.0,0.0,12560.6083984375,0.0,12560.6083984375,300.87115478515625
2000-03-01,5,1898719872.0,177.5758819580078,1898719744.0,625635.8125,18145330.0,10319130.0,0.0,10319130.0,297.4700927734375
2000-03-01,6,1107991.875,281.6107482910156,1107710.25,0.0,0.0,6021.2890625,0.0,6021.2890625,297.9429626464844
2000-04-01,1,3410407680.0,731.0205688476562,3410407168.0,81889.0,4769297.5,18534824.0,0.0,18534824.0,287.56353759765625
2000-04-01,2,7438598.0,-12.164504051208496,7438610.0,0.0,0.0,40421.734375,0.0,40421.734375,298.55963134765625
2000-04-01,3,3282958336.0,112.49710083007812,3282958336.0,1125712.125,76861408.0,17842164.0,0.0,17842164.0,289.1608581542969
2000-04-01,4,2534670.0,336.8544616699219,2534333.25,0.0,0.0,13766.232421875,0.0,13766.232421875,297.0099182128906
2000-04-01,5,1882340864.0,158.71644592285156,1882340736.0,647829.625,38228440.0,10230113.0,0.0,10230113.0,290.1182556152344
2000-04-01,6,1147247.625,288.5868225097656,1146959.125,0.0,0.0,6234.61328125,0.0,6234.61328125,294.62701416015625
2000-05-01,1,3392040448.0,755.020263671875,3392039680.0,82040.59375,7229473.0,18435002.0,0.0,18435002.0,280.81219482421875
2000-05-01,2,8278038.5,9.28829288482666,8278029.5,0.0,0.0,44983.92578125,0.0,44983.92578125,293.9884033203125
2000-05-01,3,3262316800.0,100.001708984375,3262316800.0,993115.6875,106914448.0,17729982.0,0.0,17729982.0,282.8497314453125
2000-05-01,4,2716949.0,331.5188293457031,2716617.5,0.0,0.0,14756.884765625,0.0,14756.884765625,292.89080810546875
2000-05-01,5,1868341248.0,149.48239135742188,1868340992.0,647934.125,57666608.0,10154028.0,0.0,10154028.0,283.94287109375
2000-05-01,6,1182462.25,285.343505859375,1182176.875,0.0,0.0,6425.97802734375,0.0,6425.97802734375,291.09228515625
2000-06-01,1,3373451520.0,510.0184326171875,3373451008.0,82061.609375,9773110.0,18333976.0,0.0,18333976.0,274.5731506347656
2000-06-01,2,8994649.0,28.811067581176758,8994621.0,0.0,0.0,48878.609375,0.0,48878.609375,288.9537048339844
2000-06-01,3,3241638656.0,90.08312225341797,3241638656.0,945257.3125,136369360.0,17617602.0,0.0,17617602.0,276.8332214355469
2000-06-01,4,2888457.0,311.8442687988281,2888145.25,0.0,0.0,15689.0,0.0,15689.0,288.1096496582031
2000-06-01,5,1854596352.0,88.54747009277344,1854596224.0,647966.875,77753576.0,10079328.0,0.0,10079328.0,278.0272521972656
2000-06-01,6,1220685.125,266.6106262207031,1220418.5,0.0,0.0,6633.7109375,0.0,6633.7109375,286.6330261230469
2000-07-01,1,3356995072.0,442.82269287109375,3356994816.0,78707.5078125,12163479.0,18244538.0,0.0,18244538.0,272.7774963378906
2000-07-01,2,9590434.0,23.571430206298828,9590411.0,0.0,0.0,52116.578125,0.0,52116.578125,285.2505187988281
2000-07-01,3,3223318528.0,104.10363006591797,3223318272.0,900371.0625,163528864.0,17518034.0,0.0,17518034.0,274.80242919921875
2000-07-01,4,3046454.5,297.50732421875,3046157.0,0.0,0.0,16547.681640625,0.0,16547.681640625,284.6868591308594
2000-07-01,5,1842086400.0,122.77342987060547,1842086272.0,564783.1875,94695856.0,10011339.0,0.0,10011339.0,275.79052734375
2000-07-01,6,1261345.75,255.16676330566406,1261090.5,0.0,0.0,6854.69287109375,0.0,6854.69287109375,283.80767822265625
2000-08-01,1,3340679168.0,519.2252807617188,3340678656.0,78317.515625,14594329.0,18155866.0,0.0,18155866.0,271.4449462890625
2000-08-01,2,10146983.0,45.603885650634766,10146938.0,0.0,0.0,55141.3046875,0.0,55141.3046875,282.9128723144531
2000-08-01,3,3206136576.0,110.71879577636719,3206136320.0,870022.25,190702832.0,17424654.0,0.0,17424654.0,273.3049011230469
2000-08-01,4,3212453.5,305.27911376953125,3212148.25,0.0,0.0,17449.8515625,0.0,17449.8515625,282.5030822753906
2000-08-01,5,1830255104.0,121.070068359375,1830255104.0,482332.375,109647928.0,9947039.0,0.0,9947039.0,274.2703857421875
2000-08-01,6,1310833.375,257.7492980957031,1310575.625,0.0,0.0,7123.6474609375,0.0,7123.6474609375,282.0031433105469
2000-09-01,1,3324998912.0,605.1250610351562,3324998400.0,78301.4140625,17021726.0,18070646.0,0.0,18070646.0,270.2007751464844
2000-09-01,2,10650201.0,45.63335418701172,10650155.0,0.0,0.0,57876.203125,0.0,57876.203125,281.318603515625
2000-09-01,3,3189805824.0,117.08092498779297,3189805824.0,844807.0625,217077152.0,17335902.0,0.0,17335902.0,272.0517578125
2000-09-01,4,3374572.0,291.6984558105469,3374280.5,0.0,0.0,18330.931640625,0.0,18330.931640625,280.9695739746094
2000-09-01,5,1819356544.0,130.33273315429688,1819356416.0,431900.78125,123036768.0,9887807.0,0.0,9887807.0,273.0372619628906
