SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9906851,4.1634181,1,SWOF,,,,
0.0405601,5.4e-06,0.9775715,2.2334317,1,SWOF,,,,
0.0605601,7.46e-05,0.9446841,0.9246556,1,SWOF,,,,
0.0805601,0.0002622,0.9048837,0.4935447,1,SWOF,,,,
0.1005601,0.0006097,0.8594532,0.3030079,1,SWOF,,,,
0.1205601,0.0011577,0.8094885,0.2033024,1,SWOF,,,,
0.1405601,0.001948,0.7560827,0.1450421,1,SWOF,,,,
0.1605601,0.003025,0.700354,0.10824,1,SWOF,,,,
0.1805601,0.0044364,0.6434179,0.0836031,1,SWOF,,,,
0.2005601,0.0062339,0.5863417,0.0663518,1,SWOF,,,,
0.2205601,0.0084738,0.5300999,0.0538308,1,SWOF,,,,
0.2405601,0.0112174,0.4755384,0.0444732,1,SWOF,,,,
0.2605601,0.0145319,0.4233536,0.0373072,1,SWOF,,,,
0.2805601,0.0184903,0.3740844,0.0317054,1,SWOF,,,,
0.3005601,0.0231728,0.3281163,0.0272484,1,SWOF,,,,
0.3205601,0.0286665,0.2856948,0.0236477,1,SWOF,,,,
0.3405601,0.0350661,0.2469419,0.0206997,1,SWOF,,,,
0.3605601,0.0424746,0.2118761,0.0182574,1,SWOF,,,,
0.3805601,0.0510031,0.1804322,0.0162129,1,SWOF,,,,
0.4005601,0.0607713,0.152479,0.0144851,1,SWOF,,,,
0.4205601,0.0719072,0.1278367,0.0130127,1,SWOF,,,,
0.4405601,0.0845467,0.1062908,0.0117484,1,SWOF,,,,
0.4605601,0.0988334,0.087605,0.0106552,1,SWOF,,,,
0.4805601,0.1149168,0.0715315,0.0097039,1,SWOF,,,,
0.5005601,0.1329513,0.0578198,0.0088713,1,SWOF,,,,
0.5205601,0.1530936,0.0462226,0.0081387,1,SWOF,,,,
0.5405601,0.1755077,0.0365218,0.0074909,1,SWOF,,,,
0.5605601,0.2003601,0.028486,0.0069155,1,SWOF,,,,
0.5805601,0.227782,0.0218828,0.0064022,1,SWOF,,,,
0.6005601,0.2579072,0.0165185,0.0059425,1,SWOF,,,,
0.6205601,0.2908521,0.0122165,0.0055293,1,SWOF,,,,
0.6405601,0.326712,0.0088178,0.0051565,1,SWOF,,,,
0.6605601,0.3655583,0.0061797,0.0048193,1,SWOF,,,,
0.6805601,0.4074396,0.0041754,0.0045132,1,SWOF,,,,
0.7005601,0.4523902,0.0026928,0.0042346,1,SWOF,,,,
