DATE,BLOCK,BPR
2000-01-01,1095,309.1719665527344
2000-01-01,"15,28,1",309.1719665527344
2000-01-01,"15,28,10",310.43798828125
2000-01-01,"15,28,13",310.8572998046875
2000-01-01,24135,310.43798828125
2000-01-01,31815,310.8572998046875
2000-02-01,1095,309.218505859375
2000-02-01,"15,28,1",309.218505859375
2000-02-01,"15,28,10",310.509765625
2000-02-01,"15,28,13",310.9322814941406
2000-02-01,24135,310.509765625
2000-02-01,31815,310.9322814941406
2000-03-01,1095,313.9783630371094
2000-03-01,"15,28,1",313.9783630371094
2000-03-01,"15,28,10",303.2382507324219
2000-03-01,"15,28,13",303.6697082519531
2000-03-01,24135,303.2382507324219
2000-03-01,31815,303.6697082519531
2000-04-01,1095,312.5011291503906
2000-04-01,"15,28,1",312.5011291503906
2000-04-01,"15,28,10",297.3275146484375
2000-04-01,"15,28,13",297.7657775878906
2000-04-01,24135,297.3275146484375
2000-04-01,31815,297.7657775878906
2000-05-01,1095,309.5257568359375
2000-05-01,"15,28,1",309.5257568359375
2000-05-01,"15,28,10",292.81365966796875
2000-05-01,"15,28,13",293.25
2000-05-01,24135,292.81365966796875
2000-05-01,31815,293.25
2000-06-01,1095,305.8638000488281
2000-06-01,"15,28,1",305.8638000488281
2000-06-01,"15,28,10",288.24359130859375
2000-06-01,"15,28,13",288.6778259277344
2000-06-01,24135,288.24359130859375
2000-06-01,31815,288.6778259277344
2000-07-01,1095,302.5108947753906
2000-07-01,"15,28,1",302.5108947753906
2000-07-01,"15,28,10",284.80035400390625
2000-07-01,"15,28,13",285.2308044433594
2000-07-01,24135,284.80035400390625
2000-07-01,31815,285.2308044433594
2000-08-01,1095,299.949951171875
2000-08-01,"15,28,1",299.949951171875
2000-08-01,"15,28,10",282.6098937988281
2000-08-01,"15,28,13",283.0374755859375
2000-08-01,24135,282.6098937988281
2000-08-01,31815,283.0374755859375
2000-09-01,1095,298.21484375
2000-09-01,"15,28,1",298.21484375
2000-09-01,"15,28,10",281.1501159667969
2000-09-01,"15,28,13",281.5766296386719
2000-09-01,24135,281.1501159667969
2000-09-01,31815,281.5766296386719
2000-10-01,1095,297.0791320800781
2000-10-01,"15,28,1",297.0791320800781
2000-10-01,"15,28,10",280.1148376464844
2000-10-01,"15,28,13",280.54107666015625
2000-10-01,24135,280.1148376464844
