DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,182.86880493164062,184.0,184.0226593017578,73519856.0,2115015.75,0.0,2123621.5,2115015.75,61516524.0,0.0,61585024.0,61516552.0,11565.755859375,334865.34375,0.0,,399564.4375,11494.6513671875,11494.6513671875,11540.0,0.0,334328.9375,334328.9375,334660.0,0.0,0.0,18451.01171875,534477.75,0.006147831212729216,0.0,3.36188095388934e-05,0.0,0.0,1560.06787109375,71.10430908203125,0.0,536.4005737304688,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.45751953125,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,176.88612365722656,184.0,184.03912353515625,64740212.0,1856775.625,0.0,1887736.75,1856775.5,119761640.0,0.0,120104864.0,119761664.0,10497.0107421875,658214.6875,0.0,,351848.96875,10091.171875,10091.171875,10257.2578125,0.0,650878.4375,650878.4375,652635.0,0.0,0.0,16584.607421875,1048132.5625,0.03866233304142952,0.014101321808993816,0.00021857187675777823,0.0,0.0,8611.2333984375,405.83892822265625,146.70970153808594,7336.20263671875,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5158.5810546875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,175.6156005859375,184.0,184.03074645996094,62010640.0,1726295.625,0.0,1695579.625,1726295.625,171770176.0,0.0,170972256.0,171770192.0,9829.9677734375,952457.8125,0.0,,337014.34375,9382.041015625,9382.041015625,9213.5673828125,0.0,933533.5,933533.5,929042.0,0.0,0.0,15518.681640625,1513332.375,0.045567404478788376,0.07145016640424728,0.0002594724064692855,0.0,0.0,11840.990234375,447.92608642578125,708.9666748046875,18924.265625,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.08056640625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,175.3455352783203,184.0,184.0438690185547,60295780.0,1680726.75,0.0,1638625.75,1680726.75,223978368.0,0.0,221769648.0,223978384.0,9585.2275390625,1249288.0,0.0,,327694.46875,9134.384765625,9134.384765625,8903.451171875,0.0,1217273.75,1217273.75,1205049.0,0.0,0.0,15149.861328125,1982619.5,0.04703516140580177,0.08331036567687988,0.00026824272936210036,0.0,0.0,13259.48046875,450.84271240234375,809.1613159179688,32014.279296875,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5161.47216796875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,174.61273193359375,184.0,184.03436279296875,60153920.0,1554206.5,0.0,1509394.625,1554206.5,270699712.0,0.0,267051488.0,270699712.0,8900.876953125,1516028.25,0.0,,326923.46875,8446.7744140625,8446.7744140625,8201.7001953125,0.0,1471194.0,1471194.0,1451100.0,0.0,0.0,14057.08984375,2404230.0,0.051017746329307556,0.09240099042654037,0.0002921765553764999,0.0,0.0,14476.0830078125,454.1026916503906,835.0,44834.2578125,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10151.619140625,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,172.5687713623047,184.0,184.04969787597656,59668944.0,1447699.875,0.0,1398302.75,1447699.875,315691680.0,0.0,310398880.0,315691712.0,8389.119140625,1775749.25,0.0,,324287.75,7867.93408203125,7867.93408203125,7597.41943359375,0.0,1715715.75,1715715.75,1686620.0,0.0,0.0,13200.71484375,2813376.25,0.062126267701387405,0.11026152968406677,0.00036000876571051776,0.0,0.0,16007.47265625,521.1846313476562,941.51611328125,60033.46875,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.7265625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,170.95260620117188,184.0,184.0510711669922,59202632.0,1378630.625,0.0,1325874.25,1378630.625,358522080.0,0.0,351500960.0,358522112.0,8064.40283203125,2025465.5,0.0,,321753.4375,7492.55810546875,7492.55810546875,7203.8388671875,0.0,1948489.625,1948489.625,1909939.0,0.0,0.0,12653.408203125,3205570.0,0.07090973854064941,0.1241052895784378,0.0004147917788941413,0.0,0.0,17335.693359375,571.8446655273438,1020.7100219726562,76975.9765625,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10325.3212890625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,169.7676239013672,184.0,184.041748046875,58831352.0,1326951.5,0.0,1270949.375,1326951.5,398398912.0,0.0,389629472.0,398398944.0,7816.28125,2259748.0,0.0,,319735.59375,7211.69287109375,7211.69287109375,6905.7666015625,0.0,2165211.5,2165211.5,2117112.0,0.0,0.0,12238.6845703125,3572681.75,0.07734985649585724,0.13531999289989471,0.0004556219791993499,0.0,0.0,18406.826171875,604.5882568359375,1080.7330322265625,94536.5546875,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10325.8203125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,168.8048095703125,184.0,184.04452514648438,58479572.0,1285962.625,0.0,1227013.0,1285962.625,438322720.0,0.0,427666848.0,438322752.0,7618.044921875,2495729.75,0.0,,317823.75,6988.927734375,6988.927734375,6666.935546875,0.0,2382188.75,2382188.75,2323787.0,0.0,0.0,11908.3525390625,3941797.5,0.08258253335952759,0.14497117698192596,0.0004892190918326378,0.0,0.0,19325.888671875,629.117431640625,1130.386962890625,113541.046875,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10326.2568359375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
