DATE,BLOCK,BPR
2000-01-01,1095,309.20458984375
2000-01-01,"15,28,1",309.20458984375
2000-01-01,"15,28,10",310.3417053222656
2000-01-01,"15,28,13",310.73394775390625
2000-01-01,24135,310.3417053222656
2000-01-01,31815,310.73394775390625
2000-02-01,1095,309.28887939453125
2000-02-01,"15,28,1",309.28887939453125
2000-02-01,"15,28,10",310.4337463378906
2000-02-01,"15,28,13",310.8250732421875
2000-02-01,24135,310.4337463378906
2000-02-01,31815,310.8250732421875
2000-03-01,1095,303.8135681152344
2000-03-01,"15,28,1",303.8135681152344
2000-03-01,"15,28,10",304.7908630371094
2000-03-01,"15,28,13",305.1769714355469
2000-03-01,24135,304.7908630371094
2000-03-01,31815,305.1769714355469
2000-04-01,1095,297.8506774902344
2000-04-01,"15,28,1",297.8506774902344
2000-04-01,"15,28,10",298.8096923828125
2000-04-01,"15,28,13",299.1920166015625
2000-04-01,24135,298.8096923828125
2000-04-01,31815,299.1920166015625
2000-05-01,1095,292.6350402832031
2000-05-01,"15,28,1",292.6350402832031
2000-05-01,"15,28,10",293.5931091308594
2000-05-01,"15,28,13",293.9744567871094
2000-05-01,24135,293.5931091308594
2000-05-01,31815,293.9744567871094
2000-06-01,1095,287.5198974609375
2000-06-01,"15,28,1",287.5198974609375
2000-06-01,"15,28,10",288.4845275878906
2000-06-01,"15,28,13",288.86602783203125
2000-06-01,24135,288.4845275878906
2000-06-01,31815,288.86602783203125
2000-07-01,1095,285.5843811035156
2000-07-01,"15,28,1",285.5843811035156
2000-07-01,"15,28,10",286.59844970703125
2000-07-01,"15,28,13",286.9820556640625
2000-07-01,24135,286.59844970703125
2000-07-01,31815,286.9820556640625
2000-08-01,1095,284.0795593261719
2000-08-01,"15,28,1",284.0795593261719
2000-08-01,"15,28,10",285.0942687988281
2000-08-01,"15,28,13",285.4781188964844
2000-08-01,24135,285.0942687988281
2000-08-01,31815,285.4781188964844
2000-09-01,1095,282.88189697265625
2000-09-01,"15,28,1",282.88189697265625
2000-09-01,"15,28,10",283.9009704589844
2000-09-01,"15,28,13",284.28533935546875
2000-09-01,24135,283.9009704589844
2000-09-01,31815,284.28533935546875
2000-10-01,1095,281.9388732910156
2000-10-01,"15,28,1",281.9388732910156
2000-10-01,"15,28,10",282.9602355957031
2000-10-01,"15,28,13",283.3453063964844
2000-10-01,24135,282.9602355957031
2000-10-01,31815,283.3453063964844
2000-11-01,1095,281.1412658691406
2000-11-01,"15,28,1",281.1412658691406
2000-11-01,"15,28,10",282.1618957519531
2000-11-01,"15,28,13",282.5475769042969
2000-11-01,24135,282.1618957519531
2000-11-01,31815,282.5475769042969
2000-12-01,1095,280.5012512207031
2000-12-01,"15,28,1",280.5012512207031
2000-12-01,"15,28,10",281.5185546875
2000-12-01,"15,28,13",281.9044189453125
2000-12-01,24135,281.5185546875
2000-12-01,31815,281.9044189453125
2001-01-01,1095,279.9477844238281
2001-01-01,"15,28,1",279.9477844238281
2001-01-01,"15,28,10",280.9600830078125
2001-01-01,"15,28,13",281.345947265625
2001-01-01,24135,280.9600830078125
2001-01-01,31815,281.345947265625
2001-02-01,1095,274.5281677246094
2001-02-01,"15,28,1",274.5281677246094
2001-02-01,"15,28,10",275.46881103515625
2001-02-01,"15,28,13",275.84637451171875
2001-02-01,24135,275.46881103515625
2001-02-01,31815,275.84637451171875
2001-03-01,1095,273.5748596191406
2001-03-01,"15,28,1",273.5748596191406
2001-03-01,"15,28,10",274.5574035644531
2001-03-01,"15,28,13",274.9381103515625
2001-03-01,24135,274.5574035644531
2001-03-01,31815,274.9381103515625
2001-04-01,1095,274.760009765625
2001-04-01,"15,28,1",274.760009765625
2001-04-01,"15,28,10",275.5504150390625
2001-04-01,"15,28,13",275.9288024902344
2001-04-01,24135,275.5504150390625
2001-04-01,31815,275.9288024902344
2001-05-01,1095,275.3705139160156
2001-05-01,"15,28,1",275.3705139160156
2001-05-01,"15,28,10",276.14349365234375
2001-05-01,"15,28,13",276.5222473144531
2001-05-01,24135,276.14349365234375
2001-05-01,31815,276.5222473144531
2001-06-01,1095,275.81097412109375
2001-06-01,"15,28,1",275.81097412109375
2001-06-01,"15,28,10",276.57171630859375
2001-06-01,"15,28,13",276.95086669921875
2001-06-01,24135,276.57171630859375
2001-06-01,31815,276.95086669921875
2001-07-01,1095,276.2368469238281
2001-07-01,"15,28,1",276.2368469238281
2001-07-01,"15,28,10",276.98046875
2001-07-01,"15,28,13",277.35992431640625
2001-07-01,24135,276.98046875
2001-07-01,31815,277.35992431640625
2001-08-01,1095,276.7252197265625
2001-08-01,"15,28,1",276.7252197265625
2001-08-01,"15,28,10",277.4524841308594
2001-08-01,"15,28,13",277.832275390625
2001-08-01,24135,277.4524841308594
2001-08-01,31815,277.832275390625
2001-09-01,1095,277.1361083984375
2001-09-01,"15,28,1",277.1361083984375
2001-09-01,"15,28,10",277.84637451171875
2001-09-01,"15,28,13",278.226318359375
2001-09-01,24135,277.84637451171875
2001-09-01,31815,278.226318359375
2001-10-01,1095,277.5028991699219
2001-10-01,"15,28,1",277.5028991699219
2001-10-01,"15,28,10",278.20318603515625
2001-10-01,"15,28,13",278.583251953125
2001-10-01,24135,278.20318603515625
2001-10-01,31815,278.583251953125
2001-11-01,1095,277.8912353515625
2001-11-01,"15,28,1",277.8912353515625
2001-11-01,"15,28,10",278.5883483886719
2001-11-01,"15,28,13",278.96856689453125
2001-11-01,24135,278.5883483886719
2001-11-01,31815,278.96856689453125
2001-12-01,1095,278.2419738769531
2001-12-01,"15,28,1",278.2419738769531
2001-12-01,"15,28,10",278.93927001953125
2001-12-01,"15,28,13",279.31964111328125
2001-12-01,24135,278.93927001953125
2001-12-01,31815,279.31964111328125
2002-01-01,1095,278.56402587890625
2002-01-01,"15,28,1",278.56402587890625
2002-01-01,"15,28,10",279.26239013671875
2002-01-01,"15,28,13",279.6428527832031
2002-01-01,24135,279.26239013671875
2002-01-01,31815,279.6428527832031
2002-02-01,1095,278.85528564453125
2002-02-01,"15,28,1",278.85528564453125
2002-02-01,"15,28,10",279.55615234375
2002-02-01,"15,28,13",279.9367370605469
2002-02-01,24135,279.55615234375
2002-02-01,31815,279.9367370605469
2002-03-01,1095,279.09912109375
2002-03-01,"15,28,1",279.09912109375
2002-03-01,"15,28,10",279.8041687011719
2002-03-01,"15,28,13",280.1848449707031
2002-03-01,24135,279.8041687011719
2002-03-01,31815,280.1848449707031
2002-04-01,1095,279.3460998535156
2002-04-01,"15,28,1",279.3460998535156
2002-04-01,"15,28,10",280.0552673339844
2002-04-01,"15,28,13",280.4360046386719
2002-04-01,24135,280.0552673339844
2002-04-01,31815,280.4360046386719
2002-05-01,1095,279.58782958984375
2002-05-01,"15,28,1",279.58782958984375
2002-05-01,"15,28,10",280.3031005859375
2002-05-01,"15,28,13",280.6839599609375
2002-05-01,24135,280.3031005859375
2002-05-01,31815,280.6839599609375
2002-06-01,1095,279.8247985839844
2002-06-01,"15,28,1",279.8247985839844
2002-06-01,"15,28,10",280.5442810058594
2002-06-01,"15,28,13",280.92523193359375
2002-06-01,24135,280.5442810058594
2002-06-01,31815,280.92523193359375
2002-07-01,1095,280.0274353027344
2002-07-01,"15,28,1",280.0274353027344
2002-07-01,"15,28,10",280.7518310546875
2002-07-01,"15,28,13",281.1328430175781
2002-07-01,24135,280.7518310546875
2002-07-01,31815,281.1328430175781
2002-08-01,1095,280.2286376953125
2002-08-01,"15,28,1",280.2286376953125
2002-08-01,"15,28,10",280.9568786621094
2002-08-01,"15,28,13",281.33795166015625
2002-08-01,24135,280.9568786621094
2002-08-01,31815,281.33795166015625
2002-09-01,1095,280.44970703125
2002-09-01,"15,28,1",280.44970703125
2002-09-01,"15,28,10",281.1834411621094
2002-09-01,"15,28,13",281.5646057128906
2002-09-01,24135,281.1834411621094
2002-09-01,31815,281.5646057128906
2002-10-01,1095,280.7096862792969
2002-10-01,"15,28,1",280.7096862792969
2002-10-01,"15,28,10",281.45074462890625
2002-10-01,"15,28,13",281.8320617675781
2002-10-01,24135,281.45074462890625
2002-10-01,31815,281.8320617675781
2002-11-01,1095,281.046142578125
2002-11-01,"15,28,1",281.046142578125
2002-11-01,"15,28,10",281.79498291015625
2002-11-01,"15,28,13",282.1764221191406
2002-11-01,24135,281.79498291015625
2002-11-01,31815,282.1764221191406
2002-12-01,1095,281.3690185546875
2002-12-01,"15,28,1",281.3690185546875
2002-12-01,"15,28,10",282.1241149902344
2002-12-01,"15,28,13",282.5055847167969
2002-12-01,24135,282.1241149902344
2002-12-01,31815,282.5055847167969
2003-01-01,1095,281.6184387207031
2003-01-01,"15,28,1",281.6184387207031
2003-01-01,"15,28,10",282.3919677734375
2003-01-01,"15,28,13",282.77374267578125
2003-01-01,24135,282.3919677734375
2003-01-01,31815,282.77374267578125
2003-02-01,1095,281.6267395019531
2003-02-01,"15,28,1",281.6267395019531
2003-02-01,"15,28,10",282.40045166015625
2003-02-01,"15,28,13",282.7821960449219
2003-02-01,24135,282.40045166015625
2003-02-01,31815,282.7821960449219
