order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.85736083984375,0.06157006695866585,0.0,0.9384299330413342,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.7795715332031,0.055554140359163284,0.0,0.9444458596408367,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.7521057128906,0.05345509573817253,0.0,0.9465449042618275,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.0571594238281,0.05823572725057602,0.0,0.941764272749424,True,True,32,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.01043701171875,0.09428573399782181,0.0,0.9057142660021782,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.64166259765625,1.0,-8.994450149957256e-13,8.994450149957256e-13,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.5281066894531,0.9999999403953552,-1.9114811955489586e-09,6.151612597093958e-08,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.73712158203125,1.0,-4.293155414503147e-11,4.293155414503147e-11,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.2139587402344,1.0,2.6369668167797178e-12,-2.6369668167797178e-12,True,True,16,41,26,R_A6,2018-11-07
