WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.2200281,0.2413,2541.69257,0.0,,Z,26.6996322,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.8638072,0.2413,2302.58866,0.0,,Z,26.5970803,2018-01-01
R_A2,22,30,3,3,OPEN,0,20.4295847,0.2413,2055.81419,0.0,,Z,26.4838632,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.059533,0.2413,1313.42947,0.0,,Z,26.403389,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.403541,0.2413,1146.19661,0.0,,Z,26.3184703,2018-01-01
R_A2,22,30,6,6,OPEN,0,5.92291396,0.2413,588.361334,0.0,,Z,24.7115615,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.93882862,0.2413,81.0143655,0.0,,Z,12.2858143,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01501388,0.2413,1.45515242,0.0,,Z,21.7112259,2018-01-01
R_A2,22,30,9,9,OPEN,0,2.73915459,0.2413,230.132159,0.0,,Z,10.8746731,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00830983,0.2413,0.67349445,0.0,,Z,9.27599405,2018-01-01
R_A2,22,30,11,11,OPEN,0,29.0191161,0.2413,2902.51378,0.0,,Z,25.6343458,2018-01-01
R_A2,22,30,12,12,OPEN,0,10.656001,0.2413,848.028681,0.0,,Z,8.57545248,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.19322354,0.2413,19.0538384,0.0,,Z,23.7686527,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30210244,0.2413,30.196796,0.0,,Z,25.5448682,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.11053093,0.2413,10.8981744,0.0,,Z,23.7534687,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01135465,0.2413,1.12352449,0.0,,Z,24.2031293,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.0073924,0.2413,0.73333756,0.0,,Z,24.5335233,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.02122419,0.2413,2.10423427,0.0,,Z,24.4569954,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.04490367,0.2413,4.46224798,0.0,,Z,24.7610239,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.001791,0.2413,0.17871307,0.0,,Z,25.3111972,2018-01-01
R_A2,22,29,27,27,OPEN,0,6.3014067,0.2413,520.29003,0.0,,Z,10.0626609,2018-01-01
R_A2,22,29,28,28,OPEN,0,7.12903136,0.2413,710.666244,0.0,,Z,25.1790022,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.29436656,0.2413,106.057271,0.0,,Z,9.72883805,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4237e-05,0.2413,0.00137198,0.0,,Z,21.0781177,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.425e-05,0.2413,0.00137248,0.0,,Z,21.0178417,2018-01-01
R_A3,28,41,1,1,OPEN,0,4.1131528,0.2413,408.515049,0.0,,Z,24.6887152,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.37744284,0.2413,36.1253441,0.0,,Z,20.348716,2018-01-01
R_A3,29,41,2,2,OPEN,0,2.61450473,0.2413,254.241822,0.0,,Z,22.0894597,2018-01-01
R_A3,29,41,3,3,OPEN,0,2.14411268,0.2413,209.530877,0.0,,Z,22.6661067,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.55362799,0.2413,47.7832036,0.0,,Z,12.2964806,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00715572,0.2413,0.68478875,0.0,,Z,20.3348509,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.77108983,0.2413,64.2030969,0.0,,Z,10.444705,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.47500609,0.2413,143.792657,0.0,,Z,22.3793113,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.35744439,0.2413,132.221843,0.0,,Z,22.2822048,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01210776,0.2413,1.1555053,0.0,,Z,20.0504028,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00768181,0.2413,0.61557172,0.0,,Z,8.83260161,2018-01-01
R_A3,29,41,11,11,OPEN,0,15.8352099,0.2413,1566.15701,0.0,,Z,24.1448731,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.765431,0.2413,1462.49859,0.0,,Z,24.3336546,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23805733,0.2413,23.6437049,0.0,,Z,24.6889429,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.5849e-05,0.2413,0.00151053,0.0,,Z,19.9115704,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.17169553,0.2413,16.4386118,0.0,,Z,20.3836777,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00693163,0.2413,0.6708106,0.0,,Z,21.5429674,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00074743,0.2413,0.0740977,0.0,,Z,24.4483841,2018-01-01
R_A3,29,41,27,27,OPEN,0,2.5335e-05,0.2413,0.00241071,0.0,,Z,19.7502213,2018-01-01
R_A3,29,41,28,28,OPEN,0,67.9570233,0.2413,6736.93955,0.0,,Z,24.4466494,2018-01-01
R_A3,29,41,29,29,OPEN,0,57.0470396,0.2413,5636.94941,0.0,,Z,24.0272434,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.65109433,0.2413,216.80804,0.0,,Z,9.64734496,2018-01-01
R_A3,29,41,31,31,OPEN,0,16.8904668,0.2413,1675.67014,0.0,,Z,24.5421172,2018-01-01
R_A4,30,52,1,1,OPEN,0,251.819464,0.2413,23649.8201,0.0,,X,18.4829344,2018-01-01
R_A4,31,52,1,1,OPEN,0,361.029553,0.2413,33934.1297,0.0,,X,18.5592322,2018-01-01
R_A4,31,52,2,2,OPEN,0,481.025751,0.2413,45227.6142,0.0,,X,18.5896896,2018-01-01
R_A4,31,52,3,3,OPEN,0,441.533306,0.2413,41508.9828,0.0,,X,18.5774616,2018-01-01
R_A4,31,52,4,4,OPEN,0,375.740268,0.2413,35329.9815,0.0,,X,18.5940709,2018-01-01
R_A4,31,52,5,5,OPEN,0,83.9102441,0.2413,7891.77528,0.0,,X,18.6165308,2018-01-01
R_A4,32,52,5,5,OPEN,0,588.660914,0.2413,55108.2179,0.0,,X,18.1886794,2018-01-01
R_A4,32,51,5,5,OPEN,0,752.269283,0.2413,70000.4018,0.0,,X,17.6473678,2018-01-01
R_A4,33,51,5,5,OPEN,0,1026.16053,0.2413,95466.4396,0.0,,X,17.6287856,2018-01-01
R_A4,33,51,6,6,OPEN,0,134.192391,0.2413,12451.7997,0.0,,X,17.4016919,2018-01-01
R_A4,33,50,6,6,OPEN,0,29.4916168,0.2413,2582.6684,0.0,,X,13.1578738,2018-01-01
R_A4,34,50,6,6,OPEN,0,10.2963588,0.2413,446.583875,0.0,,X,1.23235353,2018-01-01
R_A4,34,50,5,5,OPEN,0,212.669921,0.2413,16880.3841,0.0,,X,8.4801316,2018-01-01
R_A4,35,50,5,5,OPEN,0,115.170301,0.2413,9173.70845,0.0,,X,8.60820794,2018-01-01
R_A4,35,49,5,5,OPEN,0,119.183412,0.2413,11106.8749,0.0,,X,17.779405,2018-01-01
R_A4,35,49,4,4,OPEN,0,601.020539,0.2413,55626.9103,0.0,,X,17.1825304,2018-01-01
R_A4,36,49,31,31,OPEN,0,460.942514,0.2413,42959.3373,0.0,,X,17.7865079,2018-01-01
R_A4,36,49,30,30,OPEN,0,835.169081,0.2413,77711.066,0.0,,X,17.643571,2018-01-01
R_A4,36,48,30,30,OPEN,0,209.796134,0.2413,19808.1412,0.0,,X,18.985126,2018-01-01
R_A4,37,48,30,30,OPEN,0,551.379381,0.2413,49452.2228,0.0,,X,14.7367983,2018-01-01
R_A4,37,48,29,29,OPEN,0,235.952244,0.2413,21225.9571,0.0,,X,14.9519288,2018-01-01
R_A4,38,48,29,29,OPEN,0,31.2197266,0.2413,1539.29137,0.0,,X,1.6934176,2018-01-01
R_A4,38,47,29,29,OPEN,0,28.0458353,0.2413,2502.07402,0.0,,X,14.3669156,2018-01-01
R_A4,38,47,28,28,OPEN,0,301.977971,0.2413,28207.0396,0.0,,X,17.9865059,2018-01-01
R_A5,31,20,1,1,OPEN,0,11.7109787,0.2413,1135.81991,0.0,,Z,21.7894819,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.2610587,0.2413,2002.02423,0.0,,Z,24.0261214,2018-01-01
R_A5,31,20,3,3,OPEN,0,22.8804144,0.2413,2261.84301,0.0,,Z,24.0822489,2018-01-01
R_A5,31,20,4,4,OPEN,0,24.8496325,0.2413,2458.407,0.0,,Z,24.1809454,2018-01-01
R_A5,31,20,5,5,OPEN,0,20.4787653,0.2413,2026.96353,0.0,,Z,24.2425279,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.9211612,0.2413,1576.75851,0.0,,Z,24.3161544,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01580441,0.2413,1.49831638,0.0,,Z,19.3834346,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7917e-05,0.2413,0.00170014,0.0,,Z,19.4732795,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.6262e-05,0.2413,0.00154389,0.0,,Z,19.5263308,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.6299e-06,0.2413,0.00015624,0.0,,Z,20.5159153,2018-01-01
R_A5,31,21,10,10,OPEN,0,0.41492856,0.2413,34.0419709,0.0,,Z,9.78392315,2018-01-01
R_A5,31,21,11,11,OPEN,0,18.2521068,0.2413,1823.89887,0.0,,Z,25.5074525,2018-01-01
R_A5,31,21,12,12,OPEN,0,8.70498427,0.2413,868.355354,0.0,,Z,25.2703378,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.36192943,0.2413,35.9533018,0.0,,Z,24.7134339,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.74636896,0.2413,74.5474347,0.0,,Z,25.4419522,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.25660864,0.2413,25.7899875,0.0,,Z,26.3055733,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.19521648,0.2413,18.7839284,0.0,,Z,20.9126771,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01709208,0.2413,1.7120516,0.0,,Z,25.8351168,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.02191057,0.2413,2.19585839,0.0,,Z,25.9082755,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.0114713,0.2413,1.15075669,0.0,,Z,26.0432524,2018-01-01
R_A5,31,21,20,20,OPEN,0,0.00074442,0.2413,0.07469165,0.0,,Z,26.069274,2018-01-01
R_A5,31,21,27,27,OPEN,0,9.10262703,0.2413,766.912595,0.0,,Z,11.013062,2018-01-01
R_A5,31,21,28,28,OPEN,0,17.2122259,0.2413,1722.59454,0.0,,Z,25.7154453,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6339e-05,0.2413,0.00158361,0.0,,Z,21.7119735,2018-01-01
R_A5,31,21,30,30,OPEN,0,3.02641677,0.2413,244.716052,0.0,,Z,9.18306185,2018-01-01
R_A5,31,21,31,31,OPEN,0,1.6535e-05,0.2413,0.00160544,0.0,,Z,21.9148826,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.00436639,0.2413,0.44745063,0.0,,Z,29.2383239,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.0055882,0.2413,0.5693902,0.0,,Z,28.3367151,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00774082,0.2413,0.79099003,0.0,,Z,28.7847524,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00678632,0.2413,0.69330148,0.0,,Z,28.749969,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00965527,0.2413,0.98602897,0.0,,Z,28.6911,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.59309156,0.2413,59.3677989,0.0,,Z,25.7418686,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.32757482,0.2413,135.889453,0.0,,Z,29.055797,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.91509512,0.2413,91.4871964,0.0,,Z,25.5724287,2018-01-01
R_A6,17,42,9,9,OPEN,0,3.05716999,0.2413,297.6995,0.0,,Z,22.2493958,2018-01-01
R_A6,17,42,10,10,OPEN,0,8.06782754,0.2413,754.676123,0.0,,Z,18.1159291,2018-01-01
R_A6,17,42,11,11,OPEN,0,26.5404877,0.2413,2720.17039,0.0,,Z,29.2622972,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.92259161,0.2413,651.750614,0.0,,Z,18.7146896,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.76249903,0.2413,78.1271729,0.0,,Z,29.216315,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.58598998,0.2413,60.0259725,0.0,,Z,29.1743248,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.18685699,0.2413,19.0537223,0.0,,Z,28.4555546,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.03054429,0.2413,3.12539049,0.0,,Z,28.999921,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.05573614,0.2413,5.70110281,0.0,,Z,28.9442382,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.03617263,0.2413,3.69880401,0.0,,Z,28.8928659,2018-01-01
R_A6,17,42,27,27,OPEN,0,19.6219102,0.2413,2006.92745,0.0,,Z,28.9326965,2018-01-01
R_A6,17,42,28,28,OPEN,0,11.942769,0.2413,1126.63417,0.0,,Z,18.9038794,2018-01-01
R_A6,17,42,29,29,OPEN,0,0.03160647,0.2413,2.84757197,0.0,,Z,15.0611911,2018-01-01
R_A6,17,42,30,30,OPEN,0,0.03132747,0.2413,2.82253633,0.0,,Z,15.0637783,2018-01-01
R_A6,17,42,31,31,OPEN,0,18.5259248,0.2413,1893.83998,0.0,,Z,28.8499645,2018-01-01
A1,32,33,1,1,OPEN,0,3.95685492,0.2413,769.85869,5.0,,Z,27.363833,2018-01-05
A1,32,33,2,2,OPEN,0,5.96256826,0.2413,1161.86878,5.0,,Z,27.8029956,2018-01-05
A1,32,33,3,3,OPEN,0,4.54802731,0.2413,887.33327,5.0,,Z,28.1664762,2018-01-05
A1,32,33,4,4,OPEN,0,5.1174776,0.2413,996.433371,5.0,,Z,27.5824624,2018-01-05
A1,32,33,5,5,OPEN,0,5.65171223,0.2413,1100.81626,5.0,,Z,27.6770411,2018-01-05
A1,32,33,6,6,OPEN,0,7.53717405,0.2413,1468.12369,5.0,,Z,27.6898831,2018-01-05
A1,32,33,7,7,OPEN,0,6.63568925,0.2413,1292.29365,5.0,,Z,27.6374198,2018-01-05
A1,32,33,8,8,OPEN,0,8.62920845,0.2413,1681.25619,5.0,,Z,27.7624044,2018-01-05
A1,32,33,9,9,OPEN,0,7.10847755,0.2413,1385.75109,5.0,,Z,27.9268859,2018-01-05
A1,32,33,10,10,OPEN,0,2.10937934,0.2413,379.414872,5.0,,Z,12.4537672,2018-01-05
A1,32,33,11,11,OPEN,0,15.1165553,0.2413,2949.49622,5.0,,Z,28.1877074,2018-01-05
A1,32,33,12,12,OPEN,0,12.9452224,0.2413,2528.07164,5.0,,Z,28.4501593,2018-01-05
A1,32,33,13,13,OPEN,0,0.16015455,0.2413,31.3027634,5.0,,Z,28.7005303,2018-01-05
A1,32,33,14,14,OPEN,0,0.15845827,0.2413,30.981814,5.0,,Z,28.8035293,2018-01-05
A1,32,33,15,15,OPEN,0,0.00436315,0.2413,0.77836798,5.0,,Z,11.5077559,2018-01-05
A1,32,33,16,16,OPEN,0,0.06122771,0.2413,11.9719474,5.0,,Z,28.8207965,2018-01-05
A1,32,33,27,27,OPEN,0,12.2633178,0.2413,2258.02839,5.0,,Z,15.6452693,2018-01-05
A1,32,33,28,28,OPEN,0,10.8492485,0.2413,2123.52181,5.0,,Z,29.1286775,2018-01-05
A1,32,33,29,29,OPEN,0,1.52906059,0.2413,281.552835,5.0,,Z,15.6501728,2018-01-05
A1,32,33,30,30,OPEN,0,1.44769332,0.2413,264.926343,5.0,,Z,14.7263919,2018-01-05
A1,32,33,31,31,OPEN,0,14.6299969,0.2413,2867.25875,5.0,,Z,29.5294707,2018-01-05
A2,22,30,1,1,OPEN,0,13.0944448,0.2413,2541.69257,5.0,,Z,26.6996322,2018-03-10
A2,22,30,2,2,OPEN,0,11.8670063,0.2413,2302.58866,5.0,,Z,26.5970803,2018-03-10
A2,22,30,3,3,OPEN,0,10.5995375,0.2413,2055.81419,5.0,,Z,26.4838632,2018-03-10
A2,22,30,4,4,OPEN,0,6.77387253,0.2413,1313.42947,5.0,,Z,26.403389,2018-03-10
A2,22,30,5,5,OPEN,0,5.91322055,0.2413,1146.19661,5.0,,Z,26.3184703,2018-03-10
A2,22,30,6,6,OPEN,0,3.05387801,0.2413,588.361334,5.0,,Z,24.7115615,2018-03-10
A2,22,30,7,7,OPEN,0,0.45103963,0.2413,81.0143655,5.0,,Z,12.2858143,2018-03-10
A2,22,30,8,8,OPEN,0,0.00248354,0.2413,0.4724786,5.0,,Z,21.7112259,2018-03-10
A5,31,20,1,1,OPEN,0,4.95678399,0.2413,943.333212,5.0,,Z,21.7894819,2018-05-08
A5,31,20,2,2,OPEN,0,10.4198636,0.2413,2002.02423,5.0,,Z,24.0261214,2018-05-08
A5,31,20,3,3,OPEN,0,11.7694652,0.2413,2261.84301,5.0,,Z,24.0822489,2018-05-08
A5,31,20,4,4,OPEN,0,12.7872035,0.2413,2458.407,5.0,,Z,24.1809454,2018-05-08
A5,31,20,5,5,OPEN,0,10.5404827,0.2413,2026.96353,5.0,,Z,24.2425279,2018-05-08
A5,31,20,6,6,OPEN,0,8.19694354,0.2413,1576.75851,5.0,,Z,24.3161544,2018-05-08
