DATE,BLOCK,BPR
2000-01-01,1095,309.4797668457031
2000-01-01,"15,28,1",309.4797668457031
2000-01-01,"15,28,10",310.73980712890625
2000-01-01,"15,28,13",311.3135986328125
2000-01-01,24135,310.73980712890625
2000-01-01,31815,311.3135986328125
2000-02-01,1095,309.57965087890625
2000-02-01,"15,28,1",309.57965087890625
2000-02-01,"15,28,10",310.747802734375
2000-02-01,"15,28,13",311.3091125488281
2000-02-01,24135,310.747802734375
2000-02-01,31815,311.3091125488281
2000-03-01,1095,313.39642333984375
2000-03-01,"15,28,1",313.39642333984375
2000-03-01,"15,28,10",301.33599853515625
2000-03-01,"15,28,13",301.5406494140625
2000-03-01,24135,301.33599853515625
2000-03-01,31815,301.5406494140625
2000-04-01,1095,307.7441711425781
2000-04-01,"15,28,1",307.7441711425781
2000-04-01,"15,28,10",292.90570068359375
2000-04-01,"15,28,13",293.0785827636719
2000-04-01,24135,292.90570068359375
2000-04-01,31815,293.0785827636719
2000-05-01,1095,301.7500305175781
2000-05-01,"15,28,1",301.7500305175781
2000-05-01,"15,28,10",286.495849609375
2000-05-01,"15,28,13",286.6690979003906
2000-05-01,24135,286.495849609375
2000-05-01,31815,286.6690979003906
2000-06-01,1095,295.8717956542969
2000-06-01,"15,28,1",295.8717956542969
2000-06-01,"15,28,10",280.49859619140625
2000-06-01,"15,28,13",280.67364501953125
2000-06-01,24135,280.49859619140625
2000-06-01,31815,280.67364501953125
2000-07-01,1095,292.474365234375
2000-07-01,"15,28,1",292.474365234375
2000-07-01,"15,28,10",280.1297912597656
2000-07-01,"15,28,13",280.64605712890625
2000-07-01,24135,280.1297912597656
2000-07-01,31815,280.64605712890625
2000-08-01,1095,290.5236511230469
2000-08-01,"15,28,1",290.5236511230469
2000-08-01,"15,28,10",279.0502624511719
2000-08-01,"15,28,13",279.6139221191406
2000-08-01,24135,279.0502624511719
2000-08-01,31815,279.6139221191406
2000-09-01,1095,289.0882568359375
2000-09-01,"15,28,1",289.0882568359375
2000-09-01,"15,28,10",277.92620849609375
2000-09-01,"15,28,13",278.4868469238281
2000-09-01,24135,277.92620849609375
2000-09-01,31815,278.4868469238281
2000-10-01,1095,288.00567626953125
2000-10-01,"15,28,1",288.00567626953125
2000-10-01,"15,28,10",276.9547424316406
2000-10-01,"15,28,13",277.5040283203125
2000-10-01,24135,276.9547424316406
2000-10-01,31815,277.5040283203125
2000-11-01,1095,287.1063232421875
2000-11-01,"15,28,1",287.1063232421875
2000-11-01,"15,28,10",276.1002197265625
2000-11-01,"15,28,13",276.6383056640625
2000-11-01,24135,276.1002197265625
2000-11-01,31815,276.6383056640625
2000-12-01,1095,286.3932800292969
2000-12-01,"15,28,1",286.3932800292969
2000-12-01,"15,28,10",275.38970947265625
2000-12-01,"15,28,13",275.91827392578125
2000-12-01,24135,275.38970947265625
2000-12-01,31815,275.91827392578125
2001-01-01,1095,285.7878723144531
2001-01-01,"15,28,1",285.7878723144531
2001-01-01,"15,28,10",274.7733459472656
2001-01-01,"15,28,13",275.29510498046875
2001-01-01,24135,274.7733459472656
2001-01-01,31815,275.29510498046875
2001-02-01,1095,268.9010925292969
2001-02-01,"15,28,1",268.9010925292969
2001-02-01,"15,28,10",265.3719482421875
2001-02-01,"15,28,13",265.67889404296875
2001-02-01,24135,265.3719482421875
2001-02-01,31815,265.67889404296875
2001-03-01,1095,269.03009033203125
2001-03-01,"15,28,1",269.03009033203125
2001-03-01,"15,28,10",265.31744384765625
2001-03-01,"15,28,13",265.772705078125
2001-03-01,24135,265.31744384765625
2001-03-01,31815,265.772705078125
2001-04-01,1095,269.3242492675781
2001-04-01,"15,28,1",269.3242492675781
2001-04-01,"15,28,10",266.83953857421875
2001-04-01,"15,28,13",267.3218994140625
2001-04-01,24135,266.83953857421875
2001-04-01,31815,267.3218994140625
2001-05-01,1095,269.6689758300781
2001-05-01,"15,28,1",269.6689758300781
2001-05-01,"15,28,10",267.8348388671875
2001-05-01,"15,28,13",268.3238830566406
2001-05-01,24135,267.8348388671875
2001-05-01,31815,268.3238830566406
2001-06-01,1095,270.1206970214844
2001-06-01,"15,28,1",270.1206970214844
2001-06-01,"15,28,10",268.52734375
2001-06-01,"15,28,13",269.01690673828125
2001-06-01,24135,268.52734375
2001-06-01,31815,269.01690673828125
2001-07-01,1095,270.8310241699219
2001-07-01,"15,28,1",270.8310241699219
2001-07-01,"15,28,10",269.1997375488281
2001-07-01,"15,28,13",269.68701171875
2001-07-01,24135,269.1997375488281
2001-07-01,31815,269.68701171875
2001-08-01,1095,271.80010986328125
2001-08-01,"15,28,1",271.80010986328125
2001-08-01,"15,28,10",269.9870300292969
2001-08-01,"15,28,13",270.4748840332031
2001-08-01,24135,269.9870300292969
2001-08-01,31815,270.4748840332031
2001-09-01,1095,272.4469299316406
2001-09-01,"15,28,1",272.4469299316406
2001-09-01,"15,28,10",270.5535583496094
2001-09-01,"15,28,13",271.0375671386719
2001-09-01,24135,270.5535583496094
2001-09-01,31815,271.0375671386719
2001-10-01,1095,272.9308166503906
2001-10-01,"15,28,1",272.9308166503906
2001-10-01,"15,28,10",271.0292053222656
2001-10-01,"15,28,13",271.50921630859375
2001-10-01,24135,271.0292053222656
2001-10-01,31815,271.50921630859375
2001-11-01,1095,273.4108581542969
2001-11-01,"15,28,1",273.4108581542969
2001-11-01,"15,28,10",271.5366516113281
2001-11-01,"15,28,13",272.01416015625
2001-11-01,24135,271.5366516113281
2001-11-01,31815,272.01416015625
2001-12-01,1095,273.8282775878906
2001-12-01,"15,28,1",273.8282775878906
2001-12-01,"15,28,10",271.9984436035156
2001-12-01,"15,28,13",272.47393798828125
2001-12-01,24135,271.9984436035156
2001-12-01,31815,272.47393798828125
2002-01-01,1095,274.1830749511719
2002-01-01,"15,28,1",274.1830749511719
2002-01-01,"15,28,10",272.4308166503906
2002-01-01,"15,28,13",272.9052429199219
2002-01-01,24135,272.4308166503906
2002-01-01,31815,272.9052429199219
2002-02-01,1095,274.4775085449219
2002-02-01,"15,28,1",274.4775085449219
2002-02-01,"15,28,10",272.8335876464844
2002-02-01,"15,28,13",273.3083801269531
2002-02-01,24135,272.8335876464844
2002-02-01,31815,273.3083801269531
2002-03-01,1095,274.7077331542969
2002-03-01,"15,28,1",274.7077331542969
2002-03-01,"15,28,10",273.1795654296875
2002-03-01,"15,28,13",273.65606689453125
2002-03-01,24135,273.1795654296875
2002-03-01,31815,273.65606689453125
2002-04-01,1095,274.9256896972656
2002-04-01,"15,28,1",274.9256896972656
2002-04-01,"15,28,10",273.5316162109375
2002-04-01,"15,28,13",274.0101623535156
