SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.990254,4.1634181,1,SWOF,,,,
0.0405601,5.7e-06,0.9766119,2.2334317,1,SWOF,,,,
0.0605601,7.91e-05,0.9425392,0.9246556,1,SWOF,,,,
0.0805601,0.0002779,0.9014499,0.4935447,1,SWOF,,,,
0.1005601,0.0006456,0.8546881,0.3030079,1,SWOF,,,,
0.1205601,0.0012241,0.8034049,0.2033024,1,SWOF,,,,
0.1405601,0.002057,0.7487485,0.1450421,1,SWOF,,,,
0.1605601,0.0031902,0.6918895,0.10824,1,SWOF,,,,
0.1805601,0.004673,0.63399,0.0836031,1,SWOF,,,,
0.2005601,0.0065588,0.5761546,0.0663518,1,SWOF,,,,
0.2205601,0.0089058,0.5193823,0.0538308,1,SWOF,,,,
0.2405601,0.011777,0.4645302,0.0444732,1,SWOF,,,,
0.2605601,0.0152417,0.4122914,0.0373072,1,SWOF,,,,
0.2805601,0.0193751,0.3631893,0.0317054,1,SWOF,,,,
0.3005601,0.0242595,0.3175842,0.0272484,1,SWOF,,,,
0.3205601,0.0299844,0.2756888,0.0236477,1,SWOF,,,,
0.3405601,0.036647,0.2375893,0.0206997,1,SWOF,,,,
0.3605601,0.0443528,0.2032673,0.0182574,1,SWOF,,,,
0.3805601,0.0532154,0.1726223,0.0162129,1,SWOF,,,,
0.4005601,0.063357,0.1454918,0.0144851,1,SWOF,,,,
0.4205601,0.0749081,0.1216689,0.0130127,1,SWOF,,,,
0.4405601,0.0880069,0.1009174,0.0117484,1,SWOF,,,,
0.4605601,0.1027987,0.0829843,0.0106552,1,SWOF,,,,
0.4805601,0.1194344,0.0676101,0.0097039,1,SWOF,,,,
0.5005601,0.1380702,0.054549,0.0088713,1,SWOF,,,,
0.5205601,0.1588795,0.0435642,0.0081387,1,SWOF,,,,
0.5405601,0.1820037,0.0343826,0.0074909,1,SWOF,,,,
0.5605601,0.2075924,0.0267793,0.0069155,1,SWOF,,,,
0.5805601,0.2357846,0.0205466,0.0064022,1,SWOF,,,,
0.6005601,0.266703,0.0154948,0.0059425,1,SWOF,,,,
0.6205601,0.3004482,0.0114521,0.0055293,1,SWOF,,,,
0.6405601,0.337093,0.0082643,0.0051565,1,SWOF,,,,
0.6605601,0.3766773,0.005794,0.0048193,1,SWOF,,,,
0.6805601,0.419206,0.0039196,0.0045132,1,SWOF,,,,
0.7005601,0.4646525,0.0025341,0.0042346,1,SWOF,,,,
0.7205601,0.5129719,0.0015438,0.0039803,1,SWOF,,,,
0.7405601,0.5641342,0.0008668,0.0037476,1,SWOF,,,,
0.7605601,0.6182008,0.0004323,0.0035343,1,SWOF,,,,
0.7805601,0.6755094,0.0001788,0.0033381,1,SWOF,,,,
0.8005601,0.7372388,5.28e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8099464,7.2e-06,0.0029905,1,SWOF,,,,
0.8343199,0.8686398,0.0,0.0028844,1,SWOF,,,,
0.8405601,0.8735874,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8894445,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9053016,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9211586,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9370157,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9528728,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9687299,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.984587,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
