CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.3466796875,303.50823974609375,0.03200957179069519,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.50823974609375
27,30,6,1614.0833740234375,303.6828918457031,0.03225608915090561,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.6828918457031
27,30,7,1616.7537841796875,303.8532409667969,0.02856491692364216,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.8532409667969
27,30,8,1619.424072265625,304.0235900878906,0.03125636279582977,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.0235900878906
27,30,9,1622.094482421875,304.1939392089844,0.032095011323690414,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.1939392089844
27,30,10,1624.7647705078125,304.3642883300781,0.03871994838118553,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.3642883300781
20,13,6,1652.561279296875,305.6539001464844,0.14804449677467346,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.6539001464844
20,13,7,1655.3272705078125,305.833740234375,0.09243138134479523,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.833740234375
20,13,8,1658.0931396484375,306.0107727050781,0.054839760065078735,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.0107727050781
20,13,9,1660.8590087890625,306.1874084472656,0.049354396760463715,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.1874084472656
20,13,10,1663.6248779296875,306.3638610839844,0.20208792388439178,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.3638610839844
28,47,9,1655.093505859375,306.32720947265625,0.10282754898071289,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.32720947265625
28,47,10,1657.972900390625,306.5110168457031,0.1268244832754135,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.5110168457031
28,47,11,1660.8385009765625,306.6939392089844,0.06919415295124054,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.6939392089844
28,47,12,1663.690673828125,306.87603759765625,0.0721614807844162,0.0,4,0,2000-02-01,OP_3,MULTISEG,306.87603759765625
28,47,13,1666.542724609375,307.0581359863281,0.06139576435089111,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.0581359863281
28,47,14,1669.3948974609375,307.240234375,0.06132970750331879,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.240234375
14,38,2,1703.346923828125,309.5986633300781,0.9999998807907104,-3.1036126557637544e-08,1,0,2000-02-01,WI_1,MULTISEG,309.5986633300781
14,38,3,1705.94091796875,309.8404846191406,0.9999998807907104,-2.7724629703129722e-08,2,0,2000-02-01,WI_1,MULTISEG,309.8404846191406
14,38,4,1708.534912109375,310.0823059082031,0.9999999403953552,-6.770438876202434e-09,3,0,2000-02-01,WI_1,MULTISEG,310.0823059082031
14,38,5,1711.12890625,310.3240966796875,0.9999999403953552,-7.931493684054658e-09,4,0,2000-02-01,WI_1,MULTISEG,310.3240966796875
28,20,7,1692.4324951171875,278.6060485839844,0.5163169503211975,0.0,1,0,2000-06-01,WI_2,MULTISEG,278.6060485839844
28,20,8,1695.1610107421875,278.8744812011719,0.6253402233123779,0.0,2,0,2000-06-01,WI_2,MULTISEG,278.8744812011719
28,20,9,1697.889404296875,279.0617980957031,0.7490687966346741,0.0,3,0,2000-06-01,WI_2,MULTISEG,279.0617980957031
28,20,10,1700.6177978515625,279.1400146484375,0.9538599848747253,0.0,4,0,2000-06-01,WI_2,MULTISEG,279.1400146484375
18,29,2,1651.6868896484375,275.673828125,0.05167047679424286,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.673828125
18,29,3,1654.0716552734375,275.82470703125,0.05531167611479759,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.82470703125
18,29,4,1656.45654296875,275.9756774902344,0.05556696653366089,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.9756774902344
18,29,5,1658.8414306640625,276.12664794921875,0.05863482132554054,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.12664794921875
18,29,6,1661.3563232421875,276.6766052246094,0.6528521776199341,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.6766052246094
18,29,10,1671.937255859375,277.25457763671875,0.40402600169181824,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.25457763671875
18,29,11,1674.58984375,277.4239501953125,0.11363478749990463,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.4239501953125
18,29,12,1677.2501220703125,277.59246826171875,0.11099061369895935,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.59246826171875
18,29,13,1679.9105224609375,277.7608337402344,0.12017706036567688,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.7608337402344
18,29,14,1682.5709228515625,277.9292297363281,0.17938561737537384,0.0,10,0,2001-01-01,OP_4,MULTISEG,277.9292297363281
24,37,1,1612.548828125,270.32562255859375,0.03161831572651863,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.32562255859375
24,37,2,1614.779541015625,270.4666442871094,0.0290170069783926,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.4666442871094
24,37,3,1617.0101318359375,270.607666015625,0.03190816938877106,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.607666015625
24,37,4,1619.2406005859375,270.7487487792969,0.0351874902844429,0.0,4,0,2001-01-01,OP_5,MULTISEG,270.7487487792969
