DATE,BLOCK,BPR
2000-01-01,1095,308.9384460449219
2000-01-01,"15,28,1",308.9384460449219
2000-01-01,"15,28,10",310.4258728027344
2000-01-01,"15,28,13",311.1572265625
2000-01-01,24135,310.4258728027344
2000-01-01,31815,311.1572265625
2000-02-01,1095,309.0917053222656
2000-02-01,"15,28,1",309.0917053222656
2000-02-01,"15,28,10",310.5867919921875
2000-02-01,"15,28,13",311.3252258300781
2000-02-01,24135,310.5867919921875
2000-02-01,31815,311.3252258300781
2000-03-01,1095,306.0229797363281
2000-03-01,"15,28,1",306.0229797363281
2000-03-01,"15,28,10",307.5133056640625
2000-03-01,"15,28,13",308.30841064453125
2000-03-01,24135,307.5133056640625
2000-03-01,31815,308.30841064453125
2000-04-01,1095,300.0939025878906
2000-04-01,"15,28,1",300.0939025878906
2000-04-01,"15,28,10",301.60711669921875
2000-04-01,"15,28,13",302.40802001953125
2000-04-01,24135,301.60711669921875
2000-04-01,31815,302.40802001953125
2000-05-01,1095,294.57037353515625
2000-05-01,"15,28,1",294.57037353515625
2000-05-01,"15,28,10",296.0999450683594
2000-05-01,"15,28,13",296.8989562988281
2000-05-01,24135,296.0999450683594
2000-05-01,31815,296.8989562988281
2000-06-01,1095,289.0279541015625
2000-06-01,"15,28,1",289.0279541015625
2000-06-01,"15,28,10",290.56976318359375
2000-06-01,"15,28,13",291.36920166015625
2000-06-01,24135,290.56976318359375
2000-06-01,31815,291.36920166015625
2000-07-01,1095,285.8315734863281
2000-07-01,"15,28,1",285.8315734863281
2000-07-01,"15,28,10",287.3280944824219
2000-07-01,"15,28,13",288.0817565917969
2000-07-01,24135,287.3280944824219
2000-07-01,31815,288.0817565917969
2000-08-01,1095,283.9541931152344
2000-08-01,"15,28,1",283.9541931152344
2000-08-01,"15,28,10",285.44708251953125
2000-08-01,"15,28,13",286.201171875
2000-08-01,24135,285.44708251953125
2000-08-01,31815,286.201171875
2000-09-01,1095,282.5689392089844
2000-09-01,"15,28,1",282.5689392089844
2000-09-01,"15,28,10",284.0654602050781
2000-09-01,"15,28,13",284.825927734375
2000-09-01,24135,284.0654602050781
2000-09-01,31815,284.825927734375
2000-10-01,1095,281.4918212890625
2000-10-01,"15,28,1",281.4918212890625
2000-10-01,"15,28,10",282.994384765625
2000-10-01,"15,28,13",283.7608947753906
2000-10-01,24135,282.994384765625
2000-10-01,31815,283.7608947753906
2000-11-01,1095,280.58349609375
2000-11-01,"15,28,1",280.58349609375
2000-11-01,"15,28,10",282.0931701660156
2000-11-01,"15,28,13",282.8633117675781
2000-11-01,24135,282.0931701660156
2000-11-01,31815,282.8633117675781
2000-12-01,1095,279.85382080078125
2000-12-01,"15,28,1",279.85382080078125
2000-12-01,"15,28,10",281.370849609375
2000-12-01,"15,28,13",282.1431884765625
2000-12-01,24135,281.370849609375
2000-12-01,31815,282.1431884765625
2001-01-01,1095,279.22137451171875
2001-01-01,"15,28,1",279.22137451171875
2001-01-01,"15,28,10",280.7466735839844
2001-01-01,"15,28,13",281.5212097167969
2001-01-01,24135,280.7466735839844
2001-01-01,31815,281.5212097167969
2001-02-01,1095,269.9668273925781
2001-02-01,"15,28,1",269.9668273925781
2001-02-01,"15,28,10",271.736572265625
2001-02-01,"15,28,13",272.39434814453125
2001-02-01,24135,271.736572265625
2001-02-01,31815,272.39434814453125
2001-03-01,1095,268.86737060546875
2001-03-01,"15,28,1",268.86737060546875
2001-03-01,"15,28,10",270.5859069824219
2001-03-01,"15,28,13",271.29248046875
2001-03-01,24135,270.5859069824219
2001-03-01,31815,271.29248046875
2001-04-01,1095,270.0619201660156
2001-04-01,"15,28,1",270.0619201660156
2001-04-01,"15,28,10",271.78314208984375
2001-04-01,"15,28,13",272.4836120605469
2001-04-01,24135,271.78314208984375
2001-04-01,31815,272.4836120605469
2001-05-01,1095,270.7666320800781
2001-05-01,"15,28,1",270.7666320800781
2001-05-01,"15,28,10",272.4577331542969
2001-05-01,"15,28,13",273.1238098144531
2001-05-01,24135,272.4577331542969
2001-05-01,31815,273.1238098144531
2001-06-01,1095,271.2611389160156
2001-06-01,"15,28,1",271.2611389160156
2001-06-01,"15,28,10",272.9124755859375
2001-06-01,"15,28,13",273.5399475097656
2001-06-01,24135,272.9124755859375
2001-06-01,31815,273.5399475097656
2001-07-01,1095,271.7886962890625
2001-07-01,"15,28,1",271.7886962890625
2001-07-01,"15,28,10",273.4078369140625
2001-07-01,"15,28,13",274.0138244628906
2001-07-01,24135,273.4078369140625
2001-07-01,31815,274.0138244628906
2001-08-01,1095,272.4312744140625
2001-08-01,"15,28,1",272.4312744140625
2001-08-01,"15,28,10",274.025390625
2001-08-01,"15,28,13",274.6227111816406
2001-08-01,24135,274.025390625
2001-08-01,31815,274.6227111816406
2001-09-01,1095,272.9197998046875
2001-09-01,"15,28,1",272.9197998046875
2001-09-01,"15,28,10",274.4980773925781
2001-09-01,"15,28,13",275.0864562988281
2001-09-01,24135,274.4980773925781
2001-09-01,31815,275.0864562988281
2001-10-01,1095,273.3197021484375
2001-10-01,"15,28,1",273.3197021484375
