order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.4984436035156,0.061304233968257904,0.0,0.9386957660317421,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.229736328125,0.05627072975039482,0.0,0.9437292702496052,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.2991638183594,0.05261926352977753,0.0,0.9473807364702225,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,274.8748474121094,0.05728738009929657,0.0,0.9427126199007034,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,275.9997863769531,0.6499315500259399,0.0,0.35006844997406006,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.95025634765625,1.0,1.4701076727491325e-12,-1.4701076727491325e-12,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.6171875,1.0,-4.784587236497141e-14,4.784587236497141e-14,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.4259033203125,1.0,-3.1136151990018845e-10,3.1136151990018845e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.5174255371094,1.0,-8.705495352367976e-11,8.705495352367976e-11,True,True,16,41,26,R_A6,2018-11-07
