WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.5042608,0.2413,2460.25252,0.0,,Z,26.1619518,2018-01-01
R_A2,22,30,2,2,OPEN,0,24.5139874,0.2413,2459.99933,0.0,,Z,26.091731,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.6760218,0.2413,1872.9059,0.0,,Z,25.9984358,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.3205294,0.2413,1335.12714,0.0,,Z,25.9244401,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.9485164,0.2413,1197.04211,0.0,,Z,25.858602,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.94324406,0.2413,548.942915,0.0,,Z,8.33947291,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.6196063,0.2413,52.4524414,0.0,,Z,11.2532432,2018-01-01
R_A2,22,30,8,8,OPEN,0,2.24016934,0.2413,225.768306,0.0,,Z,26.7011829,2018-01-01
R_A2,22,30,9,9,OPEN,0,6.6509966,0.2413,660.922897,0.0,,Z,24.7586663,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00570374,0.2413,0.45927635,0.0,,Z,9.01823848,2018-01-01
R_A2,22,30,11,11,OPEN,0,39.8517239,0.2413,3972.26193,0.0,,Z,25.1652593,2018-01-01
R_A2,22,30,12,12,OPEN,0,16.5334534,0.2413,1647.42662,0.0,,Z,25.1194296,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.36961766,0.2413,36.768051,0.0,,Z,24.8968658,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27122789,0.2413,26.9978049,0.0,,Z,24.9814284,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02531446,0.2413,2.50506894,0.0,,Z,24.2155629,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.02098979,0.2413,2.08343432,0.0,,Z,24.609765,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.03257784,0.2413,3.23669914,0.0,,Z,24.733191,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04801022,0.2413,4.76689903,0.0,,Z,24.6491472,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00827775,0.2413,0.820182,0.0,,Z,24.3778734,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4317e-05,0.2413,0.00138137,0.0,,Z,21.2064434,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4367e-05,0.2413,0.00138531,0.0,,Z,21.137119,2018-01-01
R_A2,22,29,30,30,OPEN,0,7.43716475,0.2413,608.324961,0.0,,Z,9.65494367,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4465e-05,0.2413,0.00139297,0.0,,Z,20.9975015,2018-01-01
R_A2,22,29,32,32,OPEN,0,4.81681643,0.2413,216.240227,0.0,,Z,1.33689622,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.41984683,0.2413,35.9735538,0.0,,Z,11.8904864,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.42870439,0.2413,140.675741,0.0,,Z,23.5828442,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.81150038,0.2413,178.298226,0.0,,Z,23.5347088,2018-01-01
R_A3,28,41,4,4,OPEN,0,2.62284204,0.2413,255.75039,0.0,,Z,22.4065879,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.02715783,0.2413,2.41152783,0.0,,Z,14.049523,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00516114,0.2413,0.49011174,0.0,,Z,19.5484515,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.79434179,0.2413,65.1252378,0.0,,Z,9.75432469,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.39725324,0.2413,136.613296,0.0,,Z,22.72561,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.71691401,0.2413,68.8398577,0.0,,Z,20.6913997,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01235044,0.2413,1.17162872,0.0,,Z,19.4475684,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00883918,0.2413,0.69506326,0.0,,Z,8.15083426,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.9309773,0.2413,2368.76418,0.0,,Z,24.2482202,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.637578,0.2413,1644.67514,0.0,,Z,24.0797386,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20839806,0.2413,20.6278568,0.0,,Z,24.2479351,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.18884029,0.2413,18.4916708,0.0,,Z,22.9083947,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.01091962,0.2413,1.07531922,0.0,,Z,23.5979937,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00650191,0.2413,0.63950422,0.0,,Z,23.44739,2018-01-01
R_A3,29,41,28,28,OPEN,0,11.6594829,0.2413,555.957027,0.0,,Z,1.55244758,2018-01-01
R_A3,29,41,29,29,OPEN,0,65.5515495,0.2413,6449.48594,0.0,,Z,23.487199,2018-01-01
R_A3,29,41,30,30,OPEN,0,58.8329758,0.2413,5824.73149,0.0,,Z,24.2759838,2018-01-01
R_A3,29,41,31,31,OPEN,0,0.00328328,0.2413,0.25612531,0.0,,Z,7.88222232,2018-01-01
R_A3,29,41,32,32,OPEN,0,21.8775052,0.2413,2152.36726,0.0,,Z,23.4804845,2018-01-01
R_A4,30,52,1,1,OPEN,0,209.621205,0.2413,19902.9612,0.0,,X,19.533132,2018-01-01
R_A4,31,52,1,1,OPEN,0,243.953914,0.2413,23176.0409,0.0,,X,19.5901957,2018-01-01
R_A4,31,52,2,2,OPEN,0,420.098042,0.2413,39921.3012,0.0,,X,19.6183619,2018-01-01
R_A4,31,52,3,3,OPEN,0,467.287439,0.2413,44380.2904,0.0,,X,19.5614237,2018-01-01
R_A4,31,52,4,4,OPEN,0,415.904674,0.2413,39519.6692,0.0,,X,19.610422,2018-01-01
R_A4,31,52,5,5,OPEN,0,141.695774,0.2413,13467.9596,0.0,,X,19.6392761,2018-01-01
R_A4,32,52,5,5,OPEN,0,630.51564,0.2413,59641.5237,0.0,,X,19.1645045,2018-01-01
R_A4,32,51,5,5,OPEN,0,615.095924,0.2413,57543.1509,0.0,,X,18.1257131,2018-01-01
R_A4,33,51,5,5,OPEN,0,1158.57236,0.2413,108471.387,0.0,,X,18.1972659,2018-01-01
R_A4,33,51,6,6,OPEN,0,16.0712193,0.2413,1503.69922,0.0,,X,18.1385541,2018-01-01
R_A4,33,50,6,6,OPEN,0,31.1741384,0.2413,2905.62547,0.0,,X,17.7935376,2018-01-01
R_A4,34,50,6,6,OPEN,0,29.5045777,0.2413,2747.43562,0.0,,X,17.710489,2018-01-01
R_A4,34,50,5,5,OPEN,0,846.11473,0.2413,78869.1492,0.0,,X,17.8002349,2018-01-01
R_A4,34,50,4,4,OPEN,0,175.786317,0.2413,15774.5692,0.0,,X,14.7755272,2018-01-01
R_A4,35,50,4,4,OPEN,0,69.8628003,0.2413,5870.3195,0.0,,X,10.8808724,2018-01-01
R_A4,35,50,3,3,OPEN,0,19.5318783,0.2413,1724.77483,0.0,,X,13.6846411,2018-01-01
R_A4,35,49,3,3,OPEN,0,26.8061474,0.2413,2377.84977,0.0,,X,13.9808981,2018-01-01
R_A4,35,49,2,2,OPEN,0,38.5701952,0.2413,3419.61207,0.0,,X,13.9465243,2018-01-01
R_A4,36,49,31,31,OPEN,0,38.1186934,0.2413,2324.04326,0.0,,X,3.16338472,2018-01-01
R_A4,36,48,31,31,OPEN,0,0.00064346,0.2413,0.03554241,0.0,,X,2.32688439,2018-01-01
R_A4,37,48,31,31,OPEN,0,0.00071705,0.2413,0.05816514,0.0,,X,9.31049983,2018-01-01
R_A4,38,48,31,31,OPEN,0,48.9190826,0.2413,2651.75608,0.0,,X,2.202024,2018-01-01
R_A4,38,47,31,31,OPEN,0,2.49086394,0.2413,140.796423,0.0,,X,2.49322242,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.4443871,0.2413,2100.20732,0.0,,Z,22.9269541,2018-01-01
R_A5,31,20,2,2,OPEN,0,23.7277262,0.2413,2326.27391,0.0,,Z,23.0537393,2018-01-01
R_A5,31,20,3,3,OPEN,0,24.9008379,0.2413,2443.54902,0.0,,Z,23.1662566,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.0523585,0.2413,2264.26492,0.0,,Z,23.2801087,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.9521194,0.2413,1863.36186,0.0,,Z,23.4010875,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.6306051,0.2413,1538.1197,0.0,,Z,23.5077939,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01636772,0.2413,1.53336725,0.0,,Z,18.2532482,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7108e-05,0.2413,0.00160476,0.0,,Z,18.3685107,2018-01-01
R_A5,31,21,8,8,OPEN,0,0.36326084,0.2413,29.6275204,0.0,,Z,9.53395508,2018-01-01
