SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,2,SGOF,0.61,0.517475,0.0071474,0.0
,,,,2,SGOF,0.63,0.568484,0.0046898,0.0
,,,,2,SGOF,0.65,0.6206753,0.0029182,0.0
,,,,2,SGOF,0.67,0.6735209,0.0016924,0.0
,,,,2,SGOF,0.69,0.726439,0.0008898,0.0
,,,,2,SGOF,0.71,0.7788017,0.000404,0.0
,,,,2,SGOF,0.73,0.8299366,0.0001439,0.0
,,,,2,SGOF,0.75,0.8790992,3.15e-05,0.0
,,,,2,SGOF,0.77,0.9253051,1.5e-06,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.953708,4.2468436,3,SWOF,,,,
0.0411401,0.0001253,0.9075662,2.3013697,3,SWOF,,,,
0.0611401,0.0009357,0.8177303,0.9626147,3,SWOF,,,,
0.0811401,0.0024438,0.7325647,0.5164779,3,SWOF,,,,
0.1011401,0.0046625,0.6527744,0.3180815,3,SWOF,,,,
0.1211401,0.0076272,0.5787001,0.2138634,3,SWOF,,,,
0.1411401,0.0113831,0.5104428,0.1528055,3,SWOF,,,,
0.1611401,0.0159823,0.4479547,0.1141621,3,SWOF,,,,
0.1811401,0.0214824,0.3910953,0.0882547,3,SWOF,,,,
0.2011401,0.0279449,0.3396653,0.0700927,3,SWOF,,,,
0.2211401,0.0354352,0.2934255,0.0568986,3,SWOF,,,,
0.2411401,0.0440213,0.2521067,0.0470302,3,SWOF,,,,
0.2611401,0.0537739,0.2154159,0.0394683,3,SWOF,,,,
0.2811401,0.064765,0.1830411,0.0335536,3,SWOF,,,,
0.3011401,0.0770675,0.1546558,0.0288456,3,SWOF,,,,
0.3211401,0.0907542,0.1299258,0.0250404,3,SWOF,,,,
0.3411401,0.1058964,0.1085148,0.0219239,3,SWOF,,,,
0.3611401,0.1225628,0.0900914,0.0193412,3,SWOF,,,,
0.3811401,0.1408177,0.074335,0.0171784,3,SWOF,,,,
0.4011401,0.1607199,0.0609405,0.0153504,3,SWOF,,,,
0.4211401,0.18232,0.0496221,0.0137921,3,SWOF,,,,
0.4411401,0.2056587,0.040116,0.0124538,3,SWOF,,,,
0.4611401,0.2307648,0.0321813,0.0112963,3,SWOF,,,,
0.4811401,0.2576523,0.025601,0.010289,3,SWOF,,,,
0.5011401,0.2863181,0.0201806,0.0094072,3,SWOF,,,,
0.5211401,0.3167399,0.0157482,0.0086312,3,SWOF,,,,
0.5411401,0.348883,0.0121611,0.0079449,3,SWOF,,,,
0.5611401,0.3826944,0.0092823,0.0073352,3,SWOF,,,,
0.5811401,0.4180557,0.0069871,0.0067913,3,SWOF,,,,
0.6011401,0.4548415,0.0051769,0.0063041,3,SWOF,,,,
0.6211401,0.4928954,0.0037664,0.0058661,3,SWOF,,,,
0.6411401,0.5320279,0.002683,0.0054711,3,SWOF,,,,
0.6611401,0.5720154,0.0018644,0.0051136,3,SWOF,,,,
0.6811401,0.6125983,0.0012579,0.0047891,3,SWOF,,,,
0.7011401,0.6534801,0.000819,0.0044937,3,SWOF,,,,
0.7211401,0.694325,0.0005103,0.004224,3,SWOF,,,,
0.7411401,0.7347562,0.000301,0.0039773,3,SWOF,,,,
0.7611401,0.7743518,0.0001653,0.003751,3,SWOF,,,,
0.7811401,0.8126373,8.25e-05,0.003543,3,SWOF,,,,
0.8011401,0.8490721,3.6e-05,0.0033513,3,SWOF,,,,
0.8211401,0.883018,1.28e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9136621,3.3e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9397549,4e-07,0.002859,3,SWOF,,,,
0.8811401,0.9588035,0.0,0.0027181,3,SWOF,,,,
0.8838358,0.9609044,0.0,0.0027005,3,SWOF,,,,
0.9011401,0.9667283,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9734594,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9801904,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9869215,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9936526,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.9191348,0.0
,,,,3,SGOF,0.07,4.74e-05,0.8807154,0.0
,,,,3,SGOF,0.09,0.0002632,0.8394915,0.0
,,,,3,SGOF,0.11,0.0007295,0.7958731,0.0
,,,,3,SGOF,0.13,0.0015212,0.7503185,0.0
,,,,3,SGOF,0.15,0.0027133,0.7033283,0.0
,,,,3,SGOF,0.17,0.0043836,0.6554305,0.0
,,,,3,SGOF,0.19,0.0066137,0.6071619,0.0
,,,,3,SGOF,0.21,0.00949,0.5590494,0.0
,,,,3,SGOF,0.23,0.013104,0.5115928,0.0
,,,,3,SGOF,0.25,0.0175523,0.465251,0.0
,,,,3,SGOF,0.27,0.0229369,0.4204317,0.0
,,,,3,SGOF,0.29,0.0293647,0.3774851,0.0
,,,,3,SGOF,0.31,0.0369477,0.3367012,0.0
,,,,3,SGOF,0.33,0.0458016,0.2983085,0.0
,,,,3,SGOF,0.35,0.0560454,0.2624757,0.0
,,,,3,SGOF,0.37,0.0678,0.2293145,0.0
,,,,3,SGOF,0.39,0.0811866,0.1988828,0.0
,,,,3,SGOF,0.41,0.0963251,0.1711891,0.0
,,,,3,SGOF,0.43,0.1133315,0.1461978,0.0
,,,,3,SGOF,0.45,0.1323154,0.1238347,0.0
,,,,3,SGOF,0.47,0.1533769,0.1039927,0.0
,,,,3,SGOF,0.49,0.1766034,0.0865387,0.0
,,,,3,SGOF,0.51,0.2020657,0.0713196,0.0
,,,,3,SGOF,0.53,0.2298139,0.0581683,0.0
,,,,3,SGOF,0.55,0.2598737,0.0469096,0.0
,,,,3,SGOF,0.57,0.2922417,0.0373649,0.0
,,,,3,SGOF,0.59,0.3268817,0.029357,0.0
,,,,3,SGOF,0.61,0.3637209,0.0227133,0.0
,,,,3,SGOF,0.63,0.4026463,0.0172685,0.0
,,,,3,SGOF,0.65,0.4435023,0.0128669,0.0
,,,,3,SGOF,0.67,0.4860894,0.0093634,0.0
,,,,3,SGOF,0.69,0.5301633,0.0066245,0.0
,,,,3,SGOF,0.71,0.575436,0.0045288,0.0
,,,,3,SGOF,0.73,0.6215785,0.0029664,0.0
,,,,3,SGOF,0.75,0.6682243,0.001839,0.0
,,,,3,SGOF,0.77,0.7149743,0.0010592,0.0
,,,,3,SGOF,0.79,0.7614012,0.0005502,0.0
,,,,3,SGOF,0.81,0.8070513,0.0002444,0.0
,,,,3,SGOF,0.83,0.851438,8.33e-05,0.0
,,,,3,SGOF,0.85,0.8940031,1.64e-05,0.0
,,,,3,SGOF,0.87,0.9339119,4e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9395184,7.6946012,4,SWOF,,,,
0.2430852,0.0002072,0.8797324,6.0583141,4,SWOF,,,,
0.2630852,0.0015601,0.7650898,3.9341087,4,SWOF,,,,
0.2830852,0.0041181,0.6592632,2.6857075,4,SWOF,,,,
0.3030852,0.0079435,0.5631287,1.9075507,4,SWOF,,,,
0.3230852,0.0131363,0.4768981,1.3991392,4,SWOF,,,,
0.3430852,0.0198168,0.4003816,1.0539289,4,SWOF,,,,
0.3630852,0.0281192,0.3331707,0.8118883,4,SWOF,,,,
0.3830852,0.0381892,0.2747309,0.6375112,4,SWOF,,,,
0.4030852,0.0501807,0.2244442,0.5089216,4,SWOF,,,,
0.4230852,0.0642538,0.1816324,0.4121622,4,SWOF,,,,
0.4430852,0.0805718,0.1455749,0.3380554,4,SWOF,,,,
0.4630852,0.0992972,0.1155304,0.2804053,4,SWOF,,,,
0.4830852,0.1205875,0.0907599,0.2349307,4,SWOF,,,,
0.5030852,0.1445895,0.0705495,0.1986117,4,SWOF,,,,
0.5230852,0.1714332,0.0542289,0.1692788,4,SWOF,,,,
0.5430852,0.2012239,0.0411851,0.1453472,4,SWOF,,,,
0.5630852,0.2340347,0.0308699,0.1256416,4,SWOF,,,,
0.5830852,0.2698968,0.0228025,0.1092789,4,SWOF,,,,
0.6030852,0.3087908,0.0165677,0.0955867,4,SWOF,,,,
0.6230852,0.3506574,0.0118311,0.0840476,4,SWOF,,,,
0.6430852,0.3953897,0.008285,0.0742592,4,SWOF,,,,
0.6630852,0.4427045,0.0056594,0.0659052,4,SWOF,,,,
0.6830852,0.4922831,0.0037531,0.0587353,4,SWOF,,,,
0.7030852,0.5437111,0.0024013,0.052549,4,SWOF,,,,
0.7230852,0.5964732,0.0014698,0.0471854,4,SWOF,,,,
0.7430852,0.6499472,0.0008507,0.0425137,4,SWOF,,,,
0.7630852,0.7033984,0.0004578,0.0384269,4,SWOF,,,,
0.7830852,0.7559706,0.0002234,0.0348375,4,SWOF,,,,
0.8030852,0.8066696,9.49e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8543232,3.27e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8974719,7.9e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9339521,1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9601121,0.0,0.0221945,4,SWOF,,,,
0.8838358,0.9609044,0.0,0.0221276,4,SWOF,,,,
0.9030852,0.9673829,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.974114,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9808451,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9875762,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9943073,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8907615,0.0
,,,,4,SGOF,0.07,9.43e-05,0.8376126,0.0
,,,,4,SGOF,0.09,0.0005302,0.7804645,0.0
,,,,4,SGOF,0.11,0.0014885,0.7203384,0.0
,,,,4,SGOF,0.13,0.0031426,0.6583608,0.0
,,,,4,SGOF,0.15,0.0056734,0.5957024,0.0
,,,,4,SGOF,0.17,0.0092745,0.5335093,0.0
,,,,4,SGOF,0.19,0.0141546,0.4728417,0.0
,,,,4,SGOF,0.21,0.0205382,0.4146275,0.0
,,,,4,SGOF,0.23,0.0286659,0.3596349,0.0
,,,,4,SGOF,0.25,0.0387931,0.3084605,0.0
,,,,4,SGOF,0.27,0.0511878,0.2615284,0.0
,,,,4,SGOF,0.29,0.0661267,0.2190984,0.0
,,,,4,SGOF,0.31,0.08389,0.1812782,0.0
,,,,4,SGOF,0.33,0.1047537,0.1480402,0.0
,,,,4,SGOF,0.35,0.1289811,0.1192409,0.0
,,,,4,SGOF,0.37,0.1568109,0.0946429,0.0
,,,,4,SGOF,0.39,0.1884444,0.0739382,0.0
,,,,4,SGOF,0.41,0.2240302,0.0567711,0.0
,,,,4,SGOF,0.43,0.2636484,0.0427591,0.0
,,,,4,SGOF,0.45,0.3072933,0.0315124,0.0
,,,,4,SGOF,0.47,0.3548575,0.0226484,0.0
,,,,4,SGOF,0.49,0.4061169,0.0158034,0.0
,,,,4,SGOF,0.51,0.4607192,0.0106403,0.0
,,,,4,SGOF,0.53,0.5181772,0.0068533,0.0
,,,,4,SGOF,0.55,0.5778689,0.0041699,0.0
,,,,4,SGOF,0.57,0.6390445,0.0023512,0.0
,,,,4,SGOF,0.59,0.7008411,0.0011906,0.0
,,,,4,SGOF,0.61,0.7623008,0.0005118,0.0
,,,,4,SGOF,0.63,0.8223833,0.000166,0.0
,,,,4,SGOF,0.65,0.8799349,2.95e-05,0.0
,,,,4,SGOF,0.67,0.9333747,5e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.85948,8.5906109,5,SWOF,,,,
0.6214667,0.0010915,0.7290062,7.4379389,5,SWOF,,,,
0.6414667,0.0086069,0.504653,5.6317646,5,SWOF,,,,
0.6614667,0.0240876,0.3344934,4.3170788,5,SWOF,,,,
0.6814667,0.0492858,0.2114497,3.3468376,5,SWOF,,,,
0.7014667,0.0862559,0.1268114,2.6216793,5,SWOF,,,,
0.7214667,0.1371097,0.0717438,2.0733502,5,SWOF,,,,
0.7414667,0.2036761,0.0379873,1.6542519,5,SWOF,,,,
0.7614667,0.2870225,0.0185489,1.3307244,5,SWOF,,,,
0.7814667,0.3874729,0.0084242,1.0786562,5,SWOF,,,,
0.8014667,0.5031709,0.0034204,0.8805674,5,SWOF,,,,
0.8214667,0.6283009,0.0011461,0.723644,5,SWOF,,,,
0.8414667,0.7542442,0.0002796,0.5983943,5,SWOF,,,,
0.8614667,0.8683207,3.67e-05,0.497719,5,SWOF,,,,
0.8814667,0.9526591,3e-07,0.4162596,5,SWOF,,,,
0.8838358,0.9609044,0.0,0.408365,5,SWOF,,,,
0.9014667,0.9668382,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9735693,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9803004,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9870314,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9937625,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.7099827,0.0
,,,,5,SGOF,0.07,0.0009548,0.5684554,0.0
,,,,5,SGOF,0.09,0.0058107,0.4315773,0.0
,,,,5,SGOF,0.11,0.0175769,0.3098828,0.0
,,,,5,SGOF,0.13,0.0398097,0.209657,0.0
,,,,5,SGOF,0.15,0.0766499,0.1329257,0.0
,,,,5,SGOF,0.17,0.1325161,0.0783051,0.0
,,,,5,SGOF,0.19,0.2113796,0.0422469,0.0
,,,,5,SGOF,0.21,0.3155547,0.0203382,0.0
,,,,5,SGOF,0.23,0.4441308,0.0083097,0.0
,,,,5,SGOF,0.25,0.5915072,0.0025878,0.0
,,,,5,SGOF,0.27,0.7468411,0.0004595,0.0
,,,,5,SGOF,0.29,0.8948336,1.07e-05,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.832448,8.7222763,6,SWOF,,,,
0.6681542,0.0015826,0.6809311,7.6624266,6,SWOF,,,,
0.6881542,0.0126837,0.4318454,5.9615294,6,SWOF,,,,
0.7081542,0.0361832,0.2578782,4.6851851,6,SWOF,,,,
0.7281542,0.0753888,0.1433364,3.7165112,6,SWOF,,,,
0.7481542,0.1339348,0.0732215,2.9736058,6,SWOF,,,,
0.7681542,0.2149971,0.0338796,2.3982947,6,SWOF,,,,
0.7881542,0.3201543,0.0138464,1.9487344,6,SWOF,,,,
0.8081542,0.450252,0.0052506,1.5944746,6,SWOF,,,,
0.8281542,0.5980587,0.0015978,1.3131135,6,SWOF,,,,
0.8481542,0.7498453,0.0003327,1.0880024,6,SWOF,,,,
0.8681542,0.8835881,3e-05,0.90665,6,SWOF,,,,
0.8838358,0.9609044,0.0,0.7913514,6,SWOF,,,,
0.8881542,0.9623578,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9690889,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.97582,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9825511,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9892822,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9960132,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.6446226,0.0
,,,,6,SGOF,0.07,0.0016277,0.4783725,0.0
,,,,6,SGOF,0.09,0.0101941,0.3286867,0.0
,,,,6,SGOF,0.11,0.0316543,0.2079273,0.0
,,,,6,SGOF,0.13,0.0732909,0.1200211,0.0
,,,,6,SGOF,0.15,0.1432557,0.0622575,0.0
,,,,6,SGOF,0.17,0.2487371,0.0281909,0.0
