CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.6521301269531,1,27,30,5,2000-02-01,1611.5008544921875,0,303.6521301269531,0.0,0.030576860532164574,OP_1,MULTISEG
303.8334045410156,2,27,30,6,2000-02-01,1614.343994140625,0,303.8334045410156,0.0,0.02964821085333824,OP_1,MULTISEG
304.01629638671875,3,27,30,7,2000-02-01,1617.2110595703125,0,304.01629638671875,0.0,0.03465408459305763,OP_1,MULTISEG
304.1991882324219,4,27,30,8,2000-02-01,1620.077880859375,0,304.1991882324219,0.0,0.027440227568149567,OP_1,MULTISEG
304.3821105957031,5,27,30,9,2000-02-01,1622.94482421875,0,304.3821105957031,0.0,0.032000768929719925,OP_1,MULTISEG
304.5650329589844,6,27,30,10,2000-02-01,1625.8121337890625,0,304.5650329589844,0.0,0.10144630074501038,OP_1,MULTISEG
305.8275451660156,1,20,13,6,2000-02-01,1654.020263671875,0,305.8275451660156,0.0,0.19364133477210999,OP_2,MULTISEG
306.01458740234375,2,20,13,7,2000-02-01,1656.9415283203125,0,306.01458740234375,0.0,0.09608518332242966,OP_2,MULTISEG
306.20123291015625,3,20,13,8,2000-02-01,1659.8626708984375,0,306.20123291015625,0.0,0.06617225706577301,OP_2,MULTISEG
306.3879089355469,4,20,13,9,2000-02-01,1662.78369140625,0,306.3879089355469,0.0,0.06802879273891449,OP_2,MULTISEG
306.5741882324219,5,20,13,10,2000-02-01,1665.7047119140625,0,306.5741882324219,0.0,0.2775166630744934,OP_2,MULTISEG
306.5555725097656,1,28,47,9,2000-02-01,1656.44384765625,0,306.5555725097656,0.0,0.12658323347568512,OP_3,MULTISEG
306.7463073730469,2,28,47,10,2000-02-01,1659.4312744140625,0,306.7463073730469,0.0,0.12216726690530777,OP_3,MULTISEG
306.9393310546875,3,28,47,11,2000-02-01,1662.4544677734375,0,306.9393310546875,0.0,0.06975871324539185,OP_3,MULTISEG
307.1346130371094,4,28,47,12,2000-02-01,1665.5135498046875,0,307.1346130371094,0.0,0.049596842378377914,OP_3,MULTISEG
307.3299560546875,5,28,47,13,2000-02-01,1668.572509765625,0,307.3299560546875,0.0,0.04785323888063431,OP_3,MULTISEG
307.5252685546875,6,28,47,14,2000-02-01,1671.6314697265625,0,307.5252685546875,0.0,0.05164960026741028,OP_3,MULTISEG
309.3735656738281,1,14,38,2,2000-02-01,1701.250732421875,0,309.3735656738281,-2.0220195295905796e-08,0.9999998807907104,WI_1,MULTISEG
309.5780944824219,2,14,38,3,2000-02-01,1703.4970703125,0,309.5780944824219,-1.555746642623035e-08,0.9999999403953552,WI_1,MULTISEG
309.78265380859375,3,14,38,4,2000-02-01,1705.7435302734375,0,309.78265380859375,-6.112333972296824e-10,1.0,WI_1,MULTISEG
309.9871826171875,4,14,38,5,2000-02-01,1707.9898681640625,0,309.9871826171875,-4.268644548943712e-09,1.0,WI_1,MULTISEG
272.5099182128906,1,28,20,7,2000-06-01,1694.05419921875,0,272.5099182128906,0.0,0.4610455632209778,WI_2,MULTISEG
272.8236083984375,2,28,20,8,2000-06-01,1697.103515625,0,272.8236083984375,0.0,0.3768639862537384,WI_2,MULTISEG
273.1490783691406,3,28,20,9,2000-06-01,1700.152587890625,0,273.1490783691406,0.0,0.7250560522079468,WI_2,MULTISEG
280.5533142089844,1,18,29,2,2001-01-01,1652.417236328125,0,280.5533142089844,0.0,0.036014195531606674,OP_4,MULTISEG
280.69598388671875,2,18,29,3,2001-01-01,1654.667724609375,0,280.69598388671875,0.0,0.049452170729637146,OP_4,MULTISEG
280.838623046875,3,18,29,4,2001-01-01,1656.918212890625,0,280.838623046875,0.0,0.05118855461478233,OP_4,MULTISEG
280.9818115234375,4,18,29,5,2001-01-01,1659.16845703125,0,280.9818115234375,0.0,0.09942404180765152,OP_4,MULTISEG
281.1442565917969,5,18,29,10,2001-01-01,1672.1427001953125,0,281.1442565917969,0.0,0.4981873631477356,OP_4,MULTISEG
281.2886047363281,6,18,29,11,2001-01-01,1674.738525390625,0,281.2886047363281,0.0,0.06384564936161041,OP_4,MULTISEG
281.45074462890625,7,18,29,12,2001-01-01,1677.2969970703125,0,281.45074462890625,0.0,0.09689444303512573,OP_4,MULTISEG
281.6128845214844,8,18,29,13,2001-01-01,1679.855712890625,0,281.6128845214844,0.0,0.1113719642162323,OP_4,MULTISEG
281.7749938964844,9,18,29,14,2001-01-01,1682.41455078125,0,281.7749938964844,0.0,0.12486811727285385,OP_4,MULTISEG
274.93707275390625,1,24,37,1,2001-01-01,1610.6761474609375,0,274.93707275390625,0.0,0.04595516622066498,OP_5,MULTISEG
275.1168212890625,2,24,37,2,2001-01-01,1613.515380859375,0,275.1168212890625,0.0,0.03660134971141815,OP_5,MULTISEG
275.2965393066406,3,24,37,3,2001-01-01,1616.3546142578125,0,275.2965393066406,0.0,0.04001765698194504,OP_5,MULTISEG
275.4764709472656,4,24,37,4,2001-01-01,1619.19384765625,0,275.4764709472656,0.0,0.05034545436501503,OP_5,MULTISEG
275.6564636230469,5,24,37,5,2001-01-01,1622.032958984375,0,275.6564636230469,0.0,0.049682460725307465,OP_5,MULTISEG
276.5093688964844,6,24,37,6,2001-01-01,1625.6383056640625,0,276.5093688964844,0.0,0.13145235180854797,OP_5,MULTISEG
276.79986572265625,7,25,37,11,2001-01-01,1634.12890625,0,276.79986572265625,0.0,0.03874411806464195,OP_5,MULTISEG
277.02703857421875,8,25,37,12,2001-01-01,1637.71435546875,0,277.02703857421875,0.0,0.04456056281924248,OP_5,MULTISEG
277.2538757324219,9,25,37,13,2001-01-01,1641.2999267578125,0,277.2538757324219,0.0,0.05712928995490074,OP_5,MULTISEG
277.4808044433594,10,25,37,14,2001-01-01,1644.88525390625,0,277.4808044433594,0.0,0.04284701123833656,OP_5,MULTISEG
271.4087829589844,1,17,10,6,2001-03-01,1705.9669189453125,0,271.4087829589844,0.0,0.8885334134101868,WI_3,MULTISEG
271.534423828125,2,17,10,7,2001-03-01,1707.894287109375,0,271.534423828125,0.0,0.8356790542602539,WI_3,MULTISEG
273.2976989746094,3,16,10,7,2001-03-01,1722.9329833984375,0,273.2976989746094,1.170005390314921e-12,1.0,WI_3,MULTISEG
273.5132751464844,4,16,10,8,2001-03-01,1725.281982421875,0,273.5132751464844,3.3100678773455294e-13,1.0,WI_3,MULTISEG
273.72900390625,5,16,10,9,2001-03-01,1727.630615234375,0,273.72900390625,8.175442202558447e-13,1.0,WI_3,MULTISEG
273.94549560546875,6,16,10,10,2001-03-01,1729.979248046875,0,273.94549560546875,1.4079831051061475e-12,1.0,WI_3,MULTISEG
