DATE,BLOCK,BPR
2000-12-01,"15,28,13",284.4290771484375
2000-12-01,24135,284.03076171875
2000-12-01,31815,284.4290771484375
2001-01-01,1095,272.0542907714844
2001-01-01,"15,28,1",272.0542907714844
2001-01-01,"15,28,10",283.4295654296875
2001-01-01,"15,28,13",283.8283996582031
2001-01-01,24135,283.4295654296875
2001-01-01,31815,283.8283996582031
2001-02-01,1095,253.21267700195312
2001-02-01,"15,28,1",253.21267700195312
2001-02-01,"15,28,10",271.835205078125
2001-02-01,"15,28,13",272.2464599609375
2001-02-01,24135,271.835205078125
2001-02-01,31815,272.2464599609375
2001-03-01,1095,254.27352905273438
2001-03-01,"15,28,1",254.27352905273438
2001-03-01,"15,28,10",270.8604431152344
2001-03-01,"15,28,13",271.2686462402344
2001-03-01,24135,270.8604431152344
2001-03-01,31815,271.2686462402344
2001-04-01,1095,255.34410095214844
2001-04-01,"15,28,1",255.34410095214844
2001-04-01,"15,28,10",271.44830322265625
2001-04-01,"15,28,13",271.85601806640625
2001-04-01,24135,271.44830322265625
2001-04-01,31815,271.85601806640625
2001-05-01,1095,255.9078369140625
2001-05-01,"15,28,1",255.9078369140625
2001-05-01,"15,28,10",272.0440368652344
2001-05-01,"15,28,13",272.45172119140625
2001-05-01,24135,272.0440368652344
2001-05-01,31815,272.45172119140625
2001-06-01,1095,256.5451354980469
2001-06-01,"15,28,1",256.5451354980469
2001-06-01,"15,28,10",272.4932861328125
2001-06-01,"15,28,13",272.9004211425781
2001-06-01,24135,272.4932861328125
2001-06-01,31815,272.9004211425781
2001-07-01,1095,257.5424499511719
2001-07-01,"15,28,1",257.5424499511719
2001-07-01,"15,28,10",273.0133056640625
2001-07-01,"15,28,13",273.4193420410156
2001-07-01,24135,273.0133056640625
2001-07-01,31815,273.4193420410156
2001-08-01,1095,258.91070556640625
2001-08-01,"15,28,1",258.91070556640625
2001-08-01,"15,28,10",273.6792907714844
2001-08-01,"15,28,13",274.08367919921875
2001-08-01,24135,273.6792907714844
2001-08-01,31815,274.08367919921875
2001-09-01,1095,259.8302307128906
2001-09-01,"15,28,1",259.8302307128906
2001-09-01,"15,28,10",274.14276123046875
2001-09-01,"15,28,13",274.5460510253906
2001-09-01,24135,274.14276123046875
2001-09-01,31815,274.5460510253906
2001-10-01,1095,260.53375244140625
2001-10-01,"15,28,1",260.53375244140625
2001-10-01,"15,28,10",274.4983215332031
2001-10-01,"15,28,13",274.90069580078125
2001-10-01,24135,274.4983215332031
2001-10-01,31815,274.90069580078125
2001-11-01,1095,261.2488708496094
2001-11-01,"15,28,1",261.2488708496094
2001-11-01,"15,28,10",274.8780212402344
2001-11-01,"15,28,13",275.2795715332031
2001-11-01,24135,274.8780212402344
2001-11-01,31815,275.2795715332031
2001-12-01,1095,261.8760681152344
2001-12-01,"15,28,1",261.8760681152344
2001-12-01,"15,28,10",275.23065185546875
2001-12-01,"15,28,13",275.6315002441406
2001-12-01,24135,275.23065185546875
2001-12-01,31815,275.6315002441406
2002-01-01,1095,262.4227600097656
2002-01-01,"15,28,1",262.4227600097656
2002-01-01,"15,28,10",275.546875
2002-01-01,"15,28,13",275.9471435546875
2002-01-01,24135,275.546875
2002-01-01,31815,275.9471435546875
2002-02-01,1095,262.9018859863281
2002-02-01,"15,28,1",262.9018859863281
2002-02-01,"15,28,10",275.8252868652344
2002-02-01,"15,28,13",276.22503662109375
2002-02-01,24135,275.8252868652344
2002-02-01,31815,276.22503662109375
2002-03-01,1095,263.2900695800781
2002-03-01,"15,28,1",263.2900695800781
2002-03-01,"15,28,10",276.05322265625
2002-03-01,"15,28,13",276.45257568359375
2002-03-01,24135,276.05322265625
2002-03-01,31815,276.45257568359375
2002-04-01,1095,263.6644592285156
2002-04-01,"15,28,1",263.6644592285156
2002-04-01,"15,28,10",276.2775573730469
2002-04-01,"15,28,13",276.6765441894531
2002-04-01,24135,276.2775573730469
2002-04-01,31815,276.6765441894531
2002-05-01,1095,264.02801513671875
2002-05-01,"15,28,1",264.02801513671875
2002-05-01,"15,28,10",276.4943542480469
2002-05-01,"15,28,13",276.89300537109375
2002-05-01,24135,276.4943542480469
2002-05-01,31815,276.89300537109375
2002-06-01,1095,264.3827209472656
2002-06-01,"15,28,1",264.3827209472656
2002-06-01,"15,28,10",276.7088623046875
2002-06-01,"15,28,13",277.1071472167969
2002-06-01,24135,276.7088623046875
2002-06-01,31815,277.1071472167969
2002-07-01,1095,264.6915283203125
2002-07-01,"15,28,1",264.6915283203125
2002-07-01,"15,28,10",276.8988342285156
2002-07-01,"15,28,13",277.2968444824219
2002-07-01,24135,276.8988342285156
2002-07-01,31815,277.2968444824219
2002-08-01,1095,265.0016174316406
2002-08-01,"15,28,1",265.0016174316406
2002-08-01,"15,28,10",277.0869445800781
2002-08-01,"15,28,13",277.4846496582031
2002-08-01,24135,277.0869445800781
2002-08-01,31815,277.4846496582031
2002-09-01,1095,265.3418273925781
2002-09-01,"15,28,1",265.3418273925781
2002-09-01,"15,28,10",277.2955017089844
2002-09-01,"15,28,13",277.6929016113281
2002-09-01,24135,277.2955017089844
2002-09-01,31815,277.6929016113281
2002-10-01,1095,265.7223815917969
2002-10-01,"15,28,1",265.7223815917969
2002-10-01,"15,28,10",277.54351806640625
2002-10-01,"15,28,13",277.94061279296875
2002-10-01,24135,277.54351806640625
2002-10-01,31815,277.94061279296875
2002-11-01,1095,266.1934814453125
2002-11-01,"15,28,1",266.1934814453125
2002-11-01,"15,28,10",277.88970947265625
2002-11-01,"15,28,13",278.2865295410156
2002-11-01,24135,277.88970947265625
2002-11-01,31815,278.2865295410156
2002-12-01,1095,266.6081237792969
2002-12-01,"15,28,1",266.6081237792969
2002-12-01,"15,28,10",278.22955322265625
2002-12-01,"15,28,13",278.62615966796875
2002-12-01,24135,278.22955322265625
2002-12-01,31815,278.62615966796875
2003-01-01,1095,267.2168273925781
2003-01-01,"15,28,1",267.2168273925781
2003-01-01,"15,28,10",278.4885559082031
2003-01-01,"15,28,13",278.8843994140625
2003-01-01,24135,278.4885559082031
2003-01-01,31815,278.8843994140625
2003-02-01,1095,267.228759765625
2003-02-01,"15,28,1",267.228759765625
2003-02-01,"15,28,10",278.49688720703125
2003-02-01,"15,28,13",278.8927307128906
2003-02-01,24135,278.49688720703125
2003-02-01,31815,278.8927307128906
