FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,23575150.0,0,23575150.0,50726358.0,0.0,4337827574.0,4337827574.0,89886053.0,37608251.0,52277802.0,0.0,37608251.0
2,0.0,0,0.0,64019724.0,0.0,0.0,0.0,65987427.0,0.0,65987427.0,0.0,0.0
3,19940851.0,0,19940851.0,46276203.0,0.0,3669116607.0,3669116607.0,79495030.0,31805577.0,47689452.0,0.0,31805577.0
4,0.0,0,0.0,60468703.0,0.0,0.0,0.0,62322137.0,0.0,62322137.0,0.0,0.0
5,12893792.0,0,12893792.0,34060147.0,0.0,2372457636.0,2372457636.0,55662346.0,20563298.0,35099047.0,0.0,20563298.0
6,0.0,0,0.0,46570204.0,0.0,0.0,0.0,47995530.0,0.0,47995530.0,0.0,0.0
