DATE,BLOCK,BPR
2000-01-01,1095,309.16253662109375
2000-01-01,"15,28,1",309.16253662109375
2000-01-01,"15,28,10",310.2988586425781
2000-01-01,"15,28,13",310.83966064453125
2000-01-01,24135,310.2988586425781
2000-01-01,31815,310.83966064453125
2000-02-01,1095,309.2312316894531
2000-02-01,"15,28,1",309.2312316894531
2000-02-01,"15,28,10",310.3665466308594
2000-02-01,"15,28,13",310.90728759765625
2000-02-01,24135,310.3665466308594
2000-02-01,31815,310.90728759765625
2000-03-01,1095,304.06585693359375
2000-03-01,"15,28,1",304.06585693359375
2000-03-01,"15,28,10",305.16888427734375
2000-03-01,"15,28,13",305.709228515625
2000-03-01,24135,305.16888427734375
2000-03-01,31815,305.709228515625
2000-04-01,1095,297.62701416015625
2000-04-01,"15,28,1",297.62701416015625
2000-04-01,"15,28,10",298.7286071777344
2000-04-01,"15,28,13",299.2686462402344
2000-04-01,24135,298.7286071777344
2000-04-01,31815,299.2686462402344
2000-05-01,1095,291.9990539550781
2000-05-01,"15,28,1",291.9990539550781
2000-05-01,"15,28,10",293.10540771484375
2000-05-01,"15,28,13",293.6452941894531
2000-05-01,24135,293.10540771484375
2000-05-01,31815,293.6452941894531
2000-06-01,1095,286.54864501953125
2000-06-01,"15,28,1",286.54864501953125
2000-06-01,"15,28,10",287.6590881347656
2000-06-01,"15,28,13",288.1988220214844
2000-06-01,24135,287.6590881347656
2000-06-01,31815,288.1988220214844
2000-07-01,1095,284.8399353027344
2000-07-01,"15,28,1",284.8399353027344
2000-07-01,"15,28,10",285.9485168457031
2000-07-01,"15,28,13",286.4882507324219
2000-07-01,24135,285.9485168457031
2000-07-01,31815,286.4882507324219
2000-08-01,1095,283.2503662109375
2000-08-01,"15,28,1",283.2503662109375
2000-08-01,"15,28,10",284.3608703613281
2000-08-01,"15,28,13",284.9006042480469
2000-08-01,24135,284.3608703613281
2000-08-01,31815,284.9006042480469
2000-09-01,1095,281.9657897949219
2000-09-01,"15,28,1",281.9657897949219
2000-09-01,"15,28,10",283.0816955566406
2000-09-01,"15,28,13",283.62139892578125
2000-09-01,24135,283.0816955566406
2000-09-01,31815,283.62139892578125
2000-10-01,1095,280.95281982421875
2000-10-01,"15,28,1",280.95281982421875
2000-10-01,"15,28,10",282.0729064941406
2000-10-01,"15,28,13",282.61260986328125
2000-10-01,24135,282.0729064941406
2000-10-01,31815,282.61260986328125
2000-11-01,1095,280.0954895019531
2000-11-01,"15,28,1",280.0954895019531
2000-11-01,"15,28,10",281.2178955078125
2000-11-01,"15,28,13",281.7575988769531
2000-11-01,24135,281.2178955078125
2000-11-01,31815,281.7575988769531
2000-12-01,1095,279.4071350097656
2000-12-01,"15,28,1",279.4071350097656
2000-12-01,"15,28,10",280.52911376953125
2000-12-01,"15,28,13",281.0688171386719
2000-12-01,24135,280.52911376953125
2000-12-01,31815,281.0688171386719
2001-01-01,1095,278.8125
2001-01-01,"15,28,1",278.8125
2001-01-01,"15,28,10",279.9361572265625
2001-01-01,"15,28,13",280.4758605957031
2001-01-01,24135,279.9361572265625
2001-01-01,31815,280.4758605957031
2001-02-01,1095,272.599853515625
2001-02-01,"15,28,1",272.599853515625
2001-02-01,"15,28,10",273.790771484375
2001-02-01,"15,28,13",274.3299560546875
2001-02-01,24135,273.790771484375
2001-02-01,31815,274.3299560546875
2001-03-01,1095,271.7258605957031
2001-03-01,"15,28,1",271.7258605957031
2001-03-01,"15,28,10",272.8988037109375
2001-03-01,"15,28,13",273.4381408691406
2001-03-01,24135,272.8988037109375
2001-03-01,31815,273.4381408691406
2001-04-01,1095,272.3323669433594
2001-04-01,"15,28,1",272.3323669433594
2001-04-01,"15,28,10",273.4892883300781
2001-04-01,"15,28,13",274.028564453125
2001-04-01,24135,273.4892883300781
2001-04-01,31815,274.028564453125
2001-05-01,1095,272.9482727050781
2001-05-01,"15,28,1",272.9482727050781
2001-05-01,"15,28,10",274.0986633300781
2001-05-01,"15,28,13",274.637939453125
2001-05-01,24135,274.0986633300781
2001-05-01,31815,274.637939453125
2001-06-01,1095,273.4166259765625
2001-06-01,"15,28,1",273.4166259765625
2001-06-01,"15,28,10",274.5605163574219
2001-06-01,"15,28,13",275.09979248046875
2001-06-01,24135,274.5605163574219
2001-06-01,31815,275.09979248046875
2001-07-01,1095,273.870361328125
2001-07-01,"15,28,1",273.870361328125
2001-07-01,"15,28,10",275.00640869140625
2001-07-01,"15,28,13",275.5456848144531
2001-07-01,24135,275.00640869140625
2001-07-01,31815,275.5456848144531
2001-08-01,1095,274.3985900878906
2001-08-01,"15,28,1",274.3985900878906
2001-08-01,"15,28,10",275.52593994140625
2001-08-01,"15,28,13",276.0652160644531
2001-08-01,24135,275.52593994140625
2001-08-01,31815,276.0652160644531
2001-09-01,1095,274.8319396972656
2001-09-01,"15,28,1",274.8319396972656
2001-09-01,"15,28,10",275.95294189453125
2001-09-01,"15,28,13",276.4922180175781
2001-09-01,24135,275.95294189453125
2001-09-01,31815,276.4922180175781
2001-10-01,1095,275.2257080078125
2001-10-01,"15,28,1",275.2257080078125
2001-10-01,"15,28,10",276.34234619140625
2001-10-01,"15,28,13",276.8816223144531
2001-10-01,24135,276.34234619140625
2001-10-01,31815,276.8816223144531
2001-11-01,1095,275.6517639160156
2001-11-01,"15,28,1",275.6517639160156
2001-11-01,"15,28,10",276.7630920410156
2001-11-01,"15,28,13",277.3023681640625
2001-11-01,24135,276.7630920410156
2001-11-01,31815,277.3023681640625
2001-12-01,1095,276.03948974609375
2001-12-01,"15,28,1",276.03948974609375
2001-12-01,"15,28,10",277.1481628417969
2001-12-01,"15,28,13",277.68743896484375
2001-12-01,24135,277.1481628417969
2001-12-01,31815,277.68743896484375
2002-01-01,1095,276.3951416015625
2002-01-01,"15,28,1",276.3951416015625
2002-01-01,"15,28,10",277.500244140625
2002-01-01,"15,28,13",278.0395202636719
2002-01-01,24135,277.500244140625
2002-01-01,31815,278.0395202636719
2002-02-01,1095,276.7173767089844
2002-02-01,"15,28,1",276.7173767089844
2002-02-01,"15,28,10",277.8184509277344
2002-02-01,"15,28,13",278.35772705078125
2002-02-01,24135,277.8184509277344
2002-02-01,31815,278.35772705078125
2002-03-01,1095,276.987060546875
2002-03-01,"15,28,1",276.987060546875
2002-03-01,"15,28,10",278.0864562988281
2002-03-01,"15,28,13",278.625732421875
2002-03-01,24135,278.0864562988281
2002-03-01,31815,278.625732421875
2002-04-01,1095,277.2597961425781
2002-04-01,"15,28,1",277.2597961425781
2002-04-01,"15,28,10",278.35711669921875
2002-04-01,"15,28,13",278.8963928222656
2002-04-01,24135,278.35711669921875
2002-04-01,31815,278.8963928222656
2002-05-01,1095,277.5291748046875
2002-05-01,"15,28,1",277.5291748046875
2002-05-01,"15,28,10",278.6247253417969
2002-05-01,"15,28,13",279.16400146484375
2002-05-01,24135,278.6247253417969
2002-05-01,31815,279.16400146484375
2002-06-01,1095,277.79302978515625
2002-06-01,"15,28,1",277.79302978515625
2002-06-01,"15,28,10",278.88629150390625
2002-06-01,"15,28,13",279.425537109375
2002-06-01,24135,278.88629150390625
2002-06-01,31815,279.425537109375
2002-07-01,1095,278.0157165527344
2002-07-01,"15,28,1",278.0157165527344
2002-07-01,"15,28,10",279.1081848144531
2002-07-01,"15,28,13",279.6474609375
2002-07-01,24135,279.1081848144531
2002-07-01,31815,279.6474609375
2002-08-01,1095,278.2366943359375
2002-08-01,"15,28,1",278.2366943359375
2002-08-01,"15,28,10",279.3272399902344
2002-08-01,"15,28,13",279.86651611328125
2002-08-01,24135,279.3272399902344
2002-08-01,31815,279.86651611328125
2002-09-01,1095,278.4803466796875
2002-09-01,"15,28,1",278.4803466796875
2002-09-01,"15,28,10",279.57012939453125
2002-09-01,"15,28,13",280.109375
2002-09-01,24135,279.57012939453125
2002-09-01,31815,280.109375
2002-10-01,1095,278.7678527832031
2002-10-01,"15,28,1",278.7678527832031
2002-10-01,"15,28,10",279.8565368652344
2002-10-01,"15,28,13",280.39581298828125
2002-10-01,24135,279.8565368652344
2002-10-01,31815,280.39581298828125
2002-11-01,1095,279.1399841308594
2002-11-01,"15,28,1",279.1399841308594
2002-11-01,"15,28,10",280.226806640625
2002-11-01,"15,28,13",280.76605224609375
2002-11-01,24135,280.226806640625
2002-11-01,31815,280.76605224609375
2002-12-01,1095,279.49066162109375
2002-12-01,"15,28,1",279.49066162109375
2002-12-01,"15,28,10",280.57623291015625
2002-12-01,"15,28,13",281.115478515625
2002-12-01,24135,280.57623291015625
2002-12-01,31815,281.115478515625
2003-01-01,1095,279.7585754394531
2003-01-01,"15,28,1",279.7585754394531
2003-01-01,"15,28,10",280.8449401855469
2003-01-01,"15,28,13",281.3842468261719
2003-01-01,24135,280.8449401855469
2003-01-01,31815,281.3842468261719
2003-02-01,1095,279.76788330078125
2003-02-01,"15,28,1",279.76788330078125
2003-02-01,"15,28,10",280.8537292480469
