order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.26025390625,0.06385718286037445,0.0,0.9361428171396255,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.7441711425781,0.05736793577671051,0.0,0.9426320642232895,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,291.9726867675781,0.05631713569164276,0.0,0.9436828643083572,True,True,28,40,30,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,287.94561767578125,0.059627629816532135,0.0,0.9403723701834679,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,288.3248291015625,0.07301604002714157,0.0,0.9269839599728584,True,True,35,48,31,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,270.86676025390625,1.0,3.061672759359114e-18,-3.061672759359114e-18,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,274.6585388183594,1.0,3.912147729219339e-17,-3.912147729219339e-17,True,True,30,20,29,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,284.92974853515625,1.0,-5.340957149925253e-18,5.340957149925253e-18,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,286.5331115722656,1.0,-4.977431098809091e-22,4.977431098809091e-22,True,True,16,41,29,R_A6,2018-11-07
