WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.9579313,0.2413,2201.14557,0.0,,Z,25.9424634,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.4676025,0.2413,2050.99119,0.0,,Z,25.8910255,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.1452617,0.2413,1817.0974,0.0,,Z,25.8010009,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.2843555,0.2413,1329.49274,0.0,,Z,25.7152712,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.2209633,0.2413,1122.58591,0.0,,Z,25.6657881,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.5411079,0.2413,596.78168,0.0,,Z,8.37335998,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0122733,0.2413,1.19001657,0.0,,Z,21.7570451,2018-01-01
R_A2,22,30,8,8,OPEN,0,1.08277072,0.2413,89.8858543,0.0,,Z,10.3067727,2018-01-01
R_A2,22,30,9,9,OPEN,0,2.81694306,0.2413,228.530039,0.0,,Z,9.31535325,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00896127,0.2413,0.71703471,0.0,,Z,8.77653684,2018-01-01
R_A2,22,30,11,11,OPEN,0,11.9362763,0.2413,1182.70373,0.0,,Z,24.3806213,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.8265e-05,0.2413,0.00176768,0.0,,Z,21.548978,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.54259178,0.2413,54.2844207,0.0,,Z,25.6697643,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.3034275,0.2413,30.3334176,0.0,,Z,25.5637025,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03386713,0.2413,3.32191342,0.0,,Z,23.1110489,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.03325934,0.2413,3.31827816,0.0,,Z,25.2920217,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02854288,0.2413,2.84504207,0.0,,Z,25.1653054,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0214983,0.2413,2.120575,0.0,,Z,23.8054032,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01517613,0.2413,1.49521497,0.0,,Z,23.659108,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4469e-05,0.2413,0.00140252,0.0,,Z,21.7247141,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01230311,0.2413,0.9410031,0.0,,Z,7.2642299,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4525e-05,0.2413,0.00140635,0.0,,Z,21.5978892,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01234416,0.2413,0.94414896,0.0,,Z,7.26440696,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4577e-05,0.2413,0.00140977,0.0,,Z,21.469834,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.6424478,0.2413,54.4913862,0.0,,Z,11.3525079,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.48455984,0.2413,146.302775,0.0,,Z,23.6914296,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.77319068,0.2413,174.74793,0.0,,Z,23.6919321,2018-01-01
R_A3,28,41,4,4,OPEN,0,4.21398069,0.2413,411.716476,0.0,,Z,22.6402412,2018-01-01
R_A3,28,41,5,5,OPEN,0,2.34896244,0.2413,233.264399,0.0,,Z,24.6703228,2018-01-01
R_A3,29,41,5,5,OPEN,0,1.89939231,0.2413,188.129373,0.0,,Z,24.3314564,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.40487182,0.2413,136.950614,0.0,,Z,22.3751094,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.41203641,0.2413,137.87972,0.0,,Z,22.5718138,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.37399799,0.2413,134.194539,0.0,,Z,22.5974575,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01180454,0.2413,1.1177068,0.0,,Z,19.2600756,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00895683,0.2413,0.69910285,0.0,,Z,7.90064567,2018-01-01
