DATE,BLOCK,BPR
2000-01-01,1095,309.0960693359375
2000-01-01,"15,28,1",309.0960693359375
2000-01-01,"15,28,10",310.2950439453125
2000-01-01,"15,28,13",310.90087890625
2000-01-01,24135,310.2950439453125
2000-01-01,31815,310.90087890625
2000-02-01,1095,309.1625061035156
2000-02-01,"15,28,1",309.1625061035156
2000-02-01,"15,28,10",310.36383056640625
2000-02-01,"15,28,13",310.9479675292969
2000-02-01,24135,310.36383056640625
2000-02-01,31815,310.9479675292969
2000-03-01,1095,307.6620178222656
2000-03-01,"15,28,1",307.6620178222656
2000-03-01,"15,28,10",307.70513916015625
2000-03-01,"15,28,13",307.49334716796875
2000-03-01,24135,307.70513916015625
2000-03-01,31815,307.49334716796875
2000-04-01,1095,302.1993408203125
2000-04-01,"15,28,1",302.1993408203125
2000-04-01,"15,28,10",302.0060119628906
2000-04-01,"15,28,13",301.59930419921875
2000-04-01,24135,302.0060119628906
2000-04-01,31815,301.59930419921875
2000-05-01,1095,296.7836608886719
2000-05-01,"15,28,1",296.7836608886719
2000-05-01,"15,28,10",296.60528564453125
2000-05-01,"15,28,13",296.1649169921875
2000-05-01,24135,296.60528564453125
2000-05-01,31815,296.1649169921875
2000-06-01,1095,291.3617858886719
2000-06-01,"15,28,1",291.3617858886719
2000-06-01,"15,28,10",291.2173767089844
2000-06-01,"15,28,13",290.7646484375
2000-06-01,24135,291.2173767089844
2000-06-01,31815,290.7646484375
2000-07-01,1095,288.1354064941406
2000-07-01,"15,28,1",288.1354064941406
2000-07-01,"15,28,10",288.6095275878906
2000-07-01,"15,28,13",288.4136962890625
2000-07-01,24135,288.6095275878906
2000-07-01,31815,288.4136962890625
2000-08-01,1095,286.119873046875
2000-08-01,"15,28,1",286.119873046875
2000-08-01,"15,28,10",286.744873046875
2000-08-01,"15,28,13",286.60540771484375
2000-08-01,24135,286.744873046875
2000-08-01,31815,286.60540771484375
2000-09-01,1095,284.67340087890625
2000-09-01,"15,28,1",284.67340087890625
2000-09-01,"15,28,10",285.355712890625
2000-09-01,"15,28,13",285.2183532714844
2000-09-01,24135,285.355712890625
2000-09-01,31815,285.2183532714844
2000-10-01,1095,283.5975646972656
2000-10-01,"15,28,1",283.5975646972656
