X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460538.34814453125,5934606.708251953,1641.943359375,0
460537.28173828125,5934636.776855469,1642.048583984375,0
460533.697265625,5934737.871582031,1642.4024658203125,0
460537.7177734375,5934787.7578125,1642.6748046875,0
460537.34814453125,5934825.620605469,1642.82373046875,0
460537.4501953125,5934853.370849609,1643.1790771484375,0
460537.02734375,5934901.132080078,1643.7777099609375,0
460537.294921875,5934925.504150391,1644.0936279296875,0
460547.0771484375,5935006.223388672,1645.3311767578125,0
460547.162109375,5935006.765869141,1645.3543701171875,0
460565.26123046875,5935092.657714844,1648.995361328125,0
460567.74267578125,5935104.43359375,1649.49462890625,0
460575.4033203125,5935137.846191406,1650.9066162109375,0
460578.9833984375,5935160.072998047,1651.8565673828125,0
460579.47021484375,5935163.021240234,1651.9915771484375,0
460586.1337890625,5935207.213134766,1654.0189208984375,0
460592.93359375,5935252.3115234375,1656.0877685546875,0
460601.32861328125,5935318.138427734,1659.115966796875,0
460601.38037109375,5935322.826660156,1659.3345947265625,0
460603.88232421875,5935421.902099609,1664.97314453125,0
460602.896484375,5935476.314208984,1668.0084228515625,0
460603.01953125,5935503.9580078125,1669.566650390625,0
460602.15283203125,5935564.572509766,1672.1207275390625,0
460599.88671875,5935599.525146484,1673.5606689453125,0
460599.59521484375,5935605.718261719,1673.9005126953125,0
460598.85986328125,5935653.475097656,1676.5318603515625,0
460598.38916015625,5935684.006347656,1678.2139892578125,0
460593.4306640625,5935741.681884766,1681.36376953125,0
460592.091796875,5935786.696533203,1683.8394775390625,0
460581.6416015625,5935852.898925781,1687.4222412109375,0
460578.90283203125,5935866.716552734,1688.166259765625,0
460576.9140625,5935874.714355469,1688.5941162109375,0
460576.46728515625,5935876.337646484,1688.6485595703125,0
460545.451171875,5935963.912109375,1691.625,0
460521.68896484375,5936014.593505859,1693.3798828125,0
460505.45703125,5936049.213378906,1694.57861328125,0
460502.109375,5936055.226318359,1694.7896728515625,0
460499.13916015625,5936060.218994141,1694.8299560546875,0
