X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460531.98876953125,5934859.748046875,1642.3583984375,0
460533.51806640625,5934876.346191406,1642.728759765625,0
460548.23291015625,5935007.280029297,1645.6767578125,0
460549.8232421875,5935019.630371094,1646.096435546875,0
460551.369140625,5935031.641113281,1646.504638671875,0
460552.548828125,5935037.045410156,1646.6875,0
460553.9404296875,5935042.474609375,1646.8707275390625,0
460578.77099609375,5935160.187011719,1650.8544921875,0
460583.25927734375,5935181.431152344,1651.5792236328125,0
460587.48095703125,5935210.540771484,1652.5751953125,0
460587.56103515625,5935211.9892578125,1652.625,0
460589.884765625,5935254.038574219,1654.06982421875,0
460596.7451171875,5935338.045654297,1656.9530029296875,0
460599.37548828125,5935363.216796875,1658.263671875,0
460600.6181640625,5935434.211669922,1661.70166015625,0
460600.51416015625,5935505.300292969,1665.0877685546875,0
460600.4765625,5935506.985107422,1665.1405029296875,0
460599.791015625,5935554.331787109,1666.6363525390625,0
460599.17431640625,5935598.873535156,1668.04443359375,0
460599.3525390625,5935637.171875,1669.8070068359375,0
460599.38525390625,5935646.793212891,1670.24951171875,0
460599.53369140625,5935689.527099609,1672.2152099609375,0
460597.1513671875,5935773.3896484375,1676.016845703125,0
460595.5634765625,5935795.177978516,1676.9844970703125,0
460592.39697265625,5935810.882568359,1677.6397705078125,0
460579.1259765625,5935873.528808594,1680.240234375,0
460577.71875,5935879.479003906,1680.36181640625,0
460559.3994140625,5935931.018798828,1681.3642578125,0
460545.14404296875,5935963.923095703,1681.983154296875,0
460541.0595703125,5935973.767578125,1682.169921875,0
460533.93115234375,5935990.947021484,1682.49560546875,0
460506.67333984375,5936044.363769531,1683.4666748046875,0
460500.267578125,5936053.543457031,1683.619384765625,0
460487.54833984375,5936071.880859375,1683.977294921875,0
460426.8134765625,5936165.0712890625,1685.822021484375,0
460417.73681640625,5936178.8330078125,1686.09375,0
460414.41845703125,5936183.9599609375,1686.1954345703125,0
460331.82080078125,5936307.845703125,1688.635498046875,0
460309.18408203125,5936346.4931640625,1689.4173583984375,0
460307.1787109375,5936344.064453125,1687.0018310546875,0
460325.69775390625,5936308.145996094,1684.5357666015625,0
460389.01416015625,5936202.089355469,1677.3214111328125,0
460403.052734375,5936176.476074219,1675.5693359375,0
460413.32177734375,5936160.9111328125,1674.51806640625,0
460467.42236328125,5936067.9423828125,1668.18310546875,0
460485.060546875,5936039.6484375,1666.26416015625,0
460498.12646484375,5936017.760253906,1664.382568359375,0
460500.66064453125,5936011.870605469,1663.8790283203125,0
460518.35595703125,5935958.130859375,1659.30029296875,0
460540.53759765625,5935894.209472656,1653.850830078125,0
460542.3544921875,5935888.579345703,1653.26513671875,0
460543.8818359375,5935880.556396484,1652.420654296875,0
460550.57568359375,5935805.365722656,1644.4345703125,0
460551.46826171875,5935748.971435547,1638.40625,0
460549.4169921875,5935708.438232422,1634.0482177734375,0
460539.83935546875,5935592.947753906,1621.5958251953125,0
460539.072265625,5935583.819091797,1620.6114501953125,0
460537.126953125,5935560.495849609,1618.0966796875,0
460534.9580078125,5935540.884033203,1615.97705078125,0
460534.9052734375,5935540.462158203,1615.927001953125,0
460534.87451171875,5935540.120361328,1615.89501953125,0
460532.1943359375,5935477.269287109,1612.12744140625,0
460532.486328125,5935456.892333984,1610.9666748046875,0
460529.86865234375,5935361.786621094,1605.3406982421875,0
460529.45068359375,5935353.697021484,1604.85205078125,0
460529.08251953125,5935347.079589844,1604.4508056640625,0
460526.65087890625,5935310.5341796875,1602.214599609375,0
460520.82763671875,5935245.718261719,1598.169677734375,0
460512.041015625,5935198.981933594,1595.013671875,0
460511.45166015625,5935196.265380859,1594.8260498046875,0
460507.505859375,5935167.723388672,1594.391845703125,0
460506.556640625,5935161.108154297,1594.290283203125,0
460486.7431640625,5935076.594482422,1592.7821044921875,0
460468.828125,5934984.864501953,1591.2435302734375,0
460463.279296875,5934929.6533203125,1590.460693359375,0
460461.62255859375,5934910.7958984375,1590.3604736328125,0
460458.7353515625,5934867.751464844,1590.1640625,0
460458.2470703125,5934759.926025391,1594.446533203125,0
460458.2626953125,5934754.6083984375,1594.6859130859375,0
460459.07080078125,5934748.670166016,1594.9501953125,0
460459.8427734375,5934740.25,1595.326416015625,0
460460.33642578125,5934591.040283203,1602.045166015625,0
460458.666015625,5934514.159423828,1605.514404296875,0
460458.306640625,5934511.215087891,1605.6484375,0
460456.05908203125,5934496.738769531,1606.0413818359375,0
460446.01513671875,5934429.8056640625,1607.860107421875,0
460439.68994140625,5934363.052490234,1609.693115234375,0
460437.603515625,5934330.0986328125,1611.17431640625,0
460439.62109375,5934280.194824219,1613.531494140625,0
460446.1044921875,5934161.736083984,1619.1640625,0
460446.302734375,5934160.882324219,1619.2080078125,0
460467.1396484375,5934088.449707031,1625.65283203125,0
460488.7138671875,5933998.366821289,1633.672119140625,0
460498.525390625,5933955.2880859375,1637.507568359375,0
460499.9892578125,5933938.822631836,1638.9757080078125,0
460501.228515625,5933876.783447266,1644.5115966796875,0
460500.97216796875,5933874.002319336,1644.760009765625,0
460500.16943359375,5933867.05859375,1645.2047119140625,0
460496.55517578125,5933842.51965332,1646.7969970703125,0
460488.9970703125,5933803.505493164,1649.377197265625,0
460482.935546875,5933784.483032227,1650.698974609375,0
460472.25830078125,5933750.673828125,1653.1312255859375,0
460462.3271484375,5933713.739990234,1655.73974609375,0
460456.7861328125,5933694.757568359,1656.69140625,0
460442.5166015625,5933650.796630859,1658.884765625,0
460442.54736328125,5933650.640869141,1658.967529296875,0
460433.95361328125,5933624.063720703,1660.3238525390625,0
460405.28955078125,5933503.054321289,1666.55859375,0
460398.46875,5933472.9853515625,1668.109619140625,0
460389.4404296875,5933417.921508789,1674.3892822265625,0
460375.6572265625,5933334.424682617,1683.9136962890625,0
460362.35205078125,5933267.644897461,1691.58837890625,0
460345.09912109375,5933186.527587891,1700.93798828125,0
460336.88623046875,5933150.189086914,1704.643798828125,0
460336.73291015625,5933149.305419922,1704.7320556640625,0
460329.3193359375,5933117.596435547,1705.90478515625,0
460300.845703125,5932992.1798706055,1711.42529296875,0
460293.6015625,5932959.469055176,1712.8609619140625,0
460295.18212890625,5932959.380004883,1714.5074462890625,0
460303.7275390625,5932995.990356445,1713.349609375,0
460331.25732421875,5933111.23425293,1709.694580078125,0
460340.18115234375,5933147.390014648,1708.8448486328125,0
460340.19873046875,5933147.447875977,1708.8433837890625,0
460352.07568359375,5933192.90246582,1705.80712890625,0
460375.91015625,5933281.174316406,1700.677490234375,0
460388.51123046875,5933330.083374023,1697.855224609375,0
460395.82080078125,5933362.847045898,1696.0018310546875,0
460399.67626953125,5933380.125,1695.0244140625,0
460417.95947265625,5933462.539794922,1690.36572265625,0
460430.7060546875,5933517.579833984,1687.7872314453125,0
460451.025390625,5933601.794677734,1683.8189697265625,0
460451.7548828125,5933604.038452148,1683.7080078125,0
460474.46240234375,5933673.899780273,1680.25146484375,0
460488.69921875,5933720.117797852,1677.240478515625,0
460491.68701171875,5933730.90637207,1676.5560302734375,0
460496.7060546875,5933746.45324707,1675.5306396484375,0
460503.8359375,5933773.281860352,1673.8447265625,0
460513.21728515625,5933807.419921875,1672.0291748046875,0
460520.14892578125,5933849.770996094,1670.010986328125,0
460526.4306640625,5933897.265014648,1667.822021484375,0
460527.1318359375,5933903.332885742,1667.43310546875,0
460527.40869140625,5933931.9873046875,1665.6890869140625,0
460524.81640625,5933976.908203125,1663.0474853515625,0
460523.50146484375,5934007.569824219,1661.23046875,0
460501.30517578125,5934129.564697266,1654.5185546875,0
460501.18896484375,5934131.466796875,1654.4068603515625,0
460500.9306640625,5934141.726318359,1654.072509765625,0
460500.2294921875,5934155.657470703,1653.6240234375,0
460494.2041015625,5934272.905029297,1649.8515625,0
460497.30859375,5934304.694824219,1648.7542724609375,0
460509.33984375,5934418.943115234,1644.796875,0
460511.46923828125,5934428.640869141,1644.443603515625,0
460512.2197265625,5934431.854003906,1644.3511962890625,0
460518.630859375,5934473.880615234,1643.2279052734375,0
460519.35107421875,5934478.499267578,1643.10400390625,0
460528.6884765625,5934528.675048828,1642.5977783203125,0
460536.36279296875,5934567.470947266,1642.457763671875,0
460538.38134765625,5934587.0556640625,1642.392822265625,0
460540.8701171875,5934619.011962891,1642.2894287109375,0
460540.310546875,5934645.153076172,1642.212890625,0
460538.12451171875,5934747.300537109,1641.913818359375,0
460532.80224609375,5934828.056884766,1641.6884765625,0
460531.98876953125,5934859.748046875,1642.3583984375,0
459497.267578125,5935336.609619141,1699.8892822265625,1
459509.02734375,5935271.517578125,1698.40673828125,1
459528.33984375,5935192.207763672,1696.2850341796875,1
459528.39794921875,5935192.036621094,1696.2794189453125,1
459534.685546875,5935171.24609375,1695.6456298828125,1
459555.748046875,5935115.113525391,1691.2032470703125,1
459590.1357421875,5935015.157470703,1683.5833740234375,1
459593.7294921875,5934998.95703125,1682.532958984375,1
459605.173828125,5934968.436279297,1680.1181640625,1
459629.55517578125,5934901.483154297,1675.4295654296875,1
459641.94384765625,5934866.431640625,1673.011962890625,1
459675.51513671875,5934789.467041016,1667.0753173828125,1
459687.62158203125,5934765.944580078,1665.078857421875,1
459720.93505859375,5934705.615234375,1657.95654296875,1
459736.53662109375,5934677.361816406,1654.6209716796875,1
459738.20654296875,5934674.5068359375,1654.27294921875,1
459740.80517578125,5934670.716552734,1653.7666015625,1
459760.56494140625,5934641.535644531,1649.896728515625,1
459815.41748046875,5934560.530029297,1639.15380859375,1
459855.23095703125,5934501.376953125,1631.337158203125,1
459885.177734375,5934461.606933594,1625.71142578125,1
459900.83349609375,5934439.527832031,1623.4346923828125,1
459902.333984375,5934437.430175781,1623.2164306640625,1
459911.1328125,5934425.131591797,1621.9368896484375,1
459951.556640625,5934357.190917969,1621.9755859375,1
459951.93994140625,5934356.490722656,1621.9791259765625,1
459986.22216796875,5934292.027832031,1623.1689453125,1
460021.3056640625,5934230.524658203,1624.206787109375,1
460029.0078125,5934234.345947266,1616.109619140625,1
459985.73486328125,5934318.956787109,1610.62451171875,1
459966.94091796875,5934358.265869141,1608.0599365234375,1
459929.53271484375,5934430.049560547,1603.4149169921875,1
459925.2578125,5934438.038574219,1602.994873046875,1
459923.50732421875,5934441.064697266,1602.9498291015625,1
459908.18310546875,5934465.1689453125,1603.7896728515625,1
459889.3115234375,5934495.096191406,1604.82470703125,1
459832.16796875,5934597.982177734,1608.007080078125,1
459793.1962890625,5934667.728759766,1610.1756591796875,1
459765.0419921875,5934726.300537109,1611.7742919921875,1
459732.138671875,5934799.3603515625,1613.6605224609375,1
459730.2666015625,5934804.911621094,1613.7733154296875,1
459720.494140625,5934833.11328125,1614.55712890625,1
459693.52587890625,5934921.0849609375,1616.813720703125,1
459688.94189453125,5934934.44140625,1617.5623779296875,1
459681.95703125,5934955.109619141,1618.7169189453125,1
459679.39990234375,5934962.462646484,1619.1302490234375,1
459664.08837890625,5935037.339355469,1622.964599609375,1
459646.916015625,5935125.110839844,1627.4322509765625,1
459646.826171875,5935135.843261719,1627.908447265625,1
459644.19775390625,5935157.229980469,1628.9427490234375,1
459625.61962890625,5935254.3369140625,1633.8709716796875,1
459618.36181640625,5935293.2841796875,1635.74755859375,1
459612.58251953125,5935321.231689453,1637.113037109375,1
459597.80615234375,5935388.798339844,1640.8310546875,1
459590.76611328125,5935420.617919922,1642.5843505859375,1
459588.19091796875,5935446.125488281,1643.8994140625,1
459574.087890625,5935569.065917969,1650.287353515625,1
459574.365234375,5935586.218505859,1651.1124267578125,1
459574.77197265625,5935594.689941406,1651.511962890625,1
459576.48779296875,5935609.509033203,1651.574951171875,1
459587.572265625,5935684.2861328125,1651.5853271484375,1
459589.63134765625,5935690.298095703,1651.4381103515625,1
459590.623046875,5935702.951660156,1653.09033203125,1
459593.794921875,5935770.302734375,1662.020751953125,1
459594.13525390625,5935773.669677734,1662.3553466796875,1
459600.390625,5935799.697021484,1664.8177490234375,1
459624.2958984375,5935895.007568359,1673.8004150390625,1
459635.03857421875,5935923.576171875,1676.3701171875,1
459646.27587890625,5935959.476074219,1679.677001953125,1
