SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.3611401,0.0852314,0.1249782,0.0193412,3,SWOF,,,,
0.3811401,0.0993295,0.1032796,0.0171784,3,SWOF,,,,
0.4011401,0.1149853,0.0847163,0.0153504,3,SWOF,,,,
0.4211401,0.1322985,0.0689577,0.0137921,3,SWOF,,,,
0.4411401,0.1513676,0.0556808,0.0124538,3,SWOF,,,,
0.4611401,0.1722885,0.044578,0.0112963,3,SWOF,,,,
0.4811401,0.1951518,0.0353632,0.010289,3,SWOF,,,,
0.5011401,0.2200431,0.0277768,0.0094072,3,SWOF,,,,
0.5211401,0.2470464,0.0215835,0.0086312,3,SWOF,,,,
0.5411401,0.2762016,0.0165683,0.0079449,3,SWOF,,,,
0.5611401,0.3075467,0.0125458,0.0073352,3,SWOF,,,,
0.5811401,0.3410958,0.0093538,0.0067913,3,SWOF,,,,
0.6011401,0.3768334,0.0068511,0.0063041,3,SWOF,,,,
0.6211401,0.4147078,0.0049157,0.0058661,3,SWOF,,,,
0.6411401,0.4546234,0.0034427,0.0054711,3,SWOF,,,,
0.6611401,0.4964326,0.0023428,0.0051136,3,SWOF,,,,
0.6811401,0.5399267,0.0015398,0.0047891,3,SWOF,,,,
0.7011401,0.5848256,0.0009696,0.0044937,3,SWOF,,,,
0.7211401,0.6307672,0.0005785,0.004224,3,SWOF,,,,
0.7411401,0.6772947,0.0003219,0.0039773,3,SWOF,,,,
0.7611401,0.7238408,0.000163,0.003751,3,SWOF,,,,
0.7811401,0.7697048,7.23e-05,0.003543,3,SWOF,,,,
0.8011401,0.8140099,2.63e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8556019,6.8e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8926956,9e-07,0.0030106,3,SWOF,,,,
0.8611401,0.922137,0.0,0.002859,3,SWOF,,,,
0.8643609,0.9258496,0.0,0.0028363,3,SWOF,,,,
0.8811401,0.9350224,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9459559,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9568893,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9678228,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9787563,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9896898,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8733382,0.0
,,,,3,SGOF,0.07,0.0013854,0.8194986,0.0
,,,,3,SGOF,0.09,0.0030582,0.7638468,0.0
,,,,3,SGOF,0.11,0.0051286,0.7069521,0.0
,,,,3,SGOF,0.13,0.0076907,0.649491,0.0
,,,,3,SGOF,0.15,0.0108352,0.5921926,0.0
,,,,3,SGOF,0.17,0.0146529,0.5357936,0.0
,,,,3,SGOF,0.19,0.0192367,0.4809974,0.0
,,,,3,SGOF,0.21,0.024682,0.4284391,0.0
,,,,3,SGOF,0.23,0.0310873,0.378658,0.0
,,,,3,SGOF,0.25,0.0385538,0.332079,0.0
,,,,3,SGOF,0.27,0.0471849,0.2890047,0.0
,,,,3,SGOF,0.29,0.0570857,0.2496157,0.0
,,,,3,SGOF,0.31,0.0683616,0.2139791,0.0
,,,,3,SGOF,0.33,0.0811172,0.1820624,0.0
,,,,3,SGOF,0.35,0.0954542,0.1537511,0.0
,,,,3,SGOF,0.37,0.1114694,0.1288668,0.0
,,,,3,SGOF,0.39,0.1292524,0.1071853,0.0
,,,,3,SGOF,0.41,0.1488823,0.0884532,0.0
,,,,3,SGOF,0.43,0.1704252,0.0724017,0.0
,,,,3,SGOF,0.45,0.1939305,0.0587582,0.0
,,,,3,SGOF,0.47,0.2194276,0.047255,0.0
,,,,3,SGOF,0.49,0.2469224,0.037636,0.0
,,,,3,SGOF,0.51,0.2763941,0.0296608,0.0
,,,,3,SGOF,0.53,0.3077922,0.0231073,0.0
,,,,3,SGOF,0.55,0.3410344,0.0177734,0.0
,,,,3,SGOF,0.57,0.3760043,0.013477,0.0
,,,,3,SGOF,0.59,0.4125513,0.0100558,0.0
,,,,3,SGOF,0.61,0.4504903,0.0073664,0.0
,,,,3,SGOF,0.63,0.4896036,0.0052829,0.0
,,,,3,SGOF,0.65,0.5296428,0.0036958,0.0
,,,,3,SGOF,0.67,0.5703329,0.0025107,0.0
,,,,3,SGOF,0.69,0.6113763,0.0016462,0.0
,,,,3,SGOF,0.71,0.6524577,0.0010335,0.0
,,,,3,SGOF,0.73,0.6932491,0.0006144,0.0
,,,,3,SGOF,0.75,0.7334141,0.0003404,0.0
,,,,3,SGOF,0.77,0.7726102,0.0001716,0.0
,,,,3,SGOF,0.79,0.8104874,7.57e-05,0.0
,,,,3,SGOF,0.81,0.8466798,2.73e-05,0.0
,,,,3,SGOF,0.83,0.8807782,7e-06,0.0
,,,,3,SGOF,0.85,0.9122468,9e-07,0.0
,,,,3,SGOF,0.87,0.9400457,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9637636,7.6946012,4,SWOF,,,,
0.2430852,0.0001044,0.9242249,6.0583141,4,SWOF,,,,
0.2630852,0.0008266,0.8408652,3.9341087,4,SWOF,,,,
0.2830852,0.0022786,0.7551728,2.6857075,4,SWOF,,,,
0.3030852,0.0045572,0.6693778,1.9075507,4,SWOF,,,,
0.3230852,0.0077757,0.58539,1.3991392,4,SWOF,,,,
0.3430852,0.012061,0.5049383,1.0539289,4,SWOF,,,,
0.3630852,0.0175529,0.4295369,0.8118883,4,SWOF,,,,
0.3830852,0.0244043,0.3603885,0.6375112,4,SWOF,,,,
0.4030852,0.0327811,0.2983046,0.5089216,4,SWOF,,,,
0.4230852,0.042863,0.2436777,0.4121622,4,SWOF,,,,
0.4430852,0.0548424,0.1965109,0.3380554,4,SWOF,,,,
0.4630852,0.0689238,0.1564894,0.2804053,4,SWOF,,,,
0.4830852,0.0853225,0.1230705,0.2349307,4,SWOF,,,,
0.5030852,0.1042617,0.0955747,0.1986117,4,SWOF,,,,
0.5230852,0.1259697,0.0732626,0.1692788,4,SWOF,,,,
0.5430852,0.1506744,0.0553943,0.1453472,4,SWOF,,,,
0.5630852,0.1785973,0.0412689,0.1256416,4,SWOF,,,,
0.5830852,0.209945,0.0302481,0.1092789,4,SWOF,,,,
0.6030852,0.2449273,0.021779,0.0955867,4,SWOF,,,,
0.6230852,0.2836534,0.0153565,0.0840476,4,SWOF,,,,
0.6430852,0.3261953,0.010567,0.0742592,4,SWOF,,,,
0.6630852,0.3725569,0.0070637,0.0659052,4,SWOF,,,,
0.6830852,0.422641,0.0045595,0.0587353,4,SWOF,,,,
0.7030852,0.4762203,0.0028185,0.052549,4,SWOF,,,,
0.7230852,0.532904,0.0016497,0.0471854,4,SWOF,,,,
0.7430852,0.5921,0.0008992,0.0425137,4,SWOF,,,,
0.7630852,0.6529724,0.0004452,0.0384269,4,SWOF,,,,
0.7830852,0.7143892,0.0001923,0.0348375,4,SWOF,,,,
0.8030852,0.7748477,6.74e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8323164,1.66e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8836641,2e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9238794,0.0,0.0241726,4,SWOF,,,,
0.8643609,0.9258496,0.0,0.0240464,4,SWOF,,,,
0.8830852,0.9360857,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9470192,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9579527,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9688862,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9798197,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9907531,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.833374,0.0
,,,,4,SGOF,0.07,0.001887,0.7613558,0.0
,,,,4,SGOF,0.09,0.0043405,0.6872998,0.0
,,,,4,SGOF,0.11,0.0075956,0.6127074,0.0
,,,,4,SGOF,0.13,0.0118634,0.5391862,0.0
,,,,4,SGOF,0.15,0.0173547,0.4682909,0.0
,,,,4,SGOF,0.17,0.0242868,0.4013902,0.0
,,,,4,SGOF,0.19,0.0328855,0.3395683,0.0
,,,,4,SGOF,0.21,0.0433851,0.283572,0.0
,,,,4,SGOF,0.23,0.0560264,0.2338027,0.0
,,,,4,SGOF,0.25,0.0710528,0.190345,0.0
,,,,4,SGOF,0.27,0.0887051,0.1530225,0.0
,,,,4,SGOF,0.29,0.1092145,0.1214628,0.0
,,,,4,SGOF,0.31,0.1327926,0.0951648,0.0
,,,,4,SGOF,0.33,0.1596213,0.0735565,0.0
,,,,4,SGOF,0.35,0.18984,0.0560433,0.0
,,,,4,SGOF,0.37,0.223532,0.0420419,0.0
,,,,4,SGOF,0.39,0.2607106,0.0310042,0.0
,,,,4,SGOF,0.41,0.3013062,0.0224308,0.0
,,,,4,SGOF,0.43,0.3451553,0.015878,0.0
,,,,4,SGOF,0.45,0.3919923,0.0109586,0.0
,,,,4,SGOF,0.47,0.4414465,0.0073409,0.0
,,,,4,SGOF,0.49,0.4930444,0.004744,0.0
,,,,4,SGOF,0.51,0.5462181,0.0029334,0.0
,,,,4,SGOF,0.53,0.6003189,0.0017159,0.0
,,,,4,SGOF,0.55,0.6546353,0.000934,0.0
,,,,4,SGOF,0.57,0.7084131,0.0004613,0.0
,,,,4,SGOF,0.59,0.7608718,0.0001985,0.0
,,,,4,SGOF,0.61,0.8112109,6.91e-05,0.0
,,,,4,SGOF,0.63,0.8585874,1.67e-05,0.0
,,,,4,SGOF,0.65,0.9020037,1.9e-06,0.0
,,,,4,SGOF,0.67,0.9396903,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9060013,8.5906109,5,SWOF,,,,
0.6214667,0.0006487,0.8041366,7.4379389,5,SWOF,,,,
0.6414667,0.0055186,0.5962318,5.6317646,5,SWOF,,,,
0.6614667,0.0165151,0.4091112,4.3170788,5,SWOF,,,,
0.6814667,0.0358087,0.2597057,3.3468376,5,SWOF,,,,
0.7014667,0.0660705,0.1529743,2.6216793,5,SWOF,,,,
0.7214667,0.1104473,0.0836662,2.0733502,5,SWOF,,,,
0.7414667,0.1723981,0.0422339,1.6542519,5,SWOF,,,,
0.7614667,0.2554561,0.0194221,1.3307244,5,SWOF,,,,
0.7814667,0.3617361,0.007869,1.0786562,5,SWOF,,,,
0.8014667,0.4903747,0.0026292,0.8805674,5,SWOF,,,,
0.8214667,0.6359684,0.0006354,0.723644,5,SWOF,,,,
0.8414667,0.7846149,7.98e-05,0.5983943,5,SWOF,,,,
0.8614667,0.9112507,5e-07,0.497719,5,SWOF,,,,
0.8643609,0.9258496,0.0,0.4859308,5,SWOF,,,,
0.8814667,0.9352009,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9461344,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9570679,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9680013,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9789348,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9898683,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6001876,0.0
,,,,5,SGOF,0.07,0.0059277,0.4385506,0.0
,,,,5,SGOF,0.09,0.0176335,0.2995313,0.0
,,,,5,SGOF,0.11,0.0385941,0.1915146,0.0
,,,,5,SGOF,0.13,0.0725276,0.1147325,0.0
,,,,5,SGOF,0.15,0.1232744,0.06422,0.0
,,,,5,SGOF,0.17,0.1941763,0.0332715,0.0
,,,,5,SGOF,0.19,0.2870133,0.0156469,0.0
,,,,5,SGOF,0.21,0.4006967,0.0064428,0.0
,,,,5,SGOF,0.23,0.5302509,0.0021707,0.0
,,,,5,SGOF,0.25,0.6667867,0.0005192,0.0
,,,,5,SGOF,0.27,0.7987221,6.04e-05,0.0
,,,,5,SGOF,0.29,0.9128458,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8840453,8.7222763,6,SWOF,,,,
0.6681542,0.0009922,0.7593734,7.6624266,6,SWOF,,,,
0.6881542,0.0086567,0.5121652,5.9615294,6,SWOF,,,,
0.7081542,0.0266357,0.3091409,4.6851851,6,SWOF,,,,
0.7281542,0.059353,0.1672766,3.7165112,6,SWOF,,,,
0.7481542,0.1123304,0.0811817,2.9736058,6,SWOF,,,,
0.7681542,0.1918568,0.0349317,2.3982947,6,SWOF,,,,
0.7881542,0.3042772,0.0130216,1.9487344,6,SWOF,,,,
0.8081542,0.4509579,0.0038795,1.5944746,6,SWOF,,,,
0.8281542,0.6251945,0.0007797,1.3131135,6,SWOF,,,,
0.8481542,0.803248,6.42e-05,1.0880024,6,SWOF,,,,
0.8643609,0.9258496,0.0,0.9407975,6,SWOF,,,,
0.8681542,0.9279233,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9388568,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9497903,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9607238,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9716572,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9825907,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9935242,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5233458,0.0
,,,,6,SGOF,0.07,0.007996,0.34506,0.0
,,,,6,SGOF,0.09,0.0259613,0.207184,0.0
,,,,6,SGOF,0.11,0.0605306,0.1135112,0.0
,,,,6,SGOF,0.13,0.118817,0.0565022,0.0
,,,,6,SGOF,0.15,0.2072462,0.0251094,0.0
,,,,6,SGOF,0.17,0.3288081,0.0095733,0.0
