WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.1631955,0.2413,2528.36124,0.0,,Z,26.270856,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.507658,0.2413,2059.66909,0.0,,Z,26.208438,2018-01-01
R_A2,22,30,3,3,OPEN,0,12.5903437,0.2413,1259.34501,0.0,,Z,25.6397329,2018-01-01
R_A2,22,30,4,4,OPEN,0,2.22331302,0.2413,224.047894,0.0,,Z,26.6872872,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.9798325,0.2413,1301.69667,0.0,,Z,26.0013698,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.93654421,0.2413,552.377692,0.0,,Z,8.59878605,2018-01-01
R_A2,22,30,7,7,OPEN,0,4.69915679,0.2413,468.382924,0.0,,Z,25.1622741,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.83136346,0.2413,71.9666218,0.0,,Z,12.4658597,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00900372,0.2413,0.72348761,0.0,,Z,8.9376029,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00861768,0.2413,0.69336623,0.0,,Z,8.98764821,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.6492166,0.2413,3267.06749,0.0,,Z,25.6961863,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.00542288,0.2413,0.42762778,0.0,,Z,8.24830044,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.37492391,0.2413,37.5302469,0.0,,Z,25.7447556,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28662668,0.2413,28.6951407,0.0,,Z,25.7617596,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.01523583,0.2413,1.52886344,0.0,,Z,26.0857677,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03246207,0.2413,3.22558937,0.0,,Z,24.7492177,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03715956,0.2413,3.68789861,0.0,,Z,24.5906964,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01374741,0.2413,1.36271541,0.0,,Z,24.4334723,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01682433,0.2413,1.6675814,0.0,,Z,24.4230561,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4502e-05,0.2413,0.0013987,0.0,,Z,21.1706183,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4508e-05,0.2413,0.00139862,0.0,,Z,21.1202067,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4511e-05,0.2413,0.00139829,0.0,,Z,21.0702488,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4516e-05,0.2413,0.00139809,0.0,,Z,21.0190192,2018-01-01
R_A2,22,29,29,29,OPEN,0,6.0427912,0.2413,595.686698,0.0,,Z,23.7275984,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.67499404,0.2413,57.6583621,0.0,,Z,11.7247341,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.30978868,0.2413,127.893577,0.0,,Z,22.5699124,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.55249286,0.2413,151.586092,0.0,,Z,22.5650842,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.00683393,0.2413,96.8396352,0.0,,Z,20.8693749,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.00694533,0.2413,0.6655116,0.0,,Z,20.469726,2018-01-01
R_A3,28,41,6,6,OPEN,0,0.03411508,0.2413,2.84297982,0.0,,Z,10.4851853,2018-01-01
