X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.82958984375,5935740.2919921875,1681.1337890625,0
460601.953125,5935726.267822266,1679.452392578125,0
460599.12646484375,5935681.074462891,1674.0338134765625,0
460598.5615234375,5935630.789306641,1668.048828125,0
460595.48583984375,5935595.503662109,1663.8033447265625,0
460593.03662109375,5935540.597900391,1658.9986572265625,0
460590.9736328125,5935510.413330078,1656.3232421875,0
460590.99560546875,5935508.241455078,1656.2574462890625,0
460591.84912109375,5935488.674072266,1655.67626953125,0
460592.17333984375,5935412.308837891,1653.353515625,0
460591.5556640625,5935381.116943359,1652.39111328125,0
460590.9013671875,5935357.229248047,1651.65087890625,0
460587.24560546875,5935274.963378906,1648.02685546875,0
460577.93603515625,5935201.823730469,1644.4732666015625,0
460568.9091796875,5935165.472167969,1642.46630859375,0
460551.86474609375,5935069.370361328,1642.4437255859375,0
460543.7392578125,5935033.449462891,1642.383056640625,0
460538.0048828125,5934997.933837891,1642.3916015625,0
460535.7880859375,5934983.503173828,1642.4774169921875,0
460527.3837890625,5934911.001953125,1643.0062255859375,0
460528.96044921875,5934857.382568359,1643.67431640625,0
460529.8076171875,5934829.661376953,1644.020751953125,0
460530.421875,5934820.7529296875,1644.3458251953125,0
460533.7412109375,5934772.588134766,1646.1031494140625,0
460534.31689453125,5934754.587402344,1646.74462890625,0
460543.16552734375,5934671.984375,1649.830810546875,0
460547.50732421875,5934630.884033203,1651.364990234375,0
460532.0927734375,5934517.512207031,1654.968017578125,0
460529.26123046875,5934473.188232422,1656.8133544921875,0
460525.40576171875,5934453.521972656,1656.23974609375,0
460524.3056640625,5934440.369628906,1655.9078369140625,0
460523.87060546875,5934424.971923828,1655.997802734375,0
460500.93115234375,5934318.3291015625,1655.3780517578125,0
460496.56884765625,5934209.650634766,1655.931640625,0
460497.73974609375,5934192.436767578,1656.1353759765625,0
460500.6943359375,5934176.131103516,1656.443359375,0
460505.8193359375,5934128.9853515625,1657.120849609375,0
460515.0986328125,5934078.707519531,1660.8677978515625,0
460520.34716796875,5934057.466552734,1662.48974609375,0
460530.38916015625,5934005.294067383,1666.3900146484375,0
460533.3935546875,5933973.731079102,1668.659423828125,0
460538.2626953125,5933922.295288086,1672.35693359375,0
460537.00927734375,5933906.931274414,1673.3818359375,0
460529.44384765625,5933841.140625,1675.47412109375,0
460529.42138671875,5933840.937011719,1675.480712890625,0
460529.3603515625,5933840.744628906,1675.4869384765625,0
460509.275390625,5933770.366699219,1677.78857421875,0
460498.173828125,5933730.388183594,1679.429931640625,0
460478.6689453125,5933660.988525391,1682.28125,0
460478.5244140625,5933660.565185547,1682.2989501953125,0
460464.53955078125,5933620.113891602,1683.7745361328125,0
