order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.8302307128906,0.05819729343056679,0.0,0.9418027065694332,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.45318603515625,0.05646970868110657,0.0,0.9435302913188934,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.429931640625,0.05411987751722336,0.0,0.9458801224827766,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,282.4715576171875,0.05566149950027466,0.0,0.9443385004997253,True,True,31,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.5996398925781,0.6701779365539551,0.0,0.3298220634460449,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,269.40045166015625,1.0,-9.495298339962837e-22,9.495298339962837e-22,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,271.4594421386719,1.0,-2.8453818755368523e-15,2.8453818755368523e-15,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.40411376953125,1.0,5.86140131656615e-13,-5.86140131656615e-13,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.38812255859375,1.0,2.5869126177129054e-13,-2.5869126177129054e-13,True,True,16,41,25,R_A6,2018-11-07
