SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.61,0.4504926,0.0073926,0.0
,,,,1,SGOF,0.63,0.4895123,0.0053051,0.0
,,,,1,SGOF,0.65,0.5294577,0.0037141,0.0
,,,,1,SGOF,0.67,0.5700554,0.0025254,0.0
,,,,1,SGOF,0.69,0.6110096,0.0016577,0.0
,,,,1,SGOF,0.71,0.6520068,0.0010422,0.0
,,,,1,SGOF,0.73,0.6927207,0.0006207,0.0
,,,,1,SGOF,0.75,0.7328164,0.0003447,0.0
,,,,1,SGOF,0.77,0.7719528,0.0001743,0.0
,,,,1,SGOF,0.79,0.8097817,7.72e-05,0.0
,,,,1,SGOF,0.81,0.8459389,2.8e-05,0.0
,,,,1,SGOF,0.83,0.880018,7.3e-06,0.0
,,,,1,SGOF,0.85,0.9114903,9e-07,0.0
,,,,1,SGOF,0.87,0.9393478,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9799476,7.6168415,2,SWOF,,,,
0.1382346,3.37e-05,0.9554476,5.9450677,2,SWOF,,,,
0.1582346,0.0003061,0.899189,3.8062496,2,SWOF,,,,
0.1782346,0.0009096,0.8361098,2.5699127,2,SWOF,,,,
0.1982346,0.0019148,0.7682712,1.809255,2,SWOF,,,,
0.2182346,0.0033949,0.6975061,1.3174801,2,SWOF,,,,
0.2382346,0.0054274,0.6256185,0.9864521,2,SWOF,,,,
0.2582346,0.0080956,0.5543622,0.7560392,2,SWOF,,,,
0.2782346,0.01149,0.4853495,0.5910649,2,SWOF,,,,
0.2982346,0.0157089,0.4199553,0.4700569,2,SWOF,,,,
0.3182346,0.0208594,0.3592448,0.3794246,2,SWOF,,,,
0.3382346,0.027058,0.3039412,0.3102933,2,SWOF,,,,
0.3582346,0.0344314,0.2544328,0.2567078,2,SWOF,,,,
0.3782346,0.043117,0.210811,0.2145753,2,SWOF,,,,
0.3982346,0.0532631,0.1729277,0.1810228,2,SWOF,,,,
0.4182346,0.0650288,0.1404587,0.1539948,2,SWOF,,,,
0.4382346,0.0785844,0.1129648,0.1319957,2,SWOF,,,,
0.4582346,0.0941151,0.0899496,0.1139205,2,SWOF,,,,
0.4782346,0.1118123,0.0708832,0.0989411,2,SWOF,,,,
0.4982346,0.1318621,0.0552466,0.0864291,2,SWOF,,,,
0.5182346,0.1544623,0.0425524,0.0759023,2,SWOF,,,,
0.5382346,0.1798087,0.032353,0.0669862,2,SWOF,,,,
0.5582346,0.2080901,0.0242466,0.0593877,2,SWOF,,,,
0.5782346,0.239479,0.0178785,0.0528747,2,SWOF,,,,
0.5982346,0.2741223,0.0129402,0.0472624,2,SWOF,,,,
0.6182346,0.3121274,0.0091661,0.042402,2,SWOF,,,,
0.6382346,0.3535466,0.00633,0.038173,2,SWOF,,,,
0.6582346,0.3983582,0.0042409,0.0344775,2,SWOF,,,,
0.6782346,0.4464437,0.0027383,0.0312347,2,SWOF,,,,
0.6982346,0.4975634,0.001689,0.0283784,2,SWOF,,,,
0.7182346,0.5513284,0.0009828,0.0258531,2,SWOF,,,,
0.7382346,0.6071701,0.0005298,0.023613,2,SWOF,,,,
0.7582346,0.6643061,0.0002574,0.0216192,2,SWOF,,,,
0.7782346,0.7216892,0.0001077,0.0198393,2,SWOF,,,,
0.7982346,0.7779332,3.58e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8311716,8.1e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8783527,9e-07,0.0155269,2,SWOF,,,,
0.8548691,0.9087643,0.0,0.0145549,2,SWOF,,,,
0.8582346,0.91088,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9234529,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9360258,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9485986,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9611715,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9737444,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9863173,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9988902,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8562201,0.0
,,,,2,SGOF,0.07,0.0016564,0.7947636,0.0
,,,,2,SGOF,0.09,0.0037022,0.7313513,0.0
,,,,2,SGOF,0.11,0.006291,0.6668709,0.0
,,,,2,SGOF,0.13,0.0095567,0.6023308,0.0
,,,,2,SGOF,0.15,0.0136306,0.5387741,0.0
,,,,2,SGOF,0.17,0.0186457,0.4772026,0.0
,,,,2,SGOF,0.19,0.0247393,0.4185131,0.0
,,,,2,SGOF,0.21,0.0320531,0.3634481,0.0
,,,,2,SGOF,0.23,0.0407337,0.3125654,0.0
,,,,2,SGOF,0.25,0.0509312,0.2662271,0.0
,,,,2,SGOF,0.27,0.0627979,0.2246063,0.0
,,,,2,SGOF,0.29,0.0764861,0.1877072,0.0
,,,,2,SGOF,0.31,0.0921451,0.1553943,0.0
,,,,2,SGOF,0.33,0.1099179,0.127425,0.0
,,,,2,SGOF,0.35,0.1299363,0.1034817,0.0
,,,,2,SGOF,0.37,0.1523159,0.0832015,0.0
,,,,2,SGOF,0.39,0.177151,0.0662006,0.0
,,,,2,SGOF,0.41,0.2045075,0.0520937,0.0
,,,,2,SGOF,0.43,0.2344173,0.0405081,0.0
,,,,2,SGOF,0.45,0.2668716,0.0310935,0.0
,,,,2,SGOF,0.47,0.301815,0.0235279,0.0
,,,,2,SGOF,0.49,0.3391412,0.0175204,0.0
,,,,2,SGOF,0.51,0.3786888,0.0128124,0.0
,,,,2,SGOF,0.53,0.42024,0.0091764,0.0
,,,,2,SGOF,0.55,0.4635209,0.006415,0.0
,,,,2,SGOF,0.57,0.5082043,0.0043581,0.0
,,,,2,SGOF,0.59,0.5539151,0.0028608,0.0
,,,,2,SGOF,0.61,0.600237,0.0018007,0.0
,,,,2,SGOF,0.63,0.6467212,0.0010754,0.0
,,,,2,SGOF,0.65,0.6928961,0.0006002,0.0
,,,,2,SGOF,0.67,0.7382746,0.0003061,0.0
,,,,2,SGOF,0.69,0.7823596,0.0001376,0.0
,,,,2,SGOF,0.71,0.8246399,5.12e-05,0.0
,,,,2,SGOF,0.73,0.8645692,1.39e-05,0.0
,,,,2,SGOF,0.75,0.9014895,2e-06,0.0
,,,,2,SGOF,0.77,0.9343037,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9825916,4.2468436,3,SWOF,,,,
0.0411401,2.62e-05,0.9614151,2.3013697,3,SWOF,,,,
0.0611401,0.0002348,0.9129893,0.9626147,3,SWOF,,,,
0.0811401,0.0006914,0.8587823,0.5164779,3,SWOF,,,,
0.1011401,0.0014442,0.8003404,0.3180815,3,SWOF,,,,
0.1211401,0.0025427,0.7389536,0.2138634,3,SWOF,,,,
0.1411401,0.0040383,0.6758717,0.1528055,3,SWOF,,,,
0.1611401,0.0059858,0.6123331,0.1141621,3,SWOF,,,,
0.1811401,0.0084439,0.5495321,0.0882547,3,SWOF,,,,
0.2011401,0.0114754,0.4885658,0.0700927,3,SWOF,,,,
0.2211401,0.0151482,0.4303823,0.0568986,3,SWOF,,,,
0.2411401,0.0195353,0.3757419,0.0470302,3,SWOF,,,,
0.2611401,0.0247157,0.3251967,0.0394683,3,SWOF,,,,
0.2811401,0.0307741,0.2790908,0.0335536,3,SWOF,,,,
0.3011401,0.0378017,0.2375752,0.0288456,3,SWOF,,,,
0.3211401,0.0458963,0.2006359,0.0250404,3,SWOF,,,,
0.3411401,0.0551624,0.168127,0.0219239,3,SWOF,,,,
0.3611401,0.0657109,0.1398048,0.0193412,3,SWOF,,,,
0.3811401,0.0776595,0.1153604,0.0171784,3,SWOF,,,,
0.4011401,0.091134,0.0944509,0.0153504,3,SWOF,,,,
0.4211401,0.106268,0.0767128,0.0137921,3,SWOF,,,,
0.4411401,0.1231871,0.0617832,0.0124538,3,SWOF,,,,
0.4611401,0.1420265,0.0493164,0.0112963,3,SWOF,,,,
0.4811401,0.1629221,0.0389891,0.010289,3,SWOF,,,,
0.5011401,0.1860069,0.0305038,0.0094072,3,SWOF,,,,
0.5211401,0.2114083,0.0235918,0.0086312,3,SWOF,,,,
0.5411401,0.2392425,0.0180132,0.0079449,3,SWOF,,,,
0.5611401,0.2696095,0.0135561,0.0073352,3,SWOF,,,,
0.5811401,0.3025855,0.0100351,0.0067913,3,SWOF,,,,
0.6011401,0.3382149,0.0072888,0.0063041,3,SWOF,,,,
0.6211401,0.3765,0.0051782,0.0058661,3,SWOF,,,,
0.6411401,0.4173901,0.0035838,0.0054711,3,SWOF,,,,
0.6611401,0.4607683,0.0024038,0.0051136,3,SWOF,,,,
0.6811401,0.5064378,0.0015518,0.0047891,3,SWOF,,,,
0.7011401,0.5541064,0.0009553,0.0044937,3,SWOF,,,,
0.7211401,0.6033699,0.0005534,0.004224,3,SWOF,,,,
0.7411401,0.653694,0.000296,0.0039773,3,SWOF,,,,
0.7611401,0.7043907,0.0001419,0.003751,3,SWOF,,,,
0.7811401,0.7545671,5.81e-05,0.003543,3,SWOF,,,,
0.8011401,0.8031032,1.86e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8484324,3.9e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8878107,4e-07,0.0030106,3,SWOF,,,,
0.8548691,0.9087643,0.0,0.0029058,3,SWOF,,,,
0.8611401,0.9127065,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9252794,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9378523,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9504252,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9629981,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9755709,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9881438,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8727546,0.0
,,,,3,SGOF,0.07,0.0014456,0.8188014,0.0
,,,,3,SGOF,0.09,0.0031793,0.7630696,0.0
,,,,3,SGOF,0.11,0.0053108,0.7061242,0.0
,,,,3,SGOF,0.13,0.0079339,0.6486383,0.0
,,,,3,SGOF,0.15,0.0111389,0.5913376,0.0
,,,,3,SGOF,0.17,0.0150164,0.5349555,0.0
,,,,3,SGOF,0.19,0.0196589,0.4801917,0.0
,,,,3,SGOF,0.21,0.0251616,0.427678,0.0
,,,,3,SGOF,0.23,0.0316224,0.37795,0.0
,,,,3,SGOF,0.25,0.0391422,0.3314298,0.0
,,,,3,SGOF,0.27,0.047824,0.2884171,0.0
,,,,3,SGOF,0.29,0.0577725,0.2490901,0.0
,,,,3,SGOF,0.31,0.0690927,0.2135142,0.0
,,,,3,SGOF,0.33,0.0818888,0.1816555,0.0
,,,,3,SGOF,0.35,0.096262,0.1533985,0.0
,,,,3,SGOF,0.37,0.1123087,0.1285642,0.0
,,,,3,SGOF,0.39,0.1301181,0.106928,0.0
,,,,3,SGOF,0.41,0.1497691,0.0882365,0.0
,,,,3,SGOF,0.43,0.1713272,0.0722208,0.0
,,,,3,SGOF,0.45,0.1948417,0.0586086,0.0
,,,,3,SGOF,0.47,0.2203417,0.0471326,0.0
,,,,3,SGOF,0.49,0.2478329,0.0375368,0.0
,,,,3,SGOF,0.51,0.2772945,0.0295813,0.0
,,,,3,SGOF,0.53,0.3086761,0.0230443,0.0
,,,,3,SGOF,0.55,0.3418952,0.0177242,0.0
,,,,3,SGOF,0.57,0.376836,0.0134391,0.0
,,,,3,SGOF,0.59,0.413348,0.0100271,0.0
,,,,3,SGOF,0.61,0.4512466,0.007345,0.0
,,,,3,SGOF,0.63,0.4903146,0.0052673,0.0
,,,,3,SGOF,0.65,0.5303042,0.0036848,0.0
,,,,3,SGOF,0.67,0.5709411,0.002503,0.0
,,,,3,SGOF,0.69,0.6119283,0.0016411,0.0
,,,,3,SGOF,0.71,0.6529514,0.0010303,0.0
,,,,3,SGOF,0.73,0.6936831,0.0006125,0.0
,,,,3,SGOF,0.75,0.7337877,0.0003393,0.0
,,,,3,SGOF,0.77,0.7729233,0.000171,0.0
,,,,3,SGOF,0.79,0.8107405,7.55e-05,0.0
,,,,3,SGOF,0.81,0.8468739,2.72e-05,0.0
,,,,3,SGOF,0.83,0.8809144,7e-06,0.0
,,,,3,SGOF,0.85,0.9123263,9e-07,0.0
,,,,3,SGOF,0.87,0.9400696,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9760911,7.6946012,4,SWOF,,,,
0.2430852,4.64e-05,0.9467106,6.0583141,4,SWOF,,,,
0.2630852,0.0004269,0.8788985,3.9341087,4,SWOF,,,,
0.2830852,0.0012842,0.8028223,2.6857075,4,SWOF,,,,
0.3030852,0.0027319,0.7215258,1.9075507,4,SWOF,,,,
0.3230852,0.00489,0.6378832,1.3991392,4,SWOF,,,,
0.3430852,0.0078886,0.5546999,1.0539289,4,SWOF,,,,
0.3630852,0.0118701,0.4745497,0.8118883,4,SWOF,,,,
0.3830852,0.0169915,0.3995697,0.6375112,4,SWOF,,,,
0.4030852,0.0234266,0.3313145,0.5089216,4,SWOF,,,,
0.4230852,0.0313668,0.2707082,0.4121622,4,SWOF,,,,
0.4430852,0.0410231,0.2180882,0.3380554,4,SWOF,,,,
0.4630852,0.0526267,0.1733127,0.2804053,4,SWOF,,,,
0.4830852,0.0664293,0.1358943,0.2349307,4,SWOF,,,,
0.5030852,0.0827027,0.1051311,0.1986117,4,SWOF,,,,
0.5230852,0.1017523,0.0802298,0.1692788,4,SWOF,,,,
0.5430852,0.1238731,0.0603445,0.1453472,4,SWOF,,,,
0.5630852,0.1493724,0.0446828,0.1256416,4,SWOF,,,,
0.5830852,0.1785643,0.0325186,0.1092789,4,SWOF,,,,
0.6030852,0.2117509,0.0232083,0.0955867,4,SWOF,,,,
0.6230852,0.2492057,0.0161954,0.0840476,4,SWOF,,,,
0.6430852,0.2911505,0.0110072,0.0742592,4,SWOF,,,,
0.6630852,0.3377253,0.0072485,0.0659052,4,SWOF,,,,
0.6830852,0.3889514,0.0045928,0.0587353,4,SWOF,,,,
0.7030852,0.4446856,0.0027734,0.052549,4,SWOF,,,,
0.7230852,0.504568,0.0015746,0.0471854,4,SWOF,,,,
0.7430852,0.5679614,0.0008239,0.0425137,4,SWOF,,,,
0.7630852,0.6338855,0.0003852,0.0384269,4,SWOF,,,,
0.7830852,0.7009366,0.0001528,0.0348375,4,SWOF,,,,
0.8030852,0.767132,4.69e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8297273,9.3e-06,0.0288728,4,SWOF,,,,
0.8430852,0.8839155,9e-07,0.0263868,4,SWOF,,,,
0.8548691,0.9087643,0.0,0.0250659,4,SWOF,,,,
0.8630852,0.9139293,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9265022,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9390751,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.951648,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9642209,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9767937,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9893666,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8327023,0.0
,,,,4,SGOF,0.07,0.0019668,0.7605758,0.0
,,,,4,SGOF,0.09,0.0045009,0.6864607,0.0
,,,,4,SGOF,0.11,0.0078367,0.6118508,0.0
,,,,4,SGOF,0.13,0.0121845,0.5383465,0.0
,,,,4,SGOF,0.15,0.0177543,0.4674949,0.0
,,,,4,SGOF,0.17,0.0247626,0.4006567,0.0
,,,,4,SGOF,0.19,0.0334344,0.3389091,0.0
,,,,4,SGOF,0.21,0.0440031,0.2829926,0.0
,,,,4,SGOF,0.23,0.0567085,0.2333034,0.0
,,,,4,SGOF,0.25,0.0717932,0.1899228,0.0
,,,,4,SGOF,0.27,0.0894969,0.1526714,0.0
,,,,4,SGOF,0.29,0.1100498,0.1211755,0.0
,,,,4,SGOF,0.31,0.1336627,0.0949333,0.0
,,,,4,SGOF,0.33,0.1605166,0.073373,0.0
,,,,4,SGOF,0.35,0.1907501,0.0559001,0.0
,,,,4,SGOF,0.37,0.2244459,0.041932,0.0
,,,,4,SGOF,0.39,0.2616171,0.0309213,0.0
,,,,4,SGOF,0.41,0.3021939,0.0223696,0.0
,,,,4,SGOF,0.43,0.346013,0.0158337,0.0
,,,,4,SGOF,0.45,0.3928092,0.0109274,0.0
,,,,4,SGOF,0.47,0.4422127,0.0073195,0.0
,,,,4,SGOF,0.49,0.4937512,0.0047299,0.0
,,,,4,SGOF,0.51,0.5468581,0.0029246,0.0
,,,,4,SGOF,0.53,0.6008862,0.0017106,0.0
,,,,4,SGOF,0.55,0.6551259,0.000931,0.0
,,,,4,SGOF,0.57,0.7088245,0.0004598,0.0
,,,,4,SGOF,0.59,0.7612032,0.0001978,0.0
,,,,4,SGOF,0.61,0.8114628,6.89e-05,0.0
,,,,4,SGOF,0.63,0.8587616,1.67e-05,0.0
,,,,4,SGOF,0.65,0.9021022,1.9e-06,0.0
,,,,4,SGOF,0.67,0.939715,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9308246,8.5906109,5,SWOF,,,,
0.6214667,0.0003354,0.8425113,7.4379389,5,SWOF,,,,
0.6414667,0.0034777,0.6392767,5.6317646,5,SWOF,,,,
0.6614667,0.0115801,0.4387839,4.3170788,5,SWOF,,,,
0.6814667,0.0270685,0.2738477,3.3468376,5,SWOF,,,,
0.7014667,0.0530511,0.1567476,2.6216793,5,SWOF,,,,
0.7214667,0.0934991,0.0826648,2.0733502,5,SWOF,,,,
0.7414667,0.1533778,0.0399419,1.6542519,5,SWOF,,,,
0.7614667,0.2375159,0.0172895,1.3307244,5,SWOF,,,,
0.7814667,0.3501686,0.0064151,1.0786562,5,SWOF,,,,
0.8014667,0.4921603,0.0018734,0.8805674,5,SWOF,,,,
0.8214667,0.6563562,0.0003633,0.723644,5,SWOF,,,,
0.8414667,0.8200139,3.47e-05,0.5983943,5,SWOF,,,,
0.8548691,0.9087643,0.0,0.5295483,5,SWOF,,,,
0.8614667,0.9129118,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9254847,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9380576,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9506305,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9632034,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9757762,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9883491,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5993317,0.0
,,,,5,SGOF,0.07,0.0061303,0.43778,0.0
,,,,5,SGOF,0.09,0.0180366,0.298928,0.0
,,,,5,SGOF,0.11,0.0391827,0.1910901,0.0
,,,,5,SGOF,0.13,0.0732729,0.1144592,0.0
,,,,5,SGOF,0.15,0.1241321,0.0640578,0.0
,,,,5,SGOF,0.17,0.1950875,0.0331831,0.0
,,,,5,SGOF,0.19,0.2879087,0.0156033,0.0
,,,,5,SGOF,0.21,0.4015052,0.006424,0.0
,,,,5,SGOF,0.23,0.5309115,0.0021641,0.0
,,,,5,SGOF,0.25,0.6672597,0.0005176,0.0
,,,,5,SGOF,0.27,0.798994,6.02e-05,0.0
,,,,5,SGOF,0.29,0.9129242,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9119391,8.7222763,6,SWOF,,,,
0.6681542,0.0005351,0.7988353,7.6624266,6,SWOF,,,,
0.6881542,0.0057616,0.5461788,5.9615294,6,SWOF,,,,
0.7081542,0.0198594,0.3227287,4.6851851,6,SWOF,,,,
0.7281542,0.0480235,0.1671007,3.7165112,6,SWOF,,,,
0.7481542,0.0973409,0.0765976,2.9736058,6,SWOF,,,,
0.7681542,0.1770425,0.0307553,2.3982947,6,SWOF,,,,
0.7881542,0.2960427,0.0103225,1.9487344,6,SWOF,,,,
0.8081542,0.4598236,0.0026173,1.5944746,6,SWOF,,,,
0.8281542,0.6599435,0.0004068,1.3131135,6,SWOF,,,,
0.8481542,0.8533361,2.72e-05,1.0880024,6,SWOF,,,,
0.8548691,0.9087643,0.0,1.0260119,6,SWOF,,,,
0.8681542,0.9171159,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9296888,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9422617,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9548346,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9674074,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9799803,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9925532,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5225137,0.0
,,,,6,SGOF,0.07,0.0082457,0.3443936,0.0
,,,,6,SGOF,0.09,0.0264528,0.2067312,0.0
,,,,6,SGOF,0.11,0.0612319,0.1132405,0.0
,,,,6,SGOF,0.13,0.1196682,0.0563579,0.0
,,,,6,SGOF,0.15,0.2081597,0.0250414,0.0
,,,,6,SGOF,0.17,0.329678,0.0095458,0.0
